class_index,review_title,review_text
5,MOVIE,PURCHASED THIS AS A GIFT FOR A FRIEND THAT LOVES OLDER WESTERN MOVIES HE IS ALSO A BIG DUKE FAN
4,You have to be a fan!,"We got this collection for my father-n-law's birthday. He loves the ""Duke"" and so we knew we couldn't go wrong. We also picked up a DVD player at the same time. He is sitting in his recliner enjoying them now! Some of the footage is quite dated but, hey, my dad doesn't mind and neither will yours. If you have a John Wayne fan in your life this will be a treat for them."
3,What films are in this collection?,"I don't see any list of films for this collection. They are probably ""oaters"" (low budget westerns) he did in the 30's, but we won't know from this site. How about a list, Amazon?"
2,Good old movie But could have been better,"I do have this DVD Collect, bought from Wal-mart bad thing to do on my behalf because I buy my DVD'S from AMAZON, The price was much higher then Amazon, Amazon has good decient prices, at the time I seen it at Wal-mart wasn't thinking because though the price was great!! NOT!! Buy from AMAZON better prices, better products, Fair and good people you deal with at AMAZON. Won't happen again price wasn't good as I thought it was and the movie NOT!!So much worth the money I spent and to top it off I had .to pay Taxes not with AMAZON in most and many states"
5,Writing ranks up there with McMurtry,"As a male reader, I always come away from reading one of Jo-Ann Mapson's books better understanding how women think and feel about love, relationships and....men. In The Wilder Sisters, I particularly enjoyed the family dynamics of Rose and Lily's parents, who operate a horse ranch in Floralee, New Mexico. While there is no actual town of Floralee on the map, I found clues that made me believe we were in Taos--Michael's Restaurant, Sage Bakery, etc. Mapson's strength in painting locales and developing characters is strong and convincing. She doesn't shy away from examining human imperfections, but she doesn't male-bash, either. Austin, the alcoholic vet Rose has a crush on, comes across as a complex, sympathetic character. So does Rose's father, Chance, but I have to say my favorite character was Shep Hallford, the ranch wrangler. In this respect, Mapson's writing belongs right up there with Larry McMurtry--if he wore a skirt."
4,Relaxing and heart warming,"I thought this book was very enjoyable. It is about two sisters that are very strong and independant women and their fight to find themselves and the happiness they lack. The book covers the relationship between the two women, their fight to be ""friends"" again and the struggle of having their hearts broken at the same time. It is so good. I guess because I have a sister that is also my best friend, it was most enjoyable, for the bonding the sisters have is so heart warming. Though they are not always getting along, they still love each other very much and would do almost anything for one another. Though the plot is a little slow, I would not say it is boring, just relaxing. I would recommend this book as a great vacation read, especially to someone that thinks the female bond is an important thing."
3,Worth the read,"Good book...I didn't like it as much as the other books, but still worth the read. I agree the steriotypes were overdone, that is my one complaint of this book. The characters seemed very polarized. Good dialogue, very nice use of setting and culture. I think the romances were seen a mile away, that doesn't make them less meaningful but the story lacks a little drama because of it. The endings are not predictable though, so that gives it extra merit. Mapson is still one of my favorite authors!"
4,"Read this because I enjoyed ""Solomon's Oak"" so much!","A good portrayal of two sisters who take very different paths and have their own baggage but who ultimately love each other. Did not find this as touching as ""Solomon's Oak"" but good nonetheless."
3,"Engrossing story, albeit wordy","I've read all of Mapson's books, and I'll continue reading them as they are published. This book kept me turning the pages, although I thought the characters' behavior uneven and the writing heavy on the musings and light on action. A good story to read on a rainy day, but not exactly deep literature."
1,The Thinking Woman's Danielle Steele,"Note to Mapson: Independent women do not base their lives around men. Every woman in this book gauges her reaction in regard to the Y chromosome. I suppose it's an improvement on the Harlequin genre, but not by much."
5,"Tiny Warrior, Tremendous Impact","If you think you've read ""all those inspirational books"" before, then you haven't read this one. D.J. Vanas has crafted a tight and illuminating book that is guaranteed to make you see your life in a new way. Engaging, reflective, and often humorous in humble way, The Tiny Warrior condenses an amazing amount of wisdom into less than 100 pages. I spent more time pausing to consider what I had just read than I did actually reading it - and that's the way it should be."
5,A MUST READ,"I have read and listened to many, many ""motivational"" authors and speakers. Not until reading The Tiny Warrior did I find the ultimate in inspiring and motivational guidance. Vanas has the rare skill of packing large messages into few words. Skilfully written, this book appeals to all ages from 7 to 70 and is a ""must read"" for anyone striving to realize their full potential."
5,Native Americans will like this book.,I am introducing this book in a jail situation and it seems to be making an impact. The story is part allegory and seems at least partially real. It is a very uplifting book.
3,Bold Marauder Fan,"""Bold Marauder"" is truly Richard Farina's songwriting masterpiece. It is a powerful and haunting piece of music. Having said that, his performance of the song, does not do it justice. To experience the full impact of this song you will need to listen to John Kay on his ""Forgotten Songs & Unsung Heroes"" cd. We were able to find it on the Steppenwolf website. Wow!!!"
2,Nothing new,"Chamber of Secrets didn't really live up to my expectations. But then again I shouldn't have expected anything really. Most of the music is practically the same as Harry Potter and the Sorcerer's Stone. After listening to the CD, I didn't have any music stuck in my head like John Williams usually can make. There aren't any really exciting parts, and even if there were, they were the same as the Sorcerer's stone.Buy this CD if you want to collect all the Harry Potter soundtracks. But if you haven't heard the first one, buy that instead."
