class_index,review_title,review_text
3,Cute little dollhouse!!,"I just purchased this dollhouse for my daughter, and she loves it. It's very compact, and she can take it anywhere. The only problem with it is the figures that come with it are way too big for the accessories that go with this house. They should either make the dollhouse a little bigger or make the figures a little smaller."
3,"Nice, but not durable","The Hello Kitty house was great at the beginning. My daughters loved it, and played with it quite a lot. The lights started malfunctioning soon after purchase. The door broke off within the first six months. Even though my kids loved the doll characters, they got bored with them soon after, because they had no moving parts, and were a hard inflexible plastic. The furniture was cheaply made, and didn't stand up to my daughters play for more than a year."
3,"Cute, but Tiny","This little house is very cute, but it's very small. There's not much room, even for tiny fingers, to set up the furniture in the rooms. My almost 3-year old daughter loves Hello Kitty, so this was a cute addition to her growing collection, despite its size."
5,Addicting and Fabulous!,"Tsubasa Reservoir Chronicles is a great anime. I love how you learn more about the characters as you go further into the story, and some adorable scenes occur between Syaoran and Sakura. The music flows well throughout the anime and adds some emotion into the scenes. They have great cliff hangers too, so be prepared to be hooked on this anime. I've watched through this series a couple of times, and have finally bought it. I shall continue to enjoy this anime again and again."
5,Simple but effective,"This book is one of the early books on origami and written by 2 American legends who lead origami in USA and started the rise in origami and the popularity origami currently enjoy.This book contains a lot of simple models, easily folded by beginners. The models folded has a lot of practical applications. In general, if you use the correct colours in folding the model, you can get a really effective and eye catching model.There is section on Christmas decorations which I use even today. Use bright shiny paper and hang up the origami decorations on your Christmas tree and listen to the ""oohs"" and ""aahs"" of kids as they admire the decorations. The decorations come in many shapes and often require more than a piece of paper to fold. This is a blessing since this allows you to control the colour of the model. They are usually very easy to fold although assembling it could present a challenge to begineers.An excellent book for begineers keen to fold their own decorations."
5,Heartbreaking and beautiful,"Cary Brothers is an excellent musician and songwriter, and in ""All the Rage"", he really showcases his talent. I saw him play live in a small indie record store before I even got to hear the EP. I wasn't all that familiar with him but I really like his song, ""Blue Eyes"" from Garden State. So to say the least, when I saw him perform a mini-concert for the 10 or so people in the store, I was more than impressed, and from that point on I became a fan. I also got to meet him for a few minutes after the show. He was very down-to-earth and seemed humble. For the most part, his songs sound mello and dreamy. A few of his songs boast heartwrenching melodies, especially ""Something"" which is particulary haunting, and is comparable to ""Blue Eyes"" if not better. I can't wait until the LP comes out, which he said should come out in this month of August."
5,Simply amazing,"I first heard Cary Brother's ""Blue Eyes"" from the Garden State soundtrack, which quotes on the cover ""You gotta hear these songs, they will change your life I promise you."" That's definitely a promise kept. Cary Brothers is an amazing and talented singer-songwriter. His songs are sincere, heartfelt, and simply beautiful. ""All the Rage"" is a stunning four-track EP about the different emotions of finding and losing love. It's how real music should be: the ability to touch your soul and stir your innermost emotions. I also saw him perform live and if it is even possible, he sounds even better live than his recordings. I absolutely love this EP. Highly recommended."
5,Cary brothers is great,"I brought this cd a few weeks ago, I love it. I heard about the song ""blue eyes"" from the movie garden state. I cant wait to hear more songs from him. I hope he comes near Iowa, so I can see him live. I hear he is great live. buy this cd, you will enjoy it as much as I have."
3,"Too Few Songs, Too Much Money","I Paid $9 for this CD, and while it is a good cd, there are only 3 songs on it for a total of 14 minutes of listening pleasure. I find this to be a rip off. Do yourself a favor and buy a longer CD for the money."
3,Interesting but not very durable,"The generator was fairly easy to assembly, but put out very little voltage. It was very hard to light the supplied LED by hand cranking. An incandescent bulb would have been easier to light. An LED requires over 0.7 volts to dimly activate, I only measured about 1.2V at the fastest crank speed attainable. The crank broke after about 10 minutes of trying to light the LED. My son had more fun hooking up a 9V battery to the generator and letting it spin the crank. The motor was very difficult to assemble. I had to rewind the stator several times to get wiring correct. Not much response from the batteries. While an interesting experiment, my son learned more about gears and using motors than the physics behind how they work."
3,Motor worked. Generator Didn't. Picture Shows four Items but you only get two,I ordered this product to teach electromagnetic concepts to my eight year old. The picture shows four items but the product only has a motor and a generator. This seems misleading to me. They should not show four items in the picture.Motor parts were relatively well designed and easy to assemble and worked great. The generator was not so good. Generator motor's wire was glued flimsily and one of them had partially come off. The other came off during the assembly. I reattached the wire and assembled the generator but could never get it to work.
3,"Not bad, but pretty frustrating","This kit was fun as a father-son project for my seven year old son and I. The motor was tough to build, a lot of winding of wire required, so it ends up being something Dad has to mostly do himself. Overall, the motor building is too hard for even a relatively skillful 7-year-old.The generator is based around a pre-built motor, which should generate a current if you drive it with the crank. We never could get enough current out of the generator to drive the motor or even to light the light. I know it was wired up correctly, because when we applied the batteries to it the crank spun like mad."
2,thought it was great! its not,Fixed up my garage as a playroom and needed a portable baseboard type heater that would heat the space. The first couple of times I used it I was so happy. It used to heat the garage up in about 30 mins to a toasty 67 degrees. The only thing at first that i wasnt happy with was a weird smell that came off it. Now... after three months and maybe just ten uses it is like it doesnt work at all anymore. But there also is no smell. I am so upset. I am going to try to return it.
3,"Heater is ok, but not fantastic","The heater arrived with one foot cracked, but it still stands fine, so we didn't worry about it. It seems to work ok. No worse than any other heater we've had, but not exceptional. Not a powerhouse on heat, but ok. It is very quiet, so that's a strong point in it's favor."
3,Dorian Silk penetrates the KGB to root out a Soviet spy,"A KGB mole is burrowing into England's MI5, and super sleuth Dorian Silk is just the man to stop him!More than one person feels that authors Simon Harvester writes like Alistar MacLean. Perhaps. I picked this 1970 book up from a discount mail-order house in the mid-80's when the Cold War was in full bloom. Not being a big fan of novels, I breezed through it fairly easily. I tried to find something out about Simon Harvester, and learned that he wrote several books in the ""road"" series. Too bad I don't know more about him."
2,bad aftertaste,"I'm a true believer that zinc lessens the duration of your cold. Apparently my favorite lozenges are no longer available so I decided to try this product. I'm sure they are plenty effective but they leave a bitter, nasty aftertaste in your mouth for a very long time."
5,Cute story!,"I picked this book up at the library today while helping my kidlets choose their books. This is a great book to read and remember what it was like to be a child. I really enjoyed the story and the main character, Josh, was wonderful. It was a great, quick afternoon read and one I would have loved to read as a child."
5,SPOOKTACULAR!,"This was a really fun and spooky ghost story. I loved when the ghost appeared. He was a great character and his history added a rich backstory to the mystery. The ending was really exciting, too. And I also loved the subplot focusing on the plight of abandoned animals. GREAT BOOK!!!"
5,Really good spooky mystery book,"I read this book as a volunteer who listens to kids' reviews in a book contest at an elementary school. This was a great book, the author made it an engaging read from the start. Mystery,suspense, and lots of thought provoking dilemmas for kids to ponder!Great as a read aloud for parent's to share with children,especially for halloween!Really young ones might find it a bit scary,but for upper elementary it should be fine. I've read other books from this author and she's wonderful,never a dissappointing read!"
2,Faulty dimmer switch,"Beautiful lamp. But, mine came with a faulty dimmer switch for the smaller lamp. I'm still trying to find a replacement."
