class_index,review_title,review_text
3,"Good story, lousy history","The story itself is entertaining, but the errors in history are astounding. Sir Thomas More, whom the hero asked to investigate the death of the two princes, was actually a boy of five when Richard III took the throne, and only seven at the time of the battle of Bosworth, and his knighthood was decades in the future; everything he wrote about the murder plot was thirdhand hearsay at best. And Henry and Richard never faced each other on the battlefield; Henry, in fact, took little or no part in the battle. This would have been easy research to do, but somehow it wasn't done."
4,Good knife for the money,Great knife for the money. I bought it for the size and the gut hook. The gut hook wasn't as sharp as I would have liked it to be. But overall the knife worked well on the Black Tail deer I harvested last fall in Kodiak.Why spend $200+ on a knife when you don't use it very often??
5,Best deer skinning knife.,This knife fits well in your hand and the way it is designed allows you to skin your deer without cutting into the stomach.
3,Quite nice...,helped me a lot with my insomnia... An entirely implausible story and -seemingly- rushed to be put together...Now that I've read all Clancy (except Ops Centre) and Di Mercurio... what's left? (favvy@yahoo.com)
1,waste of money,"The fun lasted 1 or 2 brushings before becoming boring. Didn't make him want to brush his teach any more than before buying it. Neat science activity, though, at least the first time my son tried it."
4,Great book for toddlers!,I bought this book for my elephant obsessed 8 month old. She was really into lift-the-flap books at the time. This book is not for babies but rather older toddlers. I put it away and am looking forward to picking it up in a year or so.
5,Do yourself a favor!,"How this novel escaped wider attention is simply beyond me. Jack Warner delivers a brilliant book based on what should have been a campy premise: Huge Bengal tiger escapes from a circus train that is travelling through the southern US, and begins a killing spree. A friend told me about the hardcover from Tor, and I took a chance and picked it up. In a word, brilliant. The characters are fleshed out and deftly drawn, the suspense effective, and the prose both lean and literate. Do yourself a favor and check this one out. Now."
5,Maneater by Jack Warner,"I read every day and this is one of the best books I have ever read and I have read a lot of books over the last 40 years. My husband is reading this right now and he can hardly put it down. I love to read books by Dean Koontz, Stephen King, Lee Childs, John Sandford and many others. The characters in this book come alive, I laughed, cried, and was on the edge of my seat throughout the whole book. I hope Jack Warner is writing more books because he is on my list as ""must have more of his books""."
5,Suspensful,"Truly after reading the reviews written by previous readers about this book, i just had to read the book. I was intrigued ultimately about the premise of the story, a bengal tiger lose in north Georgia, AWESOME. Reading the first half of the story i found comparisons to that of the movie ""Jaws"", mystique, suspense, and great story telling both depicted by Warner and Speilber. The second half of the story then wandered a bit from the roots and went into a metaphorical shift to ones manhood. But i do truly wish many to read this story which i couldnt put down!!! Also Jim Grahams character in this story is truly charasmatic and geniune!! READ IT"
3,am I the only one who likes this book?,"Well, I liked it. I don't think the other reviews were terribly fair. It wasn't Shakespaere or Sartre, but it wasn't awful either. The characters weren't terribly deep, but I can forgive that. And anyone who is judging this based on the plausibility of its premise really hasn't read much sci-fi at all.I agree with another reviewer that it's a little hard to believe that much of the machinery would still be working after a century of disuse. But that doesn't detract from the story. And it's nothing compared with the suspension of disbelief required for some of the ""new"" flying machines featured in the story."
2,Say Goodbye to Hello,Wonderful premise! Awful execution! It's a tough experience to be 50 pages when one realizes that a book does not live up to expectations....at page 75 realize it shall not get better...at page 100 see that one is so bored there is too much temptation to give up. Listen to that temptation. It is unfathomable how a well-regard novelist wrote such a poor book and that no editor saved or stopped the book before it consumed several hours of my time with no gain to me.
1,Embarrassingly implausible,"I regret that I cannot recommend ""Hello America."" In fact, it got so silly at times that it was embarrassing. J.G. Ballard is a British writer whose perception of America is, to say the least, a little too broad. The book's premise (the whole population of the United States flees to Europe in the 2030s, then the whole continent is turned to desert when the Bering Strait is dammed) and characters (nutcases all) were totally implausible. The attempted humor falls flat because the author is taking his premise so seriously, but the premise falls flat because the characters and their adventures are so ridiculous."
1,too big,This paci is too big. My daughter gags and pushes it out of her mouth. Takes too long. I think it is worth it to get an ear thermometer instead.
2,hoof knife,I ordered this because the picture shows a slim blade hoof knife. When I received my order I got a thick bladed knife.
4,Perfect fit,"Perfect fit with mirror pocket placement and antenna placement for my 01 Audi TT QuattroThough antenna pocket is little big, it's still where it's supposed to be.I just wish it was thicker material perhaps multi layered.It looks like just thick nylon cover where oters are fabric based with soft touch.But the best thing about it is that it fits perfectly~1st weeks into the use and it was uncovered by wind.2nd week and it got uncovered when I came home from work. Fortunately the cover was flapping within the fence.3rd week...I lost it. When I came home, the cover was gone. It was a windy day.If the cover was tad bit larger so it covers into the lower bumper, it would not have been uncovered by the wind."
3,Good action.,This book starts pretty strong. Alot of good action and an idea that really isn't that bad. But I think the problem with the book is it's length. It is one of the bigger books in the Mack Bolan series and there are times when the plot really does disappear behind the action. But if you are a fan of the series then you will enjoy it.
