class_index,review_title,review_text
5,Wow,"I got one of these for Christmas last year and was so impressed that I bought two for family members this Christmas. Your teeth feel like you've just had them professionally cleaned, and the brush heads last a long time."
5,Awesome product,"This is such a cute little toothbrush, and it does exactly what it says. Very nice charger, stays charged for a LONG time. Very happy with the product!!!!"
4,Philips Sonicare,I love the way it makes my teeth feel so much cleaner than ordinary tooth brushes. It is important to me to take great care of my teeth. They are the only ones I have. The Philips Sonicare makes it easy.
5,toothbrush,"I was very pleased with the Phillips toothbrush! A little intense the first brushing. Had my mouth all tingling..can""t imagine using a regular toothbrush now."
5,"Works great, keeps my teeth clean.","It works great, and keeps my teeth clean. I don't really have anything else to say other then that. Good price. :-)"
3,No replaceable batteries,"The toothbrush works well, as everyone has said. My only complaint, after having to replace my old Sonicare after 5 years of use, is that the batteries are not replaceable. It seems like a big waste (both financial and environmental) to spend another $50 to replace the entire toothbrush when all it needs is a new battery."
2,disappointing,"I've been using the product for less than a year. I bought it to replace a very old model. It has started to malfunction; it won't hold a charge, so I'm very disappointed.The previous product had a 30-second timer to tell you when to move to a new group of tooth surfaces; this product did not have that feature; I was disappointed."
5,Amazing!,I love this thing! This thing is amazing! I will never use a another brand of an electric toothbrush! I will never use a regular toothbrush again! Love it!
5,So good,"I love it. Very good deal!Totally different from other brand's product, like oral-b.It is way strongger, and I like the 2 minutes program, so I know everyday I brushed my teeth enough time."
2,Lasted only 3 months,"When it worked (for 3 months), it worked fine for the entry level, reasonably priced toothbrush that it is. Used it one yesterday and it worked fine. Today it is dead and will not take a charge. I don't think it's unrealistic to expect a product like this to last more than 3 months. Very disappointed. If I want it made right, it involves shipping back to manufacturer and waiting for replacement. Not worth my time and trouble, but maybe they count on that."
1,Don't buy. ..lasts less than a year,The first Philips Sonicare was given to me 10 years ago for my birthday & it lasted for 8 years. Apparently due to enviromental concerns the previous generation used a different battery that lasted forever. Now the newer ones use a more enviromentally safe battery. .. only thing is the newer Sonicare only lasts a year! I dont know about you but I am not spending $60.00 a year on a toothbrush. It would not be bad if you could replace the battery & you can if you have a workshop with solder gun. I ended up buying a Braun Oral B & you get four replacement brushes for the price of one Philips brush. The Oral B also has a bottom compartment that can be unscrewed probably to change out the battery. Anyway I'm not gonna miss buying expensive Sonicare toothbrush replacements thats for sure.
3,Sonic toothbrush,I have had three. So far this toothbrush is working. I am disappointed in these toothbrush because they do not last more than 3 years. The item was delivered in good time and was as advertised. I just wish the battery would last longer.
5,Philips Sonicare,"Great product except if you want to keep it really clean you need to untwist the head to rinse all the toothpaste off. Everything else [timing, pressure, battery life] is great."
1,"no quad timer, lasted 3 weeks","I bought this as my 4th Sonicare and was totally disappointed. It stopped working completely after 3 weeks and since it never occurred to me to keep the packaging, I'm out my money. Unlike all my previous Sonicares, it has no quad timer which I absolutely loved. So maybe I'm glad it died."
