class_index,review_title,review_text
3,"Fun, but SHORT!!!!!","I loved this game at first, I was addicted!!!! But I was so very annoyed that it took me forever to be able to play it, it had so many glitches that I had to put it on my Dad's new computer in order fo it to run at a good speed. Word of advice, if you have an old computer or a computer that runs the least bit slow it won't run fast at all. Another thing I was annoyed about is that after the week it took me to play it, it was OVER!!!! I thought that maybe you would have advanced to Chief of Staff instead of Intern but it just congratulated you on becoming a resident at the hospital and then the game was through!!!! So if Legacy Interactive does make an Emergency room 2 I hope that they let you continue and make the gameplay longer!!!! But other than that the game was fun, for a little while!!!! Hope this review helped!!!! Meghan :)"
3,Cheesy but cute and entertaining,You can tell its from the 80'sIts very cheesy but also entertaining watching the guy pursue his dream girl
5,Hey Dude - Season 1,"All 13 Episodes from the first season. This season aired from July 14, 1989-October 6, 1989Episodes Included:**Disc 11. Day One at the Bar None2. Battle of the Sexes3. Goldilocks4. Ted's Saddle5. The Competition6. Rehearsal for Romance7. Perfect Father**Disc 28. The Good, The Bad, the Obnoxious9. Rainmen10. Ted and Brad Get Handcuffed11. Suspicion12. Employee of the Week13. Pain in the Neck"
5,great show,forgot how much i missed this show! hope they bring back all of the great old shows from Nick in the 90s
5,I HAVE WAITED FOREVER FOR THIS SHOW TO GO ON DVD!!!,OMMMMGGOOSSHHHH I love Hey Dude so much....when I was a lil girl I used to watch it & pretend my couch was a horse & Brad was my sister & Ted was my boyfriend...this is my favorite show of all time. For real. Thanks to whoever for finally making DVDs of the series!!
5,Saddle up for another gift from Shout Factory,First of all thank you Shout Factory. You guys are great. First you release Designing Women and make me very happy. Yeah Im a guy but I don't care I love those chicks. Then you make all my dreams come true by releasing the remainder of Dragnet. Yay!!! And now Hey Dude. I loved this show when I was a kid. I was six when it came on and the only thing I ever watched on Nickelodeon was Nick at Nite so this show was perfect for me. Mr Ernst was my favorite character. Why? I guess I'm not sure. I remember hating Brad and thinking she was very unatttactive. Boy was I wrong. Kelly Brown (Brad) is smoking hot. So after watching one episode and not really liking it like I used to she kept me watching and I rediscovered after 22 years just how good this show was. Can't wait for future seasons to be released. Again thank you Shout.
5,5 quart chili pot,This is the bast pan i ever had i just love my new pot what more i can i say about my new pot
1,Not to be deceived again,"First Amazon doesn't make it obvious, if even possible to address problemsor place orders by phone.So this being my first order from them it will be my last.I did not want hard-anodized. The product description that I went bydid not say hard-anodized as other product descriptions did.But that's what I got.Now I'm stuck with something I don't want and still have to shop for theitem that I do want.You suckered me once Amazon, never again."
4,Use it all the time...,I love this pot and use it all the time. The only thing I don't like about it is that it has a cheap non stick coating. It's not the good Teflon coating.
5,Calphalon Chili Pot,"Arrived in time for Christmas with 3 days to spare. And I waited a little late to order. Pheeew! Well wrapped, A-One condition. Very good, on Special price. I do like to buy Calpalon on sale! Wife loves it. We eat a lot of chili, stews, soups- things requiring 1 large pot- and this fills the bill."
2,It was NOT what I thought,"I returned this Chili Pot immediately. I was terribly disappointed with the cheap-looking appearance. It was nowhere near the quality of my other Calphalon products, including the ""Kitchen Essentials"" line. The price should have been the tip-off, or more likely the ""rip-off."" The handles felt rough, the pan didn't weigh much, which was probably the best feature and I wasn't convinced about the non-stick coating. To be fair, I didn't use it. I have no idea if the pot will hold up to my chili recipe. I decided to recoup some of my money and return it. Maybe Calphalon can re-submit a clearer photo of this product. I will continue to purchase other Calphalon products of higher quality."
2,Warped bottom,"This seemed like a nice pan, but after a few uses, the bottom is warped. It won't sit flat on a glass cooktop."
5,Terrific all-purpose pot,"I received this pot as a Christmas gift and have used it already for so many things - sauces and soups, of course, but also to boil chicken (it holds 4 ample-sized chicken breasts nicely). I imagine that it will hold a dozen or more eggs for when I boil them to make Easter eggs, too. I like that it's shorter than a stock pot and I feel the contents get heated more quickly. I have some of the more heavy Calphalon pieces, but appreciate this chili pot's lighter weight. The handles and lid seem just fine - it was made for household, not commercial, use after all. Worth the price and a great gift for the cook in your family."
2,Wonderful but bottom warped after a while,"Wonderful at first! - but bottom warped after a while. I have a glass cooktop and, like the other reviewer, the pan warped. Maybe I cooled it off too quickly by putting it under cold water, I'm not sure, but it doesn't heat evenly now of course."
1,Poor Quality I returned the item,Poor QualityThe weight and gauge of the product was not up the Calphalon products.
4,"Excellent saw for the money, for contractor or home owner.","I am a contractor with over twenty years, and ten circular saws of experience, I'm very impressed with my new Bosch saw. This saw felt heavy ended and awkward the first time I used it, but, it didn't take me long to adjust, it's very smooth starting and very well balanced while making cuts. The power is what really impressed me though, I have been doing a project using a lot of rough cut, air dried hemlock lately and this saw never bogs down, even when cutting through a twisted knotty piece 2 full inches thick! The saw dosen't ""jerk"" when you pull the trigger, which is very impressed two of my carpenters enough that they asked me to replace my 2 Makitas with new Bosch saws! I admitt I purchased this saw because of the price first, reviews second, I'll buy my next one for the superior performance. I have only one complaint, the bevel adjustment is hard to move above 30 degrees, I'm hoping that will break in."
2,Poor sound quality,"I got several Membran 10-CD sets for 9.99$. Most of these are old mono recordings and I've been very happy with their quality. But this one is an exception - the sound quality of many tracks is very poor, showing hissing and distortions. Unless there is music here that you cannot get from somewhere else, you should avoid this set, even if you can get it very cheap. Keep an eye for other Membran collections though."
4,Another solid chapter in Bruce Jones' Hulk saga,"Collecting the five part storyarc, Hide in Plain Sight finds Carl Creel AKA The Absorbing Man with a new ability that allows him to jump in and out of peoples minds. This little technique proves handy considering he's trapped in an underground prison, and who just so happens to be in the middle of this? That's right, good 'ol Bruce Banner. Hide in Plain Sight ie yet another more than solid chapter scripted by Bruce Jones, undoubtadly the best writer of the Hulk since Peter David. The story is a bit of a sidebar to Jones' continuing conspiracy storyarc, but this is a welcome distraction. Leo Fernandez's art seems a bit cartoony for me, he doesn't give Hulk the gritty look that is done so superbly by Mike Deodato, but the art isn't bad by any means. All in all, Hide in Plain Sight is yet another more than solid chapter in Bruce Jones' excellent Hulk saga."
1,Very Disappointing,"After booking a holiday on Grand Cayman next year I was excited to watch the video to find out what to expect. I only managed to watch the first DVD as my life isn't long enough to have to sit through the photographs second disk. The content of the filming is that of a poor holiday video and shows nothing of what to expect when visiting, no tourist attractions or information on what the Grand Cayman Islands has to offer visitors - however it did show us a lot of detailed shots of iguanas. Definitely not worth spending alot on. Definitely not a tourist guide and I'm unsure who this DVD is aimed at."
1,What connectivity???,"Device is crappy. Cannot pick up any signal unless hub is practically next to it. Even then, the signal strength and link quality are irratic at best. Customer support for the device is nearly useless. In summation, the equipment is just a a hair above a mere child's toy -- nonfunctional and breaks down at the slightest movement. A must-not buy!"
1,plugged but won't play,"although the box says works with Windows98, mine has a problem ... win98 can't recognize the driver in the installation CD which is also the latest version at the trendware website.(note that maybe the product requires win98SE, but the package doesn't say so) I've posted a request for support at their message board and have not heard back within 24 hours. good price but isn't worth the aggravation so far. will update this if I get it working."
4,The Meaning In Make Up,"The Meaning In Make Up is more than a CD. It's the truthful story of life. ""Every day's another fake across the street"". The true meaning about life and the way people act just so others are satisfied."
5,a CD that is worth your money..,"If you're still debating whether you should buy this CD or not, well then, i think you should definitely buy it. My American Heart's music is original and not similar to any other band. If you've ever heard any of their earlier music, then you already know how driven and awesome this band is. Their new CD is certainly a change from their older music, but this is much better and they have taken it to the next level.These young adults are full of pure talent and they prove it through this album. From the dramatic intro/song..all the way to the climactic end of the CD, it makes you beg for more. With catchy guitar rhythms, deep bass melodies, unique vocals, and solid drum beats, this Debut LP will not leave you unsatisfied. The lyrics are full of raw emotion that you can feel. Even if you are not a fan of this genre, this CD and this band will change your ways."
3,"I like this name more then when they were ""No Way Out"" but...","I wish they didn't get mainstreem and start produceing this only half way decent music. It listenable, but not up to par with what they used to produce in the begining when they were No Way Out, and the early days of MAH.My faviort track on this cd is ""In Between"", but only because it is just ""Busses and Blogs"" from the Certainty Kills EP remade.and I also wish he didn't start getting vocal lessions cause I love how orginal his orginal voice was, before he got skilled.Overall it is deffantly a great buy but only if you have never heard there stuff before this album.-If you have heard there stuff before this album I suggest you borrow a friends and give it a quick listen before you make the desicion on makeing a purchase. If no one you know has it, sample the songs. PEACE!"
3,Excitingly Good,"If you're new to My American Heart, than you will find out that this debut album is like nothing you have ever heard. The Vocals are unique, the lyrics superb, and all the talent on the instruments is amazing. Coming from 5 guys who are all younger than 18, they deserve your attention. For those of you who know them, get this CD! It's great, not only are the new tracks really good but some older classics like the remake to ""Ruins"" are so highly improved on! You won't regret the purchase of this album unless you don't like asians (joke). In any case a great album from a great indie band and it probably deserves to be put on the radar. MAH 5 Stars all the way!"
