class_index,review_title,review_text
5,TWO TOWERS IS GOING TO WIN AN OSCAR!!!,"wow, wow, wow, wow.....that's all i can sem to say about seeing the fellowship of the ring, and seeing the trailer for the first time in the movie theatres...being a LOTR fanatic, i don't know if i'll ever be able to be patient enought for the 2 towers to come out!!! WOW!! i was quite dissapointed that this movie did not win the oscars ofr best supporting actor( Ian Mckellen) or best picture. it was a good enought movie to win all thirteen nominations!!...two towers or return of the king is definetly gonna win...this is (in my opinion) the best book ever written, and if you agree with me, well, you know what i mean.....anyway, i encourage you all to get your two towers tickets soon, cuz when december comes, they're gonna be selling like hotcakes!!!"
1,The Two Towers Disappoints,"Unfortunately this movie discards the story line of the Two Towers halfway through the movie. Along with the incorrect emphasis on the battle of Helm's Deep, the interaction between Frodo and Faramir is absolutely incorrect. I don't understand why the tale was so corrupted by this film. I dread the release of The Return of The King because who knows how the wonderful original Tale will be corrupted like it was in the Two Towers. The Fellowship of the Ring did a decent job (although it had its flaws) but it's nothing as flagrant as the disaster of the Two Towers."
2,Disappointed,"Yes, I'm not rating this film high, or Fellowship. I found out only recently about the extended versions. I only saw them in theaters and thought they were awful films. After watching the extended version of Fellowship, I grew to like that one more, but haven't seen the ext. version of The Two Towers, a film I hated in theaters. Call me crazy for writing a review. I felt cheated. If they're so good and so popular, why didn't the studio release the extended versions for a couple of weeks in a handful of theaters? Shame on them. The Audience IS WATCHING!"
5,So much better & more fun than the first,"I love this film so much and the Extended Edition does not disappoint. Great interviews with Christopher Lee and Viggo Mortensen on the 'History of Middle Earth' featurette as well as the creation of Gollem. LOOK'S LIKE MEAT IS BACK ON THE MENU, BOYS!"
5,Don't Waste Your Money On The Origional Version!!!,The Lord of the Rings: The Two Towers Special Extended DVD Edition will be a whole lot better than the theatrical version. Why waste your money on the origional version of The Two Towers wnen there is the Special Extended DVD Edition of it that is coming out on store shelves soon? I can't wait to own it on the 18nth!
5,The Best DVD This Year,"I had to buy this movie as soon as it came out. Besides the film being one of the greatest movies ever made, the special features help to complete the package. You have to buy this DVD to see the footage about The Return of the King!!!!!!"
3,ENOUGH ALREADY,"Story - PREFECTActing - SuperbBUT ENOUGH WITH THE SCENIC VIEWS, IF YOU CUT OUT THE PANORAMIC VIEWS OF MIDDLE EARTH, THE EXTENDED MOMENTS OF SILENCE SCANNING THE COUNTRY SIDE YOU COULD PROBABLY SHAVE A HOUR OFF THE RUNNING TIME"
3,very good like always,"i am a fan of lotr so i likes this movie.the actors are very good particularly Elijah Wood.The movie is very different of the book, but it doesn?'t matter, there is the same idea.the landscape are beautiful and the special effect are extraordinaire.Watch the extented version!!"
1,"""I liked white better...""","The two most painful movie-watching experiances I've had were sitting through Jackson's first two adaptations of the trilogy. It's rather sad that Bakashi, with half the screen time to work with, was able to be more faithful in adapting JRRT's plot and dialogue for FotR. Yet as horrific as Jackson's first movie was, his second was a crime against the soul of the book.It's a shame that generations of people will be getting their first view of JRRT's work through Jackson's adaptations rather than the books and JRRT's own vision and words.John"
5,Five Stars And Two Thumbs Up!,"This is a movie that is NOT to be missed by anyone! ""Lord of the Rings: Two Towers"" is a great movie that I highly recommend you buy for DVD. This movie is brilliant with great music (score), wonderful acting, and incredible visual effects! Sequel to the great ""Fellowship of the Ring"" ""Two Towers"" is a great action/adventure movie title that even the most critical audience will enjoy!"
5,"An incredible film, except of course you're a ""purist""","I don't normally review many items but I do feel the need to take a moment to say how great the Two Towers was. It is a given fact that it did stray from the book at times, but as any film maker knows, when you make an adaption of a series you must make a few sacrifices in order to aid those who maybe gave not read the series. I was happy despite the changes that were made. I think peter jackson did an incredible job adapting a very thick novel into and understandable and enjoyable series of films...."
2,Disappointment,"I really wanted to like this movie. I love the first one, and I love the books. But one of the reasons the first movie was so good was because it followed the book so well, while still eliminating unnecessary parts and with few additions. It's hard to believe the second and first movies were made at the same time. Two Towers has pretty much the whole story rewritten! And the saying, ""If it's not broken don't fix it"" holds true. the movie becomes boring, with repetitive and pointless action sequences that were apparently added for the purpose of making it more engaging. Peter Jackson really likes the fake death sequences, unfortunately who can only have so many of those without destroying the fantasy created for the audience. I just hope Return of the King gets justice."
2,Call it something by another name!,"To edit a book in order to make it into a movie such as 'The Fellowship of the Ring' did, is very common place and acceptable. After all squeezing an epic reading experience into 2 hours is impossible. On the other hand what happened in 'The Two Towers'(?) is like splatting some paint onto a canvas and passing it off as a Picasso. To alter the inherent nature of a main character is a crime against the book, and no longer worthy of it's title. Peter Jackson could just as well have started from scratch and made a great movie, but let's face it, he wanted to cash in on a much loved classic, not honor it."
3,What is the appeal?,"I have watched the first one, and much of the second one. I really wanted to like it because it is so respected. But I really don't get the appeal. Sure, the effects are great. But the story and the dialogue are as interesting as watching grass grow. If you know you are a fantasy or a Tolkien fan, go for it. Otherwise..."
5,Critics: Heal Thy Selves,"As an artist of various mediums, myself, I watch The Lord of the Rings and my critical analysis runs like this: Compared to the accomplishment this film project represents, I feel like I can't skip and chew gum at the same time. And if I live a thousand years, I may never create the likes of this work by Jackson and his friends. My considered advise to detractors of the film: Take a look at the sum of all your contributions to art, and if you still feel you qualify to comment, then by all means go for it. In that case we may elect to be drug down by your disappointment. Otherwise, as they say, better keep your day jobs."
1,Even a sale doesn't interest me. EXTENDED OR NOTHING!,"When I saw the current sale today of each of the LOTR titles on Blu Ray I still didn't even think about it.Until the Extended Releases are available on Blu, Warner / New Line is not getting my money on LOTR. My wife and I have already purchased both the theatrical and extended DVDs, we're not getting double dipped again."
3,this is for the blu-ray 2010,"lord of the rings is at the top 10 on my list of movies i liked than any other movies i seen. i purchased my blu-ray copy at wal-mart, not amazon.com. cheaper here. i did'nt think the blu-ray was that sharp in distant shots of the film and the black color scenes looked saturated in some places. the blu-ray colors match the hi-def standard but looks like my regular editions on standard tv. i rather have all 3 lords of the ring in pristine and sharp condition like the matrix."
4,"wow, just wow.","This was an awesome mopvie. It's sooo long, but at least I'm getting my moneys worth. The 2 Towers was an awesome movie and a must have.The only thing I didnt like was that how it was too long ago. lol."
