class_index,review_title,review_text
5,Best of the lot!,"My wife and I have watched many police procedural series over the years. It is perhaps our favorite genre. I have to say that for depth of character, for developing sympathetic interest, for intrigue and suspense, this series is superior to all the others. Who would have thought a ""single case"" police procedural could sustain the interest as this one has done? What will they do after solving this case? I hope they find a new case and the series continues!"
3,thank God it's finally over,"Good story but series dragged out too long. Two lead roles were ""mumblers"" - closed captioning would have been helpful. Does the sun ever shine in Seattle?"
4,The Killing is worth watching,"Great show, it got a little slow at times but it had a very unexpected ending!! Hopefully there will be a season 3."
4,great cast,"It is refreshing to watch a show in which the characters look real. The actors are all excellent, especially Ms. Enos & Mr. Campbell. Too bad this series will not continue."
5,I really loved this series,Was in a panic because I totally missed Season 2. Don't know how it happened. Really enjoyed this series. Wish they would bring it back. I hear it was cancelled. Had no suspicions about the ending. I like the actors in this series as well.
5,Still Great.,"oh my gosh, I am going to die if we do not solve this soon. Each week I am forced to wait 7 more days to find out the next bit of info. Clearly the mayor has a young girl fetish. Is it him. Or the father of ex girlfriend of the running mate. I think its the dad."
3,"Entertaining, and irritating","Good performances by the excellent cast, but I found myself losing patience with the characters, especially Sarah who's moody silences and long stares make me want to slap her. Then there's the incessant rain... It is Seattle but please, enough already. Overall it's an entertaining show, but I'm not totally hooked."
3,Plot takes twists and turns,"I keep watching although the second season is not so far as compelling as the first. The incessant twists and turnsas new suspects are discovered could get tedious, but the acting is quite good and the plot still holds my attention. Thisprobably rates 3 1/2 stars."
3,Good for when you have nothing else to do,"This was a interesting series. Going thru two seasons to find a killer was a little long. They probably could have wrapped up the series in one year. Some plot lines just got lost along the way and barely resurfaced. A few twist at the end were interesting but they just seemed as if the were thrown in at the last minute. If you have nothing better to do, this is not bad to watch. Do they ever have sunny days in Settle? After watching this series I know it one place I'll never visit."
4,Hooked,"I hate paying for streaming since I already subscribe to Hulu and Netflix....but...after getting totally hooked on Season 1 on Netflix, I couldn't wait for season 2, so I am working my way through Amazon's stream. I am not as engaged as I was, but I still can't stop watching. I am on episode 7, so far."
5,The killing 2,Great follow thru - hope there is a third season - love 2 main characters - personal issues makes them real and resilient
5,amazing all the way to the finish,The characters are intense. The political drama is intense. The suspense is great. The end is still a surprise. Don't miss it.
5,"""The Killing"" ROCKS","You MUST buy Season 2 of ""The Killing."" It's inexpensive, way cheaper than going to the movies, and is an extraordinarily smart and suspenseful show. The best ""whodunit"" ever! I am sad now that I finished it. And it is so easy and convenient to watch through Amazon--just sit anywhere in your house and turn the lights off!"
3,Story moving too slowly now,"Overall, I still like this series, and I'm still following it. It's well made, e.g., characters, settings, cinematography, music, etc. However, it's going too slowly now. Also, Linden has developed into an impersonal OCD nutcase. Her character started out likable, but no longer is. Holder is a likable character, though his tweaker side stretches reality for a cop."
1,i never got it to work on my pc. so was unable to watch this.,"I was never able to get it to come up and play on my pc. So, i cant really give a good or bad review on the video."
5,I need to catch up on my sleep!,"Riveting . . . . . . . . . . . . . . . . . . . . . . . .[Amazon obviously doesn't believe that brevity is the soul of wit and says I have to put in more words before I can submit my pithy review; so here goes: ""Now is the time for all good men to go to the aid of the party."" Ah! that does it.]"
4,Great Series - too bad it was cancelled,The Amazon video streaming service was flawless via the Roku. The program was one of the better TV dramas produced. Hope it shows up on another network.
4,Definite must see,"Great series, almost as good as 1st season, keeps you guessing as to who done it. I hope a 3rd season comes together."
4,Still good,"Great acting from the two main characters esp. since Holder is Scandinavian, his American accent is great. I hope they do a third season."
4,Great episode!,"The owner of the tattoo in the video is revealed and leads the team on another dead end path. Stan's history is revealed, and it's not pretty. Since Richmond had a life changing event he is faced with what to do about his campaign, luckily he stays in the race."
4,Compelling,"My wife left the country for a few weeks, so I thought I would waste a little time with some mindless entertainment. How surprised I was to encounter this gripping drama. Like a good novel, you won't want to go to bed, but keep watching chapter after chapter. After an initial distate for the Stephen Holder character, he became my favorite."
5,Always a plot twist,"This show keeps you guessing. My only complaint is that, being a Seattle native, I know that it doesn't rain constantly as they portray it."
4,Wonderful,"I really enjoy this show, the cast is great. It is slightly predictable, though a truly entertaining show to watch."
5,Love this show!,Never a dull moment and lots of twists and turns to keep most viewers on the edge of their seats. Cannot wait for the next season. Writing and acting is very good.
