class_index,review_title,review_text
5,great book,"I'm not sure if this is all real but I'm going to say so,this is a great read if you watch movies like Shaun Of The Dead, and great for some scarey campfire/sleepover style nights"
4,Interesting subject and very amusing...,this book is very funny and quite amusing in its in-depth description and outlandish scientific facts. My husband enjoyed it very much and reads me the almost real and quite believable stories of zombie encounters. A good book for the young at heart and the science-fiction buffs.
1,A false witness is far from the truth,"This book is the absolute closest to being excrement that is possible. I believe that the author should undergo a psychiatric assessment immediately, and Amazon should at least place a warning upon it. It is presented as authentic, but is clearly fictitious."
2,Hard to Classify,"I checked this book out from the library, (the rating would have been lower if I had bought it) and I was disappointed. Even on the book jacket it is listed as a ""humor"" book, but it is not even remotely funny. Some people claim it is a parody, but even as a parody I don't find this funny. It seems to me like the author is trying way too hard to create something that isn't meant to be taken seriously. Even for lovers of zombie films, this book is too verbose and isn't worth shelling out the dough for."
2,slightly disappointed,"I thought the book would be rather humorous considering the fact that it is classified as ""humor"" but the author writes almost in a technical sense as though zombies actually exist. Therein lies the ""humor"" I suppose, but I was still disappointed."
1,Waste of money!,"What a waste of money and time. This guy is way TOO serious, and from this boring survivalist guide, seen too many Romero movies. He claims zombies are real and his findings are based on real incidences. Fear not, many have checked his sources and found they are all ficticious. Well, with a father like Mel Brooks, what can you expect.Don't waste your money. See Night of the Living Dead instead."
2,"Knock, Knock... Who's There... Zombies","Zombies make honey and others don't. This simple line yields more humor than the entire book. I expected that this would be hilarious because the concept is so ridiculous, but instead the author chooses to write a pseudo-factual book for actual survival. The problem: there are no zombies and we don't really need to prepare. It is weighed down by unimaginative explanations for the genesis and capabilities of zombies. Often, opportunities for creativity or humor are competely missed. Many, if not most questions of how one can avoid infection or conversion are simply answered as ""You can't."" If you are looking for a survival guide, check out the SAS Survival Handbok. If you like zombies get Night of the Living Dead. Waste neither your time nor your money on this book."
4,"Great book, prompt shipping, book did NOT come in mint condition.","Great book:You wouldn't love a great book that (with all that stuff goin' on in Florida) will serve you well in the future.Prompt shipping:Book came very fast (under 5 days after I bought it).Book did NOT come in mint condition:This upset me. The front and back covers were slightly bent, also there was a crease where it looked like it has been dropped.Over all, if you arnt petty about the condition about the book, buy it!"
3,eh......,I like the idea of it. but i thought this book would be a story. instead its a guide. I think they needed to make this book into a story. but maybe i didnt get that far yet.
4,"Funny, in a practical way!","I gave this book along with the zombie doll. If you like zombies, this will be a hit! Written so seriously, it's funny!! Thumb's up!!"
4,Great book,Gave as a gift for Christmas. They read it in 2 days. Said there was interesting information in it and all were quoted from studies done.
3,Just Ok,"I have had this type of shade by other manufactures on other trucks I have owned. The others covered the windows better, this brand was is a little shallow from top to bottom. I would have liked more coverage. These were easy enough to install, and do the job, could do it a little better."
1,Broken and scratched,Items received in a thin box with no protective packing. Units were scratched and bent when I opened them. On their way back.C'mon people how much is some extra padding? Is it worth the returns?
5,Great shows !,"Honestly, I absolutely cannot understand why these 2 masterpieces by the Gershwins are not part of standars musical repertoire, given the great qualities of the music and the immortal lucidity of the satire of the american political intitutions.Waiting for the next great revival of these shows, Sony should AT LEAST reissue these recordings, which, in spite of the absence of spoken dialogues, are markstones of American musical theater."
5,It is a wonderful musical,I have listened to this musical cd over and over because we are preforming Of Thee I Sing at our High School in PA.....I love it
4,Great toy for any Star Wars fan.,This TIE fighter is a great toy. It has the smaller wings so it isn't huge. It is very durable and the figure looks great too. Brought back great memories as my son gets to relive some of the toys I had when I was little.
1,"Music by and for the ""special""","This sucks in such novel ways that I'm not sure that only 1 star is correct. Maybe it should be 5 simply for putting out some of the rawest, stinkiest mess I've ever heard. I'm confused about this album. Ravishing badness? Is Ildjarn retarded? His ""music"" certainly is. Much of it sounds like white noise with a tiny bit of chordal or melodic structure with smashing trash can lids percussion. Or is that just a distorted drum machine on ""fast rock beat 1""? Sounds like he recorded it on a portable cassette player for that true necro sound, as in unlistenable. Perhaps Ildjarn should just go back to his forest and let us normals go about our lives. This album sucks."
4,Great Product,This piece was exactly what we were looking for. It looks expensive and really well made without paying a fortune. It was easy to assemble. I highly recommend this piece.
3,I Like it,It works pretty good. the best i've used is by pro-mark though. I've been drumming for 7 years. Use pro-mark.
4,Tai Chi Sword - the 32 Form DVD,Very well done. This is a great help in learning and remembering the form while you are studying with a teacher. The main problem is finding a teacher who teaches this form the same way. The detailed instructions and multi-angle video shots do a great job of documenting the form but are no substitute for a good teacher.
2,Very General,This book is so general that you will not learn how to do anything. You will learn the lingo and basic description of auctions and forclosures but it does not go into depth about anything specific. If you have any specific questions and/or research topics this is not the book. If you are completely clueless and never owned a house this is your book.
1,Over simplified and short,"I've read about 6 books on real estate bought from Amazon, and I have to say that this one is the most oversimplified. It is like reading one of those ""pocket MBA"" books, which just tells you terms and procedures. Don't expect to read this book and be able to transact ""foreclosed and bargain homes"". It is far from that! For instance, the chapters on how to identify and find a ""bargain"" home comes down to this: look it up at a bank, MLS, or internet. Heck! I could have told you that for free! Given that that is the most important step, I was really disappointed with this book. Don't waste your money...If you want to buy an overview or basics book on home buying I sugget the ""Unofficial Guide to Buying a Home"" which is much more detailed and straightforward about buying a home. And it covers in better details what are the pitfalls of buying a bargain home."
4,Don't Sleep,"These Red Eye Boys has what it take to be one the big boys. I can't wait until their next album. It's going to be a classic. I had the opportunity to see them perform live, when i was at the impact last year. Order a copy and see what i am talking about."
2,oh brother...,"Here's another example of a potentially great mix -- by a talented group of fellows -- muddied by too many vocal tracks. It may be just me, or I may have just made a bad purchase, but I'm so sick of DJs choosing too many tracks with too many vocals for their mixes. Avoid the diva thing and stick to the music. On a more positive note, the mixing is good (enough raw spots to make it sound legit) and several tracks toward the middle are great. Overall, disappointing for such a ""legendary"" DJ's project."
5,Good As It Gets,"This is it, Truby Trio mixin up a full length set for your listening pleasure. Rainer Truby and Fauna Flash getting together for the good of everyone. This is what is all about, you cant go wrong with these three guys picking the tracks. Cross your fingers and they might come to a city near you!! I have been lucky enough to catch them a couple of times and now to be able to get a copy of this disc!Waiting for the Trio in Southern California."
3,"I really like Rainer Truby, but...","I'm a really big fan of Rainer Truby, but I have to admit that I am a little disappointed with his latest endeavor. Even though the album stays true to Truby form I still seems to be missing that special something that made him one of my favorite dj's to date. If you want to get a feel for what I'm talking about give Rootdown '99(a true classic) a listen to and develop you own opinion. Cheers!"
4,Get the inside facts on how the sun was formed.,"Great old video from Bell Labs. I remember this movie in grade school. Lionel Barrymore, Eddie Arnold and the Sun, discuss what scientists know about the sun. They discuss early man's facination with the sun, and how modern man could not live without the sun. Funny and educational."
2,cheaply made. buggy remote control. not durable.,"The idea of a remote control vehicle that can drive on land and float on water is great. However, this product is not worth the purchase price. One, packaging, vehicle, and remote control all feel cheap and the flimsy. Two, batteries were NOT included. Three, the remote control is not intuitive, and is buggy. Four, it doesn't work well in water. Five, similar to other review, the remote control flakes out after less than 2 weeks."
2,Same problem as everyone else,"I was worried from the beginning when I received a banged up brown cardboard box with the car and remote thrown in plastic bags inside. No packaging. No instructions. Nothing. I removed the car and it was covered in dust. My first thought was that it was used, but after inspecting the wheels, I don't think it was because they were perfect.I put batteries in the remote and let my son play with it. At first it was fun. He ran it around the house and then outside, but within about an hour, the remote stopped working. Changing batteries did no good at all. Save your money."
3,Fun but has definite downsides.,"The idea of this r/c car is great, a car that can go through all terrains. It is a lot of fun to take out and run through snow, water, and mud. My oldest liked the idea that he could run it through everything outside without worrying about it failing, and it held up well to the terrain tests (snow, mud, gravel, and water) we put it through. The main problems I encountered while using this toy with my kids is that the on/off switch on the car fell off, just broke and fell out, and we had to use a small key to flip it on and off from that point on. The batteries drained fairly quickly (within a week with an hour or so of play each day) and the remote didn't get a great range from the car even with brand new batteries. I would not recommend this toy just for the fact that it broke AND drained the batteries so fast."
4,Works okay,"This is a decent toy that works, so far, just like it should. The controls are simple and it is easy for kids to use. It goes in water slowly, but it's kind of cool just because it can go in water. The only negative I have to say about it is I think it should have a little more power, but it seems to be about the same as for other similar toys like this in the same price range. Also, the packaging is a plain brown box. This is probably a good thing because it probably keeps the cost down a smidgin, but if you are giving it for a gift, it just doesn't have a ""wow"" factor package."
3,Defective but fixable,"Like the other reviewers, our hand control stopped working on one side after a week or so. Determined, my husband opened the controller and found that the contacts weren't quite touching on one side. He padded one of the contacts with electrical tape and voila! Now it works just spiffy. Three stars for a very cool tool with a major but fixable defect."
1,It was fun - for about 20 minutes,"I bought this for Christmas and it worked for a little while in the house and we even made it to the pond where it took a spin on the water, as it is supposed to be able to. Well, after about 20 minutes the hand control gave out. It's no longer working and changing the batteries didn't help! Not the kind of present I want to give or have my kids receive!!"
2,disappointed,"I bought this toy for my 9 year old son who loved it at first but after awhile he was dissapointed. It stopped working correctly on one side. The remote may be the problem, I am not sure. We changed the batteries but that did not help. I felt bad I bought him a Christmas gift that didn't last the day!"
1,Total Bust,"Bought this car for my sons Christmas present. Like many others this item looked like a perfect fit. However, it stopped working after less then a day. Now it is useless. What a waste of money."
3,Morphibian the battery eater,"We love the ""cool"" factor of this remote control vehicle but it slows down after a short time as it uses up its batteries. Recommend using rechargables to help it stay fun for longer."
3,Check the frequency if you buy more than one!!!!,"I bought two of these, the gator and the stingray for my kids for christmas. I was thinking how much fun they would have racing these around the house and outside in the creek together. After we get the batteries in we find that they are on the same frequency, so you one controller will control both cars. so forget about playing together. I am disappointed that in the product description there is NO warning about this. So I contacted Kid Galaxy and they have 6 different morphibian cars with 2 different frequencies, the shark, cobra and rover(10136) all have 49mhz and the gator, rover(10162) and stingray are 27mhz. So if you are buying for 2 kids make sure you order different ones. I am going to see if I can exchange one!"
3,dave cooper does it again,"the story, very good. one drawback: cooper is really stingy when it comes to drawings concerning big butt lucsious babes. but when he does grace us; it's worth the wait. if you like underground comics, this is a rarity indeed!"
4,Innocent fun?,"This is a short stream-of-consciousness graphic novel featuring talking animals, angry lesbians, and a lot of nipples. Dave Cooper is a strange combination of Walt Disney and William Burroughs. He uses funny animals and balloon-shaped people to depict a world of organic machines and imminent violence. It's funny and disturbing at the same time, with some sort of childhood sexuality under the surface. I highly recommend it to anyone with a healthy sense of humor and an open mind."
