class_index,review_title,review_text
1,"Really, it's crappy","I even hesitate to give this product one star. The wheel is so loud, you can hear it in the lower level of our home. That being said, anyone sleeping in the same room will never sleep soundly again.Also, while the wheel spins around, it flings poop out of the cage in a three foot radius. The employees of CritterTrail that work in Research and Design should be fired immediately. How can you let a product be sold that doesn't hold critter crap?Other designs by CritterTrail are much better, just don't be fooled by the cool look of this Wheel of Misfortune."
2,My review,"Well I would not recommend this cage to people that have cats. My hamsters name is Chloe she was in her cage one night. My bedroom door was open, so my cat jumped on the table and knocked down this cage and this cage broke. So my cat took my hamster. Then I took my hamster out of my cats mouth. Luckily she did not die or get hurt too bad she got two cuts. so if you have cats I would not recommend this cage."
2,Don't like it....,"We haven't had good luck with this cage at all. We have a dwarf hamster in it. The cage doesn't stay together well at all, I have it taped in places. We still lost her for a day when she climbed the wall, pushed up the top, and got out. When I try to take pieces off to wash them, everything falls apart. Like other people have said, she pees and poos in the wheel, but we have found the tray underneath doesn't catch it all so we end up with a bigger mess. We DO love the petting zone though, it's a great way to catch her.The hamster gives the cage 5 stars, we don't."
2,Flimsy,This is a good product for a little bit but for long term use it stinks. Poop and pee comes through the cracks in the wheel and the cage is very flimsy. It falls apart very easly. If you don't plan on moving the cage it is great but if you plan on moving the cage around or even cleaning it than it stinks. Every time I move the cage it falls apart and than I have to put it back together again. Spend your money a different cage because you will be wasting it on this one.
5,Don't forget the book!,"The Adventures of Ociee Nash is a warm, wonderful movie for family entertainment. Boys and girls will thoroughly enjoy this beautifully directed and produced film. Parents will be glad that there is a child-friendly movie that they can watch with their kids.Ociee Nash is a precocious child who survives life's most traumatic event with adventure, fun, and optimism.And don't forget to read the book that this film is based on by Milam Propst: A Flower Blooms on Charlotte Street (and its sequel, Ociee on Her Own).The McGary Sisters directed and produced their screen adaptation. Their love of this film shows on every frame.Note: I saw the movie when it was released in select theaters."
5,"The Orishas, not just for Santeros anymore","One of the most intriguing aspects of Witchcraft and Wicca is that one can work with any group of deities that she sees fit. However African-Americans Witches are hard pressed to find material written about the West African godforms known as the Orishas.This book fits the bill perfectly. Although written from the viewpoint of Santeria, this book makes the Orishas accessible and comphrensible to followers of Wicca.Information is broken into modules which present the attributes of each Orisha such as elemental rulerships, personality traits and temperments, ""job"" descriptions, day, color and herbal associations.Admittedly, Wiccans don't work with the Orishas in the same context as the followers of Santeria or it's parent religion Ifa but experienced Witches will have no trouble incorporating the information presented here into their religious and magickal practice.Afterall It IS Yemaya who is ""Queen of Witches""."
3,Very helpful text,"If you're interested in Santeria, and perhaps Voudou and related traditions, this is an enormously helpful reference book.Each of the Orishas is listed with corresponding Catholic saints (and their detailed histories and feast days), colors, days of the week, offerings, necklaces, and more. You'll also find a few basic rituals for purposes related to each Orisha.For anyone looking for a broad view of religious beliefs and practices, and how they connect, universally, this is essential reading.This is an important addition to your library, for information that is unique, easy-to-use, and adds substance to the mysteries of Afro-Caribbean traditions."
4,"Great book for beginners, but read something else first.","This book is a great primer for knowledge of the Orishas, but it's better if you've already been introduced to them. I recommend reading another book about the Religion before reading this. This is a great guidebook on the Orishas to always have when it's time to do ebbo, adimu, or a feast day."
2,"deleted scenes excellent,the rest sucks","the deleted scenes were a huge improvement over the original counterstrike.why couldn't they make the rest of the game like that?in the online version, or regular single or multiplayer mode,the characters move like robots.very fake-like.when you shoot them, they do the same stupid thing,hang there for a minute and fall down.the original version is much more lifelike,the reason i loved this game in the first place.plus there is no way to search for a local sever in ""steam"". so you can't play on a computer to computer network.had high expectations and was really let down."
3,"Better graphics, SSDD","This is just the same boring multi-player 1PS that it always has been, with better graphics. Most of the maps used are vintage plain old CS."
1,Bad Business,"Many of us are very upset that the December 30th release did not hold true. The truth is, Sierra/Valuesoft never had any intention of release CS:CZ on that date. Once they missed the Sept. and Nov. release dates, they new it would take until March to get everything complete. The only reason they named Dec. 30th was so that they could maximize pre-orders for Christmas. If they had designated March 30th as the release date a few months ago, they would have had far fewer pre-orders leading up to the end of the year. This helps them pad their 2003 financials. Such practices should be a crime. I urge everyone to cancel their pre-orders and, if you decide you still want to purchase, wait until March 25th approaches to pre-order it."
2,Ripped Off,Don't bother buying this game if you have the original CS. It's the same thing with slightly better graphics. With all the hype and delays it should have been better. For Shame Sierra... For Shame.Wait for the price to drop to $10... Then consider it.
1,I made a $25 mistake,"I regret buying HL:CS-CZ; That was one of the biggest mistakes I've made with my money. It's one thing to spend $25 on your girlfriend and she dumps you the next day, but this is like she's dumping you 30 seconds after buying it.CZ and CS 1.6 has destroyed the true CS community, sure there are some seasoned people around but other than that it is all noobs.Lame excuse for LAN games, you must be connected to steam and the internet to play a LAN game. Lousy objectives on the bot SP, Deleted Scenes is ok but it's exactly like HL or HL:OPFOR.Bad Valve===escaping STEAMThe balance of the game was taken out in cs 1.1-1.3 (I'm old school CS, Beta 4-CS1.6)"
3,Read About it,"What people dont realize about this game is that it is single player only- granted, a new multiplayer update 1.6 is being released at roughly the same time, but this involves only a few of the additions of CS:CZ and some ones not found in the single player. If youre going to rag on this game because of the multiplayer, or saying that you dont want the multiplayer changed, know what youre talking about first. Plus, there should never have been 80 damn reviews on it when its not going to come out for another half of a year (supposedly)."
3,Continuous delay of releasing CZ,One starts wondering if such a marketing strategy by delaying the release date merely is an effort to compensate for the quality of the game. Such a high praised game should speak for itself and draw plenty of sales once released. What a dissappointment if this continuing postponing goes on.
1,How can you rate this game?,"This game hasnt been released and yet you can still rate it? If this game is anything like the original Counter-Strike (I guess we can call it this now) on its limited and outdated engine then I would not expect a huge difference. All I could expect are some bug fixes, new maps and models. Single player sounds cool but I do think that the multiplayer aspect will be overrun with cheaters like the original counter-strike because the valve does nothing about cheaters."
