class_index,review_title,review_text
3,"Good for bathrooms, may fall out when unplugging things","This product is good for bathrooms where you need a lot of plugs, and you don't plan to plug and unplug things often. But if you need to plug and unplug things often, you might not like this product because there is no screw hole in the middle to keep the product in place. When you unplug something that is tight, then it might pull the whole surge protector out."
2,sloppy fit,"from the pic, it looks as if it had a center screw to affix to the wall plate. but, in fact it does not and so when removing plugs the whole device comes away from the wall outlet. it has a sloppy fit and needs to have a screw to secure it to the wall plate,"
1,Pretty Bad CD,Not much to say except that a friend of mine was weeding out his CD collection and gave me all the stuff he no longer wanted. This was one of the CDs he gave me. I can understand why he no longer wanted it. It's pretty bad. Sorry. It just is.
1,PETER LAW IS NO MUSICIAN,"I actually listened to this album twice to give Mr. Law the benefit of the doubt. Yet, the second listen was more excruciating than the first. The guy can't sing and his playing is very mediocre. There actually should be a ""law"" against Peter Law releasing another CD. This album is genuine garbage. Hope he doesn't quit his day job. I'm sure (at least I hope) he's a nice guy, but sorry, he's no musician."
2,Print too small to read,Had I known the print was so small i would never have ordered this book. Even with my glasses I could not read it so I had to buy another with larger print. Wasted money.
3,Not fresh,"Many of the bars in this shipment were somewhat dry and crumbly. I've ordered this particular product 3 times; however, this is the first time I've experienced this problem."
3,Finishing This Book is an Exercise in Will Power,"I was listening to W. Clement Stone's The Success System That Never Fails (which was disappointing...the author read it and sounded drunk). Stone said this book changed his life.So I read this book. It does look like it can change someone's life, if you go through the exercises--the best part of the book. All the rest of the book is the author waxing rhapsodic about the wonders of will, starting each chapter with a poem written by the author. I'm sure it seemed clever 50 or 100 years ago.Anyway, all three stars go to the exercises. I can now make passersby fall down just by willing it."
5,Track Listing,"I hate it when there's no track listing for a cd you are considering buying. It was not here, so I did a bit of research and found it.1. Lucky Love (Frankie Knuckles Classic Club Mix)2. Lucky Love (Vission Lorimer Funkdified Mix)3. Lucky Love (Amadin Mix)4. Lucky Love (Lenny B's Club Mix)5. Lucky Love (Armand's British Nites Mix)6. Lucky Love (Acoustic Version)Hope it helps!"
2,Lee Hits us again with the polemics,"Once again, Spike Lee hits us again with the polemics. Overall, the story is not bad. The basic idea of a bus ride to the MMM is a good one. SOME of the characters are nicely drawn, such as Charles Roc Dutton's bus driver, Ossie Davis as the patriarch, and the caring father of the wayward son. But the film is weighed down by Spike Lee's usual soapbox dialogue and polemics. Sadly, few of the characters in this film actually talk, they make speeches (as is the case with ""The Red Menace"" and ""Putney Swope)."" Like I said, the story itself is good and the above-mentioned characters are nicely drawn. But the dialogue? Go to the soapbox on 125th St. in Harlem as the Black nationalist pontificators pound the podium and you get the idea."
1,This was the most horrible film I have ever sat through.,"This film was awful. It only serves to perpetuate racial stereotypes, especially carefully veiled, negative opinions regarding whites. The dialouge between the gay black man and the white Jewish bus driver was unbearable. This film accomplished nothing, and it certainly contributes zero to racial harmony in North America.Whatever your race, if you come across this movie, do yourself a favor and don't watch it."
3,Powerful but flawed,"The stereotypical treatment of non-Black characters in the film (the Jewish bus driver, the White cops) undermines its credibility.Spike provides us with a valuable look at the varied perspectives and values of Black men today. The film is always interesting and engaging although there is a lot of speechmaking and little resolution of any of the subjects it deals with (for us or the characters in the film).This film is well worth watching but it could have been a whole lot better."
3,Nice pen but . . .,"I received this pen as a gift and I love the body of the pen. It's sleek, classy, well-built and well-balanced. The pen writes nicely with high-quality gel ink. HOWEVER, Cross only offers refills for this pen in one size - medium. This is terribly frustrating for me since I prefer a very fine point pen. The line of the pen is simply too broad for my taste and the 3rd party fine-point refills I've tried (Foray and Montverde) are terrible. Thus, I'm stuck with a pen I really like that I just don't use.I would not recommend this pen to anyone who prefers writing with a fine point(or smaller). That said, if you like a medium point pen, this is a good choice."
5,Great looking pen,The pen is really great looking. The chrome pen with gold accents make this an extremely good looking pen.
3,Planet Pop!,"This multi national group, with members from The Netherlands, Italy and New Zealand will defenitely make your feets move. ""Around The World"" and ""My Heart Beats Like a Drum"" were both catchy uptempo songs with a influence from 90's Eurodance, apart from Eiffel 65 they had more lyrics but still the happy meliodic sound as them, ATC is a quartet with 2 girls and 2 boys, the girls sings most of the songs that were single released but the guys also appear in some. ""Why Oh Why"" and ""Thinking Of You"" were also single released, but both slower then the top hits. ""Notte D'Amore Con Te"" got the hook in Italian, If I'm not mistaken Enrique Iglesias also recoreded the song. There are 18 songs on this album which is a bit too many, not all of them are that good, However there are plenty of cheesy Euro-Dance songs here that won't make you dissapointed. Not all songs sound like ""Around The World"" though, many ballads for example. A good album nonetheless that could be worth picking up."
1,Don't waste your money on this album,"This is the first CD I have bought in several years, and I'm so disappointed. Don't waste your money on this CD... most of the tracks are ""rip-offs"" from other artists and their styles. The track ""My heart beats like a drum"" is definitely ""dumb dumb dumb"" because it's a complete rip-off from their own hit single ""Around the world."" Other tracks sound similar to the styles of other hit artists (i.e. N'SYNC, Backstreet Boys, Enrique Iglesias, No Doubt, just to name a few). If you have the money to waste, go ahead and buy this CD, but personally, I don't feel that the music is worth the cost of the material that the CD is made of (if that makes sense)."
2,Not worth it.,"I have to admit that after I've heard ""around the world, lalalala"", I became a ATC fan, I just can't get enough of it on the radio. Then the CD was released, I got myself a copy right away, after listening to it, I was very disappointed.Whether you agree with me or not, but 90% of the music on the CD are basically sound the same, just with a lyrics change, and called a new song... so the bottom line is if ""around the world"" is the only reason you buy this CD, then get the single since there are remix of it there..."
2,A touch of crass.,"Didn't the music biz learn anything from the Milli Vanilli fiasco? As the CD liner notes reveal in tiny print, the cute young faces on the cover are not the people who sang the vocals. Considering that the studio vocalists aren't exactly Celine Dion or Brian McKnight, this is really sad. The presence of some sugary, synth-heavy Euro-pop-dance confections that owe more than a little to Abba, Aqua, and Robert Miles (""Around the World,"" ""Why Oh Why,"" ""Until,"" and ""Mind Machine"") does little to make up for the dishonest packaging, infantile lyrics, or the tepid attempts in the second half of the CD to ape the Backstreet Boys and Enrique Iglesias."
5,Planet Pop Indeed,"This CD kicks butt. I honestly thought I'd only be listening to ""All Around The World"" but I just love nearly every song on this CD. I kinda don't like ""Why Oh Why"" because it seems so eerie, and I especially like ""My Heart Beats Like A Drum,"" ""Until,"" and ""Mind Machine"". This CD really lives up to its title."
4,Fun Dance/Pop,"These lyrics aren't deep, emotional, or profound, but it is fun and happy. I liked the song ""Around the World"" for this reason so bought the whole CD. I love it and listen to it when I need cheered up. I like that song and also ""Until."""
1,Absolute Junk,"This is a great Cd if you like brilliant lyrics like ""La di di, la da da"", and other catchy childish words. It took absolutely no skill to write lyrics to this cd. All the songs sound akile and have the same music. Nothing clever."
2,ATC almost touched classy,"I would have to say that I bought this CD in anticipation of it being great. I had heard the Lalala song on the radio and scrambled to find this CD. I was excited the day I bought it, which soon turned to dismay when I found that pretty much the entire CD sounds the same. Especially numbers 2 and 3, lalala and the bells song. I thought I had put my stereo on repeat for a minute. The only songs I thought had any merit on the CD were numbers 11 (Mind Machine) and number 13. Otherwise, the only use I can find for the CD is playing as background music in my stereo when I'm getting ready to go out dancing. And even then it's ingratiating."
2,Cheesy Euro Fluff,"I must admit that I like the first single from this album ""around the world"", otherwise this album would get 1 star. That first song is upbeat and hypnotically catchy, no matter how vacuous and generic the lyrics and instruments are. After that however, there is almost nothing new or interesting on the album. Generic, repetitious, mediocre - all of this and more. Granted, it fits right into a genre that contains a great deal of these same features, but it's late in the game and somewhat tired as far as a musical offering."
2,Disappointing,"""Around The World"" is quite infectious and by far the best song on this cd. Most of the rest sounds like filler. ""My Heart Beats Like A Drum"" is likable, but still several notches below ""Around The World"". All the rest are, sadly, rather boring. I wanted this to be so much better than it is. I agree with an earlier reviewer's comments about all those ""La La Las"" and ""Dum Dums"". A few more actual lyrics would have been most welcome. On the plus side, the production quality is good as are the performances. Too bad most of the songs are not of the same caliber."
3,Explain to me again why you got me this album,"This album was a gift to me by my firend.She knew that I only liked 2 songs on the whole CD and she got the whole CD.After listening to all the songs I foound it to be rather BOGUS and hated it.I only liked ""Around The World"" and ""Why Oh Why"".Those were both ok songs but the rest were like on planet Saturn.Plus I have a little question for this group,When you meant ""Plant Pop"" which planet are you talking about Earth or Pluto?I'd really like to know which.I not quet sure if there a european band or something else but who ever it is they give the pop a bad name.All I have to say is Why oh why did I get this album??????????"
2,A Touch of Cr**,"ATC is supposed to stand for ""A Touch Of Class"" but if ever there was a mis-named group this is it. If this CD has class then George W Bush is a dynamic speaker. It has one memorable tune in ""Around The World"" and the rest is an exercise in mediocrity. This same sounding 'euro-pop' is just an excuse for song writers to churn out the same tune with different words and arrangements. Give it a miss, there are many more CDs out there in this genre that are much more worthy of your money. Try Steps, BBMak, or even Scooch who all have much more variety and energy than this coaster."
1,i like only one song!,"The Whole Cd Is Not Good because They Can't Repeat Another hit like ""Around the world"" because is a cover song .The Original Band That Produce That Song Was a Russian Band Call ""Ruki Vverh"" And the Song Was Call Pesenka .....is the same Thing ...ATC Only did an english version ."
5,EXCELLENT!,"A Great CD full of 18 tracks of fun! This is this group's first CD, and they need some polishing, but the buy is worth it just for ""Around The World."" The CD maybe kind of expensive, I suggest buying used."
5,Up and comming,"When I first heard their sound I fell in love. I came upon it by accident, and and I know that it was a gift sent from above. I enjoy it, and I think that they will do extremely well here in America. Good luck to you, and I hope to be seeing more of you in the future.-Josiah Pugh josiahpugh@hotmail.com"
2,not as good as you expect,"I bought this cd after hearing the track Around the World on the radio. I loved this song and thought it was great dance music. I bought the cd when it came out, but none of the other songs are half as good as Around the World. Other songs on this album have the same sound, but none are as sophisticated as the popular radio tune, and they make the album trashy. This cd is just another disc of euro pop, no different from any other European teen groups trying to make it big with mediocre music. If you like Around the World just buy the single and save your money for better dance music."
2,Dont be fooled!!!!!!!!!!!!!!!!!!,"I loved the first single, ""Around the world"" and I thought that the cd would be like that song. What did I find out?? THE CD WAS HORRIBLE. There is harldely any techno, like i assumed there would be some in there. The lady cant sing worth anything. So listen to a friends copy before you buy."
4,Planet Groove,I love the Planet Pop CD it definitely has a great mix of songs from ballads to dance tracks and even songs with latin flavor. It is one of the best europop albums I have heard in a long time. ATC proves talent and with their youthful energy we will be hearing a lot more from them. If you haven't yet definitely check it out!
4,Well worth the money,I have several of these now because they work wonderful. The quality is just as good as those which are double the price and more. Small enough for travel too.
