class_index,review_title,review_text
3,the movies,"I am a huge fan of sandbox games like rollercoaster tycoon etc... This game is very very fun in the begining of play, but as your park gets bigger and bigger it seems like a cluster of things that don't really work well together and it starts feeling like you see the same movie over and over again(unless you make them all yourself, which is hard and annoying in some ways). But overall this is a very good idea for a game but not very well polished, I was expecting alot more, and was let down."
3,A fun distraction for a while,"I really love the Tycoon-style games, and was hoping this one of that type. While it is amusing, it does not require nearly the strategy and brain power I was expecting. You can make ""movies"" within the game, but are so limited by the available scenes that the movies are jarring and odd. The management aspect of the game is lacking as well, since after a while you are just doing the same things over and over again -- it got repetitive and boring. The radio announcer in the background is great and very amusing.I did get some enjoyment out of this game -- a little brainless fun and something for my husband to tease me about."
4,Awesome!,"I love this game. Its is addictive! You have to be paietent though. You starts out in the year 1920 then I guess you just work up. I'm in the year 1930 right now...I just got it yesterday. I think this game is really fun and you should get it,if you are going to take your time to learn it. I personally love it! I'm 10 so now you know your getting this advice from a 10 year old. I hope this review was helpfull!Ps. BUY IT!"
2,Very repetitive,"Well, it's fun for the first day or two, but it gets very repetitive and irritating after awhile..."
2,Quickly lost its luster,"I do not want to worry about hiring janitors, searching for extras, worrying about the landscape of my studio lot, constructing toilets, or any other of the micromanaging chores involved in running a studio. I want to build stars, direct films, and create cinematic masterpieces. There are so many distractions away from the main goal that one barely has time to enjoy the movie making experience. Bad enough I have to spend forever worrying about side projects, but the movie making software itself is flawed limiting what types of flicks I can even make. What could have been. What could have been. When one turns the entertainment industry into a boring exercise then one knows they have failed utterly."
5,THIS WATCH IS SOOOO HOT!!,"I just recieved this watch from amazon.com, and when I opened the iconic yellow box, my breath was taken away. This is truly a beautiful watch, and looks so much more luxe than the price that you pay for it. The gold color is so rich looking and the MOP face is so stunning. I know that some folks claim that Invictas are cumbersome, but this was not the case for me with this time piece. The dial is very ladylike to me and you can wear it going out or as an everyday piece. I appreciate the free five year warranty given to me and going on line to register the time piece was a cinch. This is my second Invicta, but certainly not my last."
3,"""Hard to tell""",Cute watch but too small. Im a tall women and from the reviews it was stated that this was a fairly large watch. I wish i would have done a little more looking before spending my money on this watch. If you are a petite women than you may like it because it is a pretty watch.
2,disappointed,"I was disappointed in this watch. It stopped working 6 times in one day. That was not the only time it stopped while I was wearing it. Unfortunately, I am unable to return since I let the 30 days pass and now I am unable to return.Invicta Women's Pro Diver Collection Lady Abyss Watch #2963Invicta Women's Pro Divers Watch #2903"
2,Alternate Version of Slayers (season 1),"This series of books follows (as you'll find in book two) the story arc of the first season of Slayers, with a whole lot of minor changes here and there. The major problem with these books (besides being formatted for American readers but still containing some mis-panellings) is that the anime series is so vivaciously voiced and well-directed that it's difficult to stick the characters on flat paper and then read their words. The paper format works better for Lina & Naga where their adventures are really little more than cutting one-liners about discreet events on the way to a meal. Comparing the paper to the series, however, it falls short of giving us the long-running complex characters that the anime gives us."
2,Disappointed,This definitely was not what my kids and I were expecting - christmas you would think would mean christmas episodes but not so much
3,Disappointing,"The selection of programs didn't fit the title. Only three of the programs involved Christmas and a couple weren't worth the time to watch. On the good side, the product was received in excellent condition and played without difficulty."
5,ISSEP CBK,"This book is a must have book for preparation and study for the ISSEP exam as of October 23, 2005. This book also has good study questions for each chapter at the end of the book to guide you in testing your knowledge per chapter. The book also goes into additional details in some areas to provide more information to the security pactitioner. The author provides an e-mail address for errata in the book.The down sides to the book are that none of the unclassified public documents are available on CD with the book and no electronic quiz program are included. There are reference lists at the end of each chapter showing the links to download the public documents."
2,Someone please offer a new book on this subject!,"There is enough information in the book to pass the ISSEP, provided you already possess a strong IA foundation. Recommend also reading the source documents, especially the IATF and CC, to improve your odds of passing the exam the first time. Also recommend looking at the ISSEP section in the latest Krutz and Vines CISSP study guide."
2,"Okay, but dated","While most of the information in this book is okay, this book is dated and is missing a lot of key essentials. The _FISMA Certification and Accreditation Handbook_ has more in depth information."
2,Maybe not for me,"I've held a CISSP for 6 years and been active in DOD computer security for well over a decade, but I simply couldn't get through this well enough to even attempt a test. Somehow the concepts presented simply didn't sink in well enough for me to feel good enough to pony up $500 for a test seat."
3,A bit too high level,"This book is actually pretty good but I kept comparing to the Shon Harris CISSP book. This book is very high level and is not recommended for beginners.I would recommend this book only for security profssionals with more than 3 years of experience. If you are a beginner, get the Shon Harris book."
