class_index,review_title,review_text
1,Falls short,This Bond Movie wasn't as good as the Connery one's or even the Dalton Yes I liked him. I have all the bond movies this one had a great story but by the end the story takes a back seat to the action. Maybe next time for the band films. If you like you action fast and loud by this film.
1,A truly embarrassing Bond entry.,"""Tomorrow Never Dies"" is the absolute lowpoint of the Bond series. A moronic ""plot,"" half-baked action sequences and characters that serve no purpose, this is vastly worse than even ""A View to a Kill,"" ""Moonraker"" or ""Man With the Golden Gun."" This film should never have been made. Brosnan is the weakest of the Bonds, and his entire point in making these movies seems to be having an opportunity to strike poses for two hours. The sets and direction of this movie make it seem like it isn't even taking place on Earth; there should be at least SOME semblence of reality, even in a James Bond movie. However, there is none here. A waste."
2,One of if not THE Worst Bond Movie of all Time,"Although I haven't seen every Bond movie, I've seen most of them, and so call myself a Bond fan. Now I hear ""On Her Majesty's Secret Service"" is the worst Bond film, but I havent seen it, so I will bestow the honor on this film ""Tomorrow Never Dies"". The title itself is terrible, makes no sense, and forbodes bad things to come.You wouldn't think this is so bad by all the cool gadgets and chases, but the underlying plot, normally thrilling in other Bond films, remains utterly lacking in this one. Terri Hatcher is hot, but boring, and Bond's nemimis in this one is weird and unimaginative (he's a media mogul, ooo scary... what ever happened to SPECTRE?). It's hard to explain why this movie [is bad], it just does, and that's coming from a huge Bond fan. But don't take it from me, take it from Moby (who did do a cool rendition of the Bond theme for the film) who called it the biggest peice of (expletive) he'd ever seen. It's just that bad."
2,Even my cat would have more presence playing Bond...,"Pierce Brosnan returns for a second stint as James Bond and while his performance is clearly superior to the one he gave in Goldeneye, he still has a long way to go before he can be taken seriously as this character. The problem is, in a word, presence. Brosnan has hardly any screen presence and this makes for a highly forgettable and boring Bond. As I stated in my review of Goldeneye, Brosnan needs to lighten up a touch and not play the role as seriously. Perhaps even a little Remington would help. While TMD has loads of action and intrigue, the film is rather boring as a result of Brosnan's lackadaisical performance. Where are you Rog? We need you..."
4,Awsome Movie!,"O.K. first let's talk Pierce. Extremly handsome and a wonderful Bond. TND was an awsome action movie with more action scenes packed into it than I've seen in many Bond movies. The one thing that upset me and why I didn't give it 5 stars was because it felt more like a typical 90's action movie rather than a sauve and sexy Bond movie. It just felt like it was missing a tiny bit of the bond recipe, like a dash of pepper or lemon or something like that. I loved Michelle Yeoh, she is the best Bond girl I've scene yet. Fits in perfect at a party or a shoot out. Totally capaple of living on her own but wouldn't mind a rough British (Not to mention sexy) British agent following her around. Awsome Movie! I recomend it."
4,Close but No Cigar,"This film was good but not worth a full 5 Stars. The point of the movie was a little hard to understand. The plot was good but it was hard to follow. The film was action-packed with top-of-the-line gadgets. The BMW he gets was better than the BMW Z3 that he got in ""Goldeneye."" Buy this movie for an ""action-packed"" film that will keep you on the edge of your seat"
1,He's just not Connery.,"Although not the bummer of Bond's past flick (Golden Eye), Tomorrow just can't keep pace with the golden first films about James Bond.There were, however some fantastic moments. The gadgetry doesn't disappoint, Bond is as armed as ever. His car is the best, posessing qualities we all wish we had on our family stationwagons.I'm giving this one a one star ""Bummer"" rating. It can't hold a candle to the films of yore, nor should it."
2,Jane Bond's debut,"Tomorrow Never Dies introduces a new character in the James Bond-type tradition. Michelle Yoah (Crouching Tiger, Hidden Dragon)does a great job as she fights, claws and kicks her way out of every scenario to fight the world against a media meglomaniac played by Jonathan Pryce.Huh? What's that? You mean this is a JAMES Bond movie? But I thought the purpose of a JAMES Bond movie was for JAMES Bond to save the world. Funny - it seems here that Ms. Yoah can handle the situation quite well. It looks like that JAMES Bond character gets in the way. My bad.I'm all for great, kick-butting female characters like Lora Croft & Alias, etc. So I think they make a sequel to this movie with the Michelle Yoah character, who completely takes over the movie. But I thought this was a JAMES Bond movie. Silly me.As a new debut for a female JANE Bond, this movie gets 4 stars.As a JAMES Bond flick, it's useless.Goldeneye was 100 times better."
2,Even the girls weren't hot,"Firstly, allow me to say that I love the video game. That being established, I can go on to write the rest of this review. Granted, I'm probably not the most qualified person to be writing this as I actually fell asleep in the theatre . . . even with THX. I actually find histology more engaging than I found this movie, which is pretty amazing considering how damn boring histology is. The funny thing is that when I woke up, realizing the inappropriatness of drooling in a public place, I hadn't missed a thing. In a nutshell, James Bond has a buch of gadgets, he blows stuff up, drinks some martinis, has some sex and then saves the day. Actually, even the sex was bad. How can anyone do a sex scene without nudity? I mean without nudity, all you've really got is weird sounds. If this review helps one person to not watch this movie, I will feel satisfied. The only reason this movie didn't get one star was because that one star is reserved for THE worst movie ever made - Michael."
3,Send In The What?,"I love all of the Bond movies, but in order to enjoy this one you have to suspend belief to a greater degree than usual. Why? Quite simply because we are supposed to believe that a media mogul will risk starting World War III just to grab a few headlines.Even more ludicrous than that is the statement made at the beginning of the film when it appears that the Chinese have sunk a British warship, and a bright spark exclaims, ""Send in the Navy!"" Send in the what? I consider myself to be a fiercely patriotic, flag-waving Brit, but Britain now has more Admirals than ships, and the mere suggestion that Britain would single-handedly take on the might of China is laughable.Still, Bond is Bond. Suspend your belief system and enjoy the action - three stars for the action, and the loss of two stars for the ridiculous plot."
