class_index,review_title,review_text
3,Fifty Famous Poeple,Easy reading; not complicated but designed for 5th to 7th grade students. Some passages didn't flow well however. I would not buy again. Good for upper elementry or middle schools.
2,fifty famous people,not a book I would rate highly. A quick read and then forget it. Look elsewhere for a stimulating reading experience.
5,Biography of Pancake a welcome literary event,"This is a satisfying book for anyone interested to learn more about the life of Breece Pancake. A thoughtful biographical account of Pancake's life provides a detail and depth of information about his past, roots and conflicts heretofore unmatched. Also, a thoughtful critique of his work is followed by a most satisfying compilation of his letters, which, for one deeply curious about this author about whom little of substance has been written, is like striking gold. This is a gem of a book for Breece Pancake admirers."
5,"sleighbells clang, are ya listenin?",great cd. this is the one i play to get in the christmas mood when i am feeling scroogish. my vinyl copy was kaput. reminisent of the old spike jones stuff.
1,wrong product,I ordered this and got a cream instead. Then they tried to keep my money after I returned it. I did get my money back but it was very annoying
3,"Great Snack, but Cheaper at Walmart or Samsclub","Of course I love nature valley bars! I was excited to get a subscription for this item to get delivered every six months and get it for cheaper. However, I made a recent trip to walmart and the price of one box was $4.00. So it would have been cheaper just to buy six boxes at walmart than order off of amazon! I recommend you cross check the prices at your local stores and make sure you're actually saving your money by subscribing."
5,Math 101,"This is a case of 6 boxes, and each box contains 12 two-packs. It came out to nearly HALF the cost compared to my local grocery. How can you go wrong? It's a bargain for this family."
3,crunchy but to friable,I can hardly eat this bar without it disintegrating into dust. The pieces that break off are good though.
1,do not buy from amazon. buy from local store,I checked the local store. The price is the same as amazon. and you donot need to buy a huge bulk.
4,Mesh Bedrail,"I like the fact that it is double sided and that the two rails connect under the mattress. However, I think it could be improved in the area of putting the sides down. It is just a little inconvenient. You have to be able to pull up the ""dowles"" at the same time, one on each side."
1,Two sets broken in two months!,"We purchased this set twice for our 2 year old son. The framework is metal, but the hinges are plastic. (whose bright idea was that?) Our son managed to break them just by leaning on them and he isn't a big kid. Since the hinge is plastic, the hinge just snapped in two. We've since bought another brand (One Step Ahead) and that one broke (in the same way) within a week of delivery. We are still looking for the best rail, short of my husband building a wooden ""cage"" to go around the bed. I don't recommend purchasing this product unless you like to make frequent trips to BRU to return the rails and having to take apart the bed every time they break"
