class_index,review_title,review_text
2,"Picture, description are misleading and wrong!!!","Description and picture misrepresent SC-D303 (I think it's for model SC-D305/307 which isn't sold yet).SC-D303 DOES NOT have accessory shoe NOR video light.""Standard light"" is not a part of package.There's no remote either.It's a good camera, but not what's being described here in editorial or on most sites including Samsung which shows wrong picture too!!!My purchase is going back!"
3,the scd107,"i looked around sears at the scd107 samsung camcorder and it is actually better than the scd303 and cheaper (...) , the scd107 may be a little bit bigger than the scd303, but it had features that the scd303 doesnt have for a cheaper price, like a video camera light, a massive 3.5 lcd screen, the picture quality is better and there is a bigger zoom of 20x optical and 900x digital zoom too. i have changed my mind about the scd303 and am buying the scd107. just in case you dont know im am the one who writ the title ""you forgot"" too."
3,Blade Sharpener,It works Ok for the price.At least it gives you the correct angle.Good for touching up a blade. Do not recommend for heavy grinding. Balancer is nice. beats the old nail in the wall way.
2,It's all Plastic!!!,"It appears from the color to be made of metal but it is cheap plastic, if I would have known this I would not have bought it! I have a Kubota ZD326 mower and the blades are very thick. This balancer does not work well with commercial blades"
4,could be more quality,It has done its job in filing but I can see that the plastic bottom piece will probably wear down really soon. Also the cone in the picture doesn't do a great job in balancing the blade. A nail on the wall would do a better job.
2,Mower Blade sharpener,This Sharpener is Kinda bogus. The stone isn't coarse enough to grind the blade without going over it at least 20-30 time then it is questionable. I ended up using my file & bench grinder to finish the sharpening job. The Balancer works great.
5,Salvation Issue,"It would have taken me decades to finally start surrendering to God's providence of my life if it wasn't for this book, but God has used Gordon to help us understand one of the big three topics in the Bible. faith (surrender), love and hope. If you actually put into practice the suggestions given by this book, it works and I am here to testify it is working for me."
1,Let's send this DVD to another world.,"One of the worst movies I can ever recall watching. Choppy editing; long, drawn out scenes that lead nowhere; poorly written characters and dialogue; ugly cinematography. Combine that with an awkward looking DVD cover; poor audio quality on the DVD (you have to turn the TV volume way up, only to have the next thing you put on blow your speakers off the TV); and no choice of English subtitles; and content and presentation wise, this one is truly at the bottom of the barrel."
1,Wake Me When It's Over,"This has got to be one of the most boring not to mention WORST movies I've ever seen. The only saving grace is that Julianne Moore is in it and I feel embarrased for her. What a terrible waste of talent and her time. Typically, I love road movies but do yourself a favor and pass on this one. The main character is so selfish and loathsome that it makes it impossible to immense yourself in the movie which doesn't matter anyway because the movie itself goes nowhere."
1,"A meandering, self-indulgent piece of sh*t.",The title of the review pretty much says it all. View at your own risk.
