class_index,review_title,review_text
2,Does not appeal to male readers,"I was looking for a new mystery writer and thought I would check out Janet Evanovich. I know she certainly appeals to a lot of people and maybe my expectations were too high based on that. But I think I did not like it because it was just not written to appeal to a male reader. So, since there were no reviews that I saw that offered up a warning, I thought I would offer one. If you are a male this probably will not appeal to you. If I am wrong about this, I would like someone to correct me and perhaps offer a suggestion for another book by Janet that I might find more to my liking."
4,Seven Up by Janet Evanovich,"My daughter and I read this book to each other during a very boring, rainy, yard sale day. She had never read any of her books before. We both laughed until we cried. You cannot help but laugh while reading this series of books. You forget all your worries."
1,"Oh, Please!","I have to admit that I could not finish this book. After having struggled through two previous efforts, I thought I would give Evanovich one more chance to convince me that she had an original thought. Not to be. Her characters are caricatures - I've met them all elsewhere (and didn't like them much there either), and the Stephanie character strains all credibility. Every action and word is predictable - and predictably ""kooky"". She make the most obvious and stupid mistakes - over and over again. When the old man with the enlarged prostate gave her the slip twice in the first few chapters, I had had enough.Please - put this series out of its misery!"
4,Up To Her Old Tricks,"It's hard to keep straight which of Ms. Evanovich's novels are which, and since I don't have the book at hand right now, I just have to say it's more of the hilarious interactions among Stephanie, Joe, Ranger, her mother, her grandmother, and various slippery characters with rather unpleasant traits. I found these fun to read aloud so that someone else can laugh with you."
3,A big disappointment!,"I have waited a year for this book to come out. I was very disappointed. Are we sure Janet Evanovich really wrote this book? Where is all the humor from the other 6 books. The people all seemed flat and uninteresting, as was the story. All I can say is that I am not looking forward to book 8."
2,Seven Down,"I first discovered the Stephanie Plum series about two years ago, and throughly enjoyed the previous six books. Unfortunately, seven is not a lucky number for the series. What I loved about the previous books was Stephanie's snappy, quirky humor, and her knack for finding herself in outrageous situations. Very few of these elements can be found in this book. Stephanie comes off as boring, the mystery is too weird, there is not enough interaction with Lula, and the whole Morelli-Stephanie-Ranger triangle is tiresome. This book reads more like a rough draft than a novel ready for publication. I hope that if there is a book eight that more time and attention is put into it."
3,This Seven Up is flat,"Easy read but nothing new, not as funny or sexy as her previous work. The big draw back was the lack of dialogue to move the story, in the previous 6 Evanovich's her use of dialogue has been fantastic. This book is much more narrative and looses the depth of characters. The Joe/Stephanie on-off again theme, Ranger should she or not, and space cadet pot heads were done better in the previous books so try to borrow it instead of buying. And spend your money on one of her earlier works."
2,Totally Disappointed,"WELLLLLLL-???? I have read and re-read all of the Stephanie Plum series.... I must say I was terribly disappointed by this one. It does pick up at the end of the book... It is almost like the Publishers or SOMEONE is Pushing Janet too hard to produce... I certianly hope they STOP NOW... This is a great writer with a great series going... Her readers look forward Excitedly to each and every new book.. I have even searched out and purchased FIRST EDITIONS of all the others... GRANDMA Mazur who in my estimation is one of her best ever charactors after, Joe , Ranger and of course Stephanie. Grandma was almost non-exsistant in this one and what she did have to offer she was blindfolded most the time... DEFINATELY TO MUCH BOB the munchy pooch...It was almost like Janet had some great ideas but had not enough time to really develop them fully.. SO WHOEVER OR WHATEVER IS PRESSURING JANET STOP..... STOP... PLEASE STOP... WE WANT MORE OF THE OLD STEPHANIE BACK......WEGE"
3,disappointing,"Not as funny or interesting as any of the others. No character development other than Grandma's libido and the ""tension"" between Steph and Ranger/Morelli. More of the same, but we;ve read it already. nothing new, and not even a fire in the funeral parlor."
4,"It deserves a three star rating, but I just couldn't do it","That's right, this book was not nearly as good as the other six. The only reason I did not give it a three star rating is because I like Stephanie Plum and Grandma Majur so much. This book did not have the humor that the others had. Even the romance was slacking. I will not tell you NOT to buy it, just don't buy it brand new. Wait for a used copy, or paperback. I was so anxious for this book, that I ordered it from Amazon.com about six weeks before it came out. And, I will probably do the same for #8."
3,"Yeah, it had Laughs","I must agree with the other reviewer: this book did have laughs but it is nowhere even NEAR the first three books in this series. I was no fan of Four to Score, Hot Six and now Seven-Up. The marketing ploy with the cliffhanger at the end is ridiculous. I'm afraid that this will be my last book. Also, I don't care for the direction she is going with this series, this love triangle between Morelli and Ranger needs to stop. What started out as a mystery series has started out into something else entirely and I do not care for it. Happy reading to those who have read something else while I wasted my time reading this. I highly recommend that you WAIT to buy this book in paperback. The best books in this series were the first three, and High five. That is it. I had such high hopes....such high expectations.....don't waste your money."
3,More Plum pits,"OK, Evanovich is kind of a one-trick pony. Her protagonist, Stephanie Plum is about the most unlikely bounty hunter you can imagine, and her all-to-human errors in her job performance are completely predictable if you have read any of the previous Plum novels. Yet, I keep buying the books and reading them as I eat potato chips. You can't eat just one, even thought they all taste alike. At least I did wait for the paperback edition of this one.In this episode, Plum is after old Eddie DeChooch who is in trouble himself for having stolen the heart from the corpse of a mafia-type. The old guy keeps escaping Stephanie's inept clutches, but Stephanie is intrepid in the hunt. Her surrounding cast -- Vinnie, Lula, Ranger, Morelli and the lovable Grandma Mazur are always amusing. And in this novel we meet her perfect sister for the first time. You'll learn more of her in ""Hard Eight"" now in hardback.It's funny fluff!"
5,Another great adventure for the Jersey girl,"I eagerly awaited it's arrival, showed up at my local bookstore on release day and finished it in one night. I love this series! I can't wait for 8! I laugh out loud and always close the book wanting more."
2,"Perhaps the next title should be ""Eight Is Enough.""","After devouring the first six Plums in a matter of weeks, I anxiously awaited number seven. It seems the author rushed to publish. ""Seven Up"" is way below par. Weak plot development, under-use of the characters we've come to love, too reliant on raunch, very little of the sparkling dialog and chancy encounters we've come to expect, and no suspense. Disappointing. I'll probably read the next installment, but not before digesting a few reviews."
2,Seven is one too much,"Puhleeeeze. Okay the book is somewhat humerous and halfway well written, but come on now. Just give me one scene that is halfway believable. I like my fluffy summer reading junk too, but this one stinks like Jersey. So enjoy it before you tire of it and also enjoy 8, 9 10..... and so on.You will make the next ones #1 anyway before reading Page 1 or 2 or 3......"
4,Another great book in the series,I love the Stephanie Plum books. Seven Up was another great storyline with the classic laugh out loud Stephanie moments! I highly recommend if you're a fan.
3,Much Ado About Not Much,"Normally, the books in this series zing along like a brakeless roller coaster greased with butter. Normally. Although all the elements usually found in the Plum series are in this book, they don't seem to emerge naturally. The humor, plot, and situations that are present seem to be randomly thrown together, and the result is a book that's okay to pass the time with, but not one that makes me recommend this to others. The addition of Stephanie's sister to the characters adds nothing to the story, and merely serves to add another crazy character to a series rich with crazy characters. The real proof to me that this book is not up-to-par with Evanovich's other offerings is that my mother-in-law didn't read past chapter 3, and normally she finishes off one of these novels like Lula can finish off a Big Mac."
