class_index,review_title,review_text
2,Disappointed,"I had high hopes for this product after seeing that it had over 1,000 positive reviews. However, it just didn't work well with my LG phone. I was told that I sounded ""blown out,"" like it was trying to amplify my voice in a weird way. I tested my phone with a friend's Motorola bluetooth headset to see if it was my phone that was the problem, but with the Motorola, I sounded crystal clear. I'm returning the headset and will buy a Motorola instead. I'm giving it two stars because it was easy to set up, comfortable, and I could hear the callers just fine. But if they can't hear you, then what's the point?"
2,"Nice design, but needs more work","Nice fit, but has too much interference and a short range. Will be sending it back."
4,Good deal,"I've had the headset for a couple of months now and I am happy with my purchase.Pros:- Comfortable on the ear and looks & feels ""sleek""- Good sound quality (inward)- Acceptable voice quality (outward)- Easy to accept an incoming call (with the touch of the small silver button on the side of the unit)- Easy to switch from one ear to the other- Easy to set up- Purchase from Amazon was as expected -- Easy transaction, competitive price, tax free, quick and free shipping.Cons:- I am told that my voice sometimes sounds a little ""bottled up"", but still clear and loud.- The button to turn it on seems a little small and hard to push, although I suppose that is a good thing for those that may easily push a wrong button.Overall, I am happy with my purchase and I would recommend this to others."
4,Pleasing performance,I've used this product for around 4 months now and I am pleased with it. It provides sufficient volume for myself and the listeners on the other end. I would recommend the product.
4,"Very functional, reliable, and works well!","It took me just a little time to get used to this headset but I do love it. I have to admit that for the price, it works really well. Sometimes, it loses connection even though the power is on and bluetooth is blinking blue light, but if you reset it, it reconnects. Sometimes, I have not heard calls come in so reliability for me has been around 95%. I am giving it 4 stars because for the price and comfort, it works quite well. Watch out for battery drainage on the cell so if not using, make sure to power off the bluetooth Power On to Off. It is a concern not to lose it - it's small and without wires. I left it in the Juice store but it was right there when I went back (lucky me)!I highly recommend it overall!"
3,Still haven't found the perect headset yet,"I've had this one for about 7 or 8 months and it is comfortable, and I can hear very well, but most of the people I talk to say I sound low and I have to repeat myself over and over or almost scream at times. This varies from day to day so it could be the location or the way the planets are aligned at the time LOL I don't know. I have been considering the Jabra 250, I've heard it's comfortable and works well, but that could be just one or two people's opinions."
2,OK but mic falls short,"Everything works as expected however, after 6 months of use, I can confirm that the microphone falls short. I have to speak loudly in order for it to be clear to the listener and in this age of cubicles and less personal space that doesn't really work for me."
4,Plantronics Voyager 510,"I tried several bluetooth earpieces. I was looking for performance, people on the other end could hear me clearly. I was able to hear and understand all conversations, within the limits of my phone. All of the devices I tried were easy to connect to my phone. Looking cool was not a concern I think they all look a bit goofy. Amazon offered the best price & no shipping charges which could add quit a bit to the price. Amazon's price was appproximately 1/2 of retail store price for this product. The only thing this headset didn't offer was ability to xfer or call waiting, however it can be done from the phone, which almost defeats the purpose."
2,"Sadly, Had to Give Up on My 510","Have been a loyal Plantronics customer for over 20 years - first PC video cards, then wired headsets, and now Bluetooth headsets. Had two of the 510's. They worked great for their function, but had to give up on them.Lost one, and used it's charger on the replacement 510 I bought. That original charger died - fair enough, just got out the charger that came with the new one. After a few months that one died, too. Figuring to side-step the apparent charger problem, I got the USB charger cable. Guess what - the 510 would not take a charge. Had to retire it and the pricey USB charger cable, and give up on Plantronics. Bought a new Motorola headset, and hope it works out - at least it's charge port is a mini-USB and not that strange thing Plantronics put on the 510."
5,Plantronics a winner,I set out to find the best bluetooth for my use. This involved buying about 10 different units (which I am not disposing of) The Plantronics clearly was the best of all those I tried. Both reception and broadcast quality are excellent. Even being outside in the wind has not been a problem. I also tried the Plantronic Pro but actually preferred the older (and much cheaper) 510. I do have some issues with it separating from my Blackberry Storm but that is a minor problem. The price on Amazon was as good as any sources I checked.
1,poor charging disign,"I have had this blue tooth for about a year. The small charging connection is very poorly disigned. It ""sunk in"" within 6 months......tried to remedy it, but no such luck. Look for something more sturdy. But I will say it is very comfrotable to wear, albeit does plug the ear so it cuts down on you abilty to hear."
1,2 for 2 arrived broken,"Bought one, it arrived broken. Exchange piece arrived and was also broken, same problem. Broken power button."
1,In a tunnel...,"I hate this headset. I bought it because it had a lot of good reviews but I can't imagine what people were comparing it to. Ever since the beginning everyone has told me it sounds like I'm in a tunnel and I've tried it with several phones. I've only had it a year and now that I have a new phone, it won't pair with it. Although I fully charged it last night, it's turning itself off like it's dead. I will spend a little more money and buy something else that works."
2,hmmm...,"I'm having problems with this headset, but I really don't know if it's a compatibility problem between my E71 and this headset o if it's a headset problem. I've been trying to get some help from Plantronics... got no answer."
3,Sound volume level good But not all it is built up to be.,"The sound quality is good but on my Motorola phone, it does not allow me to answer calls or hang up with buttons as stated. Fits the ear ok and can be moved from ear to ear easily. Just wished the thing would work like they claim with my Motorola phone."
4,Not perfect but quite good.,"After much research, I bought this bluetooth headset on the recommendation of other reviewers. I am quite pleased with its performance and comfort. It does still have wind noise when outside and some have complained of slight echo when I speak, but everyone says it is minor and not a distraction. They say I am nice and clear and easy to understand as well. The earpiece is VERY comfortable and easy to keep in for long periods of time. The controls are not difficult to use although they are pretty small. The earpiece volume is excellent as well when adjusted properly. For someone who hasn't used a bluetooth much prior to this, I am very pleased with its performance."
4,Good Product,"Works very well. My boyfriend didn't like because it was a little bulky, so I took it over. It is a little bulky, but I don't mind it as much. The quality though makes up for the bulkiness of it. People can hear me very clearly and it is a lot better than the Motorola bluetooth I used to have. If you don't mind the heaviness of it, then I would highly recommend this product."
5,Great Headset !! Worth The Money !,"The Plantronics headset is one of the best headsets i have tried since bluetooth has come out. I have tried several Motorola headsets , and none of them have come close to this headset . This Headset has great sound quality for you , and the person you are speaking to .People i am talking to dont even know that i am on a bluetooth headset when i talk with them . The only disadvantage to this headset is it is a lot bigger than most bluetooth headsets , but dont let the size fool you because it is extremely comfortable , and you can forget it is in your ear .Great headset for a great price . Buy this over a motorola anyday !"
4,The right headset for the money,"The Plantronics Voyager 510 Bluetooth headset does everything I expected it to. It sounds good in all kinds of conditions, it is easy to use and it seems pretty durable (though at this point I have only had mine for about a month). Overall, I would confidently recommend this product."
