class_index,review_title,review_text
3,plastic,"I think this sign looks good, but it would have been much nicer if it had been made of metal."
1,Not As Described!! Terrible Packaging!!,The item I received is NOT what I ordered. It is a Steelers parking sign but not the same one in the picture. VERY corny. Unfortunate that I purchased this for a Christmas gift and do not have enough time to send this back to get the correct product. The sign is also too big for the box it was shipped in and the packaging is TERRIBLE. Whoever packaged it put the sign right up against the sticky part of the USPS flat rate box and now there is a row of sticky cardboard on the back of the sign. VERY DISSAPOINTED with this purchase and will NEVER buy from this seller again!!
1,So-called Muslims,"Whereas I have no intention of commiting myself to this issue, the facts remains the same. Salman Rushdie (May God Punish Him) did blaspheme Islam, a religion that claim more than 1.2 billion people in this world, and that cannot be forgiven. I wonder what the so-called Muslim writers believe in when they wrote their essays. To me they are not Muslims at all, they just claim to be."
2,Some bland ideas. Not very good.,"I bought this book after purchasing Prompt a Day (ISBN: 0-590-18738-4). While it is better than Prompt a Day, it is still very mediocre. Some of the prompts are OK, but most of these prompts are not open ended and don't lend themselves to thought provoking writing. After reading this book, I did have 325 more writing prompts, but I could have written better prompts myself. In fact, I find that that's just what I do while this book gathers dust on my self."
2,Most bolts were the wrong size,"I had to replace my timing chain cover because it was leaking some antifreeze on my 1996 302 Bronco. I already had the timing cover and water pump off when these bolts came in.The quality of the bolts are great and I am sure they will hold up over time. My problem with them is I only got to use 5 of the 15 bolts supplied with the kit. All the other bolts were about 1/2 too short to grab onto the block.Based on the description, "" For Select Ford 289-302 Aluminum Applications"", I would think it would fit my Bronco, but apparently not. I gave two stars because I should have contacted the manufacture about whether it would fit or not, but I needed new bolts in a hurry and I couldn't find any info online. These bolts are high quality, so if they fit, they would be awesome, but I have no idea what 302s they fit because they don't fit mine.I'm very disappointed I spent 55 dollars to only use 5 bolts but at least 1 of the bolts I that did work replaced one of my corroded ones."
5,quality,I ordered this for my harley tool bag and up in SD. I needed it and they are tough very good buy
1,Home Office & Small Busineess Accounting,"This may have been a great product for Windows 95 and 3.1 but for Window 7, not so much. I now have Peachtree 11 and have removed the other."
5,Excellent book,"I owned this years ago, and gave it away. Ended up buying another copy because it is so comprehensive and complete."
3,"content good, but WAY too many typos in code samples","I bought this looking for a good, cheap PL/SQL reference guide. I was happy to see the subject matter covered thoroughly but quickly, assuming basic knowledge of both general programing language constructs and SQL.On the other hand, many (OK, not a majority or anything, but enough to significantly annoy me) of the code samples include blatant typos. I have not gone looking for the actual downloadable code what goes with the book, so it is possible the typos were fixed there."
5,My favorite brand gowns. Always lovely,I have only bought this brand for years. I think they are the best quality!Please never stop making them Shadowline!
3,Disappointment from Shadowline,"I have often purchased this brand of 100% nylon sleepwear over the years. I find the alternative polyester sleepwear scratchy and uncomfortable, hot, and unable to breathe. I purchased two Shadowline gowns from Amazon. One of them is just fine, but this one is not. I washed both before wearing, and the hem unraveled and came out of this gown in the dryer. I also noticed the Shadowline gowns are now made in Mexico, no longer in the USA."
5,Just what I have been looking for in the stores and could not find.,"Love this gown. I could not find this type gown in any of the local dept stores for a long time. They pack so well in a suitcase and can be wash, hung to dry in a hotel and worn the same night. The color is very pretty as is the design. Very pleased with this purchase."
2,"gown not same color as robe purchased, but appeared to be dark purple but actiually was lilac. The gift was for my mother","The gown pictured appears to be dark purple. I purchased a robe to match. The gown is actually lilac, not dark purple as shown. So the gown and robe set I purchased for my mother does not match. As a care giver for my elderly parents I have no time to send anything back. I wished the gown and robe matched. The shadowline products are expensive and superior. My mother loves them. She would have loved them even more if they had matched."
3,"Bought as a gift, recipient said it was too sheer (in the pink)","I bought this and the matching robe in pink as a gift.Recipient (my mom) said it's too sheer for her and is essentially see-through. That might be ok (frankly, it wouldn't bother me - sounds nice and comfortable), but it's not for her.If you are questioning among the reviews whether it really is too sheer, I can say that at least in the pink and at least for my mom, it is."
3,It's okay if you're older,"I bought this gown for myself. I find that the material is a little bit more stiff than all of the other nylon gowns I've purchased. The design also reminds me of something my grandmother would wear however, it is a pretty comfortable gown."
5,Yeah the live stuff is horrid...but its worth it for Spectre,"This album features 3 amazing studio tracks (well technically there is four but I didnt really enjoy Invocation III)Anyways, yeah most of the live songs are horribly recorded, but overall its worth it for the studio tracks, because they are THAT good. 'Spectre(love is dead)' has become one of my favourite Christian Death pieces ever since I picked this one up. Get this, and then get ""Decomposition of Violets' , another live xian death with Rozz album, and that album in my opinion, is the best live album Christian Death ever released(Iconologia is very good also, but 'Decomposition' is slightly better IMHO). Get this album for the studio tracks, and then get The other live album.Overall- 5 stars- David Painter 1334"
1,"Not what I expected. I had heard the music in a TV movie and was impressed, but dislike the CD",Was not what I expected. I did not enjoy. One piece sounded like an orchestra tuning up.
4,Large but Lovely!,"I needed a pin-up light for a dim area in my kitchen, between the fridge and the stove. Lights appropriate for that use are hard to find. This light is very attractive and mounted easily. It is a little larger than I expected, and also a little larger than I wanted, but it does the job well and was reasonably priced. I am very please with it, and would recommend it to friends without hesitation."
2,"The ""wrong"" Bernstein performance....","Do NOT be fooled, as I was, in thinking that Sony here is refurbishing Bernstein's legendary 1959 performance of the Shostakovich Fifth Symphony with the DSD process - similar to what BMG/RCA has done with the wonderful SACD reissues of some of their greatest performances in the 'Living Stereo' series.No, whereas the date of this recording is interestingly nowhere to be found on the CD, front or back, this turns out to be the 1979 performance Bernstein recorded while on tour in Japan, and which in no way approaches the incandescent 1959 performance, which being 20 years older, COULD and SHOULD have benefited from the new DSD technology. But go figure...For shame, Sony...."
5,GREAT PERFORMANCE,"I do not own this cd yet, but I have the lp version. I'm reviewing this to boost the star rating. This is an absolutely thrilling performance. I have never listened to the famous fifties Bernstein/Shostakovich 5th symphony recording, but David Hurwitz has heard both and says they are about the same except this 1979 version is better (or more closely) recorded. I really don't care about other versions of this work because this performance is so tremendous. If Shostakovich were reincarnated and offered to conduct a private performance of this music with the 100 greatest musicians in the world it still wouldn't top this Bernstein '79 performance."
4,this is a really sweet film!,"I love this film it's sweet and happy and it will cheer you up.It was intended as a vehicle for Judy Garland therefore you see alot of her in it. I thought the songs were good and it did well when it came out back in 1938. Judy Garland looks plumpa nd childlike, so sweet you just want to eat her.lolno seriously you will enjoy it, not just saying that b/c I'm a major Judy fan Its a grand old film!"
3,High Efficiency but too blue,These bulbs are High Efficiency but too blue. I hope there is an alternative with a warm white (yellowish).ThanksJohn C. Briggs
3,for academic use only!,"this text was required reading for an uper division Modern Art History course i have taken, which requires no prerequisites. the book, however, certainly assumes previous indepth knowledge of topic. overall, a very informative, technical book."
4,Textbook for Modern Art,"I bought this book for a class, and for a textbook, it's definitely easier to read than most. Unfortunately, it covers a lot of material very quickly, as you must in class, and so jumps from artist to artist and style to style in a bit of a jerky manner. They make the transitions as easy as possible, I just wish we could get more information on the artists, like stories from their lives explaining some of their personalities before we move on to the next. It would make it easier to remember and differentiate between the artists of a period."
1,PURE BALONEY,"They should rename this book and just call it Baloney. It is another advertisement for Cook's products, and a waste of time to read. I read Wall Street Money Machine (I do not know why), and I have convinced myself not to read any more of his books (luckily I did not purchase either book). There is no content. The title is inaccurate as well. There are bull markets and there are bear markets. We have been and are in a bull market. There will be another bear market someday. In order to handle changing market conditions intelligently, this is not the book. Zero stars."
