class_index,review_title,review_text
4,Shutter Island,This book is kind of a mystery/horror story. I read it a while ago but can't really remember the details. This is basically about a guy (who is a FBI agent) who visits a nuthouse (on a maximum security island because these guys are dangerously nutty) to find the whereabouts an escaped patient. While on the island he finds out about some very shocking practices of the staff at the island which draws him deeper into the case. The book takes a few turns with a very shocking ending. If you like happy endings this book is not for you. This book (to me) kind of parallels the plot of the movie the Wickerman although this book takes the plot to a deeper level. What's cool about this book though is how the ending can be interpreted in different ways depending how you analyzed the story.To me Lehane is the master of misdirection. His endings always screws up your initial predictions based off the way he feeds information to you as the book progresses.
1,Shutter Island,Have read all of Lehane's stuff - this one was baddd !!!! Surprised his publisher went ahead with the project. Will think more than twice before buying his next one.
3,somebody help,the book was really good! i enjoyed it except the ending. was teddy an actual patient there or not? the ending just leaves you hanging. help
3,Read before watching movie!,"This book was really difficult for me to get into, but once I finally sat down to read it, I couldn't put it down.The ending is what makes it the best...the twist is awesome! If you love a mystery....this is great!~MichelleTeaching countless ways to save at: [...]"
3,Disappointed,"Well written but ultimately it is the same old twist, different plot..If you have read/seen the Sixth Sense then you have read/seen this."
1,mass production paperback books from Amazon.com,My husband and I both were looking forward to reading this book.The quality of this book is the worst I've evre seen !!! The print is so bad its a struggle to even try to read it. I'm sure the story line is good but when the print is so light or even missing in spots its hard to tell. The only reason I didn't return it was because my husband threw everything away except the book. That will end up in the garbage also ! I certainly expected better from Amazon.
1,A Waste of Time,When I finished the book I had no idea what happened. I had to go on the internet to get an explanation. A complete waste of time.
1,oops!,I bought this book on a friend's recommendation. If I had been in a book store and could have read a page or two I would have known immediately it was not the type of book I would read. I'm sure it's wonderful for those who like it. I passed it on to a friend.
1,Horrible On Every Level,"This book was so bad I could not finish it. The characters are boring, the story is boring, the plot is boring. There is absolutely no incentive to care about the story and keep reading it. About two thirds through I stopped wasting my time and wished I had my money back. The dialogue is lifeless, The story line is numb. I am amazed at the good reviews listed on Amazon because I found this book to be unsuspensful, uninteresting and unbelievable."
2,Middle of the road,"This book was film noir detective story for the first half. Two US Marshals are sent to a remote island mental hospital/prison for the insane to investigate a missing patient who seems to have vanished from a locked cell/room.The story makes much of the evils of American society in the 1950s, the mandatory little digs at racism and the like that any modern author must include aren't as jarring because of the dark detective doing a tough job at a remote hospital setting the author successfully paints for the first 1/3 of the book.The story slowly changes into a gothic horror and gets worse and worse in writing. By the end of the book, the 'shock ending' is pretty plain and expected. I felt let down that I kept reading when things got dark in the book. The ending was also just too neat and---I want to say smug but that may not be exactly it."
5,Great Book!!,95% of the books I read are thrillers and this was the first book of Lehane's I've read. Because I read only thrillers I know the lay out pretty well and can usually guess who they want you to think did 'it'. This book was fast paced and very entertaining and kept me guessing the whole time. By the end I was still guessing and the ending just blew me away! I highly recommend!
3,Of course well written,"But the damn ""mystery"" was way too easy to figure out. I suppose it's more about the thrill of it all and that was spooky. Especially when Teddy was in the water and felt 'things' brushing by him ... three things. Maybe it's because I read it in one sitting and didn't get it to sink into my bones more ... good book, wish there was more meat."
4,Good psychological thriller.,"This is a good psychological thriller, the best I've ever read in a book. It was a bit slow starting off, but I got through it. It doesn't start getting good until the climax. I give it a high star rating ONLY because of the marvelous and clever twist. The writing was mediocre and I there were time when I couldn't stand to read more of it because it was so slow and boring."
4,Lehane's Aesthetically Right Thriller,"I'm a sucker for post-war thrillers, and this is one of the best. After a female prisoner escapes in 1954, Federal Marshals Teddy Daniels and Chuck Aule take the ferry to Shutter Island, home of the criminally insane. What they find is completely baffling. A former code-breaker in WWII, Teddy must decipher the missing prisoner's cryptic messages and unlock the secret of Shutter Island. This creepy place is enough to make anyone on edge, but for Teddy, it brings out his own personal demons: his fear of water and the loss of his beloved wife. To make matters worse, a furious hurricane is due to hit the island, and he's running out of time. Lehane's writing is so good, the reader falls completely under his spell. Many will be utterly shocked by the ending. The Publisher's Weekly review of the book said it all: ""it is one of the most aesthetically right resolutions ever written."""
4,Mystery Thrill Ride,"Shutter Island offers an exhilerating, suspenseful and well-written read. The tale provides plenty of second-guessing and unknowns, until the truth is finally revealed. There is no fluff, tangents or lack of reality in this book. Set in the 1950's psychiatric facility on an isolated island during a hurricane--anything can happen. This is a great page-turner."
4,Atmospheric and menacing,"This book had a great start. Very atmospheric and really draws you into the menacing atmosphere of this mental institution in the 1950s. But it loses its way and meanders a bit in the middle and so these parts were hard to keep up with.Finally, though the mystery kicks in again and grabbed me and the closing 100 pages were back to the dazzling Lehane form I know and love so well."
4,Not a stinker,"After the bad movie reviews, I thought the book would stink. It was actually worth reading. Of course, you can figure out where the book is going to end up; but it is, nonetheless, an interesting trip. I think it was as much about mood as plot."
5,Imaginative and Gripping,"This is a thrilling rendering of what might have been one of the author's nightmares: you know, the dream you can't forget, the one that needs to be put on paper. Of course almost everyone has most likely seen the movie which will create a huge *spoiler* for the book but it's well worth reading, different from the script itself. I couldn't stop reading."
3,Everything is not what it seems,"This story starts out as a standard police thriller, but half way through the book makes a left turn, taking the story in a completely different direction. It is somewhat like a twilight zone episode in that sense. I won't reveal the end but, be warned, if you are looking for a standard mystery with a case to be solved, this book is not it, and the end will leave you dissatisfied and cheated. If you like a more psychological study, you may enjoy this."
2,Disappointing ending.,"As others have said, the ending is a mystery story cliche, and not done half as well as other such stories. The most disappointing part of that, however, was the fact that up to the ending, the writing was quite good and the story was engaging, but I can't forgive the author for that ending. I won't read any other Dennis Lehane books as a result."
4,Glorious Non-stop Scary Fun,Just read this book. I picked it up at the airport. I've never read any of Mr. Lehane's other books. I COULD NOT STOP READING IT. I read it on the plane from Vancouver to Los Angeles. I read it until I couldn't see anymore. What else do you WANT from a book for God's sake? It's FABULOUS. It breaks your heart and pulls you in and makes you THINK. It's just good writing and there is no substitute for that.
3,Did I Blink?,"Caution, SPOILERS.Please, please, please someone write and explain the ending to me. I truly did not get it (and I'm not usually dumb)!! If we are to believe the ending, how is everything else explained? How did he and Chuck get there in the first place? Was that ""made up"" too? I thought it was very intriguing until the end. I felt duped."
2,Overdone Twist,"You know at the beginning it's going to have that kind of twist. But I kept reading thinking no maybe I'll be really surprised. I would have been impressed if Sixth Sense, A Beautiful Mind, Secret Window, and countless of other books and movies didn't have the same twist. The twist is overdone and I was disappointed. Boo the review all you want but it's true. It is an overdone story and way to predictable. I want to read something with a new never done twist."
2,"Nice plot, but cliches abound","This book has a great plot, which was later copied ad infinitum by numerous conspiracy theory stories. However, probably because of the times this book was written in, cliches abound. Specially, the repetition of the protagonist's devotion to his wife could have been injected in a much more realistic fashion. There are substantial passages in the book which border on ennui, which is sad given the fast paced intent of the author. In short, I am no fan of Lehane's writing - a similar theme would have been much better handled by Jonathan Kellerman, for example, IMHO."
2,Below average novel,"This is the first book I've read by this author. I have seen the movie Mystic River and really enjoyed it so I thought I'd give this novel a shot. I enjoy good classic western literature (Steinbeck) as well as entertaining/page turning novels (Dan Brown). This book is neither of those, by a long shot. In summary, the book promises a complex plot including government conspiracy and sinister medical experimentation, but this is merely a thin facade disguising a cheap plot twist mechanism that we have all seen a million times, which in the end leaves you feeling completely cheated. Someone else has said that the book reads like something Lehane wrote entirely over a long weekend. I couldn't agree more."
2,Disappointed with cliche ending,"I had heard great things about this book. I love noir and detective fiction so it sounded like it was right up my alley.While reading the book I was engrossed and enjoying myself. As a mental health professional, I found his ""mental patient"" dialogue unrealistic but generally short.Fast pacing and unusual characters kept me turning pages.When I got to the ending though I was just like ""What?""I feel he took the biggest cop out possible of a writer with the ending. No respect for the reader."
2,What?????!!!!!,"This book started out great and grew more and more confusing toward the end. When I finished it, I sadly had to admit I didn't know the truth about the events that had or had not taken place. The book left me confused and disappointed. I doubt at this point I will see the movie. If you want an enjoyable read with an ending that gives you closure, forget this one."
1,Garbage,"Total garbage! I stopped reding it halfway , got tired of all small talk and not having a direction. Didnt want to waste my time reading all garbage so at the end we get a Hollywood style surprise (OH, WOW). It is defintely written to be made a movie and not a book."
2,ridiculous!,"Another ridiculous story by an over-rated writer. The audio version is read by David Strathairn who swallows one third of every sentence, so be prepared to turn your volume on HIGH. Who is friend in this story, who is foe? Who cares!!!"
1,Tremendous Disappointment,I bought this book because I saw it on a list of great thrillers. That was a lie. This book was not at all involving. It was full of unbelievable situations and there was not real development. I always keep books but this one I abandoned. No more Dennis Lehane for me.
2,"A plod, not a scary thrill ride","I was disappointed by this book. A rave Wash. Post review hooked me: this would be a book about a fateful voyage to an insane-asylum island, where grim events would occur and long-buried secrets unearthed. Wow!And that's partially the plot on paper. But the actual book was a plod, became for me like a Zork text adventure: go to rooms, see people, solve a puzzle, go to the sea cliff, come back from the sea cliff... Where's the horror? And when the grand design of the plot was revealed, my reaction wasn't Wow! It was Huh?"
1,Unoriginal and weak,"This was the first book I have read from Lehane and I was sorely disappointed. The story itself was borrowed from William Peter Blatty's book ""The Ninth Configuration"" (also a movie). The similarities of the story line are so striking that it makes Shutter Island a poor replication of Blatty's ideas. Completely unoriginal and, for those who have read Blatty's book, predictable about a third of the way through it."
3,Lehane succeeds in a predictable genre,"Following Mystic River is certainly a difficult task and Lehane chose to write a completetly different type of novel for his follow-up. Shutter Island is a phsycological thriller set over four days and with a minimum amount of characters. Where Mystic River had a ride, rambling scope, Shutter Island focuses on US Marshall Teddy Daniels and his investigation of the mental health facility at shutter island.I know if I had spent more time reading each and every word Lehane wrote, I might have figured out the ending, but Shutter Island is too quick of a read to spend too much time on. Still, looking back, I can see how well Lehane devised the story and all of the action leads to the ending we get.Lehane hopefully has a long career ahead of him. I like is mugshot in the back of the hardcover. It looks to me like Lehane knows that he has it made writing books for a living and getting paid to do what he enjoys.This is a good book and I recommend it."
1,No Man is an Island???,"That this book comes from the same pen as the charming and throughly enjoyable series starring Pat and the Gang is amazing...I found Shutter Island to be pretentious, boring, confusing; there were few, if any redeeming qualities. It was not the good story told well that i have come to expect from this author. Bring back Pat and the gang in another excellent story told well.C. WilliamsEdgewater, NJ"
1,Couldn't get into it,"Ok, I loved Mystic River, but this book? I got about a third of the way thru then just gave up. And the first (about) 50 pages - I have NO idea what in the world was going on! Then after that, they kept repeating themselves over and over again. She was barefoot, the windows were barred, they were on an island -- I get it! I use to NEVER give up on a book without trudging through - but these days, I'm starting to do just that more and more. I wish there could be a money-back guarantee - - I'm wasting so much money!"
3,middle of the road offering,"Having read everything Lehane has produced,I was eager to start SHUTTER ISLAND. I 'got' the shock ending. (read Margaret Millar for the queen of endings) I understand that Lehane wanted to do an old fashioned gothic thriller. I also understand he wants to branch off into different styles. But this book is not the effort I expect from such a great writer. The book is not terrible, it is simply not worthy of Lehane. The depth of his other books reveal the shallowness of this work. The dialog is wooden and the plot is a bit simple. It is worth the time only don't expect Lehane's best."
2,No Fear on this Island,"This was my first time reading Dennis Lehane, although I'd seen movie versions of his books that I really liked a lot. What drew me in to reading the book was its setting (and the fact that Martin Scorsese is directing the movie of the book!). Investigating a supernatural disappearance at an isolated mental institution in the 1950's is an easy set-up for good storytelling. And it is for the most part. Lehane's writing kept me going, and I was able to breeze through the novel in a few days. But the ""twist"" ending didn't even try. It's probably exactly what you think it is, and it's such a letdown. I just wish the ending had tried harder 'cuz I was on board for most of this page-turner."
4,fun and intriguing read,"This is the second Lehane I have read, following Mystic River (before the movie came out), and I wasn't at all disappointed. The theme of this book is very different from Mystic River in that it is less realistic, but I found myself buzzing right through it. I was always looking to figure out the next turn. I am a person who bores with books very easily (I can't even count the number of books I have read half of), but this book really kept my attention and interest. The end, when everything is pulled together, is pretty brilliant as well. Looking forward to Scorcese's movie."
3,Not His Best,"I'm a big Dennis Lehane fan, but found this this book to be very confusing. I started skimming the first half of the book. None of the characters really grabbed my attention. The second half of the book was suspenseful with some really good twists. The book had redeemed itself in my eyes until the last two pages where there seemed to be yet another twist which took me days to figure out. If you are a true Lehane fan, I would recommend the book, but if you are starting out with this author, read one of his other (much better) books. True Lehane fans don't expect too much."
5,TEN STARS!!!,"Lehane, long a favorite author of mine, has completely outdone himself with ""Shutter Island."" This was one of those rare books that avid readers pine for...the ones where the last page comes far too soon.Taking a dark and surprising twist on the standard mystery/thriller, ""Shutter Island"" lures you into its story, making you believe you're in for a pleasant and well-written mystery. Somewhere around 2/3's of the way through, you begin to realize that you've been taken to a place you never expected, like the middle of a creepy, dark woods, and left to fend for yourself. To say what this book is about would be to spoil it for anyone brave enough to venture in....so I'll leave it at: READ THIS NOW! You won't be sorry!"
5,Outstanding!,"Lehane has written a suspense-filled masterpiece. You can't put it down once you have started and it is well worth the read.Plot turns, twists, winding ways are awesome!This is one excellent bood -- a definite must read"
2,The only book by this author that was boring.,"Lehane is a masterful storyteller and most of his previous books I rated as five star thrillers. But books about psychology is just not my kind of story, so it was boring and never captured my attention. The last fifty pages were the best part of the book, so at least it had a great ending.Oh, the book was about two US Marshals investigating the strange disappearance of a violent inmate. Once they got on this isolated island that housed an institution for the criminally insane, nothing was as it should be."
2,I saw the ending coming a mile away,"I'm shocked. ""Mystic River"" was such a good book that I was looking forward to my next Dennis Lehane novel.But ""Shutter Island"" telegraphs its punches to the nth degree, and I figured out what the conclusion had to be when I was a third of the way through the book.I'm not totally turned off of Lehane's novels, but I sure hope that ""Shutter Island"" is the only deviation in his repertoire."
5,Shutter Island,"I bought this book for a friend. It looked a little to spooky for me. However, she really liked it. She said she simply could not put it down."
4,Pretty Good.,"It had a twisting, somewhat surprising story line. I liked the book though at times the characters were a little hard to follow and swallow. But a good read."
5,Excellent Reading,"Totally enjoyed reading Shutter Island. I thought Mystic River was great, too. Dennis LeHane knows how to keep readers involved. Love the twist at the end."
4,A Good Read,"A good, thought provoking novel. The ending gives the reader the opportunity to go in more than one direction when deciding the outcome. Dennis LeHane skillfully pulls the main character from one ""life"" to another. Taking place in the 1950s gives the book a lot of flavor. The dialog between the main characters, Edward Daniels and Chuck Aule, seemed to fit the time period , as well. The only flaw is that the environment descriptions seem a little flat. A little more intensity when describing the inside of the ""fort"" and lighthouse would have given this book a definate 5 stars. All in all, however, it is a good read."
1,My thoughts,"I thought there was a pointless use of profanity. mystery part was good but too much back and forth, Sorry I bought it."
5,Believable,I am glad I did not see the movie before I read this book. I heard the movie was science fiction like and I did not picture that at all when I read it.
4,Twist of a plot,"Little slow in the start. Where I expected the plot to take me was so wrong, wrong, wrong. Much better plot than I would have written. I want to reread to pick up some of the clues that I missed. There must have been clues. I was dumbstruck by the ending. Good read and not gruesome."
4,Caveat emptor,"This is not so much a review as a warning. SHUTTER ISLAND is not a crime story or a mystery story. It is a gothic horror story. As such, it is designed to inculcate a different response in the reader than those other literary forms. As a gothic horror story it is exceptionally well done. Top of the line. If you are expecting something else, however, you will be very disappointed by the ending, as several of the Amazon reviewers have been. This is a departure for Lehane. If you're up for gothic horror, go for it. If you expect a traditional crime or mystery story, brace yourself for the possibility of significant disappointment."
2,not his best work,"I am a huge fan of Lehane's novels, having spent the past few months reading his entire body of work. But while his other novels push the edge of crime fiction to the boarders of literature, Stutter Island fell flat half way through the book.Perhaps having read his other novels, I am learning how he thinks, so the ""surprise"" ending was as obvious as an elephant walking down the street in a tux, drinking lemonade. Parts of the novel are hard to follow, but the worst sin of all is the lack of a single character I could honestly care about. If this is your first Lehane novel, do not give up hope, his other books are great and you will be well rewarded to read them all.Every author stumbles from time to time, and Lehane will return to form and deliver more great works in the future, he has all the talent needed to do so. But Stutter Island is one trip you might want to avoid."
2,Quite dissapointed,"I had never read a Dennis Lehane book until this one. I saw Mystic River, and thinking the book was probably much better than the film, I went to the bookstore to look it up. I saw this new novel there and decided to give it a try. I found the book to be a very pedestrian ""page turner."" I didn't believe the dialogue or the situations. It seemed to be predictably confusing, and all the way to the end I was hoping I wouldn't get the anticipated ""Shocking twist ending."" It's a gimmick that's overused. And in fact, something similar was written by William Peter Blatty; ""Twinkle Twinkle Killer Kane."" Which he made into the film ""The 9th Configuration.""It felt like the author took the easy way out to conclude the book, instead of figuring out a way to make all the convoluted goings on pay off in a less predictable way.I won't judge the rest of Lehane's work based on this one, but I wish I had read something else of his first."
1,Very disappointing!,"Coming after Mystic River, this is a big disappointment. I found it tedious and by the time I reached the conclusion I no longer cared what reality was. Dennis Lehane is a terrific author, but this book is not up to his standards."
1,Kindle vs paperback,"I have a problem when the kindle version of a book costs more than the paperback. Less costs more. No paper, no ink, no shipping, no handling, no warehousing, more money: make any sense to you?"
1,Too Much Prose,"What could have been a great book was rendered tiresome and redundant by too much prose. It was a wonderful plot but is it really necessary for the lead character to profess his love for his wife in so many passages? I found myself flipping pages just to move the plot along. It was a page turner, but not in a good way."
2,Waste of reading time,"I thought the book was boring and implausible, and I regret the time I put in reading it."
1,So disappointed,"What happended? - I waited forever for Shutter Island to land in Canada in paperback. What a HUGE disappointment. After Mystic River and all his Patrick Kenzie novels, Shutter Island - well - it sucked. Hard to follow, could not care one bit about the characters - frankly - I was bored by the third chapter. Mr. Lehane - I certainly hope you were just having a bad day at the ""computer"". I hope that you keep to what you do best and that (for me at least) would be another in the Patrick Kenzie series."
4,Surprises around every corner.,My first time reading a Lehane novel. This book is full of mystery and suspense. Although toward the end I started to solve the riddle before the author intended.
3,What did I miss?,"I was getting frustrated reading this book as I couldn't determine the time frame for the story. Reread the beginning several times. Finally came to Amazon to read other reviews to find the time setting was in 1954. What did I miss?Not my favorite Lehane book, but will pass around to my friends with a sticky note that says it takes place in 1954."
