class_index,review_title,review_text
5,A boost!,"Not only does the workout give you an energy boost, but a powerful, self confidence boost. I'm not yet at my fitness goals, but I'm having FUN getting there. My two year old daughter even asks to do ""Tae - Bo,"" she loves to kick along with mom. Billy is a real motivator, helps give you inner stength and a firmer body from head to toe!"
4,Well worth the wait!,"I ordered my tapes from the infomercial and waited a good 4 weeks for the tapes. The 8 minute workout in the morning is better than a second cut of tea to get me going before work. I love the flexibility of the series because when I'm short for time I can do the 27 minute tape and when I want more I do the 57 minute tape. The 8 minute tape is good to do every morning before work. The music is really blah on the tape and the exercisers could have a more varied body type but all in all it is a fun workout and very empowering. Cathy, New York"
5,Great Work Out for Overworked Moms!,"As the mother of four very young children, I didn't think I'd ever be able to get back in shape. Niether did my husband. My lifestyle simply doesn't offer the time it used to take me to stay in shape at a gym. Enter Billy and Tae-Bo. I'm hooked. In half an hour, I have a full body workout that touches muscles I haven't used since my days as a professional dancer. My mother once told me I'd never see a twenty two inch waist again, and before Tae-bo, I was beginning to believe her. A month or so after my first exposure to tae-bo, I attended a family get together with relatives I hadn't seen in a while. All my relatives could say was: ""Wow, I can't believe you've had four kids."" You know what? Neither can I, because I sure can't tell when I look in the mirror! Thank you Billy for giving me a great workout that I can do anywhere, anytime!"
3,Not too shabby...,The video does a great job of incorporating the styles of martial arts..aerobics and dancing...if this is what you like...Silat is also a great art to consider...like the video..it has dance-like movements..and possesses great health benefits..
3,"Fun, but not challenging","If you're moderately fit, the basic workout is not going to get the job done. It's a nice change of pace when I don't have enough time or willpower to run outside- but I definitely don't feel like I have accomplished much when I'm done. Last night I ran 3-4 miles and then did Tae Bo- which made for a good workout."
3,Have fun with it,I have all four of the Tae Bo tapes. I like them alot but I find that you could easily hurt your knees. So try not to overdo it. Listen to your body and if you think you can't finish the tape. STOP and just come back later or something. It's not worth harming your knees.
3,Pretty good but not earth-shattering!,"So much hype...so little time. Tae-Bo is a good exercise regime. I like doing this video much more than any of the more traditional dance-style exercises. However, I am amazed at the poor quality of the tapes themselves...in the basic workout there is more than one time where the beat and step gets off because someone in the film editing room had no idea what they were doing. That sort of thing drives me nuts. The music sounds terrible, and the whole thing is cheesy as heck. BUT, the workout I like, which is the main reason I bought this tape, right? I don't like the price (I borrowed it and suggest you do the same)...$40 for a preliminary tape and a 30 min workout? Come on. I've ordered the advanced workout (you can now get those 2 tapes seperately without buying the whole 4 tape set if you've already bought the basic) which I think will be a better value."
4,overall good.,"I bought Tae Bo when it first came out & there were 4 tapes. I bacically focsued on the 8 min workout because I work long hours & the last thing I want to do when I get off is go to the gym, or do a 45 min workout. The Tae Bo 8 min workout is just enough to get your heart rate going & sweat dripping. I used to teach aerobics & dance & the one thing people don't undersatnd that the key to losing weight is to sweat, and sweat like hell. Then once you sweat, you sweat you lose weight. Once you lose weight you start to tone. This video does require some discipline. You have to keep working at it. Its not something you can do for a week & then see results. The only thing you'll feel after a week is soreness & I'm in shape. The tape has helped me go from 160lbs to 149lbs in just 3 weeks. But I also eliminated all greasy food from my diet because they have alot of fat in them. So with a little determination, patience & Tae Bo you're bound to see results."
5,energizing!!!!!!!!!!,"I have an anxiety, panic disorder and felt I could not do anything with my life and was so dicourged. Now I have found Tae Boe and It has improved my life 100%. I do the advanced workout 6 days a week and feel great! I would recomend this workout to anyone, results are immediate. Thank you Billy Blanks for my life back!!!!!!!!!!!"
3,"Okay, I Guess We Aren't Fish People - a review ""Trout, Trout, Trout""","Popeye Shiner,he looks mad.Stonecat.Blindcat.Shad.Shad.Shad!Waccamaw Killifish, see it pass?Largescale Stone roller.Bass.Bass.Bass.Okay, I guess we aren't fish people so maybe that explains why we didn't care much for Trout, Trout, Trout.My children (boy and girl; 4 and 6 when this was read and reviewed) were not gripped by the need to read this book again, nor to recite any of the words--something they typically do with anything that rhymes.Considerations:::Trip Park's artwork is wonderful and humorous, but to get your money's worth with this one I think you have to be into fishing more than normal people. My recommendation would be to check this one out at the library first. It might be that adult fisherman (and women) would enjoy it.The Accelerated Reading Level a generic ""2"".Pam T~mom and reviewer for BooksforKids-reviews"
