class_index,review_title,review_text
5,An Excellent Film. Well Made and Well Acted,"I would highly recommend this to all Art students. Films like this come along rarely, so take advantage. Ed Harris and Marcia Gay Harden are both quite convincing. The film is pretty much based on fact. As an artist I enjoy creativity, whether it be painting ,acting, or whatever. This film satisfies on several levels. Jackson Pollock and Willem De Kooning were both inspirational to me as a young painter. Pollock was a genius tormented, as so many great artists have been. But, don't focus on his destructive forces, focus on that magnificent body of work that he created."
3,Good - not Great,"I was hoping for more from this film.Even though Ed Harris and Marcia Gay Harden are both great in this, the film as a whole isn't that great.It's tough to put your finger on, but it lags in places and just didn't have that certain something to put it over the top.But definitely worth a watch, at least once.It's been called a vanity project for Ed Harris but so what.He remains one of our best actors.And he shines in this one."
4,"Pollock,Smallock","An excellently made film about a disgusting man who some would say is a gifted artist. Sorry, but his life exemplifies a drunkard with psychotic tendencies. The final straw is when he kills one young girl and severly injures another while taking his own life in a drunken accident. If you want two hours of drunken hypocrisy, Pollock is your bag. DRR"
4,ARTISTIC INSANITY,"One the greatest artists to live in my opinion, his creativity is only matched by his depression. This movie diplays excellent performances from Ed Harris and especially Marcia Gay Harden as ""Lee Krasner"", she brutaly shows the mental anguish ""Lee Krasner"", had to endure due to ""Pollock's"" drinking. This being a true story is also a huge plus because most true storie's do not end happily,but thats life folks. If you are a modern art fan, a fan of any art, this movie is worth watching. The deleted seens on the DVD are o.k., but not a big deal,the commentary is kind of boring and so is the making of documentary, the movie itself is the only draw here. Oh yea, I almost forgot to mention that Bud Cort is in this film, you know, from ""Harold and Maude"" fame, that alone is worth it."
2,when a great actor meets a godawful director,"ed harris was perfectly cast as artist jackson pollock. sadly, he was also the producer, and hired a horrible director. a director named ed harris. i have never before seen a movie where you could sense every damn scene being held a beat too long. over and over and over, harris keeps the camera running too long. it is as if he was so in love with his pet project (he worked on the movie for many years) that he could not bear to not put forth every single one of his notions. sad, because it couldve been a good movie."
2,"Uninteresting one-dimensional characters, interesting art","I have seen several films about Van Gogh, all which were fascinating. In each Van Gogh was a character that was portrayed in a manner that was human and who had ideas and humanity as well as a need to do art. By contrast, Harris' Pollock lacked any humanity, except for one scene where he takes a dog to a vet. And Pollock didn't seem to be someone who thought about life at all. He hardly cared about anyone and in the whole movie connected with no one with the exception of his wife, and that was far more a practical relationship than a love relationship. His wife Lee was portrayed as a generally uninteresting person as well. I was not drawn in by the film at all by any of the main characters. Pollock's gift to the world was his art; who he was and the life he lived were not worth making a movie of if this is the best the story can be told in film."
3,Interesting but frustrating,"POLLOCK focusses on the artist Jackson Pollock and his life which eventually spirals into tragic circumstances. We come to learn that Pollock is manic depressive who has the ability to change the moods of everyone around him.The film was not as engaging as I had hoped. In fact, it was quite frustrating in parts, and to be honest, I was at a loss to see what all the fuss is over his works of art. Am I missing something? His paintings were appalling, in my opinion.Ed Harris delivers a decent performance of a man whose life wasn't worth making a movie over.Yawn!"
5,"Amazing, amazing film","Jackson Pollock's life was so fascinating and came to a tragic end, but what most people don't know is Pollock's struggles and frame of mind while he was living. Ed Harris, who also directed the film, does a beautiful and complete job of letting the audience know who Pollock was. This was a man whose art was really the only outlet he had, the only way of feeling worth and truth, and Harris is such a talented actor that we can feel Pollock and side with his problems. Marcia Gay Harden delivers as well, as Pollock's wife. If you appreciate art and appreciate Pollock, see this movie. It's very worth it."
3,"A Tortured Soul, But Why?","Ed Harris portrays Jackson Pollock in this biography of the artist. Pollock was a tortured soul, no doubt. What this film does not answer, or even attempt to answer, is why? I know I might be asking too much, but I prefer a film that forwards a position. Why was he tortured? Marcia Gay Harden portrays Pollocks wife, and it is not a flattering portrayal. She comes across as difficult as Pollock. Perhaps I expect too much ""Hollywood"" from this film, but with whom am I supposed to sympathize?By the way, Val Kilmer, as always, if awful. Why does he still get roles?As for the DVD extras, the interview with Charlie Rose is interesting, even if Rose's idiosyncracies distract.The ""Making Of"" neither adds nor subtracts from the film.If you like the movie, buy the DVD, but don't expect awe-inspiring DVD extras. They are not here."
4,Transcends the Cliches of the Biopic,"Ed Harris deserved the Best Actor trophy for Pollock over the heavily hyped Russell Crowe, who should have won last year for The Insider. And I even thought there might be a chance he'd win when the sublime Marcia Gay Harden beat the equally deserving (but younger, with a brighter future) Kate Hudson.This film, based on the life and death of Jackson Pollock, is an acting paradise. Harris and Harden are both given ample scenery to chew, and Harris ups the ante by giving us a performance that not only shows the desperation and suffering in Pollock's life, but the peace he felt when he painted. And those painting scenes are so full of energy that it's easy to believe that Jackson Pollock is up there on the screen, painting yet another masterpiece.If you're a fan of Pollock himself, there will be much for you to enjoy here, and even if you're not, you'll have the chance to see two of the best performances of the year."
