class_index,review_title,review_text
5,Great !,"If I say that I love this CD, it's clearly an understatement. I think it is his masterpiece, although comparing Mark's CDs is always so complicated beacause they're so different and beautiful.What I think is too bad, however, is how people put bad commentaries about this, thinking at first that they'll get a Dire Strait album and then being disappointed about it being an MK CD. It's been years now, and Dire Strait is over, just please get over it and stop comparing MK's work to his earlier work, there's nothing to compare, it is TOTALLY different, and as I say, for the best ! This album is here to prove it."
3,Not bad but.....,"This is an ok early solo (post Dire Straits release by one of the most individual guitarists of our time. Has a few good tunes all well played as you'd expect but doesn't really compare to the best of his later stuff. Still, not the worst cd you will ever own!"
5,Mark sounds just like Dire Staits (he's from that band),"great CD and i never realized how much Kopfler contributed to the band Dire Straits until i heard his voice and guitar riffs. wonderfully refreshing in this day of recycled music. all original and all terrific songs.CD as described by seller, and it got to me quickly - nice transaction!"
4,"Several Gems, Hidden And Otherwise","For MK fans familiar with his ""Columbus Period"" (read: discovering American music), ""STP"" will rank as one of the more accessible editions of that campaign.For those who still associate him exclusively with the ""Sultans Of Swing"", or, God forbid, ""Money For Nothing"" Dire Straits years there will be some disconnect on first review.Regardless, this album will please most who are willing to give it a couple listens or more.Knopfler's singular quality is his fusing of top-notch professionalism, superior musicianship, and deft songwriting. His perfectionism both in the studio and on stage only add to the fan's experience. All of these traits are on display in abundance on STP.Though there are a couple ""radio-friendly"" tunes whose melodies will stick in your head all day, this album will reward those who put in the time to hunt for the hidden gems. They're in there, waiting, like so many of MK's best tunes over the years."
5,Song and Dance Man by Karen Ackerman,"This book is a great book. It is about a grandfather who dances and sing for his grandchildren up in the attic. The part I like the most is when the man dances really fast it makes music and when he spins and jumps up into the air.I would reommend this book, because it is a fun book to read."
3,Song And Dance Man,"I usally read dancing books all the time,and this time was not so bad.It wasn't the best book i read or it wasn't the worst.It was just all right. If you like to dance follow me.This books about a grandfather and some grandchildren who likes to shake their tail feathers. The grandchildren don't believe there grandpa can sing and dance ,but when he finds out his dancing shoes still fit it all breaks loose......"
1,BORING.... (yawn),"When I first starting reading Elizabeth Lowell, her characters were sexy and smoldering. Now she writes treatises on gem cutting, art collecting, etc. with a tiny bit of sexy and smoldering thrown in to the mix. Well, it's not enough for me or for many of her former fans (read the other reviews). Too bad - she used to be one of my favourites."
2,Irritatingly repetitive,"I just finished ""Die In Plain Sight"" and thought it was terrific! It was the first book I'd read by this author, and I was so excited to have found a new (for me) author. I was lucky enough to find ""The Color of Death"" at the library, but I was sorely disappointed. It seemed to me like the same book as ""Die In Plain Sight"", the characters just had different names. The male protagonists use the same term of endearment -""darling""- and the author keeps using the same annoying turn of phrase - ""his/her smile was all teeth"". And there was much more, as some of the previous reviewers have mentioned. Maybe I wouldn't have noticed all the similarities if I hadn't read these books so close together, but that's not really my fault is it?"
1,Quite painful,"I'm usually an Elizabeth Lowell fan, however this was a quite painful read. There was way too much dry textbook information about gems and sadly, the characters were flat."
2,zzzzzzzzzzzzzzzzzzzzzz,"I won't bore you with a synopsis of this book, since there are several before me, however, I will tell you it's one of the most annoying books I have ever read. The heroine is a cookie-cutter gorgeous, perfect, smart, sassy (oh come ON NOW, and she's single???)....if the author had spent as much time on character development as she did dwelling on the main character's hair clip (what was THAT all about?), I may have enjoyed this book. It just all seemed a little too familiar and neat for me. The romantic tension was predictable (I was screaming, ""Just do IT already), and the rogue cop schtick was very ""been there, done that"". I don't think I'll be combing the shelves for any more Elizabeth Lowell books."
4,Deadly Sapphires,"Kate Chandler cuts the ""Seven Sins"". Her half brother Lee Mandell, is suppose to deliver them in Florida. But he never shows up. Authorities beleive that him and his buxom girlfriend, pawn the sapphires and leaves the country. But there is one problem. Lee Mandell is gay. He's engaged to be married to Norm.Kate knows something terrible has happened to Lee. So when they close the case, she won't let it lie.At a gem show she sees one of the sapphires. She is able to switch a fake in it's place, to check it out. In the process of replacing the real stone for the fake. She is caught, by FBI agent Sam Groves. Kate gives him an alias.Sam does some investigating to find out that she has lied to him. He goes to see her. Confronts her.In the meantime, couriers and gem brokers have either been robbed or killed.Sam and Kate work together to find Lee's killer and the theif of the ""Seven Sins""."
1,the color of coincidence,Too many characters with implausible relationships and convienent coincidences.
2,Just OK,"This novel is not one of her best. I found the romance a little flat and got confused with all the FBI characters. I have to agree with other reviewers... ""What was up with Kate's hairclip?"""
4,Almost the Best,"I am a great fan of Elizabeth Lowell, and have read all of her books under each pseudonym. This is not her best effort, but is excellent in its own way. The plot details appear simple. Missing gems, people opposed to one another having to team up to solve the problem, a death threat, murders and, of course, romance and sex. A great formula done with polish, verve and a great twist at the end.Would I buy it? Yes. Would I keep it forever? No. While the book is fundamentally sound, I found it to be a bit slower reading than some of her other titles, particularly the Amber Beach series [Amber Beach, Pearl Cove, Jade Island and Ruby Bayou]. The main characters are well developed, and it is easy to understand why Sam's personality keeps him from being more successful in the FBI. The dialog is fresh and realistic, and the sex scenes are well done and just dreamy enough to make this a ""romance"" as well as a suspense story.Great read. Enjoy."
4,Another enjoyable read by one of the best.,I always enjoy and look forward to Ms. Lowell's books and this one is no exception. The ending leaves it open to the possibility of more to come and I hope to see more of Sam and Kate in the future.
2,too technical/ flat chemistry,"I think this author spends a little too much time educating the reader on the ins and outs of the jewelry trade than she does developing her characters, plot and definately the endings. I have found this to be true of several of her recent books. I really liked the Donovan family and the four books related to them, but since then, she has failed to pull me in with either character and especially with them together. In the Color of Death, I found myself skipping over pages and pages of tutorial about semi precious stones and the specifics of the cutting world and trade. Why do i need to know so much about the work? I am not planning to actually finish the novel and then go and perfectly cut a diamond or saffire. I thought the ending was flat and didn't answer all the questions brought up in the book. I think this will be my last Elizabeth Lowell book until she delves back into the Donovan family."
2,I was lost,"I've enjoyed the Donavan series that Elizabeth Lowell wrote. I must confess that on this book, I was completely lost with the characters. I found myself flipping back to see who the characters were and what their job was. The story line was good, the gem information was interesting and I enjoyed the relationship building between the two main characters. I was glad that I was not able to figure out who the killer was until the last few pages. The suspense was very good. I suggest to anyone reading this book to start a list of the characters and use that as a book mark."
