class_index,review_title,review_text
5,"Great portable, very happy","For $30, hard to go wrong here. FM is fantastic, very clear.Within 30 minutes of getting this, I was able to pick up the Voice of Russia (one of the more powerful SW broadcasts), Radio Ukraine, China, and at least 2 dozen Spanish stations I don't understand.Shortwave has many limitations, you will have better results at night and during certain times of the year. Clipping a wire to the antenna will also help."
4,Mini300 Handheld Shortwave Radio,"This is a good radio for its size and price. I listen to it while commuting on the ferry between Seattle and Bainbridge Island, not the best environment for receiving FM signals. But, the radio does pull in FM stations clearly. Outside, it actually does pull in numerous shortwave stations as well. Tuning is a bit finicky, and a slight over input to the volume control can potentially destroy one's ear drums. A better dampended volume control and station selection mechanism would be desirable. I'm nonetheless happy with the radio, and feel that it is well worth the price."
3,"Good reception, very cheap feel, some expected features lacking","I'm not a shortwave junkie, so this review may not be of interest to some people. I just wanted a small portable radio for around the house. It is going to be ok for that use, and for $22 (the gray version was cheaper than the others when I bought), it is a pretty good deal.Observations:- It is a digital readout, but there are no features normally found on digital radios: no scan and no preset stations.- I haven't tried many stations yet, but the reception is much better than the other radios I have in the house.- The headphones are pretty poor; they sound fine, but are hard plastic earbuds and won't stay in my ear at all.- There is no way to lock in your station, and the dial is likely to get moved if you are moving around or handling the radio while listening.- The case is made from really cheap plastic, and the whole thing feels a lot more cheap than the reception, sound quality and Grundig name would make you expect."
1,Grundig,"I was using this radio for several months, everything was cool & pretty, outstanding performance. A few weeks ago, I was travelling and left the radio inside the radio cover and the radio is now like a chewing gum, sticky, gummy and ugly! Unable to use!! So, don't waste money."
1,Defective,"The radio would not turn on, despite trying with several new batteries (which are not included). Returned it and bought another one at Frey Electronics store. The replacement works, but switch positions for channels are flimsy. This item could use some improvement!"
1,Grundig - Not What It Used To Be...,An annoying switching system and a too sensitive dial selector combined with poor indoor reception adds up to a mediocre radio at best. Battery hatch is very insecure (pops open all the time). Typical Chinese workmanship. Definitely not your father's Grundig. Recommend buying a good used one from Ebay.
1,disappointing,"(...)1. the sound is terrific. When you play through the earphones, the true stereo sound is something else!2. The sliding factor. Others have written about stations sliding. Where I live is a very powerful FM station that plays talk shows at night, which I enjoy. Unless I hold the radio, the station will slide. It was actually unlistenable!3. the SW picks up quite well, but also had the sliding factor. If you put the radio in a certain spot in the house and stay away from it, you might hold a station. But how realistic is that??What I thought was a great bargain ended up another return...."
2,Grundig Radio mini 300,Reception is not good. Static and a grinding sound when playing a local station. I'm sure not happy with this one.
2,This Metalic Pearl Radio is No Pearl!!,Difficult to tune stations in for the sharpest tone. Awkward to press the various buttons. I would not endorse this as a wise purchase.
4,Great little radio for the price,"I bought this mainly for listening to AM radio while walking or working around the house. I didn't have very high expectations because of the price and the small size but I figured it would be 'just OK'. Boy, was I wrong, this radio works great! I've used plenty for AM, and I've also listened to quite a bit of shortwave with it. Listening to shortwave is actually viable with this radio and not just a novelty.Good Points:-loud speaker (for its size)-great reception for AM/FM and shortwave.-built-in headphone jack-long battery life-alarm and sleep timer-digital displayBad Points:-the tuning wheel is extremely sensitive you have to practice with it-no light-no key lock (to prevent accidental movement)"
3,Grundig Handheld Shortwave Radio,"I have to admit that with the name ""Grundig"" I expected more radio for my buck.But as the old adage states, ""You get what you pay for"" and that seems to be the way to approach this radio.With it's small size one would expect to only get a ""small sound"" and that is exactly what you get. The tuning mechanism is very touchy and it is sometimes seemingly impossible to get the exact frequency tuned in.Although functional, the long retractable antenna could easily get in someones way or possibly damaged.On the flip side, being a small radio it is perfect for those fishing and camping trips, which is what I use it for. It's lightweight and I have to admit I like the ""Cardinal Red"" housing.I purchased one for myself and then a few months later I purchaced another one for my son."
2,Not so good...,"I'll keep this short and to the point. I bought the radio for AM reception. I live in NJ - southern part - and planned on using the radio primarily for Yankee games (880 out of NY). The radio did not get good reception, which is notable because most other radios that i've had in the past have not had any issues. it looks good and its small, but be aware that you may have some reception issues if you are trying to get stations that are out of the area."
