class_index,review_title,review_text
5,More Than Inspired,"I have just received this CD and I have listened to it 3 times now. It is such a beautiful tribute to Neil Diamond's music and Fawzia Begum is such an amazing and talented lady, you will not be disappointed if you buy this CD. Her renditions of Solitary Man, Holly, Holy and Shilo are so much fun to listen to and the Reggae beat in The Last Picasso and Beautiful Noise are wonderful. Also, Fawzia's own compositions of Solitary Song and For You are really ""inspired"". Just lovely music and worth getting and playing."
4,Very very good,Shows what a military officer needs to read and how to apply it to get an inner foundation for effective leadership. This is certainly not just a bibliography listing of books!I was happy to see that I had already read a number of the suggested books but there was plenty of new material to go find.
1,Kindle version is useless,"I thought it would be nice to read this sheet music from an iPad, but the kindle version is terrible for that. The resolution is way too low."
4,Do-it-yourselfer book,"I'm a bit mixed on this book. One part of me loves it all to pieces and wants to suggest it to everyone. Another part of me thinks it has a few too many health errors to be worthy of five stars.The not-so-good side of this book is that the information has become a bit dated. A critical reader will wonder if some of the information is backed by research or is purely experential on behalf of the midwife.One thing that makes this book worth the money, though, is the arts and crafts section at the end of the book. If you need to make your own materials and you're on a tight budget (or standing in the middle of a developing country holding this book) you will learn to make everything from a uterus model to a timer using McGyver-like creativity.It's a book I would strongly urge travelling midwives to carry because it is so malleable. It's a book students midwives will probably greatly enjoy - but please don't practice until you have done better research."
1,not a bargain,"I was disappointed in this booklet. It consists of copies of old Lionel operating instructions as shipped with product such as the 97 coal tower. Then it just extracts a few paragraphs from that original manual. I found very little of use in this booklet, a disappointment for $9.00."
1,"great soup, not from here though.","I LOVE this soup when it's bought in a grocery store. For whatever reason, the soup we bought from Amazon tasted cardboard-ish and I've thrown some out after cooking it. The same soup from or local store is a staple of our weeknight dinners. Very good stuff."
3,one of the better prepackaged foode,"I typically don't like prepackaged food. This was one that is ok. I still think it is a little too salty but If you buy it for your emergency preps it taste all right, and I can still palate the taste on days when I don't have time to cook or I need to rotate my stock."
3,Too salty,"Enjoyed the minestone soup, but it was much too salty. Would like it much more if not so salty.....i"
2,A dangerous misleading product if you're not already familiar with Brazil,"This product is inaccurate and out of date. DO NOT BUY THIS PRODUCT AT LEAST UNTIL IT IS UPDATED. It does not distinguish between paved roads and dirt, crater filled, alleys which will ruin your car and expose you do dangerously low speeds in areas where security is poor. It shows intersections where there are none and misses real ones entirely. It recommends illegal left turns, often in places where it is a divided highway. If you need a GPS enabled map in Brazil, so far it's safer to stick with Google. It may be slow, but it's much more accurate and it's free."
3,Not what I expected,"What I expected: Hazelets Facial Pads with Aloe, 50 Wipes.What I got: Hazelets Facial Pads with Aloe, 50 wipes - in a plastic jar, very similar to Stridex or Oxy pads. I was expecting individually wrapped wipes, the description didn't give any indication, so I just assumed it was individual towlette-type wipes, which it is not.That said, they perform exactly as I expected them to, they are a freshing wipe for cleaning dirt and oil off of your face."
1,Deceiving,The two songs I really liked in the movie are NOT on this soundtrack (KT Tunstall's ''Suddenly I see'' and Belle and Sebastian's ''I Don't Love Anyone''). I could understand Belle and Sebastian not being on it since their song was playing in the background (in a bar) but Suddenly I See is playing during the opening credits AND it plays for like 3 minutes!!! It really should have been on this CD.I really recommend you check the tracks before buying this. I'm not happy with my purchase.
2,Way too expensive for what you get.,"For such a cool movie, this is a disappointing soundtrack. The music is one of the things that makes the movie. The soundtrack sounds like something the producers used for a trash can (hmm don't need that anymore, let's throw that in there...that too, that too, etc). Come on, Vogue?? (no pun intended) Two Madonna songs on the same soundtrack are two songs too many for me. And Vogue is ancient. The worst tragedy of this CD is that they neglected to include KT Tunstall's song ""Suddenly I See,"" which opened the movie. The only way this can be perceived as a good deal is if you run out to Wal-Mart while they are still selling the package deal (the DVD and this lame CD) for under twenty bucks. Then you'll basically have to download everything else that you want that they left off. Sad, sad, sad."
1,Incomplete Soundtrack... But for a reason...,"I agree with all other viewers who harshly claim that this ""The Devil Wears Prada"" soundtrack album is incomplete.Keep in mind that K.T. Tunstall (performer of 'Suddenly I See') is one of those artists who protect the copyrights oh her musical work as pure gold or precious gems.Therefore, not being the WEA edition of this album a ""COPY PROTECTED"" one (very common actually in some Brit-German-European CD editions), she hasn't allowed the song to be included in the final version of the soundtrack.It means, if you really go crazy for having K.T. Tunstall's ""Suddenly I See"" at the touch of your hand every time you want to hear it, get her 'Eye to The Telescope' album, and simply avoid buying this really irrelevant compilation of songs titled as ""Original Soundtrack""...However if you loved the great performances that Meryl Streep and Anne Hathaway developed in this film, get the DVD of the film instead!"
2,Just good enough,"The songs on this soundtrack are good, but too many of the ones in the movie are missing, especially the theme song by KT Tunstall. I would recommend buying it used."
4,The Devil Wears Prada...,"Being a man that's not into fashion, I avoided the ""Devil Wears Prada"" like the plague! Well, one day, it was unavoidable and I caught the movie about 20 minutes in. I actually found myself interested, then actually liking this film. The choices of music definitely help set the mood. My favorites: Vogue by Madonna and Here I Am by David Morales.Four stars for the soundtrack!Note: The version of ""Here I Am"" is short on the Soundtrack. I found the longer ""Kaskade Remix"" of the song on the ""Ultra Weekend"" collection for only $6/US + Shipping - a good deal."
