class_index,review_title,review_text
3,Not the author's best -- start somewhere else,"I really enjoyed Emma Holly's Blace Lace novels and have been less happy with her forays into historical fiction. She does write great sex scenes ... too bad there aren't more of them in these recent works. I don't find bloodsucking heroes particularly thrilling so Catching Midnight and its successor, Hunting Midnight, did little for me (though I wasn't turned off by the vampire theme, as I fully expected to be). I think this author does much better with modern settings and hope she returns to them soon."
2,Kinda slow but will pull you in towards the end...maybe,"I read Beyond Seduction and while I wasn't overly impressed with that book, it did make me curious enough to give Catching Midnight a try. I'm not exactly into vampire/shape-shifting novels, and this was both. The book was a very slow read - the kind that you push through because you want to finish it, not because it's a good read.I will say that towards the end, I was really rooting for Gillian and Aimery - I wanted them to find a way to stay together. For me, that is a great sign that while I wouldn't necessarily recommend the book to someone, I wouldn't discourage them from buying it either, hence the two stars.Make no mistake about it; Emma Holly is an excellent writer. I just don't get into the vampire/shape-shifting thing. The other book I read by her was very good and I recommend her as an author. This book should perhaps be bought from the half-price bookstore or something."
3,Expecting Much More Spice,"Considering Emma Holly's talent for erotic romances, I thought this tale of shapeshifters and mortals to be on par with her other novels. In fact, having rediscovered my taste for paranormal romances, this one had a rather interesting premise.If anything, the sexual scenes lacked the emotional intensity I have come to expect from someone whom my favourite writer, Robin Schone considers one of the best in the genre. Not to mention they were rather vanilla in scope.While I enjoyed Aimery Fitz Clare as a beta male hero, it seemed as if Ms. Holly was trying to make him both a beta and an alpha male. Gillian was probably one of the most boring immortals I've ever read about. I couldn't empathize with her. Nim Wei would have made a better lead heroine, because there seemed to be more depth to her.While I was disappointed in this book, I am looking forward to reading Ms. Holly's Victorian-themed romances."
2,Couldn't finish,"I love Emma Holly usually and wait for every book she writes. This book was so boring, I couldn't even finish it."
2,blah ......... there are too many good books out there to bother finishing this one,"Well, it's been said by other reviewers but I'll say it again. This book is not worth wasting time with. Unlike many of the other reviewers to give this book a less than stellar review, I AM a paranormal fan but the book just doesn't deliver on any level.I didn't feel much for the characters, and didn't feel any sensuality/eroticism at all. It's rare for me not to finish a book but there are just too many good books in this genre to waste my time with this one, so 3/4 of the way through, I'm putting it down and picking up something more promising."
1,Why Bother?,"This was the third Emma Holly book that I read and I was extremely disappointed. This book is preditable and completely tame. Some things are left unexplained and the reader can predict the sequence of events. If you haven't read it, don't buy it."
1,WASTE OF MONEY,"---ONE STAR FOR THE STORY LINE.The story line is catching, but the writing itself is abominable. I was recommended this book by a friend, and I will NEVER listen to her again.The heroine is at best an ""amateur"" although she is very old in ""human"" years. She's lost and looking for someone to love her as she is. Now, the hero, is scarred and disfigured--yet his brother's wife is obsessed with him for some otherworldly reason.The villains are by no means ""evil"". In fact, Nim Wei(the villain) seems to fall in love with the hero's brother, without even putting up a fight, of sorts.IT DRAGGED! I WAS THINKING OF GOING BACK TO B&N; FOR A REFUND! HORRENDOUS BOOK! DONT WASTE YOUR MONEY!"
2,What Happened?,"I am a huge, I mean HUGE Emma Holly fan. I love her erotica and I love her first two books in the Romance genre. So... you can imagine how disappointed I am that after 4 weeks I still have not finished reading this book. It took me about 5 days to read every other book of hers but I became so uninterested in the characters that I had to force myself to even get three fourths of the way through. What happened to the passion and sexual tension between her characters that is usually so beautifuly writen. I didn't find the story erotic in the least bit. Of course I will buy and read her next book because everything else that she has written has been amazing but I can't recommend this one.If you want to read a truly wonderful story of Ms. Holly's try Beyond Seduction ... but be careful...it could burn a hole in your sheets."
2,What Happen?!?!?!?,"I really love Emma Holly and as other reviewers have already stated found this book tedious at best. I was first surprised by the shift in genre but felt that the premise was interesting and I was willing to give it a shot. I was very sad to realize that I had to force myself to pick the book up in order to read it after the first few chapters. Yes, I know books can at times have a slow start, but this one NEVER picked up. I kept looking back on the cover to make sure that it said Emma Holly instead of perhaps another name. Alas Ms. Holly's name did grace the cover. I kept reading for two reasons. I spent money on the book, and I WANTED the story to get better only I couldn't change what was already printed.If this is a first time read for you by this author pick up one of her older books in order to see what this author truly capable of. Do yourself a favor and borrow the book from a friend."
2,Shape-shifters are a dog of a disappointment.,"Should have been called ""Dark Menagerie."" I loved Holly's ""Beyond Seduction"" and ""Beyond Innocence,"" so why did I find this eagerly anticipated book so...boring? Simply, it's missing the humanity that made the previous novels both plausible and sexy. If you can't get enough of shape-shifting, blood-drinking, angst-filled immortals in search of life mates to convert, this is for you. Personally, I hope Holly just dipped into the fantasy genre for a lark, and will give us a few more of the sizzling erotic historical romances that I enjoyed so much before."
