class_index,review_title,review_text
4,Plenty of Songs; Almost All Top 20 Hits,"Good points: Twenty seven songs is a goodly number. Nine of Bobby's top 20 hits are included. There are three nice covers of Buddy Holly tunes.Bad points: Of the 27 tunes on the CD, there are only 14 that charted out of 38 total tunes that made the Billboard charts. Missing is ""Punish Her"" which peaked at #20 on Billboard's Top Pop Singles charts."
4,"Hard to Beat ""Bobby Vee"" for these oldies!","Very talented fellow, still around for various appearances, and his versions of these songs are better than anyone else's, some of which were covered by other major artists. Great writing, some are Carol King's works, and audio quality is just fine, you'll love it. I transfer the CD to an MP3 file or files and load onto my smart phone, and take this music with me. Baby boomers will remember where they were when they first heard some of these great songs, and probably whom you were with as well! Enjoy. Thanks to Bobby Vee for his great sound, iconic from this era."
2,Dude Director!,". . . like many of Zane Grey's western novels adapted for the screen, the producers and director created a comic book version of this title. They totally created a shallow version and seemed to miss the whole Dawinian aspect of Grey's writing, this is not new and is a complete misrepresentation of this iconic American writer."
4,Useful for supplementing other math curriculum.,"Instead of doing a problem a day, my daughter did a weeks worth or more in a day so we went through the book very quickly. While it is good for supplementing, it may not match up to the grade level of your main curriculum - for us it was weaker than our main curriculum, but it since the math was very simple, it did help reinforce thinking skills and we are now using the grade 3 book to supplement with which is a better match to her main curriculum."
3,Corrections to reviews,"As someone who has grown up in Oklahoma City and graduated from high school the year that the collapse had happened, I knew of some of the persons involved through other people.The red piggy bank logo belonged to Sooner Federal Savings and Loan, and sat on top of 50 Penn Place.Penn Square Bank had built what is now known as The Tower a couple of blocks down the street. They never moved into it, they were shut down while they were still inside the north end of Penn Square Mall, and the building was finished out after the closure.Singer has relatives here in Oklahoma in the oil business, so he had some insight into the things that had happened.If you want more detail, Belly Up goes into much more greater detail and is harsher in it's treatment of the characters involved."
5,Scoppettone at her best,"I'm a long time fan of Sandra Scoppettone's. I've been reading her since her Jack Early novfs (which you can get here too) and enjoying and admiring all of them. The Lauren books represent Scoppettone at her best. Here she's managed to create a serious look at like in contemporary America without all the usual tropes and cliches that accompany most similar books. The prose crackles, the characters come alive and the plot twists and dazzles. I had a great time rereading it."
1,does anyone else think this price is super-high?,This is too expensive. Buy it in the stores where you can get a single can for $2.30.
4,Easy and Delicious but way too expensive here,"The Easy Peel Sensations from Bumble Bee are super delicious! I've had the Sweet chili and the Lemon & Pepper one, and both are super convenient and tasty. The item listed gets a solid 4 stars. Great to snack on. Easy to pack for you or your kids. All around great.However....This price is way too high. At about ~$4 dollars a can ($0.82/oz * 5oz), its probably not worth it. If you go to a grocery store though this item is usually about $2.25-$2.30 a can. Much more reasonable, and definitely worth it!"
1,perfume,uy the perfume L'eau Par Kenzo by Kenzo for women. Eau De Parfum Spray 1.7 Onzasmi question is that I canceled the purchase of perfume if she is stock expect prompt response thanks
2,OH MY,"woah...Everything else SDRE did was so groundbreaking and amazing, and then this happened. the critics loved it, of course, but i didn't. it was a behemoth, and it was fast, and not romantic at all. so i threw it out, and stick with Diary and LP2.I really liked them, too!"
2,I wasn't impressed,"I consider myself a loyal SDRE fan, but this album didn't do it for me. I miss the underground feel that Lp2 and Diary projected, this album was just too above the ground for me. I also miss the unstructered, disorganized music that I loved so much. I too am sticking with repetitive play of Lp2 and Diary so I can stay a fan."
2,What exactly happened here?,"Every other release from Sunny Day Real Estate is pure genius. This, however, seems completely unfocused and corny. Jeremy's voice, which was fine on How It Feels... has gone up one octave and is very obnoxious. Also, the brilliant lyrics of the other albums, especially Diary and Lp2 have turned into some cheesy, blatently preachy Christian gobledegook. Not only has Jeremy declined, but the prog rock of How It Feels... deteriorated into U2 power chord territory most likely due to the lack of a bass player.Jeremy, William, and Nate(!) have formed a new band. I believe this band will be able to create great albums like the original Sunny Day Real Estate did. If you are new to Sunny Day Real Estate, I would get the albums is chronological order, with Diary being your first album. If you get this one first, you will judge them by their worst effort, and miss out on some great music."
4,Sweet and Haunting...,"I just listened to the whole album front to back. Beautiful....so beautiful infact that I'm here to purchase my own copy. It is as good if not better than their last album. If you are at all or ever have been a Sunny Day fan...order this record IMMEDIATLY! if you have not ever listened to Sunny day...this a good record to start with. I also Recomend ""Diary""!"
4,In same vein as last album,"Fans of SDRE's ""How it feels to be something on"" should not miss ""The Rising Tide"". In the same style as their previous effort, this album delivers emotion after gut-wrenching emotion. As always, the arrangements are tight, and leave you with something new on every listen. In particular, 'Killed by an Angel' is one of those rare songs with the ability to make you cry. I said you, not me. The only flaw is the unbearable cheesiness of some of the lyrics (Tearing of my Heart). Your appreciation of this album will surely increase once you can get past the fact that it's basically a showcase for Enigk to prove to the world how high he can sing."
4,"happy, sad, ambiguous with words","I suppose over time bands with as much talent as SDRE change, sometimes perfectly, sometimes not. This new album has moments of almost perfect harmony, a sence of beautiful polarity as usual, and of course in their own poetic style. The Rising Ride is indeed a change for SDRE, even with strings attached(no pun attended) with RAIN SONG. Although my favorite is SNIBE, played at full volume in the open air of my apartment, I suddenly realize again why Sunny Day is probably one of the most important bands out in the ever stale world of commerical music. This is a record that should be bought almost immediately without hesatation. Those interested in self reflection and interpretation of the soul should check this sublime album. Finally, buy it, listen, hit repeat, it only gets better over and over and over...."
4,interesting...,I'm very fond of this band and find that this new album stays very true to their name...I've followed them for a very long time and I LOVE this album...perfect blend of rock and just about everything else!
1,Am I the only one disappointed?,"Really, really disappointing, and this from a true-blue SDRE fan. How It Feels To Be Something On was not great but this new release is quite simply bad. Maybe I'm stuck in the past but is there anyone else out there that misses the SDRE sound of the first two CD's like I do? These new songs are boring, even tedious, and what's up with Enigk's voice? It's higher, even to the point of shrillness now."
1,the rising turd is more like it,this is the worst sunny day records. I was so let down after loving the first 3 records that now I no longer even listen to the band.
2,SDRE = devoid of emotion and songwriting skills,"Bands move on, this is true, but the new SDRE album is prettyterrible. If you like progressive rock then you'll like this, butfor fans of music then The Rising Tide is a huge disappointment. Songs involve excessive vocal effects, dull drumming and their previous emotion through music has been foresaken for mainstream ideals and acceptance. ""One"" is the only highlight - if the other songs were like this then the record could have been a classic. Unfortunately, on the basis of the other songs, SDRE should have remained broken up after their second posthumous album. By all means buy the record, but be prepared to be very underwhelmed."
2,=[,"This album was really disappointing. If you are a new sdre fan, I'd suggest you not purchase this album and go out and get diary, their best album. LP2 is also an excellent album, and so is HIFTBSO. You can see the progression from HIFTBSO to the rising tide, but in my opinion it is a decline. HIFTBSO is soft and beautiful music, especially compared to the earlier louder sdre in diary and LP2. However, in the rising tide, the music is soft, but it isn't beautiful. It is sappy, the lyrics are contrived, and the music all around just isn't so great. I can't stand most of the tracks on this cd. I used to like the ocean and rain song, but those are now unbearable to listen to. If you are a new sdre fan, go get their old stuff."
4,"Quite simply, a classic!","It would not be in the best interest of anyone to compare this album to Sunny Day's earlier works or to perseverate on its relevence to emo-culture for the simple fact that it stands alone as a classic. Unpretentious, introspective and accessible each track poetic and visceral with Jeremy's voice at the helm; a beckon of light shinning on dark shores of the subconsious. A stunningly beautiful collection of songs. This album has had a profound effect on how I view music. A must have!"
3,Sunny Day no longer sunny.,"Sunny Day Real Estate has put out some monster albums in the past - though these occured before their currently reincarnated post-pink-album-selves. Unfortunately, the new version of SDRE has never really lived up to the hype of their first two albums. First with ""How It Feels to be Something On"" and now with ""The Rising Tide."" Good songs are available on both of the new releases, but there is a noticeable lack of ""oomph"" and emotion that had characterized their first two efforts. On the new album, tracts like ""one"" and ""ocean"" and maybe the keyboard-tinged ""faces in disguise"" make up for an otherwise returnable album. The album's feel is without question a somber one, with only a few rays of sunny daylight and hope pushing through the clouds. Buy this only if you consider SDRE a major influence in the growth of your musical consciousness. Otherwise, you may be disappointed."
4,Very good,A nice change to hear a bit more texture and thickness to the overall sound of Sunny Day. Super catchy stuff on here. Check it out.
3,A Valiant Try...,"In my mind there are few bands as synonymous with the early-mid 90's as PM Dawn, that wonderfully talented and introspective duo from out east. A collection of their best material to date is a no-brainer. But this collection is only partly sucessful. Many of the big tunes you would expect are here: the wonderful 'Set Adrift on Memory Bliss', 'Paper Doll', and 'Sometimes (I miss you so much)'. My beef is not so much that some good stuff was left off, but that the remixes are completely stupid and unnecessary. I never listen to them. If I want a 'dance' album I'll buy one. But here I'd rather have 15 or so of PM Dawn's best than this hodge-podge. Check out their cd's from your local library and make your own 'best of'. Save your $."
2,Not the ...best of,I am a huge PM Dawn fan but this compilation is missing some vital songs of PM Dawn's evolution through their 4 albums. I could go into several examples but will only say..where is Hale-Bopp Regurgitations (from Dearest Christian..)This 'best of' ended up as a very one sided picture of a much more versatile band. If this is the only PM Dawn album you own (or plan to own) than do yourself a favour and buy the 4 CDs and you will discover the REAL magic of PM Dawn..far beyond what this CD portrays.
4,COOL ALBUM,I think this album is cool and make me groove. when I heared this album first I think I must buy this album.
5,The Truth About Slavery,"This book and the other collection edited by Dr. Miers ""The End of Slavery in Africa"" are required reading for anyone interested in the history of this horrible institution.Black slavery was ""invented"" by Black Africans and ""abolished"" by White Christians."
5,A feeling of the past,"This cookbook helps me to reconnect with my father who passed away in 1984, he was from Calabria Italy. He loved every ingredient in this book. I was amazed to see zucchini flowers breaded and fried. My mother and father used to make them and every kid in the neighborhood loved them, I thought my father was crazy to cook those flowers, but now that I saw them in this cookbook it makes me realize how much of his heritage was in them. This cookbook is for anyone who wants a truly authentic cookbook!"
5,Very pleased,Both of my parents came from Calabria. I was surprised and delighted to find so many recipes that my parents made. This cookbook is a treasure to me.
5,"If you are interested in Calabria, buy this book","Great book including; Calabrian history, recipes, traditions, culture. Easy reading and simple to follow recipes! Mary Amabile Palmer is a knowledgeable author."
5,Excellent Book!,"I bought Cucina Di Calabria from my mother who is from a small town in Calabria. She said it is her favorite cook book, and I have to note that she has a great collection of cookbooks. A lot of the recipes bring back memories. She has also learned different ways to make her favorite dishes and she loves the history piece. I have to admit, even though I am not a cook, I loved reading the history that went with a lot of the recipes. My cousins and I often comment that some of these recipes could be lost forever if they are not passed down. It's great to see them all in a book. We try to keep the traditions every Christmas and Easter. This is a wonderful collection of recipes that bring us memories of our heritage. Any Calabrian would really appreciate this book!"
1,Improving Organizational Effectiveness Through Broadbanding,This book provides no serious information about how broadbanding can improve organizational effectiveness. It is nothing more than a teaser for those who don't know enough about base pay compensation to ask the right questions.
5,A Hip young James Taylor,"This is a great album. Dan's voice is similar to that of James Taylor. There is a great story in every song. This is great ""hanging around the house"" music. Can't wait until a next album comes out."
5,The Baby Trap,"The best book for the childfree woman. A must read for all. It should be a requirement for all teenage girls. Rather than lots of statistics from poorly funded studies, this is a true life example and entertaining look at the reproductive choice."
5,great American stageplay,"This play, written at the height of the war in Vietnam, brings out not only different aspects of human nature but also delves into the relationships between nations, their rulers, gives insight into the mind of a leader who doesn't just go blithely to war, fairly, into the minds fo those who would enter war either out of hate or out of simply a feeling for the common defense.It was given a bravura perfomance on public television at the time by a wonderful cast headed by Richard Kiley, which is now fortunately available on dvd.With the current war in Iraq, it is timely to read or see this play again. It is very thoughtfully crafted in all aspects."
3,eh,"Well, I initally learned of this drama when I auditioned for a show and we read from it -- and I immediately loved the Queen Mother. After having that taste I purchased it -- but was sadly disappointed. Far from being awful it is obvious why this drama received no rave reviews -- its slow and though we meet characters we never really know them -- though its slow there is too much happening for such a short time -- in short, the work was poorly developed."
1,"Not an easy read, too much information thrown in...",Was expecting a great book about MRP II but just didn't cut out to be on just MRP II. Too much other information were placed there that should have belonged to another chapter. Quite confusing with all the acronyms that were randomly placed in the text. This book assumes that you have read other MRP II books. Definitely not a primer on MRP II.
3,"Very cute, but.....","Priscilla is an adorable character. The story also just as cute, there is a whole lot of Dr. Seuss influence! However, (to me)the rhymes just do not flow very well. I have read this book several times to my daughter and it is always the same thing. But over all it is a fun story."
5,Wonderful Story!,"I purchased this book for my daughters first birthday a few weeks ago. We read it tonight for the first time, my 2 1/2 yr old son even wanted to read it. It was sooooo cute! Love the story and the pictures. Its a really easy read, but its a long story so it made it worth the money. I get tired of paying for books that are so short, you are done reading them in 2 minutes. But I enjoyed the rhyming. Already cant wait to read this one again and purchase the other Priscilla books!"
4,Cute book for a Pink Loving Girl,My four-year-old daughter loves this book. The rhymes are well done with only one or two rough spots. The illustration is great and it gives enough pink to satisfy my daughter and yet teaches her that other colors have their place too.
2,Not great,"I bought this book for my 3yo bc the reviews seemed pretty positive and she LOVES pink. I knew it would be written in verse but it is sooo long it's hard to get through. About halfway through, my 3 yo kept asking me, ""mom, can i go now?"" She did want to wait and see what happened to the butterfly though, so we just stopped reading the text and talked about what was happening. She may be a little young for it, but she is very good at following long stories, this one just did not hold her attention."
4,Pink Planet,My four year old granddaughter loves the color pink. She also loves this book and asks for it to be frequently read to her.
4,To Bad this isn't available,This is a fantastic album. Fripp indulges heavily in Frippertronics while Toyah tells the classic Stockton tale in her languid and saucy manner. For years I used this album to fall asleep. Very mellow and entertaining.I hope the CD comes back into issuance.
3,"Strong kick on the flavor, doesn't seem to be good on sandwiches","This honey dijon seems to have a really strong kick to the flavor. Maybe it is better for dipping, I used it in ham and cheese sandwiches on multi-grain bread and it doesn't really taste that good in that combination. It's definitely not bad either. I'm still looking for a good sandwich honey mustard."
3,Eric Carle books,The art work is beautiful as in all of Eric Carle's books but the content in this one was over the head of my first grader.It is actually more a collection of poetry about mythical animals than a children's book. I do not recommend it for small children.
1,If only the sound was as good as the album,"This is the original CD release--and it's terrible. ""Star Star"" is the uncensored version (unlike the 2009 remastered version), but by the time you reach it at the end of the CD, your ears are ringing. It's the kind of CD sound that makes people keep their turntables: peaky highs, a dessicated midrange, and flabby bass.""Goats Head Soup"" is actually a good album. CD mastering has improved a lot since 1990. Be kind to your ears, and opt instead for the 1994 Virgin release, the import, or the 2005 version."
4,"Rolling Stones Goats Head Soup, original CD release","One of my favorite Stones albums. The original CD mix sounds good in my opinion. I had all these original Stones releases before the 94 Virgin remasters ever came out so this was what I was used to them sounding like. I be interested to hear from people that have compared the 3 versions of this CD (This original release, the 94 remaster & the 09 remaster)."
1,Only a beginner's overview--looks like a promotional CD,"This CD is not worth the cost. Even if you are the beginner investor, you should expend the effort to read the Lynch books. The CD adds nothing to the experience.The data download with the program over the Internet is not up-to-date. A month after a company announced earnings, it was not reflected in the software download.Too bad. I'd hoped the interactive nature of the potential medium would have provided a more sophisticated review and input. Not to be."
2,Disappointed,"I purchased this one with ""A New Beginning I"" and it was basically the same exact book. I was disappointed."
3,"A good, not great introduction. . .less helpful than vol. 1","This is the second volume to Gonzalez' ""History of Christian Thought"". Like the first, it is a good resource for college undergraduates and the informed layman. It is not a good choice for graduate level or seminary studies.I was a little disappointed in this volume. It covers a time period almost twice as long as the first volume, but is of the same length. Thus, important material is covered in lesser depth than might be desired, especially considering the great theologians of this time: Augustine, Abelard, Bernard, Bonaventure, Scotus, and especially Aquinas.A decent, but not great, secondary source."
4,Shipping time,"I asked to have it expedited and it took five days. That, in my opinion is not fast, at all. If I would have known that it was going to take that long, I would have opted for ground. It would have been cheaper and probably would have arrived in about the same period of time."
1,Still waiting for the book to arrive.,The shipper of this book is too slow in shipping my purchase. I ordered it over a month ago and I have not received it as of this posting.
4,"Great book, fun and an easy read.","Fun book if you want to not only learn the art of Japaneese long bow, but the history as well."
4,A good book,"I don't know if this book is out-of-print but it was published in the 1990s as a $32 book. So, buyers, you may wish to look elsewhere. I paid $100 and, though I liked the book, I felt I paid too much.Moving on to the actual book review:This book does a very nice job of explaining Kyudo and it's various steps. It won't teach you Kyudo -- you need a teacher for that -- but it will help you to make sense of the details. The writing is clear and helpful, and it addresses a lot of questions about equipment, tradition and technique. It only makes a few, undetailed references to Kyudo-based ceremonies."
2,Discrete,Not a great recording from a technicl point of view.Interesting the conduction of C. Munch but I expected something more beautiful...
1,lame,"A mediocre book with large stickers you are suppose to put over the little symbols. Stickers are mostly too large to fit in the space, so they end up covering the words. Don't waste your money on this."
