class_index,review_title,review_text
2,worthless except for the 3500 vocab list,...The logic sesion does not reflect the true test. The logic section tutorial does not help at all...
1,Agatha Christie Mystery Collection [Hardcover],"Descsription is misleading. I ordered the book expecting to receive many titles collected in 1 volume, but received only ""Murder on the Orient Express""!!! I will never order books from Wonderbooks55 again. Why should 1 book cost $73 while another story by the same author costs only $10."
2,Not suitable for Go players,"There is a small community of programmers attempting to create Go playing computer programs and this effort has met with some small success. To say the least, this work is in it's infancy - at least if this book is any indication.If you're actually interested in Go, this book is not going to be much help. There are numerous alternative publications suitable for learning about the game. By the authors' own admission, virtually none of the ""endgame positions"" featured in this book would ever appear in a real game of Go played between humans with reasonable skill.I imagine the material is somewhat interesting, at least in the abstract sense, but I would not recommend it to anyone looking for more than that."
2,"Interesting reading, but not worth of owning","The title of the book should be understod literally. The book is not about 'last point' in sence of final argument to the topic, but really about which player, white or black gets the last point in Go game. This also means, that if you utilize all knowledge from this book either in your playing of Go or incorporate it into Go playing program, you at best score 2 points more territory in comparison to you opponent than without this knowledge. Reading this book is revealing in some sence, since it proves some 'common sence' assumptations wrong and gives some insights of mathematical handling of the Go, but the scope of the book is very limitted."
5,Undoubtedly,"the best DVD investment I have made. This is the first and most inexpensive player that I have bought, and it has outlasted a slew of high priced trash. The major plus is that it plays most dvds without sending copy protection to your recorder enabling you to make back-ups of those hard to replace out-of-print dvds."
3,does the job (depending...),"cheap from wal-mart. problem... doesn't play DVD+R which sux. will only play my DVD-R. i think manufacturers should make this very clear somewhere in the description or packaging.another problem is this thing hums real loud like a shaky internal motor or something. i fix the problem by inserting disc and then turning it on its side vertically upright. make sure you turn it back normal when ejecting (a dvd once fell into the player).if you want a regular player for standard movies, this will play them. however, if you burn your own, make sure you get the right format blank DVD (DVD-R). 3 stars for good price..."
2,"Not bad..,just not right for me","I've had my Apex 1201 for a few years and it's worked well, but we use it as our ""spare"" dvd player in the guest room. This DVD player will NOT play DVD+R discs, so I really have no use for it since most of my movies are on DVD+R. It plays DVD-R's and CDR's with no trouble.This player is also very loud, so I wouldn't recommend it as your primary DVD player."
4,Excellent DVD player,"Are you in the need for an inexpensive DVD player? Apex is the one for you. I purchased mine for a low price, not expecting much. However, this player amazed me. For the price, it is a high-quality item, capable of playing DVDs, CDs, mp3s, and photo cds. While its looks may not be stylish, it offers a great performance for the price."
1,4 months and dead,"I bought this on Sept 11, 2004. It died on Jan 29, 2005.My compliments to Apex for getting it to work past the 90 day warranty so they don't have to repair it. Even if it were within the 90 days, good luck on contacting them through their website since almost everything clickable on their homepage causes some kind of error with every one of the three browsers I tried.I don't mind they don't have an 800 number but it turns out their service number from the US is to Canada.No more Apex for me!"
2,NOT IMPRESSED,"I RECEIVED THIS PRODUCT FOR CHRISTMAS IN 2002, BY THE MIDDLE OF NEXT YEAR I STARTED TO HAVE PROBLEMS. I EXPERIENCED DVD MOVIES FREEXZNG IN THE MIDDLE OF THE MOVIE AND NOT BEING ABLE TO DO ANYTHING. THE WHOLE THING FROZE. THEN IT WOULD NOT READ ANYTHING AND TELL ME THERE WAS NO DISC. IT WOULDN'T LOAD AND IT WAS LOUD. TO GET IT TO WORK I HAD TO MOVE IT AROUND. WHEN I TRIED TO DO SOMETHING ABOUT IT THE COMPANY GAVE ME A HARD TIME ABOUT IT. THEN I COULD NEVER CONTACT THEM AGAIN. THIS PRODUCT IS CHEAP AND NOT WORTH $5."
5,Beautiful Faucet,This faucet is simply gorgeous. I have 2 in my kitchen: one on the main sink and one on the prep sink with the sprayer tucked underneath the counter for bucket filling. They function perfectly. Installation was quick and easy.
1,BIG MISTAKE,"This is not an ibook. The image shown is one of the newer towers which retails for $2100. An ibook is a laptop, which makes me suspect that someone is trying to pull a fast one."
1,ruined convertible top,I bought this item last year for Christmas. It is not only NOT waterproof but trapped water in between ruining my 1991 Trans Am convertible top by molding = $1500 to replace. The material got so saturated it ripped when trying to take it off the car.
1,Polaroid LCD TV,We have had 2 of these TV's. Both stop working. The first one was within 15 days of purchase and the second one 1 yr and 2 weeks. Powering the TV on and off you will hear a popping noise and soon you no longer have a picture only audio.
1,AWFUL SERVICE! AWFUL TV!,My FLM-3232 was purchased from Circuit City in April 06. It broke down in November 06. I called Polaroid's farmed out warranty company. They located a service center which I dropped it off at. The tech could not fix it so Polaroid stated they would send out a refurbished unit. That was three weeks ago. I just called Polaroid. They told me the replacement unit has been sitting at their facility and they forgot to send it out to the service center. They stated it would be another two weeks before it would arrive at the service center. Awful!!! Stay away from Polaroid.
1,Defective- Please file complaint at FTC and BBB for recall!,"Like many others my tv died after 8 mths. I have been waiting for 4.5 weeks now and still have no idea how long it will be before they fix it. The Warranty Center lies to you (IE different ETA's on the same day of calling in, they tell you your warranty is extended, then no it's not, then it ""freezes"" from the day you phone in but won't give you anything in writing.)I finally decided to file a complaint with the Federal Trade Commission and will be calling Better Business Bureau to do the same. From the number of negative reviews I've seen on the Amazon and Circuit City websites I hope everyone else will do the same. This is obviously a defective product line and should be recalled by Polaroid. We should not have to suffer and waste our time chasing after them to get this resolved. The phone call to FTC only took 10 minutes. Please take action!!"
1,Just don't Do it,this tv is horrible. I convinced myself that an inconstant buzzing from the tv normal for the last 1.5 years from the tv has died. I purchased it in oct 06 found out after searching the internet this problem is more common than it should be.
1,Works well when it works ...,I bought my FLM-3232 (refurbished) in sep 2006 from tiger direct store. The tv worked wonderfully till about 3 weeks ago then it just wouldn't power up.My research on the internet showed other people having the same problem. I had bought extended warranty with it and I am still waiting for the check to arrive.Warranty is in the form of a gift card with tiger direct and cost about 150$. So I am stuck with buying my next tv from tiger direct as well. Not a good experience at all.
4,Good TV for the price,"I have had this TV now for 5 years. I have not had one single issue with this TV. Picture quality is good, sound is good. It has been used as my main TV since new. I am now moving it to the bedroom as I just bought a new 50"" Samsung 3D plasma for the living room. My only complaint is it has just one HDMI connection."
1,Do not buy a polaroid TV,I have a 32inch Flatscreen HD. After 8 months the remote sensor on the TV gave up. I could turn the TV on but nothing else. Additionally the DVD motor kept running. Confirmed it was the sensor by using the remote on another Polaroid and it worked fine.Called the warranty number and after 35 mins of being transferred to half a dozen people they said send it in. I had to pay the shipping. Well I live in Georgia and the repair facility is in California. So the costs of packaging and shipping are prohibitive. Asked the warranty place if they would pay for shipping (they are contracted to Polaroid and evidently do not care) and they said no. I have taken the TV into the local repairman who said the Polaroid flatscreens are the worst but he'd do his best.Moral of the story? DO NOT BUY A POLAROID TV otherwise you'll be sorry. Oh I also e mailed Polaroid customer service (who are a complete joke)and they never replied.
1,Mine Broke Too!,"Owned the tv for 14 months and it automatically shut down one day. Now it wont turn back on. I replaced the fuse, still doesn't work. Only 12 month warranty, so I'm out of luck. Polaroid says I will have to pay to have repaired, or they offered to exchange for the same tv for $450. NO THANK YOU!!!"
1,Fix for polaroid tv,"Just so everyone knows there is now a fix you can do yourself that will cost under $5. Go to this webpage and a gentleman has his description of what he did to fix the tv. I just bought the parts today, but have not attempted to do the fix yet. There is a bout 50 people who have commented and the fiw worked for them. Hopefully anyone that has a problem will go there and attempt to do the fix themeselves."
2,"Great band, Limp result","Wretched, tin-foil thin production maligns the first dispensible BT album. Sure, there some great songs swimming around, but trying to fish them out of the scrawny sound pool whipped up by the Robb Brothers is more frustrating than rewarding. See LET ME COME OVER or SLEEPY EYED for BT at their best, and leave BIG RED LETTER DAY for the viewers of crappy teen dramas."
5,A MUST BUY!!,"From top to bottom, one of the best album's money can buy. I rank it right up there with Afghan Whigs-""Gentlemen"" and Sunny Day Real Estate's-""Diary"". Let's hope Buffalo Tom stays as anonymous as the Whigs and SDRE."
5,cult yet sexy ... and very Greek,"A pair of tongue-in-cheek comic shorts from Giannaris: ""Caught Looking"" satirizes the evolution of gay fantasy icons from Victorian times to the present, and ""North of Vortex"" explores an emotional menage a trois between strangers. Well as you can guess it is a film that you must see...."
