class_index,review_title,review_text
3,Nothing unexpected here,"I was looking forward to reading this, as I know nothing about Ms. Bankhead. Halfway through, I still feel as if I'm reading about a stranger. The anecdotes are amusing but I don't see much effort on her part to go beyond and express some insight. It's as if she were on a talk show.In comparison, both of Bette Davis' books held my interest because she revealed her feelings about what happened to her. And I don't mean just for example, saying that her stomach was fluttering if she was nervous, or other clichés that Ms. Bankhead falls back on. After having read several other autobiographies, this one is okay, but a bit tepid."
5,The Alabama Foghorn!,"I can just imagine her speaking the words written here on these pages and I like her even more than i already did if that were even possible! In fact of the other 4 biographies i have about Tallulah, next to ""The Life & Times Of A Leading Lady"" by Joel Lobenthal, this was my favorite!! We would have been great friend I truly think had i been born then, maybe not but i certainly believe it!"
5,USA,"Needed a flag to rep the nation i love, i was raised in and born in. Thanks you for the flag. Well done and timely delivered."
2,More filler than thriller,"I started using this book during my sophomore year of college and found it to be a bit rough. While the text does do a good job with proofs of theorems and propositions, it fails to show why calculus is important to a math/science student.In many instances of the text, the material is explained, and the reader is assumed to have comprehended every word without second sight. Then, some of the problems are given and certain stipulations to some arrise and the reader is to assume to have known about it.Bottom line, the book is great for those who already know, but for someone learning calculus the first time, I would suggest Larson."
1,"This is a bad CD, avoid it. It's from her early years.",This is a bad CD. There are 2 songs on it. OH MY!!! ( Edit MIx) and OH MY!!! (Disco Mix). They are unbearable to listen to. They were written and produced by Otto Von Wernherr mostly. These CD is from the early years before 1983 when she became famous. I'm sure if Madonna had any say in writing or producing the CD it would have been a lot better.
2,lacks,originality that is. What it turns out to be is a rehash of qabalistic correspondences that lack any sort of depth. Was expecting a lot more than superficial association of ideas.
1,Pennsbury book,"The item was listed as a 1997 publication, however, it was only a 1991 plublication date which I already have. i was looking for an updated version, so I have returned the item.If there should actually be a 1997 version, I would not mind being contacted so that I may re-order it.Thank youKay A Whitney"
2,"Cheap, verging on junk","This is the cable to buy only if you are looking for the cheapest possible connection between your video devices. It's excessively stiff, the connectors are hard to screw down, and the quality of materials looks and feels below par. You can find a better product elsewhere on Amazon and from other vendors. Don't waste money on this."
4,The Abundance Course,I have taken this course before and found Larry Crane's new book to help me continue on with the process I have learned in his classes. I find the book very beneficial. Didn't really like the small print. Other than that it is an excellent choice for those that want to grown and enhance their life.
1,Confusing!,"It is fortunate that he instructs how to release at the beginning of this book because I needed to release the frustration from reading it. This book is repetitive and confusing. For example: You can have anything you want as long as you don't want it. WHAT? Then later: The worst thing to do is to suppress a desire. Wait a minute--aren't desires and wants the same thing? First you're to let go of wants, then the worst thing you can do is suppress them. Early in the book the reader is told you're not supposed to want control, but in a later chapter the reader is told that if you take responsibility you will have control. Okay, so there is a difference, but it is so slight, so subtle, it only adds to the confusion.The quotes at chapter headings attributed to Lester Levenson are succinct and clear. If only the chapters themselves were so.I am glad other people found this book helpful, but reading this book left me confused and depressed."
1,The Abundance Book,"Mr. Cranes book appears to be taped material from a workshop, as a student of the Sedona Method I found it quite disappointing,"
