class_index,review_title,review_text
4,"Nice, fresh, but not unique","I just received my L'eau Par Kenzo and it is a very nice, light, unobtrusive perfume. So far it is not giving me a headache, which I am very prone to with perfumes, esp those containing musk. The bottle is nice and it sprays great. I just can't get over that it smells like Elizabeth Arden sunflowers, which reminds me too much of junior high in the early 90's. This should be a nice light day fragrance but I'm still searching for my signature scent. I guess it's time to actually go to a store and smell some perfumes, but you just can't beat the convenience and prices on Amazon."
2,A great scent if you like bug spray,"I don't usually rate perfumes because I really think it's a matter of taste.But this scent is very unelegantIt smells like ocean and citrus which is great,but the ocean smells a little toxic, and the citrus smells over-ripe.Smells an elevetor after an overly made-up old lady exits.Not recommended."
5,It is just wonderful!,"I got this perfume for the first time in 2000. And still, I cannot get over it. It is light and fresh. It makes you feel great! I think the fragrance is very unique and unforgettable."
3,"the book was pretty good,but not the best one that I've read","the book was alright, all of us liked it and in some parts didn't want to put it down. We were also bored in some parts and wanted to go to sleep. When I got done the book I was glad it was over with and I got some information on my part."
4,Drifting weight? Change the battery!,"We've used this scale for seven months now, for purposes that required 1-2 gram accuracy. After a month of use, we also noticed the drifting weight that other reviewers reported. However, the problem stopped as soon as we changed the battery. Since then, whenever the weights start to drift, we change the battery. There should be a real low battery indicator, and the lack of such indicator is a shortcoming of this product, but since we learned its ""trick"" we've been pleased with the scale's performance."
2,Average,"An average slasher movie, noteworthy only for a brief but memorable topless scene featuring the very beautiful Kathleen Kinmont."
1,There's a very good reason you've never heard of this movie before,"I bought this thinking it was a slasher - wrong. It's a third rate rip off of Animal House. Oh, there's a slasher subplot buried in there under all the painfully unfunny fraternity hijinks, but with all the silliness going on, these people couldn't create an ounce of suspense if their lives depended on it. The two main characters are as boring as can be, I couldn't even finish this crappy thing. There's a very good reason that all these horror/comedies are completely forgotten these days, while the straight slashers like Friday the 13th, Halloween, and Nightmare on Elm street are considered classics."
3,Rush Week ! A week of parties and murders.,"Frat parties and outrageous pranks are happening all over Tambers College. Toni is a newly transferred journalism student, searching for a big story. But when a college girl who poses for a mysterious photographer turns up missing, Toni finds the story she's been waiting for. As more girls turn up missing jeff, the president of the Beta Delta fraternity starts acting strange. Soon toni recieves an anonymous warning to let the matter go. In the finale toni discovers the killer and gets her story."
3,Bedazzled Soundtrack,"First, the good news. The first track, Johnnie Taylor's ""Just The One"" is a fabulous number, and included in this cd is Brendan Fraser's hilarious rendition of ""The Dolphin Song"" as well as his dark, scary and convincing ""Inside of You Inside of Me"", which was cut from the film. The bad news: the soundtrack does not include the vibrant, tone-setting ""Bem Bem Maria"" (The Gypsy Kings) or the wonderfully appropriate closing theme, ""Change Your Mind"" (Sister Hazel). I found most of the tracks on this soundtrack forgettable or outright bizarre. In addition, the tracks are listed out of order on my copy. Overall, I found this to be a disapointment. Parts of it were good, just not enough of them."
2,The Song in your head,Makambo by Geoffrey Oryema is the name of the song when Elliot is in jail. I love the guitar but it has some funky lyrics (kinda kills it IMO).
4,"Wonderfully Hilarious movie, great soundtrack","This movie (if you haven't seen it- and by the way, if you haven't you really should) was unbelievably hilarious. The scrpit, story and acting are all excellent. The soundtrack of the film allows you to revisit the movie. It takes you everywhere, from a smooth Spanish tune (When Brendan Fraser is a Cuban drug lord) to a thigh-slapping funny rendition of ""the Dolpihn Song"" which is sung by Fraser himself (when he portrays the most emotionally sensitive man alive). The one flaw to this CD is that it doesn't contain the song at the very end of the movie, Sister Hazel's ""Change Your Mind"" which I think was a perfect ending song, and should have been included in the soundtrack. Overall, this was a fabulous movie and a soundtrack that makes you feel like you are watching the movie again."
1,Makambo,"I really wanted to find the song played after Elliot meets ""God"" in jail. I found out it is Makambo by Geoffrey Oryema. It's easily the best song in the movie, and not even on the soundtrack! But it turned out for the best--after I found the artist, I bought his CD, Exile, and the entire album is beautiful! Much better than this lousy soundtrack. Check it out."
3,To Russ from CA,"I'm pretty sure you're talking about ""Makambo"" by Geoffrey Oryema. It's on the Pure Moods CD. They DID leave out quite a few good songs from the movie, didn't they?"
2,"Good movie, makes you think","Yes, the movie is a little corny and at times feels fake. But it is entertaining nonetheless and carries an important message. I came looking for the soundtrack based on 2 songs (dolphin song was not one of them).Unfortunately, the song playing in prison and the song at the end of the movie are not on this album. For those, you need to look to[...] for Makambo and to [...] for change your mind.Check them out!"
2,this soundtrack could be better,i've been looking for the name of that song that plays while he's in prison for 2 weeks now... i knew i heard it before but i didn't know where.. makambo.. awesome... i had the pure moods cd back in the mid-late 90's this saved me a lot of searching and brain racking... thank you for those who posted on this topicthis soundtrack only gets a rating of 2 because it has the dolphin song on it
2,ANOTHER QUESTION,"Does anyone know the name of the song that was playing when Brendan Fraser was walking around by the bay bridge, thinking. It was a slow guitar song, with light vocals. It also is not on the Soundtrack."
2,Bedazzled,"I am trying to find the name of the song that plays when Elliot's first wish comes true. There is a Spanish song that is played, when he wakes up and he is a Spanish millionaire.. If anyone knows, please let me know. Thanx"
4,Great Starter Mic,"I love my 302! I have owned them since December 05. I previously used the Altec Lansing 202 and I like the 302 better. The sound quality is very good (maybe even great, I love the extra cord; it lets me to move around when I use them. The headset feature frees my hands and allows for portability. They are very durable, I fold them up and throw them in my work bag almost every day and they haven't broke yet. The only flaw is the headset is not adjustable, most likely because of the hinges on the fold don't allow it, but since these are wrap around headsets your ears hold them in place. I did not recommend the 302 for children since their ears may not be big enough to support the headset."
3,"Great Sound, Delicate Headset - Broke in 7 months","Its a nice set in terms of sound quality. However the band is thin, and not very sturdy. The worst part is that it feels very flimsy at the joints, and i'm always scared of breaking it. Btw, I've got this set 2 days back only, so these are just first impressions. Mic is good too, and it folds back easily, so it doesnt come in your way when you're not using it. Also the set is nice to look at. And the volume control is very handy, specially when you're listening to Launch, and some songs are louder than others.If you are a careful user, then buy it. However, if you're like me, i.e. a little careless, then go buy a sturdier headset.UPDATE : The headphones finally broke along one of the flimsy joints. This set has lasted me about 7 months only...a waste of $25 i think. Definitely a resounding NO to this pair of headphones."
2,Works until breaks,"The Altec Lansing AHS 302 does its job superbly, espicially for its low price. But, it breaks way too often. I had two sets break in less than 6 months. The microphone stops working and the speakers start buzzing a little. If you want a good headset for several months this is worth it, otherwise stay away."
4,Good Reliability & Quality,We have 2 of these in our house (soon to be 3). We have found them to be quite reliable. Much better quality than you might expect for the price. Good quality sound from the headset & the Mic is quite responsive. An all around good value.
