class_index,review_title,review_text
2,not very useful,can find most of the info on the internet only for those wanting to open up the tivo
3,"Excellent Book, Pathetic Editing","As usual for the past 15 years, the editors were asleep at the wheel and completely hosed the vital (to brain-damaged Linux) command line arguments -- at least on page 39 (Chapter 2: Adding a Larger Hard Disk to Your TiVo).If you're transferring everything over to a larger hard drive using the ""mfstool"" commands the correct arguments are as follows (I've used ""[space]"" to indicate a single space between commands):mfstool[space]backup[space]-o-[space]-a[space]/dev/hdb[space]|[space]mfstool[space]restore[space]-i-[space]-C[space]/dev/hddIdiot copyeditors and typesetters. Idiot editors in general."
3,Great sound,Pure Surround sound. Audio is great.Microphone is cheap and should have made it a boom mic. The microphone does not pickup from its location on the Cords.also doesnt have a seperate volume adjustment so you have to use the volume control with in windows or the game itself.Again great sound from the speakers and isnt too bulky.
5,Best bang for your buck,"If you're looking for a great sounding pair of surround sound headphones then look no farther, you've found them. The sound quality is excellent for any activity from gaming to watching movies to my favorite, listening to music. They are very comfortable to wear for extended periods of time. For a set of surround sound headphones in the $50.00 USD and under price range these can't be beat.Pros* 1.Great sound quality* 2. Comfortable* 3. Long cord* 4. Cable clips for the microphone* 5. Excellent PriceCons* Absolutely None."
2,What a disappointment!,"After reading several glowing reviews on the web I decided that this would be perfect for my gaming needs.Boy was I wrong, the first thing I noticed was how ugly they looked, extremely big and clunky.Secondly NO inline sound control (which I knew already) is a huge negative if youre a gamer or listen to music.Now the worst part, the sound quality was garbage. Very weak and very low, not that much bass even after fidgeting with the equalizer.Sometimes sounds would echo which ruins the experience.Im returning these as we speak, very disappointed indeed.Save yourself the money and get regular stereo headphones instead."
1,"Warning, You can buy, but you won't be able to activate!","We saw this on the View, and thought what a terrific produt for our son. Unfortunately, you can't reach the company to turn on the phone. All you get is a message that repeats at 8am or 5 pm, what a rip off! We returned to Amazon after spending a week calling them at all times of the day."
1,"Good Idea, Bad Implementation","This phone was a real disappointment. We bought it so that we could find our child in the case of an emergency. The day that we actually needed to find our child, the gps showed him in another town 5 miles from our house!! He was in fact, 2 blocks away from our house. Second, the battery for the phone only held it's charge for a few hours (this is brand new out of the box). And third, it is extremely difficult to speak to someone in person at Wherify customer service. This has been a real waste of money."
3,Wherify Cell Phone/GPS Good Investment,"Purchased this phone via internet for my handicapped son, and when it arrived we thought it was very small, but surprised to find it worked just fine. The set-up was a little confusing and customer service isn't always available to help. But once we got going...all was well."
2,Perhaps not fair review.,This might be an unfair review as it perhaps falls too much on the vendor instead of the product.Never got to use the product as the features needed with activation from phone company wasn't available in Costa Rica.Description from vendor was misguiding as it said it could be used with any sim-card - which might be true but then it was ONLY possible to make calls from numbers saved on the sim-card and it was not possible to program the buttons on the phone.
1,Odd!,This doll is very odd.She:1. Is not Barbie anymore2. Has sticks in back3. Face is ugly4. Looks like a hoboI WOULD NEVER RECCOMEND ANY OF THESE DOLLS1 IT SUCKS THAT TRHET RE-NAMED BARBIE KENNEDY! THESE DOLLS ARE UGLY!-Smart Alleck(V.I.P.)
1,WHAT WERE THEY THINKING?????,"THIS IS BY FAR THE WORST THING I HAVE EVER SEEN, THE DOLLS LOOK LIKE STREET HOOKERS AND HAVE FACES TO MATCH....WHY WOULD THEY EVER THINK THAT A CHILD WOULD WANT TO PLAY WITH A HOOKER....WHAT MESSAGES ARE WE SENDING TO OUR CHILDERN....""IT'S OK LIL SUSAN, IF YOU WANT TO BE A HOOKER MOMMY SUPPOSRTS YOU"" DO NOT SUPPORT THEM WITH THE DANG DOLL!!!!!!!!"
5,Krazy Kool Kennedy!!!(BY:Hannah/Chelsea&Yasmin),"Barbie's name has been changed to Kennedy! My Scene Fab Faces Kennedy has beautiful blonde hair and a really cute pink dress(could she get any more innocent looking?). No one's going to say that this doll is too revealing. The second outfit is a large tank with a stylish necklace, shimmery pink capris, and fabulous boots. I wish those boots were real! The acessories are really flattering. I really want this doll!"
5,Barbie's New Name,"I have been searching the stores everywhere for this doll! I have Chelsea and Nolee and now need Barbie and Madison. They changed Barbie's name to Kennedy to match the My Scene ""naming theme."" All of the My Scene characters are named for places/streets in New York! Use Wikepeda to find out more. Madison is named for Madison Avenue, Byrant for Byrant Park, Hudson and River for the Hudson River, etc.Update: I just got this doll, and she's great! The only problem is that her boots for the second outift are a little too high for the pink capris. Other than that, she's great."
1,ABSOLUTELY HORRIFYING!!!,"This competion between My Scene and Bratz is getting out of hand. Mattel has gotten so desperate that it has decided to come out with these scary dolls. You push one of the 5-6 buttons on the dolls back and she changes her facial expressions. The smiley face button to make the doll smile makes the doll look like a Cabbage Patch doll (no offense). In this day and age of technology, Mattel couldn't have come up with a better way for the dolls to make facial expressions? I have an idea! For the next My Scene Fab Face Doll, make her stick out her tongue so she can give Mattel a raspberry! Holllaaaaa!"
5,Best Toy Monkey Ever!!!!!,"The Wild Republic Itsy Bitsy Chimp 5"" is the best and most fun soft toy I've ever had. ""She""' is so cute and with that big smile on her face, she's always happy! Because she's quite small she's easy to bring anywhere - just hide her in your purse and no one will ever know you've brought a monkey to the party!There is only one drawback - due to the unreliable manufacturing process, not all chimps turn out looking exactly the same. (Similar, but not exactly the same.) The one I bought does look very similar to the one in the photo, which is great because that's the cutest version, I think. It was a bit of a gamble.But, all in all, I am extremely happy with this chimp!!"
