class_index,review_title,review_text
5,Texas Rockabilly at it's best...,"This album, Rev's first full-length studio effort, is superb rockabilly. Known for his flamboyant style and fast guitar, the Rev took over ten years of road experience and laid down the tracks for this album. It is sensational. He combines rock and roll, country, and swing to deliver a prime example of what rockabilly should aspire to be."
4,Love Klimt and Austria,Have already seen many of these works in Vienna and elsewhere. xxx xxx xxx xxx xxx xxx xxx xx x
3,"Estoy de acuerdo, no es el mejor","Bueno, no es el mejor, xo tampoco fue su despedida. Ahora sale otro (Yo, minoría absoluta), y también ha salido su colaboración con Platero y Tú y Chinato (Extrechinato y tú). Yo recomendaría el Deltoya y el Rock Transgresivo, aunque como recopilación de todos, el Iros a Tomar Por Culo está muy bien. Este disco no es el mejor. Diría incluso q es el peor, pero aún así tiene buenas canciones, como Golfa. Por cierto, si les gusta este grupo, les recomendaría buscar algo de Marea. Son un grupo genial con muy buenas canciones. Los discos se llaman La Patera y Revolcón."
2,Extremoduro (el ultimo),"Reconocido como el final de su carrera, Canciones Prohibidas, finaliza una larga saga de discos de este grupo español. Agila, Iros todos a tomar pol culo, Rock Transgresivo, ... componen, entre otros, la larga discografía de Robe y sus secuazes. De sus ya archiconocidas canciones como ""Jesucristo García"", ""La carrera"", y colaboraciones con diferentes bandas sonoras como las de ""Barrio"" o ""El dia de la bestia"" (junto al cantaautor catalán Albert Pla) termina ya un largo trabajo empezado a mediados de los 80 con una historia cargada de polémicas por el abuso de las drogas. Aunque todo hay que reconocerlo, y Canciones Prohibidas no es ni mucho menos una obra de arte para sus seguidores, sino todo lo contrario. Parece un disco hecho para contentar al público de su largo letargo de inactividad. Un disco que dio poco de hablar y que, además, poco se habla ya."
2,Disappointing Plot,"This was my first Spencer experience and I am amazed she is a best-selling author. I was disappointed with the lack of plot... the entire story revolved around a young woman's struggle with self-image. The hero, Brian, was depicted as a wonderful, warm, caring man looking for love and not thrills. So the message that ran through this book -- a man who looked beyond skin deep to see the ""real"" person inside had potential. However, the development of their relationship was focused on sexual encounter rather than furthering the discovery of their personalities. Brian's charm begins to crack towards the end... A man who truly loves his girl won't push her into sex (as Brian was doing) when she has made it clear how important commitment (marriage) is to her. After being together for only 15 days, Brian angrily demands unconditional trust from Theresa and cannot understand why she is hesitant to give it???"
1,not a spencer book a real let down,Mrs Spencer is my favorite author. I'm very sad she will not be writing any more books I just found the story of breast reduction a little far fetched and I'm a R.N. My favorite Spencer book is Morning Glory. I have searched for other Spencer type authors but none compare!!
3,intriguing,"I have read most of Ms. Spencers booka, while ""Separate Beds"" is my favorite, i think that ""Sweet Memories"" is extremely touching and moving. This book is an excellent read, although I was unable to relate to the protagonist. I read this book a while ago and am currently looking for it, to purchase. READ IT, it is an experience!"
1,so borrrrrrring,"I have read everyone of her books, some numerous times - Bittersweet is my all time favorite - and this one was in one word AWFUL. Very slow, uninteresting characters, I didn't care about any of them. Very drab book. I wasted $11.75. I tried to sell it at garage sale and it didn't budge for 5 cents. That just about says it. I wonder what ever happened to Maggie and Eric and Nancy from Bittersweet - that would be a great follow up."
2,Not my favorite,I found this book to be a little much. I sympathised with thearesa but couldn't connect with her or the story line. I had a hard time believing Brian. I did enjoy how she wrote out their letters. I did sympathise with the long distance of their relationship having been in one myself. It was well written but hard to get into.
2,Boring,I read it but did not particularly like it. It seemed to go on and on. I did love THE ENDEARMENT so I will try again.
3,I'm So Dissapointed!,"I loved this book. I've read every one of LaVerle Spencer's books, and sometimes more than once. I was upset when she retired and left us without her books to look forward to. I really thought when I saw this one advertised as coming out in hardback in Jan. 03, that she had come out of retirement and written for us once again. I have my local library looking for this NEW book, and I've called countless friends about it. Now, I realize I've read it!! Please tell Ms. Spencer, enough is enough. Please write again."
4,A good story....,"Far and away my favorite Spencer book is ""Family Blessings""; however, I enjoyed this book. I think the book should be entitled ""Sweet Mammaries."" Ha ha! I think Ms. Spencer handled the subject in a sensitive manner while wrapping a nice story around it. I, too, would enjoy a sequel."
3,Just Okay,"Although this is not one of her best stories, One cannot help but understand Theresa's personal and painful plight in becoming a woman. The insecurity about her body (having large breasts) translates well with any girl to whom Nature has not been kind, no matter the short coming. Genetic imperfections can be exceptionally difficult to live with, let alone changing them. Brian's strength of character was heartwarming and refreshing. LaVyrle Spencer has the wonderful gift of being able to communicate this delicate subject with kindness and compassion."
4,"If you've been there, you'll understand","I just finished this book, and to anyone who has been through what Thresa has you will understand completly. Lavyrle Spencer really can relate to the trials and tribulations of getting ""more than your fair share"" from Nature. This is a wonderful book"
3,Left me a Little Flat (pun),"I have every book Ms Spencer has written and loved most of them. This one left me flat, excuse the pun.The characters were believble, but a whole book dedicated to big boobs? Heavens!I'll say one thing though, if anyone could pull this book off, Ms Spencer could do it. She really made us understand the problems and feelings of one so endowed. It was just such an unusual topic for a book."
2,Boring Memories would be more Accurate,"This book was not the usual Spencer book. It had no compelling storyline and the love story was very boring. It starts with a big breasted lady named Theresa meeting her brother's handsome friend Brian. While there are some cute 80's references in their that you don't get out of too many sappy books, it was hard to stay awake long enough to remember the story. She goes through a breast reduction surgery and he gets peeved. The book blurb says he gets totally upset about it and the book only showed him mildly upset. There's never in any part of the book any ""real"" emotions from eithier of the main characters. The only ""real"" person in the story is the mother. And she's portrayed as the ""bad"" guy because she is so bossy and runs the family."
4,"A quick, pleasant read...","""Sweet Memories""...I cant say that this was my favorite book of Spencers, but it was still a good book. Theresa and Brian were so good together. Brian ...ooooh, Brian...I could just imagine him all lean hipped in his faded Levis with his blazing green eyes....~sigh~...Yes, he was a major draw for me in this book. I am usually more drawn to Spencers heroines. While I did enjoy Theresa, sometimes she was just too childish for my taste. I did feel for her though and I was so happy when she began to heal and allow herself to open to Brians love. My main problem with this book would have to be the overly syrupy sweetness of the writing that at times made me cringe. I have read a lot of Spencers work and I most definitely prefer her historicals, but even with its flaws, ""Sweet Memories"" was still a worthwhile read."
5,I loved it!,"This book is one of the best written romance novels I've ever read. An unusual premise. I had a friend with similar issues (overly-large breasts), so I sympathized with what the heroine was going through. Great story and sexual tension between the hero and heroine. Loved it."
5,Great compilation of Mozart's later symphonies...,"...and few do it better than Sir Neville Marriner. Still, go look for the complete symphonies (ASIN B0000501PD), which is all of his symphonies (some 52 or so including those that are unnumbered). This set can be found much cheaper used...I picked it up for 48 bucks on this site. It has the exact same performances of symphonies 21-41 that are here, plus another 30 or so symphonies and it's 40 bucks cheaper than this set. Look for it, and go get it. I was very impressed with the entire set, Marriner is about as steady as they come for Mozart, with the possible exception of Karl Bohm.Two other sets to consider that cover much of the same ground, and are probably a bit better:Mozart: Symphonies 21-41; Krips/ConcertgebouwMozart: Symphonies 28-41; Davis/Staatskapelle Dresden"
5,Mozart's Peak,"Although quite an investment, anything so encompassing of Mozart's grandeur is money well-spent. The later symphonies were when he truly perfected the art--I do like 18 & 19 however. Haffner and Linz (35 & 36) are mastered by Mariner, Brendel, and their Academy."
3,safety first,"When Marriner first put the orchestra of St. Martin in the Fields on the map, the recordings were a breath of fresh air, offering exciting renditions of old bromides, giving the listener a chance to approach the experience of the audience that heard the first performances of these compositions. Most of that is gone with these recordings of the Mozart symphonies. The hallmark of the performances is prudence and compromise. Something calculated to draw in the maximum number of buyers; in other words, an economic decision, rather than an artistic one. One could do much worse, but, also, one could do much better. A fresh approach to this music is coming out with performances by the Danish Radio Sinfonietta under the direction of Adam Fischer, based on the Urtext of the New Mozart Edition, Baerenreiter Verlag, Kassel. I have Vol 6, and it will knock your socks off."
5,"Clean, Witty Humor","It is often very difficult to find humor which is not topically modern or uncreatively vulgar. This gem is unquestionably neither. While somewhat dry at times, Bob Newhart clearly has a wit which shows forth magnificently in this routine which is over 40 years old. It does not seem dated at all and gives me laughs every time that I listen to it. If you are looking for comedy which is truly creative and well-presented, this is a great buy!"
4,Funny little book,"This book is a fun read for classic Dr. Who fans. It makes light hearted fun of the show and the charecters. It is a very small paperback, written like a dictionary, with each item listed in alphabetical order followed by a description or comment on the subject. A good laugh, not meant as serious."
2,well-deserved obscurity,"I've wanted to like this, but I just can't. Stale lyrics and weak melodies, an overwrought male voice with an unpleasant Dexy's Midnight Runners' style yelp at times, and the whole thing steeped in enough pretension to embarrass even a Lawrence Durrell reader. No wonder the French worship this band. The snooty liner notes, in which a band member blames the lack of commercial success on loyalty to its ""art"" would have kept me from buying this if I'd been able to read them first..."
2,Mediocre collection by a mediocre band,"The Go-Between are a really overrated band. Their songs are often just dull soundscapes with weak melodies and whiny singing. They never had commercial success because they sat between the chairs of underground rock and guitar pop. Some songs are well done, especially the intros, but they cut no ice and don't manage to hold the listener's interest till the end. I wouldn't buy this disappointing CD again. If you really want to hear a great collection of '80s guitar pop songs, check out ""Louder than bombs"" by The Smiths, ""Absolute classic masterpieces"" by Felt, ""1984-89"" by Lloyd Cole, and ""Chaps"" by The Monochrome Set."
2,Cheap 'n Cheerful,"The frames fit well but the lenses do not appear to fit the frames properly, you can see gaps around the lenses in places and the lenses just pop out when you are trying to clean them."
4,Good value,"I have not had a chance to use the unit yet, but it arrived quickly and in good condition. I have a barn to paint, so it will get the ""acid"" test soon."
1,rip off,"reconditioned allright, it's really bad when you spend money and when you assume it would work you put your expensive paint in it and guess what!! let's rent a paint sprayer. no further comment"
1,Don't waste your money!,"This product was refurbished well, but it did not even partly live up to what it should do. This would have been a very unpleasant experience had I not been able to send it back to amazon. The amazon store is great, but this product is not."
2,Wagner airless,"I'm not sure how this product works with paint. We tried it with sealer for indoorr concrete (first water based and then oil) floors and the voluminous liquid vapor in the air just wasn't worth it. We had more sealer on the walls, windows and our clothing than the floor."
2,Do not waste your money.,Do not waste your money or more importantly your time with this item. I bought one and had a nightmare with it. It lost suction after just a few seconds. It's a major pain to clean up after a job. Bottom line - IT DOES NOT WORK!
4,Good sprayer - a pain to clean,Overall a good unit but a thorough cleaning is essential for continued proper operation. I would strongly suggest that you use this for only large jobs as a proper cleaning takes a good 25-40 minutes. We used it for painting cement block which was a great time saver.Not sure if I'd buy again - as it is a pain to clean...Good price though.
4,So far so good,"The equipment looks like new. I had been using this for about a month to paint everything I can and the sprayer give a incredible finish. When I read the manual, it seems to me that the cleaning process will be real complex, but actually is very very easy."
3,A pain in the you no what to clean,THE PAINT CREW SPRAYED REALLY WELL BUT ITS NOT WELL THOUGHT OUT WHEN IT COMES TO CLEANING. THE NEW PAINT CREW PLUS IS THE WAY TO GO IF YOU WANT TO PAY FULL PRICE FOR A NEW SPRAYER. THE PAINT CREW PLUS ADDRESES ALL THE PROBLEMS THAT THE PAINT CREW HAS BEEN HAVING. IF YOU WANT TO SAVE SOME MONEY BUY THE RECONDITIONED MODLE OF THE PAINT CREW BUT I WOULD NOT RECOMEND BUYING IT NEW.
2,Won't last,"After only four times using this sprayer the gun is shot (leaks). Wagner says it's ""worn."" Hard believe. It's a pain to clean and clogs to often. Don't recomend it."
5,wagner paint crew,"worked great. i was a little worried about it being reconditioned,but it worked and looked like a new machine for half the cost."
3,Works hard for a while.,"I purchased this paint sprayer to paint my fence and later my garage. It initially worked well on the fence, then stopped working midway though. It started working again mysteriously so I thought nothing of it. Six months later I used it paint the sealing of my garage with no problems. However, the third time I went to use it, the machine died as I was applying a clear coat to my garage floor. I got my money's worth, but next time I need a sprayer, I will spend a little more and go to COSTCO."
1,zero star design,"If zero stars would be an option to express the appreciation for a product, this spray painter would be a prime candidate. What a deficient design. Unit plugs up about every time you use it. After the 3rd time the intake valve seized. It is a major effort to clean out the unit when these things go wrong, and after you had a successful paint session. Stay away from it.Wagner Power Products 515000 3/8 HP 2,750 PSI Paint Crew Paint Sprayer"
4,Very good sprayer; tedious cleanup,"Highly recommended sprayer. The sprayer, once you get it going, is very good at distributing paint evenly and quickly. The organization of the Owner's Manual, however, is another matter. The Owner's Manual is hard to follow. The cleanup procedure, as described in the manual, is tedious but necessary if you want the sprayer to work next time you need it. Make sure you follow all the cleanup steps including the oil in the Inlet/Outlet Valves. After a couple of iterations you get the hang of the process and everything goes much more smoothly. A rewrite of the manual would make this an excellent product."
4,Does what it made to do.,"In short, it does what its bought to do, and it does it well. I bought the reconditioned cause I'm a cheapo, but it arrived in terrific condition. And I'm glad I saved myself the extra $99. There are only 2 little problems. 1. You do have to reprime the machine every so often, (usually when paint gets low, but it only takes about a minute or less). and 2. Cleaning it is very important. It isn't hard to clean, its just tedious work. But I am very glad I purchased it and do recommend this to anyone looking to save time and get a professional result."
5,Painting has never been easier,"I have never used a paint sprayer before, but I was able to get it done with the easy to understand instructions. The performance of this sprayer is awsome. Clean up was also simple. I would recommend this to anyone who wants to tackle large amounts of painting."
1,Waste of money and time,I purchased after having bad luck with both the Ryobi and Wagner hand held sprayer. This was a waste as well. It uses a lot of paint or stain. The hose connections leak despite using tools to tighen. It sprays evenly for a bit then throws a blob of paint. I wasted a lot of paint and ruined a few projects.
1,a dont buy,"junk. will last maybe 30 minutes. wagner customer service is the worst. right up there with directv. got shocked, and ripped off on this one."
2,Used. Very Used.,"Got mine today, and guess I drew the short straw. Mine has paint flecks all over the main housing. The gun itself is all chipped up, looks like it was dropped several dozen times. On the plus side, looks like they put a new tip and hose in the box, but everything else looks very used - like it has been used to paint a hundred houses.I am thinking I'll return it. Hopefully that is not an issue. I really want to finish painting my garage though, so not sure. I also see a new Paint Crew Jr. for 20 bucks more, and I am kicking myself for not ordering that instead."
4,Gian Time Saver,"This has been a giant time saver. I used to paint my stockade fence by hand, around my property. It was hundreds of feet of 6 foot fence. I have used this sprayer the last two times and I save about 3 1/2 man days worth of time, each time I do it. Everything was decent as far as setup, painting and overall performance was very good. Cleanup was not that bad but took a bit longer than I was hoping. Cleanup is key with paint sprayers."
4,good product,"Worked very well, but I advise purchasers to read the instructions and find other helpful hints from various web sites concerning painting with a paint sprayer. It does take some time to clean up but not much more time than I spend cleaning paint brushes. Good product for the money."
2,"Worked well, died quickly","Purchased the refurbished Wagner Paint Crew sprayer from Amazon 8 months ago and just got a task to use it on. Sprayer worked well and did a great job at increasing the speed and quality of my home-improvement painting. Unfortunately I had 2 problems with the sprayer: 1) During the first cleaning I discovered that during refurbishing they did not replace the gun filter and it was completely clogged from the previous owner, 2) The unit died after the 3rd use. The pressure activated microswitch burned out. Cannot comment on performance of new units but based on my experience I would not recommend getting a refurbished one."
4,"Good product, takes a little practice",I used this to paint a 2 story house and found it really saves time. It takes a little practice to get the hang of it and apply an even coat. Usually it's best to keep a brush with you to take care of any drips or get into tight spots. It does take a while to clean but if you clean it well it will work sight the next time. Overall it's a good product for a homeowner I'd recomend it.
4,Wagner powermate paint sprayer,"Worked as advertised, would highly recommend purchasing this item. Spent a Sat/Sun and sprayed 5 /five gallon buckets of Behr undercoating to new drywall, yes 25 gals. and it worked great. The following weekend attempted to use and couldn't get it to spray!I did not ""lube"" the valve as stated in manual (must have missed that part)but did clean it very well after reading reviews prior to purchasing. Paint had dryed on the ""O"" rings and couldn't get any suction. Took apart and cleaned very carefully, and sprayed a little WD 40 and away I went. Bought reconditioned model and it worked just fine!"
1,Need a reason to make your life miserable?,"If your life is humming along and you are pretty happy but feel you have no right to be, then buy this paint sprayer. Believe me that happiness will go right out the window every time you try to use it. It had more clogs than the 100 year old drains in my house. The sprayer clogs, the primer clogs and the hose is too stiff. It takes as long to clean the thing as it does to do the painting. So be prepared to stop your painting and start cleaning 2 hours before you get tired. I returned mine to Amazon-they are great about taking things back that don't work. Save yourself the trouble and don't buy it in the first place."
1,Disaster waiting to happen,"Purchase this item and followed instructions to a ""T"" and made sure everything was tight and secure. I filled the hopper and as soon as I turned it on it blew out the connections like a bomb and cause $400 worth of damage!"
1,Should have listened to the reviews,"I should have listened to the other reviews of this product. Item worked okay when I recieved it. Other than having no control over the flow of paint and constant problems with priming the pump, it worked fine. I purchased this sprayer so I could paint my kitchen cabinets and get a factory smooth finish. Well since you can't adjust the flow what I got was runs and I used 3 gallons of paint to paint about 25ln/ft of cabinets. I purchased and used the cleaner and followed the manufacture's storage directions, and the next time I used the painter the pump would not prime. Luckily I bought the warranty and they were able to refund my purchase amount (minus $20 of shipping).Heed the warnings of the masses, and avoid this sprayer."
