class_index,review_title,review_text
2,too wimpy,"Despite the rave reviews here, I have to cast a different vote. It may work well for leisure snorkelling, but it's too wimpy for regular pool workout."
2,Size problem,Fins not fitting since larger than stated and Amazons return policy (needs change)requires return shipping cost paid by consumer. Not worth returning! Wasted money!
4,U.S. Divers Proflex II Diving Fins,"We purchased 4 sets of fins and masks for a trip to Jamaica. We were very happy with the US Divers product. The price was right and the fins worked just as expected. They worked just as good as sets we have rented. Rather than renting fins at the beach, we now have sets to use the next time we travel to the ocean."
2,Very tough to swim with for a novice,I have used these with slipper socks and I find them very hard to swim with as the blades are much too long for me. I use them only once or twice a year so I am not a big user and perhaps these were ment for a very active swimmer who is a lot stronger and more experenced then I. I think I'll be looking for something maybe half the length that will not be so tough on my legs and ankles. I wish I had more advise before I bought these.
5,Good deal,"Great deal, good quality materials used. The rubber part you put your foot in does not chafe because, although it looks like rubber, it is in fact silicone and is very soft.These fins are a bit too flexible for my tastes, but I'll definitely hang on to these.Oh, and I am mens shoe size 11 and the X-Large fits Great."
4,Great fins for the price!,"You can't get better fins for the price... if you're looking for top of the line fins, then you need to spend a lot more money, but these fins are great for what they are.... i travel with them... i've snorkeled and dove with them... (although i think they are a bit better at snorkeling)... they have worked great on every trip."
4,Great fins for water fun!,"I purchased these fins for a diving/snorkeling vacation in Belize. They performed as expected and got me where I needed to go! After a full week of diving/snorkeling, my feet had gotten a bit raw in spots but that is due in part to sand getting caught in the pocket also. I think for longer vacations I will have a setup that includes neoprene booties to protect my feet better but for shorter trips and general playing these fins do an excellent job for the price!"
5,Loved Them,"I bought these for a recent vacation to Hawaii. I used them 5 times over the course of the week and really liked them. They were very comfortable, and I felt like they worked very well. Having only used rental flippers before, I was amazed at how much lighter these are. I also love the cut-out in them. I'm sure it's designed for water-flow, but it actually made for extremely convenience handles as well. Well worth the price I paid for them."
2,axiom x3 the product,"I bought this product from Amazon thru a third party. I had no problems with the seller of this item infact he went over and beyond what was required as a seller to resolve a situation that i consider now a product problem and not a vendor problem. The main problem is that the backup battery ( the internal battery) fails after a certain amount of time. This has happened on 3 different x3s so it is not a fluke. When the backup battery fails and u remove the main battery to switch it out, all your data and items will be lost. If i were the next buyer i would not reccommend the x3 instead get the x51 which has no backup battery. The product will work as intended when the battery is left in and never removed or let expire. In closing Id like to thank Neil at NJ Closeout for the excellent service and recommendation about the item."
4,Great Even After a Month in Europe,"I bought this bag to keep my iPad and DSLR safe on a very fast paced, month long trip across Europe I recently took. The bag still looks brand new, minus a few little scuffs. Never gave me any problems, and a lot of peace of mind. It would be nice if the locking mechanism was easier to use, however I cannot think of way to actually accomplish that. Great bag, great protection, great security, well worth the trade off in weight. Recommended if you need a secure bag."
