class_index,review_title,review_text
2,STP Shangri-La,This albumn is a far distant relative from the Core albumn. I am not as impressed whith where STP has gone but more where they started. I will always rate Core as #1.
2,Kind of disappointed,"I'm struggling to figure out which album the rest of the people have listened to? I read the ""critics"" reviews and expected some cool, trippy, mellow songs and some rock songs...I even heard reference to Bossa Nova music? I totally didn't hear that. Maybe I'm a throwback looking for something in particular but I loved all the other albums. I have to listen to it a bunch more times...but if you're looking for instant gratification, this album won't deliver. Maybe that's a good thing?"
2,Going going gone,STP has went down hill in the past few years. The first three albums are their best. The last two were decent with some good songs.
2,Easy to See Why It's Their Last Album,"I can't give this album one star because it isn't hideous... but its not good either. No wonder they broke up after this ""effort."" Bland, disjointed, and not at all in their character, this STP finale was a huge disappointment for me.Their pinnacle was 1994's ""Purple"" (album number two) followed by ""Tiny Music..."" then ""Core.""""No.4"" wasn't bad but hardly up to the first three they did.As for this stinker, as much as I love this band, I have to say: ""let it go."""
2,stone temple who?,"As a diehard stp fan, I must admit that this album should have never been released, or even recorded. This is the worst music that stp could have written, though one and the only bright spot on the cd is the opener Dumd Love. And no they will never make another Core or Purple but they have the talent to write songs that are not a disgrace to the fans such as Shangri-La."
1,Tasteless cd,"While it is a solid debut, ladeeda is not as engaging as Core. S.T.P. plays solid, album metal cuts here. However, there are some memorable moments. The Deleo-penned ""Coma,"" which is one of S.T.P.'s greatest songs, and Scott's ""Regeneration."" The most prominent feature of this album is a young guitarist named Rob, whose arena-sized guitar punch owes much to Backstreet Boys, Evanesence, and others. There is less about drugs and gloom on this album, except for the closing track, the collectively-penned ""Long Way Home,"" which chronicles (in a somewhat humorous/pathetic way) the life story of a heroin addict (Weiland.)"
1,Not their best attempt at anything..........................,"I am so sick of you 12 year olds writing about how much this kind of music rocks. This is 'N Sync with a guitar. Honest to God. It's only 40 minutes long, jesus! Some kid told me, when I confronted him about that, that ""well, lots of the beatles albums were only 30-40 minutes long"" well duh. back then they had VINYL. VINYL doesn't hold much more than 40 minutes of music. What's Linkin park's excuse? Oh that's right, they aren't musicians, they're deep fried pre-packaged music industry nonsense."
1,Couldn't give it away,"It is a shameful day when one of the fine bands of the 90's sells out to boy bands such as Backstreet Boys and Hanson. When I first purchased this album I was in complete confidence that this would provide many hours of enjoyment and in this confidence my friend was also excited about this find. The hardest thing I have ever had to do in my life was marriage, but this, this is a close second. As soon as we bought the album it went straight into the cd player. 30 seconds was all it took. 30 seconds per song, and it was done. There is no rocking on this album. My friend is still shell shocked from this horrid, grotesque, disgusting, hell I don't know, whatever this garbage is, don't buy it. You will be ashamed of yourself, and the fact that you were ever a fan in the first place."
1,This is why you shouldn't marry and have 2 kids,"SW, after going to jail and releasing two sub-par records (NO4 and this one), has so much nerve to marry and father two kids, when because of the commercial failure of both, is going to find it a challenge to support his out-of-control, multiplying-like-rabbits family. There are heavy reasons this coaster of a cd hasn't even sold past gold status: because it's a pain. THat's why. Every song gets worse as you listen to more on the track list. You'd think it wouldn't be possible, cause the chances of one being good would neutralize all of 'em being horrible, but it's not to be. This is so bad that if STP back in '92-'96 would have heard of what nightmare they'd turn into, they would commit suicide; or at least would beat up their future degenerated versions."
5,Wonderful! Purple Days Are Back!!,"With reverential songs like A Song for Sleeping, and pure power in the brief Hollywood B**** STP is obviously back and just as good as ever. No. 4 had little popularity, but I attribute that to the fact Weiland was in jail and unable to promote that gem. The mansion effect worked for RHCP, and it worked again for STP. Buy It! Consume, consume, consume..."
5,Whether or not you like STP..........GET THIS CD!!,"This will be short and sweet. Picked it up today.....listened to it once........STP's best album yet.......????....YES, better than Purple!"
3,La Dee Da is correct!,"STP is back once again, with a newly clean and sober Scott Weiland fronting the band for their fifth album. Shangri-La-Dee-Da is a departure from their previous albums. The new album does not have any songs with that catchy pop melody we all love. STP recaptures the edge they had with their debut album with songs like ""Dumb Love"" and ""Coma."" ""Days of the Week"" was their first radio release off the album because it's the only one that's really radio friendly. If you're expecting to hear classic STP then you might be a little disappointed. If you like that the band is exploring new avenues of musical expression then you ought to give this album a listen."
5,Great Rock Album,Shangri-La Dee Da may be STP's finest work. Great lyrics combined with great music. It has something for everyone. The booklet that comes with it is very cool too. Buy Shangri-La Dee Da today!
