class_index,review_title,review_text
5,A Good Classic,Story that shares the horror and the limits we should have in science. A creature that was created by the desire of a scientist to give life to a dead body. Soon the Innocent creature turns to evil after his creator abandoned him because of his disgusting looks and horror. After a year of searching the creature find his creator and take his revenge.
2,I know the secret of animating dead matter... But I'm not going to tell you...,So here's a story about a really smart guy who figured how to make a man from scratch. You would think he'd have enough balls to not run away from what he created because it was a bit ugly. I guess he donated those to his creature.I'm glad I read this book because it is something I should have read when I was younger but I didn't care for how Frankenstein behaved in the story. For such a brilliant mind he sure acted like an idiot throughout the story which I believe makes him more responsible for the deaths of his family and friends than his creation.
2,Not particularly entertaining,"Okay, I can see the romanticism that is covered with this book but I cannot fidn the entertainment that is supposed to lie in every single book upon this earth. I am 15, and sitting here reading (and sleeping to) this book was just an absolute waste of time. The book was filled with constant tautology (constant repition of the same thing, just in different words) and filled with chapters that were utterly pointless. There is no horror to this story at all...It is about a living creature, shunned by society who eventually goes on the rampage. Gee, like that hasn't happened before. The story was generic, even for it's time. I think Mary was desperate, considering that the book wasn't even liked in the first place by the original romanticists authors of that time."
1,"frankenstein, as read by a court stenographer","i am getting into books on cd, as i hike a lot. listening to a book on cd while hiking is so relaxing ---- unfortunately, the narrator of this wonderful story sounds more like some guy reading instructions on how to assemble a machine, or install a heater, or the like. although his enunciation is perfect, he's horrid at putting anything of himself into the story. unless he truly is as boring, mechanical, and flat as his reading sounds.i don't understand how people can tolerate his droning."
3,Words Words Words,"While this classic book is considered to be one of the great masterpieces, I do not understand it. The plot has an ingenius concept, I admit that, but the wording is, well, too wordy. I'd rather read a summarization of the whole thing. The underlying ideas are enough to keep you reading for quite some time, but there was a point when I knew I had 70 pages to go and I considered quitting. Those last 70 could have been spent reading a wonderful classic monster tale...Dracula!"
2,TakeThePain-FlowTheDisdain,"God almighty. This book was a struggle. At points, i was halfway into it, but unfortunately, Shelley always said, ""No, stay an armlength away from me."" I think the main thing i hated about it was how Victor was always saying, ""Oh, and my heart was always troubled. The monster led me to my self-destruction and doom."" Shelley wrote this so the readers might sympathise with his plight, yet she should've paid attention to the saying, ""Show, Don't Tell."" And the constant ""Words cannot describe the sorrow i felt,"" really did bug me as well. If you're published, that is, slap-bang in the middle of an industry based around words, you SHOULD be able to describe stuff, else you shouldn't be in the business. Maybe i just couldn't indentify with such an old book. Though i could with A Tale of Two Cities. Who knows? Don't read this book."
2,Strange,"A book that I always wanted to read, I should have left it on the shelf gathering dust. A very lengthy Preface, the name Frankenstein was not used until late in the 3rd chapter. First 3 chapters were extremely difficult to follow. The author's style was a bit bizarre. I think I'll stick to the movie for this one. I'm hoping it gets better the further in I go. I'm amazed they were able to write a screenplay based on this book. WOW."
2,The Myth Is Better,"I'm probably biased, because I hate the romantic period for its namby-pamby emotional fireworks, and I think Frankenstein epitomizes that. Everything is so dramatic to the point of being histrionic, and annoyingly so. Honestly, the author's life and the inspirations for the novel were a lot more interesting than the novel itself, which was neither scary nor emotionally involving. If anything, I felt little besides sheer ire toward the protagonists. This book awakened my schadenfreude. Unless you have to read it for school or something, stick to the legend of Frankenstein as the monster, not his creator."
1,Wrong item sent (but did receive credit.),"I did not receive the exact book I ordered. They sent an ""illustrated version"" which is not what I ordered. I did receive credit, however the company still sent me an email stating that I received what I ordered (which I did not.) Instead of saying they were sorry that I did not receive what I ordered they had to make that little comment which really annoyed me. I will not order from ""thevillagebookstore"" again.Sometimes a bargin is good and sometimes it is not, this time it was not. Make sure you get what you ordered!"
1,Do not buy,"This book was a waste of money. I had to read this for schooland did horrible on all my quizes because the chapters left outso much information that was needed and changed all the diction it was impossible to understand. Chapter 2 is in the middle ofchapter 1, and chapter 3 is really chapter 4 its just really confusing.I will never buy an enriched classic again. I should have justwent to books-a-million or barnes and noble.not recommended if needed for school studies."
1,ick,"although dover thrift editions are good for those of us who have very little money, i want to warn others, like me, who are not willing to scrape the bottom of the barrel. i made the mistake of ordering this and the symposium thrift editions and do regret it... i should have known that holding this book in my hands would be frustrating due to its awkward size and pagination. the words are crammed together and difficult to look at. (these cheapies make one aware that there is something to the art of publishing.) if you are sure that there is no other way you will read these important works, then, by all means, go ahead... but if you have to give up that cup of coffee tomorrow morning instead of going the cheapest route: please do so! i don't think you will regret it!"
1,slow,"i ordered my item jan 5, and didn't get it until feb.2 slowest turnaround ive experienced yet.it even says that it may take up to 21 days. it was well over 21 days."
4,Frankenstein is a classic must-read,"Frankenstein is one of those books that makes the reader wonder how the author could have ever made this up. As a sophmore in highschool I was required to read it in for my English 2 class. I glanced through it at first and thought it to be quite verbose and overly detailed. My assumptions were wrong. When I actually got into the book I began to really enjoy it. I realized that the many details help you visualize what is going on more. Mary Shelly creates a very imaginitive and creative plot about a man who tampers with the laws of nature. She combines science and fantasy to create one of the greatest novels of all time. So if you have the patience to read this somtimes slow but fabulous book, I definately recommend you do so."
4,mary shelleys frankenstein,"even though i do not read a lot of books, this one started out extremely difficult for me. as i continued to read it, it became very interesting and exciting. the ""old english"" style of talking is what threw me the hardest loop. I guess all in all, frankenstein was good reading and maybe in a couple of years i'd read it again."
2,A doctor who creates a monster from dead people,"This book is about a doctor who creates a monster from dead people. The monster walked around at night. The towns people were frightened because the monster was ugly and different from them. When the towns people chased him with a bat, the monster became frightened and started to fight back."
