class_index,review_title,review_text
4,International Intrigue,"Being on a grand jury is a unique experience especially if you have an inquisitive mind as the main characters, Susan and David did. Combine international intrigue, corrupt police and ADAs and Chinatown and you have an exciting adventure story of suspense and mystery.Friedman throws a little romance into the stir without making it seemed contrived or sorted. His portrayal of the US criminal justice system illustrates his deep understanding of it and brings an authenticity to the story. A fast moving action filled read."
3,grand journey,600 page potboiler entwining transitions in new china and law enforcement corruption in nyc with a saccharine romance as the inter-continental binding. ambitious effort to shed light on changes in china. love conquers all subtext.
1,BORING---SNORING,This Book had to be written by Al Gore! If you are interested in little tidbits about Chinese then you may find this book interesting. I made it through 356 pages before I finally pitched over head first onto the floor and went to sleep. I always hate to give up on a book but had to on this one.David E Millerdmiller@ocsonline.co
1,IT STINKS,VERY<VERY<VERY BAD Movie Horrible picture and sound It is the worst I have seen and its my fault I took the chanch and was OOO so wrong.
5,"Outstanding ""One Stop"" source on German aircraft cockpits.","A great book for the casual enthusiast or serious modeler. This book contains photos from recent restorations, vintage technical manuals and personal collections of WW II Luftwaffe fighter aircraft cockpits. Detail includes descriptions and photos of individual aircraft instruments, life suppport equipment and even subtle differences between aircraft cockpit variants. The usual suspects (BF-109, FW-190) are well covered, but MANY more obscure subjects are included... too many to list here.Yes, it's pricey, but absolutely worth it. I can't wait for Vol. II...Bombers!"
4,Decent light,"All I wanted was a cheap flood light that wasn't too fragile. This fits the bill perfectly. The shade is much sturdier than the ones at the hardware box store. It's not going to withstand intentional abuse, but it won't crush from a strong breath like the rest. My only quibble is the 6' cord. No cord should be less than 9'."
5,plant lite,"This is a very good product for what I was using it for, In the winter the sun is not out much in Michigan, so it really helped hanging this from the ceiling and giving much needed lite to the plants I am growing."
4,Andre Previn-The Planets by JHA,"I did not rate this #5, but it came very close. Any musical work that involves Andre Previn can be relied on to be outstanding, and this one was no disapointment.. Gustav Holst created the musical images and Andre Previn brought gave them life.. A most enjoyable CD.."
3,Purely a Novelty Disc,"I must admit, as an avid organ enthusiast, this is a killer concept; to play the entire Planets score on organ. A beautiful instrument it is too - however, I must agree with one of the other reviewers in that the hall is MUCH to ""wet"" and we fail to hear the articulations, rhythms, etc. and instead we are left with one giant chordal mass 75% of the recording. This makes itself manifest within the first 3 seconds of the CD - the infamous ostinato of Mars. What would normally be a driving and all-around sinister motif now just sounds like a simple drone.This issue carries throughout the entire wake of the recording and for me, absolutely renders the wonderful organist's virtuosity (in transcription and performance) totally void.However, aside from that major issue, I do have to give the organist a round of applause for his wonderful playing and transcribing abilities! Way to go!"
5,YESSSSSSSSSSS!,"This is the most amazing recording of the Planets that I have ever heard. It is so balanced and the clarity is unbelievable. This is a one of a kind recording. It is in a class by itself. I have yet to hear another orchestra's performance that can come close to touching the Royal Philharmonic Orchestra's recording. It is amazing! If you are wondering about which orchestra to get, purchase this CD and you will not be disatisfied."
5,5 stars!,"This person shipped quickly and came in great shape. Would recommend this sellinng to anyone.This product is great if you enjoy a good ""band-like"" song. We played some of the planets in high school. It brought back great memories!"
4,IT'S GOOD,"I don't even like most classical music, I'm into techno, but Holst's style is so different from many others that I like it anyway. MARS and JUPITER are the best tracks. Wish there were more tracks."
3,INTERESTING,"THIS CD WAS NOT WHAT I EXPECTED, BUT YOU NEVER KNOW UNTIL YOU BUY IT. A GOOD LISTEN, BUT NOT MY FAVORITE."
3,Enjoyable but somewhat flat sounding,"I find the recording quality of this CD to be somewhat lacking in ""life"". It can be very dynamic in places, yet it seems uninvolving and distant. I get ample bass but it seems to be rather laid back in the mids and seems to have no sparkle in the highs. There seems to be plenty of depth and soundstage width to the recording. All in all, it sounds kind of muddy.I'm going to listen to some of the other recordings recommended by other reviewers here to see if I can find a more lively, involving recording. I doubt it is the fault of the LSO; I think the recording engineer just didn't do a very good job of capturing the ""life"" of this performance."
1,misleading,This film is inferior over all. The description is not at all accurate. Don't waste your time and money. You're better off watching paint dry.
5,BBBH Gets Thumbs Up From This Mom,As the mother of an only child this video helped my son share in a cooperative way and it helped me to calm sqabbles with other children who didn't want to share. If you're pulling your hair out trying to get your child to understand how to share their favorite toy this is the video to teach them how.
3,"Broad, but uninspired","Slive's book is a basic introduction to the art of the Northern Netherlands during the Baroque era. It covers a wide range of artists and genres, but fails to consider the wide interpretative issues of the art. When Slive does attempt interpretation, he tends to fall back on old-fashioned methods that have since been disproved by modern scholarship. The prose is boring and bland, but the book does feature many photos (although more of them could be in color). Overall, an introductory text that covers a lot of ground but has little depth."
5,This posthumously-published collection is a must read!,"This collection is a must-read for Brautigan fans, and a perfect introduction to Brautigan if you've never before encountered him. As with most of his work, he causes the reader to see amazing images and can make you feel the pain he felt while writing about a lost love, or a love that never was. Also as always, Brautigan shows himself as a hopeless romantic, and with this collection has published what is, in my opinion, the best love poem ever written: ""someday time will die."" Obviously, I think Brautigan is brilliant, and this work is just another example of proof for me. READ THIS BOOK! and any other Brautigan you can get your hands on!"
