class_index,review_title,review_text
2,"Shuffle killed by sweat, disappointed with quality","I used my shuffle while running, and it was great; used a larger set of headphones, as those supplied fall out of my ears when running. After a month or so, the sweat from my body killed the iPod: at first it would cut out during a run and then come back to life after it dried. After a few runs like this, it quit altogether: the switch no longer turned the unit on. Apple needs to make the unit more robust. I would run with it under my shirt; if you do get one, make sure you keep it away from your body."
5,I actually own one,"Unlike some of these reviewers who don't even bother to try it, I've actually owned the iPod Shuffle for 9 days now (since the day it was released). No it doesn't have a screen. Does that matter? As it turns out, and much to my surprise, not really. Is it better than the regular iPods? For some things, yes - running, biking, more ""active"" activities - you can wear it around your neck, and you hardly notice it's there. And you don't have to worry so much about dropping it. 512 MB flash cards are already going to run you $50-70. So you pay a little extra to get a built in MP3 player (that works with iTunes) and a set of headphones."
1,I've gone through 2 in a year,"A friend got me a shuffle last year. It died 6 months later. I sent it back to apple, they sent me a replacement. Now it's dead too.I hate you, apple."
4,Excellent gift idea,I bought this item for my son and he loves it. It is lightweight and very easy to work.
5,ITS AWSOME!,"I bought this today (6/13/05) AND ITS SWEET! im 14 and its perfect for stuednts that r on the run and cant take a cd palyer everywhere... love your music? same here! its skip free and its smaller than a pack of 35 cents worth of juicy fruit! its soo cool and im amazen that the 200.00 ipod mini only has 25 mins worht of skip protection, but the 100.00 is skip free! its soo amazing"
1,BOOOOOOOOOOOOOOOOOoooooooooooooooooo,Wish I knew that one can ONLY use ITUNES to get music on the Ipod Shuffle. That's .99cents per song! NOT GOOD :(
3,shuffle and itunes,"the shuffle is an ok player, but it required itunes software which is the worst software in the world. apple is constantly releasing updates the don't work. not only do the updates not work, but it disables the previous working version and then your stuck with nothing b/c without itunes it won't work."
1,This is an Apple Product?,"First of all, I liked the product, but it was of poor quality. Do some quick searches on the net and see what I mean this product is iffy for some people. The battery charges via the USB connector, which in my case was corroded from the inside out. After about a week of use the Ipod Shuffle started rusting from the inside unto the connector... then connectivity was lost, so it couldn't hold it's charge for more than a few minutes. Bad bad apple, I'm not the only user that happened to.Then my other iffy concerns with the product are lack of control over the playlist from the product itself, seems that you really need to use the software with it. Travelling with your shuffle and hoping to put your music on another computer, well the software starts a new library and deletes all the music from your shuffle... thanks Apple.Some people either love it or hate it, make sure yours works 100% during the return period."
1,Worthless,"Got the shuffle as a gift from a friend; it won't work. Doesn't interface at all with any computer, consequently there's no way to troubleshoot it. Might as well plug a rock into your USB port. I suppose if I could get any songs on the thing I might be able to listen to them. Might.Don't buy this unless you:1. Love Hassleand2. Hate listening to music"
2,Good player with limits,"For music alone I would be fine with this player. However, I use mine for audio books purchased at (...) and it's not so great for that. Just recognize you will want what it doesn't have in a very short time.- No screen to see where you are at on a track.- Must learn to decifer blinks to learn about battery and other details. Not hard, but an annoyance.- Fast forward and Rewind are very slow. So if you loose your place in the 8hr long audio book track (which happens often due to software glitches) it will take you a while to get back to that point. VERY IRRITATING.If I had to do it again, I'd buy a different product and get something with a screen and scrolling options. I bought this on Apple's reputation and am disappointed. There are other products in the price range i likely would be happier with."
4,Excelent,"This iPod is a very good invention. At first I was afraid because of the display it doesn't have, but, after using it I can say it isn't a problem. Also, it is little, light weight, beautiful and has a very good battery. Misses 1 point just because it is locked to iTunes."
5,Amazing for use at the gym,"I don't need to hold 20 gig of music.... this iPod shuffle holds about 8 hours of music, which is perfect for a week of workouts. The best comparison I can think of is that this is like a personal radio station that plays only music you love. The shuffle is so light, you'll forget you're even wearing it. Consider it for what it is -- it's not an iPod replacement, but it sure does the job I need it for."
5,Apple does it again!,"Straight out of the box, this iPod is top notch. It is tiny, easy to use, and more portable than any other music player on the market. Plus, it just looks great. My biggest fear is leaving it somewhere. Someday, someone will come up with a handy way of carrying the earphones and the iPod Shuffle will be perfect. In a world of cool gadgets, this one is brilliant!"
1,Ipod gone bad,I purchased this item as a gift for someone. The device was not loading any songs from the internet or a cd. I have tried to contact the seller but he refused to accept the item for an exchange. Apple's customer service help (located in India ) was not much help.Now I am stuck with a non-functioning Ipod and now I have a reputation for buying cheap items off the internet.
3,Not for podcasts,"I got this specifically to use for a podcast player but the software makes it so you have to load the podcasts on manually. They won't ""Autofill"" because podcasts all come marked ""skip when shuffling"" because somebody assumed you only want to shuffle music. <shrug> The podcasts will play on it, it's just not nearly as easy to load the thing as it ought to be."
1,Stops working after a year,"I have had my Shuffel for a little over a year. I did not like the ITunes but it took over my other mp3 player. After working great, all of a sudden the iPod would not take a charge. I realized the battery was dead. I was very upset, I paid alot for this product and to have it die after less than 10 charges in a little over a year was a rip off. I wont buy an apple product again."
2,battery sucks,"The shuffle works nicely. Itune is not user friendly. The battery dies after occasionl to moderate use for a little over 1 year. What kind of battery do they put in the shuffle. Normal Rechargeable battery last way longer than that, at least 2 to 3 years minimum. For a great company and an expensive product, they sure know how to short-change the customer. Horrible. Yeah, I'm done with Apple. That is why monopoly is not good for any company or business."
