class_index,review_title,review_text
5,Validation in Numbers,"Peter Gillquist charts the journey that so many of us have been on. What makes their story particularly amazing is that they didn't start from Orthodoxy. In complete ignorance, these Campus Crusaders began to study and to search. When they discovered Orthodoxy, in typical Protestant fashion they set up their own Evangelical Orthodox Church. The remainder of the book chronicles their journey through theological and ecclesial waters, their attempts to overcome protestant proclivities against certain practices and their search for union with an Orthodox fellowship. What makes their story amazing is that they started from *nothing* but church history and the Bible. This journey is reflected in my own. I intend to buy copies for my family who cannot understand how I could become Orthodox. I expect it would be helpful for Protestants who have visceral reactions against any suggestion that one particular church might actually come close to embodying the ""New Testament Church."""
5,Leavemealone gives false info,"Hithe nagative review by leavemealone is totally off Base.....apparently this person has never read the Didache written by first Century christians describing Christian worship.....as far as mass miracles go he's obviously never belonged to a church that had a weeping icon of the Theotokos or smelled Myrrh coming from the icon itself happening as soon as a beloved priest died...well i have......also Jesus did not set up his church to be a spiritual buffett...pick and choose your beliefs........as far as the Roman Catholic question he needs to start reading christian history.........He also obviously has no idea what Holy Communion is all about..........Orthodoxy is not head knowledge , it's a living, breathing extension of God...."
5,Excellent book!,"I NEEDED AN EXPLANATORY BOOK TO INTRODUCE ME TO THE ORTHODOX FAITH AND THIS BOOK EVEN TAUGHT ME THINGS I DIDN'T KNOW ABOUT MY OWN RELIGION! EASY TO READ, ENTERTAINING AND HEARTFELT. VERY THOROUGH FACTUALY. I SUGGEST IT 100% TO ALL WHO ARE CONVERTING OR EVEN JUST NEEDING MORE INFO ON THE ORTHODOX CHURCH."
2,an american conversion,"as these reviews should try to help u make a decision regarding a purchase i will say this. this book is about a group of evangelicals who attempt NOT to join orthodoxy directly but, to have their INVENTED church brought into the orthodox family of churches. after their studies they did not go for chrismation at the local church; they wanted their own still. if you read this book carefully you will see that this is a wonderful and unwitting comment on american religious conversion. their church is called the EVANGELICAL orthodox church, take note. is it any wonder they were received with hostility in constantinople? by the way, i like the orthodox faith so i wouldn't wish any of our evangelicals on them. this is a mixed development. already you have people droning on about homosexuality et al. as usual, an interest in early christianity sparks a conversion."
3,As Interesting as it is Unconvincing,"This book brims with the excitement typical of converts to a faith, and the author deftly weaves together both the history of a mass conversion of American evangelicals to Orthodoxy and a doctrinal apologetic for their newfound beliefs. As an explanation to outsiders as to HOW this happened, this book is top-notch. For me, it failed to convince that this is the right path. The apologetics rang very similar to very tired and long-answered defenses of Roman Catholic teachings and practices, although a bit more open-ended and inconclusive. I was especially astonished that the writer brought up the topic of how the terms for bishop and presbyter may have been used interchangeably in Scripture, without even providing an explanation as to why or explaining why church father Clement of Rome used the terms for the same position.Again, if you are looking for an explanation for why some evangelicals and others are turning to Orthodoxy, this book is a good place to start."
2,Better have good eyes for the Pulsar PBK013,"LCD has symbols (am/pm and alarm on/off) that are too small to read. The ""light"" to read time at night is a joke. Back to a cheaper and more functional Timex indiglo for me. The fact it arrived with a near dead battery and issues didn't help."
4,Soulful reggae,"Roy Cousins' Royals sweet soulful reggae will appeal those that enjoy the Heptones or Mighty Diamonds. Mostly a 'conscious' roots vibe. In addition, there is some great backing musicianship."
2,A bit slow,Having reading a few Zane Grey stories I have come to expect the slow and obvious plots. still good for a light read though
3,"NOT ONE OF HIS BETTER WORKS, BUT READABLE.","I have read 30 Zane Grey books to date, this one is nothing special. Many much better. 3 3 3"
4,Convincing Bach Violin Performance,"Stern is certainly to be revered as great violin virtuoso, whether on this recording or not is question.My humble listening tells me that the first two offerings, A minor and E major Violin Concertos are a bit lackluster and scratchy, and as another review points out, even at bits sound a bit off.However, for me the final two are magnificent. The final two movements of the Double Violin Concerto are superb, with Perlman and Mehta ringing in with gusto and passion. Gomberg as well does his part in making the oboe and violin concerto a triumph, with lilting, rich phrasing and clear tonality. Truly is a great soloist, and the third movement is outstanding!"
