class_index,review_title,review_text
5,Great for the serious fan,"I thought I knew about baseball before this book. I was wrong. Baseball prospectus takes abstract concepts suck as ""clutch hitting,"" and breaks them down statistically in a way that anyone can understand. This book is great for inspiring bar conversation and can help you understand the complexities of many sports."
3,Nerdy and dense but worth the effort,"Not the casual read that I expected for intermittent reading over the summer, but a balanced, thoughtful group of essays. The provocative questions that lead each chapter are more interesting reading than the actual essays which are often dry and fairly pedantic. Still, they do themselves credit with reasoned, documented arguments and analysis."
2,Not that great.,"This guy has a great voice, when he sings soft breaks in songs, exept theres only one soft break in this whole album. That could just be how the band want to sound, and thats fine, but I think if they were a bit softer they could really do well, the type of singing on this album is just a tiny bit under death metal. With so many things going on in the background the screaming vocals are kind of drowned out aswell."
2,slipped through the cracks?,another case of giant scratch blues!!! This cd came with a huge scratch on the inside of it. I get 3 songs out of it before it becomes skiptastic. Im not entirely sure why it would be sold to anyone. Did i get screwed or did it just slip through the cracks???
1,Beyond bad,"At nu-metal's height, there was a seemingly endless swarm of bands that no one had ever heard of before that just all of the sudden appeared on the scene; and every one sounded exactly the same for the most part. Factory 81 is no exception, and ""Mankind"" is far beyond uninspired, and is far beyond being worth time to anyone with a functioning brain. The lead singer sounds as if he is trying to sound like a combination of Maynard James Keenan of Tool, Robb Flynn of Machine Head, Zach de la Rocha formerly of Rage Against the Machine, and naturally Jonathan Davis of Korn. These disfigured vocals are played against a backdrop of neverending downtuned nu-metal guitars, uninspired bass work, and inconsistent drumming; a combination which is so unlistenable it makes Linkin Park look like The Who. All in all, of all the mindless nu-metal trash still floating around, this is some of the absolute worst."
5,excellent cd for an excellent nu-metal band,"wow. this is an album that has been needed in the crowded nu-metal genre. One of those cd's that you can actually listen to every song, factory 81's new release Mankind is superb. The vocals, although off in the background, are varied and melodic. Then, all of a sudden you are shooken by Nate Wallace's menacing scream, which is one of the best i've heard. His singing sounds that of Tool's big guy Maynard James Keenan, while the rapping and screaming sounds like a mix of Chino (Deftones), Zach de la Rocha (Rage), and the lead singer of Zebrahead together. This makes him sound somewhat different from other singers. The band, plays good riffs and beats, although they aren't that complex. But, that's not always the point. Especially in this case, because the songs are catchy, and get stuck in your head easily. ""Nanu"", ""Peace Officer"", and ""Diary of a Madman"" are among the great songs of the cd. Check these guys out, and see them live if you get the chance."
2,Grows tiresome,"Factory 81 always seemed to be on the brink of being something really special but never quite made it. Mankind is a fairly obvious testament to the shortcomings of the band. Namely, track for track, the album all sounds pretty much the same. From slightly awkward rap-metal to droning grindcore, Mankind is one of the most difficult CDs to listen to from beginning to end. It starts out strong with ""Nanu"" but gradually loses momentum as the barrage of uninspired riffs and melodies grow increasingly mundane. With obvious debt to bands such as Tool and Deftones, Factory 81 rarely rise to a level above third-rate rap-metal.Mankind could be pared down to make a killer E.P., but as a full-length release it's simply boring."
5,IF YOU LIKE CRAZY.....,"this band reminds me alllllllllllllllot of the very first korn. there is so much energy in the lead singers voice, it feels like he's letting out feelings that have been bottled up for years(one of the BEST screams i've ever heard, which is very important). and the fact that he sings about everyday struggles, such as cops , easily relates to EVERYONE, and i often find myself driving down the road, blasting, and yelling along with him. {I just have to say this is the best cd i've bought in a while. c/l music online .. tryout..nanu and 6 oclock love letter.. 2 awesome tracks} IF YOU LIKE THE OLD SCHOOL KORN, THEN THIS IS THE PERFECT CD FOR YOU!!!!!!! IT JUST ROCKS LOUD, HARD, AND CRAZY, BUY IT!!"
5,...,"I originally picked up this CD almost a year ago, before they got signed to Mojo. This album is amazing. Similarities to Taproot come up a lot, probably because both bands honed their sounds together in Michigan. Obviously, Taproot is getting noticed more for being on Ozzfest, but factory 81 can tear it up just as good if not better. This album has a remix version of one song, which was not available on the original album. Factory 81 can be compared to RATM, Machine Head, as well as many others, but just take them for what they are: great intense metal. Yeah, it's part of the new generation of metal, but definitely worth the money."
4,Want metal? Get Factory 81 . . .,"From the first tapping of the cymbal on the single ""nanu"" i was intrigued by this group. I heard the single at a concert between sets. This song was more popular with the crowd than the headliner. The crowd fed off of it. if you want something that will make the hair on the back of your neck stand up, then this is the cd. With songs like ""nanu"" and ""Peace Officer"" to start you off on a anger-filled ride full of tweaked out bass lines and the screaming of Nate Wallace. Songs like ""3 o Clock Love Letter"" and ""Rotten Strawberries"" put you into a melodic trance. Overall the best cd i have bought since the ""Full devil Jacket"" and ""Linkin Park Debuts."""
