class_index,review_title,review_text
4,A case Excellently Presented,"Bugliosi is one of a kind! He makes his points clearly and effectively. I wish he could take all these so called ""justices"" to court where he would run circles around them with his startlingly clear reasoning and thinking, ending with them all being dragged off to the nearest prison for treason. A great book to get the juices of freedom flowing again from a great man who truly cares about justice."
1,FACT: Bush won every count.,"I love the old excuse: The butterfly ballot was too confusing! Blame your own voters' stupidity if you like, but it doesn't change the fact: Bush won every count. The only reason the Supreme Court got involved at all was because of the renegade FL Supreme Court, which illegally created NEW law in order to delay the recounts... which wouldn't have mattered in the end, anyway. Much ado about nothing, except the ignorance of this book's fans."
3,"Of course, it's all a moot point anyway","Months after the fact it has been determined by multiple media outlets that Bush carried Florida anyway. Even so, I know that wouldn't make a crime by the Supreme Court right. Trouble is, Vince, there was no crime. The fact that Molly Ivins did the prologue should tell the reader where the author is coming from."
1,BIAS!!!,"It is very clear that Mr. Vincent Bugliosi, is only concern with his political bias point of view.It also very clear, that he does not understand the Constitution of The United States, or the Supreme Court. After reading this light weight essay, I re-read the Constitution. I strongly suggest Mr.Bugliosi, to do the same.The arguments he presents to discredit one candidate, can equally be applied to his candidate. In the end, it's a mute point!The Betrayal of America, is actually found in booklets like this, completly politicaly motivated. What a shame!I only wish, I hadn't wasted my money on it."
3,The Betrayal of America: How the supreme court undermined the constitution and chose our president,"I didn't think it was the best book I ever read, but it was interesting. Mr. Bugliosi does not do his best work when he is so angry. The premise of the book is scary, but not hard to believe given the highly partisan society we now live in. Bush haters will love the book!"
4,Good Book,"Frankly, I think that all these 1 star reviewers didn't read it. You don't have to have read it to write a review. The fact that their reviews usually consist of one or two sentences decrying ""liberal bias"" or focusing on the widely reported ""fact"" that ""Bush wins no matter how you count the vote"" shows that they didn't read it, or if they did, they have completely missed the point. The book focuses on the Supreme Court decision. Period. The decision was wrong. And it's wrong even if Bush won by a MILLION votes."
3,"A decent book, but misses the point","Bugliosi misses the point with this book. Whether the SCOTUS threw the election to Bush is really not the issue. It was what happened behind the scenes in Florida that should be looked at. Republican Kathleen Harris had thousands of eligible voters removed from the voting rolls because they ""may"" have had a felony conviction. That is just the tip of the iceberg as to how this woman, and Jeb Bush disqualified thousands of voters, mostly blacks , mostly Democrats, from voting. The count should not have been necessary, and the SCOTUS ruling should not have ever happened.I personally believe the SCOTUS acted illegally, but if you want to know why it is a moot point, or should be, read the first chapter of the Michael Moore book ""Stupid White Men"". It will make your blood boil, your stomach churn, and it makes Bugliosi's thoughtful, but a bit incoherent book unnecessary."
5,So Plainly Written It Is Chilling!,"This is the history that will be written about the Supreme Court and their off the cuff ruling; a ruling that the 5 justices were too ashamed to sign. I also enjoyed his consideration of Boies shortcomings in front of the Supreme Court which I failed to consider and have never heard from any other source. He also spells out the hypocritical treatment of the Florida Supreme Court by the federal Supreme Court and demonstrates his logic with analogies and ""What if.."" scenarios and applicable prior court cases (not the ones molded for the one time use of the court) that will leave the reader convinced that something horrible happened to our justice system during this election."
5,Shrapnel,"Democracy has taken a direct hit. After reading this book, and researching some of the facts given, i realize that our democracy has been severely wounded, if not killed. Vince points out treasonous and heinous acts perpetrated by what is supposed to be our most sacred, highest court. i am stunned and outraged.Every claim that Vince makes in this book is acurate and true. i wish i could call this book a lie, because i'm sick from the knowledge of what has taken place.our supreme court is not so supreme. this book proves our supreme court is soaked in guilt, and filthy from crime. these five need to be removed immediately from our hallowed halls.this book is very reader friendly. the reader does not need a degree in civics to understand this subjecti recommend this book highly, and i must say that anyone who disagrees is a person who can't handle the truth"
4,Never Knew Before,"Bugliose, Vincent is a very repatable author. This book is backed up by facts supplies. I agree with him. Something has to be done"
