class_index,review_title,review_text
2,POS,Can't for the life of me figure out how the thing mounts or is stored on the bike once you get the damn thing on. Who writes the assemblydirections for these things? Is that job outsourced too? English people! Plain English!
5,Masterlock,"This arrived on time, and works as advertized. What else is there to say? I did find the lock combination wheels a bit ""stiff"", but a little working them around seemed to loosen them up well enough.Good solid cable lock, decent price."
3,Hard to find,Purchased this entire CD for the hard to find Wednesday Lover and was worth the purchase. Gotta love that song.
4,Oldie but goodie,"Good cd, been looking to buy for awhile, had been a hard find for me . Wednesday lover was main reason I bought cd."
5,Fun Ideas,This is a great compilation of the projects that are in the Family Fun magazines. From outdoor fun to creative decorating for kid's rooms. I bought this for my wife as a present and she loves it and my 2 year old son packs it around with him constantly.
5,enjoyable,"my kids enjoy this game very much. yes there is some repetition, but my kids don't seem to mind. in fact, challenging games get them frustrated. the graphics are good, and luckily, this one works with my windows 8."
4,"It's good, it's fun, not my favorite of the Freddi series though","It's an adventure and takes logic problem solving for the children. But when they reach for a game to play, it's usually Freddi Fish #2 or #3 that's replayed."
3,A little disappointed,"After playing the superb Schoolhouse game, my daughter and I were excited to play this one. Unfortunately it was a pretty big disappointment. There are some funny parts, but it lacks the depth of the earlier game. She finished it very quickly and put it away for good."
1,Will not work on Intel-based Macs,"Although you will find no documentation that states this, Freddi Fish 5, like all the Freddi Fish games, does not work on Intel-based Macs. We have a new Mac running OS-X, and the software claims that it can not run in the ""Classic Environment"". I assume that this is because Intel-based Macs were not in the picture when these games were first developed. So, the software assumes that this unfamiliar operating system must be the Classic Environment. We're quite disappointed in the software maker, and those distributing this software (including Amazon) for not disclosing this up-front when advertising/selling this software."
4,GREAT FUN,"I bought this game for our grandson, but after trying it out decided to buy one for myself (I'm almost 60) and I love to play it. Besides which I can guide our grandson when he visits. This game offers such much - problem solving, puzzles, manners and most of all GREAT FUN."
4,"No coconut, but decent service.",The seller was unable to provide one exactly as pictured.I opted for a refund. Their service was courteous and prompt.
3,Lighten Up!,"An interesting collection of songs with some driving arrangements, Give That Dog Some Peace might well be titled Give That Listener Some Peace! because of the affected, nearly maniacal vocal style of Gabriel Dorman, who just tries to do too much with too little throughout the session. The saving grace of the CD, aside from the captivating lyrics, is that Lili Anel sings with Dorman on many of the cuts, and her voice makes things much more interesting. If Dorman would lighten up a little, he could make a killer CD. As it stands, he has made an OK one."
3,Go U Bears,"I knew Gabe in college, and his music sensibilities have never been better. This is great folk, with a bit of gospel. The lyrics are quite spiritual, as if he is searching for a comfortable place in this great big world. Waterdance is haunting; freedom the same. Check out his sophomore effort ""Kissing Sister."""
1,poor,The screen on this phone doesn't have full or appropriate view. The letters/numbers are not completely formed. The instruction for setting up the phone were not user-friendly. It still isn't working in full compacity for me after 1 month. I am not super impressed with this product. I wish I had kept the box... I would have sent it back.
2,Mystery but not a fly fishing one,"Interesting tale and holds up as a mystery. Fly fishing is a minor influence in the book. The river is the setting and an undeveloped prop, folks carry fly rods, and a few simple fly tying recipes take up space. For me the enjoyment of fly fishing mysteries comes not only from the development of the mystery but to what degree the river and art of fly fishing become woven in as characters in the fabric of the book. It would surprise me if the author is an outdoor enthusiast."
4,Firehole River Murder: Yellowstone Fly-Fishing Mystery Series,"This is well written, with intresting character development and storyline. The author knows the area and captures the ""feel"" of West Yellowstone. Enjoy!"
4,sims2review,My son has very much enjoyed playing this game. I am very pleased at how fast it arrived and it was in perfect shape.
2,"Really, really boring.","I got this game a while ago, and spent hours trying to get to the ""fun part."" If you are looking for a leisurely game where you can do a few quests, make friends, and fill your house with furniture, this isn't it. Finding out where to go is like pulling teeth, aswell as making friends. And even though I played the game for a long time, my house never amounted to more than a bed, fridge, toilet, and shower."
2,This Is The Worst Sims Game Yet,"The Sims 2 for GBA is not very fun. It's not even okay, what I hate the most is the new sanity meter. It doesn't show your needs separately, and when you have a need it goes down like crazy until you fulfill it but you don't know what you need until it pops up over your head. There are a decent amount of places to go to, but there's nothing really there or anything cool or interesting to explore. It's also very cramped and it sometimes feels like you're running around in a maze. There is not very much interactivity between people. You could make out with someone you just met, it's not realistic like the past sim games were. There aren't cool objects like in the Sims for computer and for The Urbz. If you want a fun sims game, I'd suggest Sims Bustin Out for GBA or The Urbz for GBA or DS. This game was a waste of money, and It isn't fun."
1,there is no point in this game!!,i love the sims for gba.. or the other ones at least... you can skip episodes and it just doesn't make any sence.. get the urbz or bustin out cause this stinks....
1,What's new in this 9th Edtion?,"The answer is nothing. This 9th edition is practically the same as 8th. This author must be the greediest man in the academic circle. Over half of the colleges in US use this book for technical writing, and he's still charging people almost $84 for it. Hasn't he made enough money with the 1st edition already?"
