class_index,review_title,review_text
2,Does 2004 MINI base model,"(edited) This tool does NOT fit the 2004 MINI Cooper base model rear brake caliper. I would return it but my car is disabled and I need to get it going, so I had to modify the tool with a grinder. A comment mentioned it works fine on the S model, which is probably due to the larger caliper size (unverified). If you're OK with grinding the tool down to fit a smaller caliper, go for it."
5,"Easy to use, excellent price","Wish I had bought this years ago, it makes pushing back any brake caliper very easy, highly recommended to anyone. For the price, keep in your garage and lend to friends."
5,Good quality product.,In my case this kit came in very handy. I was having some trouble doing the rear brake on a Volvo and one of the tools did the work. Good kit to have around the shop.
5,ABC games,"My children 2 1/2 and 5 1/2 love the video as well at the Big Surprise. They learned over 50 signs in this one video alone. They enjoy watching the videos and interacting with them. My 2 1/2year old has been going to speech therapy, so we bought him this DVD to help him learn ASL (and thus reinforce his speech therapy). Not to mentition helping us-his mother and father learn ASL. Because my son loves this DVD, he wants to watch it at least every other day, and because he watches it all the time, the signs are really sticking. Our entire family has learned a good bit of ASL, and that has made a huge impact on our son's ability to communicate. His total vocabulary is improving and his spoken vocabulary has more than doubled. Within 2 weeks of starting him with sign language he was able to sign over 100 words. We looked at several DVD's to help us with learning ASL and found Sign-A-Lot to have the most words in one video. I recommend getting both Sign-A-lot videos."
5,fun and helpful,my girls ages 2 and 3 love the DVD and would watch it several times in a row if I let them. One is hearing imapared and the other is not but both love it and learn.
1,"Si algún día me envían este disco, haré una crítica",Hace casi dos meses que lo pedí y aún no lo he recibido
4,"Not quite as good as ""Seven Up in the Soviet Union""","If I hadn't seen Seven Up in the Soviet Union, I would likely have given this five stars. This video presents interviews with children at age seven in South Africa. Children from different ethnicities and speaking different languages are presented talking about race, politics, and life. They are often disturbingly blunt with their opinions and reflect what one can only assume are their parent's sentiments regarding members of other ethnicities in the nation."
1,Mislealding product,"Was very disappointed, thought the product was boo not a VCR, I think that amazon is a little misleading on this product. I would like. To still purchase the product if it were in book or cd form. I ink it is probally a good product if I could watch it."
3,Okay,"If you are looking for a jazzy, smooth, mellow, not so trip hoppy album, then this is the album for you. Most of the songs on here sound the same, the voices aren't any thing too outstanding, and the music is nice, but not catchy. If you liked the first five songs on the album She: A Trip Hop Experience, then you will be disapointed with this album. There are no such gems on this one, no one song that really jumps out with that beautiful original greatness. This is okay for a nice ride in to car, relaxing, and just okay. Honestly myself, I wish I hadn't wasted my money though. But for others, it may be okay. But nothing when compared to the former, Massive Attack, or Hoovephonic. You won't miss anything good if you don't buy this album."
3,Not what I'd call trip-hop.,"The music featured on this album is not what I'd call trip-hop; it's much more similar to mid-90's gothic or even ""adult contemporary"" music. Think Sarah McLachlan-type stuff. I agree with an earlier reviewer that none of the songs on the album really stand out. ""Noir"" is a disappointingly mediocre and monotonous album.Amazon suggested that I purchase ""She: A Female Trip Hop Experience"" along with this item, which I did. That album was much closer to what I expect from an album billed as ""female trip-hop"". I recommend purchasing that ablum instead, if you're interested in actual trip-hop instead of featureless easy listening."
2,Please Don't,"Please Don't buy this cd. They tricked me and made me waste my money. To me this cd don't sound like trip hop at all, its more like electronica, not that i have a problem with electronica but it still sucks.Its like 2 songs thats alright."
1,Not worth it...,"What a load of outdated, monotonous, drivel. To say it's trip-hop is completely misleading and to top it all off there's only one good moment of one fair song. The rest of it? Predictable beats, blah lyrics - all in all, sounds like it was recorded with a 4-track in the back of a smooth-jazz club. Astounding that this came out of Philly but I'll tell you this, the place it was printed from doesn't exist anymore, that in and of itself has gotta say somethin'."
5,This book helps students master English.,In this book the student improves writing and speaking skills by doing a challenging ten-item exercise daily and attempting to remember elements missed. It would be especially helpful for students who want to catch up or to get ahead in their English skills and is appropriate for teenagers or adults. Students can benefit from Mr. Pike's 30 years of English teaching experience.
4,Very good C.D. Herb at his best.,Magic man is excellent.Any one who likes HERB should get this recording.It is really good.
2,Acid-Brass?,"Herb Alpert's new album is a bit of a disappointment. Here he collaborates with members of the rock group Living Colors and tries to make what sounds like acid-jazz. There are parts of this CD that's very bottom-heavy, and can blow out your speakers. He sounds rather lifeless on this recording, as opposed to his past two albums. There are some good songs on here. ""Think About It"" is the best. Nice acoustic guitars with Alpert doodling on muted trumpet, only to break into an upbeat passage. ""I Want You"" is one of his better solos, and ""Colors"" sounds like a Miles Davis tune. ""Look Of Love"" is okay, but the vocals are terrible on this. ""Dorita"" is just a bad song. ""Magic Man"" has its moments, but drags on too much. This is clearly not one of Alpert's better efforts, and this Herb Alpert fan is disappointed."
4,great set,"Great set : discs 1 and 2 (movie and jam sessions)are awesome , discs 3 and 4 are full of interviews that could be interesting if you're an art student ,critic of rock or so. Otherwise , these two are a waste of time."
3,Sorry. No liberal guilt here...,"There is NO question that Chuck Berry INVENTED Rock and Roll Guitar - PERIOD. But I tend to question the ""integrity"" of...""whoever"" when I can't obtain just the concert iself without 3 other useless CD's of Chuck Berry whining. Is this available, just the concert and no...""memories?"" I'll purchase THAT, but 45 bucks for an excellent concert and 3 useless CD's is totally out of the question. Sorry. There it is. And there IS a less expensive version of this available (from Starbucks Coffee????????????) with just the concert film and a CD of some Chuck Berry music probably not found in dillitantes collection of ""Chuck Berry Music."" Just look for it..."
2,NOPE,Too much talkin' and not enough music! The folks on the DVD need to shut up and let the must speak for itself.
2,a title I've been waiting for,I'm disappointed in the way they film-makers chose to author the deluxe set. Navigation is difficult and the 2nd disc was very difficult to get it to play. Content is good getting it off the disc is difficult.
5,Bought 6 copies altogether,I bought a copy last year. I liked it so much I just bought copies for daughter and four grandchildren. I admire Keith Richards for putting up with Chuck Berry! This was an excellent tribute by one great guitar player for another. Admirable.Oh and Linda Ronstadt's solo was tremendous! My favorite solo of disc 1.Phil Russell
5,An outing you will never forget!,"I saw the original film version together with my son ages ago in Oslo. This event, along with ""A Rockabilly Session"" (Perkins, Clapton, Ringo etc)on TV, started my son's guitar playing career! The very next day after the film I went and bought the video version of ""Hail! Hail!""!! It simply got worn out, and the release of this 4 Disc DVD box came in the nick of time! This superb film, now digitally refurbished and with all the extra material - WOW! The way I see it, it surely ranks up there among the top 5 rock documentaies of all times! Chuck Berry himself, the interplay between him and Keith Richards, Johnnie Johnson, all the fantasic guest stars, the music, the band, the interviews with even more rock legends, the stories, the action and the history - if you do not buy this box, your brain is dead and your heart is even deader!!"
5,The REAL King of Rock n Roll,"Elvis was a joke. Chuck Berry is the true king of Rock n Roll, and if you disagree, you need to watch this. his film is a who's who of rock n roll, and they all bow down to the king himself.Chuck is a one of a kind and doesn't get half the recognition he deserves. I mean c'mon already, 'Johny B. Goode' is the greatest rock n roll song ever written. That song was the spark that created what rock is today. I can understand why he is the way he is. Like he said he was just 'writing music for the white kids'. But those who are educated in rock n roll know that we are forever in his debt.The concert at the end is great with Keith Richards trying to hold everything together."
5,hail hail chuck,"this is a timeless classic. chuck berry is quite possibly the true father of rock and roll as we now know it. this movie not only shows the famous 60th birthday concert, but also includes tons of extra footage including commentary and performances by keith richards, eric clapton, and many more."
3,Only half the story,"This movie would have been great if they had explored Johnnie Johnson's role more. They started to but abruptly stopped. As everyone knows, Johnnie was the music behind Chuck's lyrics. My favorite part is when Johnnie says he didn't write the music but then goes on to explain what he did do and it was writing the music! Long live Johnnie ""B. Goode""!"
4,Worthwhile.,"The DVD's are great but they could be compatible with all world regions. Moreover, it would be nice if there were English subtitles for people with hearing disability."
4,R & R 4 disc set review,"Excellant set ( well 3 out of 4 ain't bad ) Disk 4 has a drunk Jerry Lee Lewis trying to be cute , but.... not ! Also a bunch of others talking about themselves mostly !! Disc 3 , with Chuck and Robbie Robertson gives a wonderful insight to Chuck !"
2,Fearfully and Wonderfully Made,"I purchased this book because the Sabbath School class was using it. I haven't finished reading it. I didn't like it. It was probably well written but it didn't do anything for me. The last time I was in the class, I was really depressed because I felt it was way to highbrow, intellectual and I haven't been back to the class since."
5,Wonderful,Intriguing and challenging book that forces you to look carefully both at how your body functions physiologically and at analogies for life. Well written and accessible.
4,hitachi blade,I bought two of these. One cuts very smooth the other is somewhat ragged. Quality control must not be as high as one would expect for blades this expensive.
3,Good Music / Poor production,LOUD LOUD LOUD ... and LOUD. The selection is good... but it sounds like it was recorded by a 4 year old who liked flickering red lights on the board. Shame.
3,book by Colin Fletcher,"The quality of paper is less than I expected. Having read a previous copy, I was somewhat disapointed, but glad to own my own copy.."
3,"Nice video, but audio is lame!",The Universe series made a huge mistake with audio ... just being 2.0. My God ... Star Trek Next Generation was one of the first TV shows to come out with surround sound ... and boy did that add 14 dimensions to my audio space. It probably threw in a couple more parallel universes in there at the same time. I can't understand how a great series like this is so technologically backwards ... it's just a crying shame. The only reason I can think of is they do not care what people think of their product. Outer space has such great envelopment with 5.1 audio. It's almost boring to watch knowing it could be so much better with 5.1 audio. I just hope they do not make a 3D version without including 5.1 audio.
2,The universe Season 5,"When you compare season 5 with season 2, 5 is a ripoff.Season 2 had 19 shows on 4 disk. Season 5 has 8 shows on 2 disk.It is like they just rushed through to get a season out no matter how incomplete it is.I am very dissapointed."
2,Amount of Run-Time!!!!! Content running low????,"I'm not reviewing the content of this set, but what I did notice is the amount of run-time this years series has. Just over six hours, while every other season is between 14 and 10 hours long. They show a retail price of $40.00 and selling right now at $20.00 I do like this series but it seams like the content is running out or something, being about the universe, how can one run out of material??? Anyway, I'm just stating an observation and hope someone else reads this and helps them not to buy this at full price."
1,a hat full of tah,once upon a time in a galaxy not far enough away there was a thing known as the big ban and no theory will tell you otherwise
3,They seem to be running out of ideas,"The 5th season is worth watching, but like the 4th season there is much less science and much more speculation and sensationalism. The first three seasons were really much better. Given that and the fact that there are only 8 episodes in the 5th season keep me from giving it any more than 3 stars.Still, as I said, it is worth watching. The price is reasonable, and there are a LOT of worse shows out there in the modern tv waste land that you could blow hard earned cash on."
