class_index,review_title,review_text
4,Inspiring,"Angela Davis stands in my perspective as one of the most accomplished women of the postmodern era. This autobiography draws from her childhood to her young adulthood. Her account of prison life includes an unsentimental analysis of the sexual habits of women in prison. One factor that prevents me from giving this memoir a 5-star is her abandonment of her personal life as a woman. She focuses entirely on the black power movement. In closing, this memoir can offer women the strength to fight injustice but encouraging them to first empower themselves."
2,It should have been a fascinating story. . .,"Having grown up in central California during the 70s, Angela Davis was vilified in my family. This made me want to read her book all the more. Unfortunately it's presentation is delivered in a very boring way, concentrating heavily on her trial, which is quite boring in comparison to the rest of the book. Also, Davis' anti-White attitude is on display, which prevents her from delivering a non-partial, even account of the times. I can forgive a slanted view on the times, but not a boring, slanted view."
4,Great value except shiupping charges,I purchased two of these and they work great. This is a great value for the price charged for the batteries alone.The price was the best I could find anywhere but I was charged nearly $13 for shipping and handling. Shipping charge of > 2.5 times the cost of the items seems a little excessive.DMR
3,disposable bowl,"I love the food processor, but the handle on the work bowl breaks a little too often. This is my third replacement bowl since 2008."
2,Poor quality materials and design,"After the 1-year warranty expired, the bowl and lid started cracking all over, until I now have to replace it because the handle started detaching. The center stem is way too short which gives it much smaller capacity than 12 cups. When putting the bowl through the dishwasher, moisture and dirt remain in the hollow handle--why would the handle not be sealed?"
2,Fragile design,"I love the base and all the attachments to this food processor. It is powerful, not too loud and looks good, but I need to order another bowl (2nd time) in two years since they just don't hold up. I am a very occasional user, maybe 2 times a month max. If you drop the bowl though, the mechanisms in the handle just don't take the shock well."
3,Still a good product,"I was disappointed that I was unable to get the black handle that used to be available. The bowl remains difficult to remove without reaching in and twisting the blade. Otherwise, a great processor."
4,Strolli review,"This stroller add-on has been worth it to me so far. I've had it for a couple months, and it seems to be well made and keeps my 4 year old from kicking the 1 year old out of the stroller so I have to carry the 1 year old. I like it better than the bucky board or kiddie board options because I don't have to shorten my stride to keep from stepping on it when I push the stroller. The down side of it seems to be that my taller than average 4 year old has to turn his head to one side when we make a turn in the direction it's attached to, to keep the stroller handle from hitting his head. He doesn't mind though. And it's one more piece of equipment to keep in my trunk. But if I have only one kid with me I don't have to hook it up and that's convenient."
5,Will Not Disappoint,"Season Six does not disappoint. Monk's character is funny, serious and loveable. I can not say enough good stuff about Monk. Great show!"
5,You'll Thank Me Later,"Actually you can thank the seller pretty quickly. They deliver quickly and of course, ""MONK"" is just the best~"
