class_index,review_title,review_text
1,The Runs - Dia Ria Vicious,"I'll tell you what sh@t for brains giving ***** to this horsecrap of a band called the hives - take your dog sh*t band back to whatever country you came from and shove Veni Vidi Vicious right up your wazoo you coward that cant make decisions for yourself. Horrible, mainstream, designed by marketing guy, developed by Fox Networks, total a**hole of a sellout society, thats all I have to say, other than learn to swim."
4,Shameless Self Promotion,"Just when you're wondering what ever happened to punk in the US, what with all the bands in the vein of Blink 182, Sum 41, etc., the Hives from Sweden are ready to give the music world the kick in the ... that it needs. Their songs are loud, raw, and explosive, with buzzing guitars and Pelle's snarling vocals. They are absolutely amazing live. ""We like to think that by the time we play the third song, we have the audience in the palm of our hand,"" said the frontman at their concert in Seattle. And they sure did! They were hilarious and charismatic and played one of the most furious, awesome sets I've seen. That same attitude shows up on the record. The Hives are definitely one of the better punk bands out there. ""We are the Hives, we are from Sweden, and we are your new favourite band!"""
4,Scratch that itch,"Tight and loud punk. Vocals get a little grating after awhile, but that's the point. This one was a lot of fun."
3,"Buzz, Buzz, Buzz","Picking up where their countrymen The Nomads left off, Sweden's (or so their bio claims, but don't be surprised if it comes out that they're actually from somewhere like Cleveland or Chicago) Hives churn up a frothy high-octane, soul powered punk rawk maelstrom whose influences can be traced back to the MC5 and 1960's garage bands like The Seeds and The Shadows Of Knight. Boasting a production so raw that you can almost smell the viscera, the sonics exhibited on ""A Get Together To Tear It Apart"" and ""Knock Knock"" expose The Hives' masterplan: plug in and turn it up. Don't be fooled by the cover: The Hives aren't punk rock's answer to The Monkees, more like its version of the men in black. Bottom line: The Hives should be considered dangerous to children and small animals."
4,worth the money,"this is a great cd. nearly all the songs are great, especially supply and demand, hate to say, and the hives introduce the metric system in time. if you like any of those, the rest of the CD is similar. so basically, it's good."
4,Punk RAWK!,"Great collection of fun, high energy songs. The Hives are a great punk/rock group. If you don't know, check them out. The songs are quick, but fun and rocking."
3,Nice but Nothin' New,"Just how do you whip something interesting and exciting out of the same four chords and attitude already claimed by the Ramones, Cheap Trick, the Replacements etc. and, more recently, Green Day, Blink 182 etc.? At this point, the attitude is pretty much set so it's all about arranging those four chords. The Hives come up with a few arresting riffs (the single ""Hate to Tell ..."" NOT being one of them). But the band's big buzz has more to do with riding the Strokes back-to-basics bandwagon. Think of the Hives as the Stones to the Stroke's Beatles. They're meaner, tougher and party heartier. But by this time you've heard it all before."
3,Decent but not worth more than 3 stars-,"First of all, I have to say that not any of the guitar work is original sounding. Every song sounds like a reworked version of the same old thing. The one song I really like is ""Hate to Say I Told You So"" because of its fun sound, but I'm sorry, the Strokes are better. I give them credit, though, for the lyrics. But don't fluff this album up with praise, it would spoil it. The Hives are not the rock-savior though, I'm not sure anyone can save the bland new punk-rock now."
2,music fan,"This has to be one of the most over rated bands of all time. Some songs are good, but most are talentless rants, and over gained power chords."
5,"Listen to the music, not the critics.","This album just plain rocks. I was skeptical of The Hives at first, because I was sick of people compairing all of those ""The bands"" that the mainstream has recently decided to pay attention to. Don't listen to the critics, check these guys out.They are completely doing their own thing. Of course there will be bands out there that might have a few similar elements to their music, but every band has that. It's not fair that they got swept into the wave of *gasp* what's ""trendy"" right now. The Hives have a lot more to offer than 'Hate To Say I Told You So'."
