class_index,review_title,review_text
1,DOES NOT WORK WITH MARIO KART,"BEWARE EVERYONE. this is not used to play mario kart double dash with people around the world. My boyfriend and I just bought this a couple of hours ago, only to find that this is not what it is used for. It's purpose is for 8 of your friends to bring over their TV's and 8 game cubes and hook THOSE up. It says right in the Mario Kart Double Dash handbook that there is no internet hookup for this game. BEWARE, don't make the same mistake we did!!! It's only purpose is for 8 people to have a full screen game against eachother instead of a split screen game!!!"
1,"Wait, Nintendo doesn't have online play? or does it?","Corny title. But I will keep this short and sweet, I will buy the GCBA a.s.a I get any LAN possable games. Oh, and the 1 star is only b/c I haven't reviewed it yet. But as many peeps know Warppipe is software used to connect LAN games only with your IP and router. I can even say this, If you use a wireless router (like me), you can't play it like that. You need to use the main router in your house. Oh, and those who say that WP is crap, this is only the bata version and not the offical version, ok. Oh yeah, there is another online game comming out. You can look it up on walmart or here."
1,"A cruel, cruel hoax.","Thanks for nothing, Nintendo. Here we are over a year after the release of the broadband adapter and only one game can be played online. Let me repeat that, ONE GAME. Nintendo seems to be intent on burying this product as it and Phantasy Star Online are both very difficult to find in retail stores. There are many current and coming GameCube games that would have benefited from online play but none of them will. To Nintendo's credit some games do support LAN play, but that requires multiple GameCubes and TV's hooked up together in a single location, an unlikely scenario. We can only hope the Warp Pipe project will allow us to legitimize the purchase of this poorly supported peripheral."
4,good product but difficult to install,"This pet door replacement flap is a very well manufactured and designed product, but it is very time-consuming to install. The directions are relatively clear, but aligning the screws when you cannot really see where they are going makes it a somewhat frustrating experience. The door itself works very well and is quite sturdy."
2,"Nice door, BUT.....",Almost impossible to get in touch with the manufacturer. The door is hard to install and the directions don't cover all the bases. Forget about getting a hold of any further info if you get stuck.
3,Notice: The product does not match the above photo,"Before you make the same mistake that I made, note that this product is not the product in the photo above. The photo shows the entire pet door assembly (which is what I need). This product is only the rubber flaps, and excludes the frame that is pictured.I hope Amazon removes or updates the photo so that others will not have to deal with sending the product back because it doesn't match the photo."
1,Don't rely on reviews,"After reading the favorable reviews I decided to purchase this item. I am located in a very good location for receiving TV signals with just an indoor antenna, but this item failed miserably to bring in anything at all. Go figure."
1,Disappointed,The plastic screen was heavily scratched on the unit I received even though there was a factory applied protective sticker over it. I would not buy another of their products.
4,"Great picture, hungry for batteries","It probably depends on where you live, but I get AMAZING reception and a very clear picture with this unit. It does seem that it goes through batteries quickly, but I haven't actually timed it."
1,Disappointed,"I would love to review this Lions Gate DVD, but I can't catch one word in ten. It is NOT, as advertised, closed-captioned, and the characters' speech is too casual and British for me to get. Drat! -- I was so chuffed to see there was a cc version."
