class_index,review_title,review_text
5,No problems with this one,"Have had no problems so far. It has clear picture, no distortion, good colors. Feels so much better than my old CRT!I'm never going to own another CRT again."
5,one of greatest industrial albums ever!,"Mentallo & the Fixer are quite possibly one of the most innovative and talented bands in the industrial genre of the 90's. ""Where Angels Fear to Tread"" is their best album to date. Their songs are spiritual, emotional, and hauntingly beautiful. They provide some of the most complicated and intricate musicianship in the electronic genre. Anybody who is anybody recognizes this band as one of the best. If you prefere intellectual and emotional music, you will love this CD. You don't have to be a ""rivethead "" or a ""goth"" to enjoy this masterpiece, but if you like superficial and bland music, do not buy this CD. This CD is for adventerous music listeners with an open mind and it is not for the faint of heart. Gary and Dwayne Dassing are some of the best composers around."
5,pleased,"I wasn't sure what to expect from this album. A few years ago, I heard Burnt Beyond Recognition, and did not enjoy it, even after many listens. But, Where Angels Fear to Tread is FANTASTIC. It is a rich and varied collection of music, some of it immediately and obviously beautiful (e.g., ""Battered States of Euphoria""), some of it thunderously violent (e.g., the awesome ""Bring to a Boil""). It is very melodic, but at the same time has heavy beats and complex noise arrangements. The recording is not as crisp as modern pop music, but that is not a significant problem. One song, Atom Smasher, is ruined by movie sample overuse. But, the bottom line is that this is excellent music, well worth owning."
1,Don't buy this junk...,"Windows XP Pro, Razr V3... I did manage to get this to work once for a short period of time; not enough time for me to get the software to do anything. Software doesn't recognize the phone connection most of the time, plug/unplug (more time than I'd ever admit) the USB. I've tried it on 3 systems, each fails about the same way. Tried the upgrade for the Razr, it didn't get any better; in fact it may have been worse. If you have not purchased this product yet- DON'T. If you have it and it doesn't work and you think you can fiddle with it to make it work - forget it; my suggestion to immediately break the CD with a hammer and then break the USB connector. The end result wil be the same and you'll not waste any more time screwing around with this piece of junk."
1,Did not work,I try to install this for more than one week and I couln'deven call desk help they did not help me at all.don't buy this product.
5,Must Have,I love this software especially since I can make my own ringtones of whatever mp3 I want instead of paying $2.50 per ringtone from my cell phone company.
2,Not for the V220 phonebook,"If you take lots of pictures and want to download them, this software works fine. But there is no phonebook manager for the Motorola V220."
1,"I'd give negative stars, but that wasn't an option",I can't get it to install and I'm not new to computing. don't waste your money.
2,"Not great, but it does what I need it to do","Installation on Windows XP laptop was very troublesome, with constant requests to restart the PC. After finding some info on Mobile Action website, was able to install successfully.I wanted to do two things: to be able to get pictures out of my Razr and be able to upload ringtunes. This software and data cable was able to do this reliably once everything was installed. Oddly enough, the File Manager function will not allow you to delete any files from the phone, even though the help menu shows how to do it. We have two Razr's and it would be nice if it could recognize which one was which.Not the best written software but it does what I need it to do and the price was reasonable. FYI- The Motorola software cost more and is totally useless, so do not consider that as an alternative."
1,"Disappointing software, non-standard USB data cable","Software is very limited/limiting and doesn't work very well. At all. I only really wanted this in order to type in phone contacts from my last phone rather than do it all on the phone itself, but, frankly, it's not even really up to that task, much less anything more demanding - like synchronising.The USB cable has a big fat dongle on it and is a device in it's own right - so cannot be used with other drivers/software that ""talks"" to a V3 (or other Motorola phones with the same data interface) directly. Extremely disappointed with this purchase.My advice would be to buy a standard USB->5 pin mini-USB cable anywhere for $5-$10 and use freely-available drivers and software for wallpaper/ringtones/volume gain/skins/pictures uploading/downloading instead.It only gets one star because there's not a selection for ""zero"". I'd like my money back because it's not fit for the purpose for which it was intended, but fat chance of that."
