class_index,review_title,review_text
2,Help...How do you get the lids on?,"Just purchased the 5 pc. pyrex storage set but what is the point of glass vs. plastic if I can't get the lid on? I put lids in dishwasher on top rack..now trying to put lid on...feel like an alligator wrestler. Glad this is just a test otherwise all contents would be spilled out and I still don't have the lid on, have tried all 5 pieces and they are all the same..I need a pyrex pry bar to get them on..will probably send them back if I don't find a solution. Maybe I have to put soap on the edges. or butter, that would at least taste better? Any ideas?"
1,"very thin glass, not sealed at all.","the glass is very thin.only 1 bowl is sealed(the smallest round one)if I heal the small rectangle one, the water in it will be even SPLASHING down. YES, SPLASHING.other 3 bowls are also not sealed at all."
4,sizes,"sizes are a little wierd, but other than that I am quite happy with my purchase. THey stack nicely and the lid is nice and tight to avoid any spillage. I would recommend as part of another storage system."
4,Good sturdy containers,"As expected from Pyrex brand, the containers are good and sturdy, and of course being glass, no food stains or worries about plastic causing health issues. The 3 larger sizes of the 5 are great for leftovers, though the two smaller pieces are limiting in storage. They're great for sauces or just a cup or two of leftover rice.I did find that the circular lids had more trouble fitting over the container, but once you get them on (and stretched out a bit) it goes on a bit easier. And of course the tight fit is great to ensure there won't be any spilling."
3,enigma,I would have given these 5 stars but for some reason the Lids were kind of crushed and there hard to put on.
5,Perfect for storage or cooking,"Great products as always from pyrex and a good variety of sizes and check back as often they have good discounts on Amazon and with no tax or shipping, can't beat it!"
3,It is good but not that unbreakable as you thought,"I bought 2 2-cup and 2 3-cup round Pyrex storage sets for the reasons that the plastic storage sets could have some harmful chemicals. Also I expected that these sets would last longer than plastic ones, but unfortunately, one of the 3-cup ones was broken very easily, although it was inside of a very thick lunch bag, falling from a 1-yard height above the ground."
3,Smaller than I expected.,"I know the capacity of these dishes are in the details, but I was still very surprised at how small these dishes are. In my opinion, they are priced too high for what you're getting."
1,I couldn't put the cap on top of small bows. Too tight!!! not convenient at all.,I couldn't put the caps on top of small bows. they are too tight!!! I found they are not convenient at all. Will never buy this again!
2,Not very Big,I know the sizes are listed but just realize the squares are not cake pan size. They are much smaller. I haven't found a use for them yet.
3,Lids Leak,"We received this set as a gift. The glass has proven durable and it's useful for storing hot foods or reheating without worrying about a plastic container melting or leeching. I very much like that about them. But they are quite heavy by comparison to plastic, obviously. The containers also tend to get stuck when stacked on top of each other for storage, which means they effectively take up more storage space than equivalent plastic containers would. Be aware that contrary to the description Amazon provides above, the lids do not ""seal-tight."" Instead, they leak. Apparently Pyrex has a new line called ""No-Leak Lids,"" which appear to be the same glass containers but with grey plastic lids that supposedly do not leak and have a vent for microwaving (for example, Pyrex 16-piece No-Leak Glass Storage Container Set). I'm trying to see if I can get those lids for my containers."
5,Great Set,"These are great. 2 sized baking dishes for small or larger meals. The bowls are great for leftovers and eating for lunch the next day. If you put in the microwave, the glass bowls get really hot, but other than that they are great.The lids are great on the pans as you can just put the lid on and throw in the fridge after your meal, no need to worry about dirtying another dish or using plastic wrap, great!"
4,great glassware for a great price. no more cancerware!,"I really like these a lot. You get 5 containers and an extra microwave lid. I have found them to have a good seal while i'm carrying pasta or stew in my backpack. I still put a plastic bag around them just in case though. The only reason that I'm only giving 4 stars is because the lids are sometimes difficult to put on, you just have to figure out the right technique. Besides that they are awesome and so easy to clean. It's great not having to worry about any plastic chemicals in my food when I need to heat up my lunch."
3,RECTANGULAR lids LEAK!!,The lids on the rectangular ones leak!Buyer beware!Get a set that doesn't have the rectangular containers.
5,Great for Microwaving!,These are great storage containers for microwaving...it is also much cleaner for storing stuff like fruit than the plastic ones!
3,Nice Idea but Cheaply Made,"I like the concept of glass ""tupperware."" I appreciate that my lunch doesn't smell or taste like plastic. I use the smaller rectangle box for my lunch and it has worked out. It doesn't leak and is the right size.However, one of the lids does not fit onto its coordinating piece in the set. I have tried numerous times to get the lid on, but it does not work. Moreover, I dropped one of the glass containers just slightly on my counter and it shattered into a million pieces. I understand that the product is glass and therefore I should be more careful, but the drop it suffered should not have resulted in complete obliteration of the product.In all, I like the product but wish it was made better. I couldn't find any other companies that make glass ""tupperware,"" so I guess I am stuck with this set for now."
3,Not too good not too bad,"It is not too good because the round bowls are not as big as i expected.Not too bad for that the rectangular ones are somewhat bigger, so i can accept it~"
5,Pyrex,These are smaller than what you think. Great for small portion left overs. I plan to purchase more. Don't microwave or dishwasher the lids. They stay fitting better if you just rinse or hand wash the lids.
3,These things are pretty heavy,"Much heavier than I thought, I bought them to bring lunch to work in, but kinda regret the decision. Also, the lids don't always make the best seal. These are good for storing stuff in your fridge where they aren't going to be bumped or moved around a lot. Using them to hold lunches is regrettable."
3,Gah! 10 pc = FIVE bowls and FIVE lids!,"I would call that ""five piece""!Caveat emptor!Good products though, and it's still a good price!"
4,great,I liked these I wish it had more of the bigger zises in the set. but overall its a great purchase!
4,Nice set.,These are very nice. I like them since they work in the microwave and do not get messed up inside like plastic does. The only thing is they get very hot to touch/
4,release lid bubble for liquids!,"Pro: durable, heatable, all the other good things every other review mentions...Con: lid is a bit tricky if you want a good seal for liquids. The problem is usually that the lids easily trap too much air and you get a bubble. However, if you push the center down when closing the lid and release the air, the seal is perfectly liquid tight. Granted, I did learn that the hard way, but have since never forgotten to unpop the bubble."
5,My all time favorite,I am so glad i got this. It is very useful and I am very very keen on switching all my plastic products to pyrex ASAP
4,Nice Product but lids are not ideal.,"Very solid item and good shapes for lunches, however the lids are not designed well as the rubber is very hard and was difficult to seal. Took me a few tries to get them on the first time."
5,Perfect cooking for two!,"Empty nest, so I use a toaster oven to bake most of our meals. I found this set of bake glassware and it's a perfect to go in the toaster oven. This set was made for us."
2,Missing Lid,"The product is exactly what I wanted, except that I am missing a lid for the small circular pyrex, so it's actually 9 pieces, not 10. I want a replacement, but I don't have a defective part to ship back and I'm guessing sending an empty box wouldn't work. The policy of trying to squeeze everything back into it's professionally done packaging for a missing piece is absurd, time consuming, disappointing and environmentally unfriendly."
1,DO NOT Buy this,"So just 2 months after this purchase, the LIDS are so loose that they dont fit the container any more and they are now worthless to me!I never expected this out of pyrex, its disappointing !"
5,Kinda small,I bought this with the understanding that the glass containers were larger than what I recieved. Too small. They do work good with transporting food to work for Lunch. I would recommend the item. I would just make sure you understand the size. Don't make the same mistake.
5,great storage,"I really like this set, especially because there are lids and I don't need to use saran wrap or anything else."
4,Great Product!,"I bought these for leftovers for the fridge and for my husband to take to work for lunch. The best thing is that they are glass and not plastic. No lingering smells in the container. The 4 stars rather than 5 is for the lids. The draw back is that if anything with liquid is stored in the rectangular set it really needs to be set upright. The lids do not seal well. The round ones do. I can actually ""burp"" the lids to get a pretty good seal. I would buy more round ones for this reason. Though, if your purpose is to stack leftovers in the fridge, the rectangles are perfect."
3,Lid doesn't work right,The lid for one of the containers was too big. Too much hassle to return. So had to cut the lid to fit it.
3,Too Small,"While the pyrex products are great, i use a variety of them on a regular basis, this set has unusually small pieces. They are great for dips/ storage, but are not the right size to bake anything more than one piece of chicken. For a more ""family size"" dish, go with a 3-5 quart dish."
3,Disappointed!,"I was very disappointed when this set arrived. I was looking for the a set like this that included a square or rectangle dish large enough for casserole or baking. I thought I had found exactly what I was looking for when I seen this. I was sad to see that the actual pieces DO NOT resemble the sizes shown in the picture. The sizes are MUCH smaller and will serve the purpose of carrying dishes for lunch or something. I would return, but its not worth the hassle."
1,One of the box is unusable now,I noticed that one of the box lid was very loose so its difficult to carry liquids or anything that spills as i am scared my food will spill all over. They should have taken care of these lids better. With only 4 containers that are useful i think this turned out to be costly purchase for me.
2,Description on sizes would help,"I liked the set, but the exact size description would have helped while we are browsing to buy the items.The description with size of individual dishes would be great,I was disappointed with the size of the dishes as they are very small and not as we imagined.Padma Ravula (Madabushi)"
3,Not airtight,I made the mistake of thinking that Pyrex would make only airtight products. I have the vent-a-lid system from Pyrex and it's great.
3,"10 pieces includes the lids, actually 5 storage containers","Not a bad deal if you get this cheap, smaller size containers but work well."
4,Better than Plastic Containers,"Glass containers are better than plastic containers because they do not stain nor smell. For health reason, it is safer heating food in glass than plastic. However, the plastic lids will wear out over time."
3,not much room in these,"these containers are much smaller than i expected, the pics make them look big, but there still pyrex, great quality."
2,Blue lids crack after a year or so.,"As in the subject line, my bowls are fine, but useless owing to lack of lids. Every single one has cracked and had to be discarded. I recommend the Anchor Hocking true seal instead as so far those are just fine."
2,"Good for storing, heating - not for traveling","I purchased some of these about two years ago. Love the idea of storing in glass, not plastic - no absorbing odors, no more red pasta sauce stains, etc. But, if you're taking them to work, beware. The lids on mine were tight, then after a couple of washings in the dishwasher (supposed to be safe for this) they no longer fit the bowls and have a tendency to slip off."
1,EXPLOSIONS!!!,"I like the idea of these things, and they are definitely good for storage, but yesterday I spent two hours making the best enchiladas EVER and the casserole-sized piece literally exploded in my friend's oven. The magnitude of the event compels me to give a 1-star review."
4,Product quality,"Very useful sizes, great for leftovers. Although, the plastic tops not the same Pyrex quality that they used to make in the 80's & 90's. Despite this I would recommend the product for purchase."
3,round lids didn't fit,Great product but the round lids wouldn't fit. But storing itms in glass is so much better than in plastic!
5,"good product, good company","one of the units came chipped, but looked like that it how it was made. anyhow, called manufacturer, got prompt replacement, no hassle at all."
3,The Picture is Misleading,"I just received this set. They are much smaller than what the picture implies. Be sure to read the dimensions before you buy this. They should put the picture next to something that is standard size, like a dollar bill. Also, the edges of the lids were bent during packaging. We'll see if the dents come out over time and if they seal well."
2,"The price was right, but....","The price was right and I like heating items in the microwave in pyrex, BUT the lids are very difficult to put on. There is no demarkation of where to lift, which means, you must follow the edge of the container with your fingers to insure the lid is sealed on for storage in the frig."
3,Don't be fooled by the name,"This is not your momma's pyrex. It's soda-lime glass, not borosilicate glass. As such, it should be more resistant to impact damage and less resistant to thermal shock. Oddly, one of our bowls split a few shards off the edge while it was sitting in the cabinet. Sounds weird, I know, but it did.We found the round bowls seal quite well, making them great for travel where they might be jostled around and even spend some time on their sides. The rectangular pieces do not seal well enough for that. The containers and lids are both easy to clean."
2,Picture is Actual Size,"That is the smallest set of pyrex I have ever seen. I was thinking lasagna pan, but it was sandwich size. The smallest bowl is slightly larger than a ketchup packet. On the bright side, the company did take it back without any hassle."
