class_index,review_title,review_text
2,Soapbox,"I found this book to be a real letdown. After reading The Physician and Shaman I was really excited to read Matter of Choice, but felt as though Mr. Gordon was just ranting on and on about liberal politics that didn't go along with the rest of set.I thought it rather interesting that Dr Cole didn't like performing abortions but did it anyway.She also had a problem with hunting and killing animals and ate it anyway."
2,Feeling Very Disappointed........,"With disappointment, I finished reading Matters of Choice. Gordon's third in his triology of the Cole family, definitely is not in the same league as The Physician and Shaman. As happens to so many modern-day novels today, the depth of the plot and characters were lost in the publisher's dumbing down of number of words.I grew tired of reading R.J.'s reasons to justify to herself why she performed abortions. Where was the Cole dynasty of trying to save lives instead of taking life? Even Sarah's death could not convince her of the truth. Why weren't alternatives to abortion, such as adoption, discussed by the characters? The reports of attacks on abortion clinics was like a broken record, as well as using the label anti-abortion instead of pro-life.Matters seemed more like a political statement to me than the grand, historical fiction I had come to expect from Gordon."
3,Less than satisfying,"After being thoroughly absorbed by the first two books of this trilogy (The Physician, Shaman), Matters of Choice felt rather flat. Maybe the contemporary setting drained some of the magic out. At any rate, the story seemed cobbled together, and often the book felt like a vehicle for expression of the author's social views, especially on the subject of our inadequate system of medical care. Good points to be sure, despite the 16 or so years the book has been out, but it doesn't make for enthralling reading. And the one big heartbreaking twist in the plot had me asking, ""Was that really necessary?"" I'd check out some of Gordon's other books instead."
3,Matter of Choice,"I read ""Matter of Choice"" the third book of an ongoing family saga after reading the first two in the series. I really enjoyed the first two books, but this one was just okay, nothing more. I was disappointed, and the way it ended there is likely to be a fourth book. I highly recommend the first two ""Physician"" and ""Shaman"" but I am not sure if I would read the fourth if it is like the third."
3,The Last of the Coles,"I was somewhat disappointed in this third Dr. Cole. It apparently was written to finish up the story, but it was not as well written or as enjoyable to read."
5,Superb light comedy from the late 40s!,"This is a delightful light comedy from the late 40s that I used to see occasionally on the late show in the 60s. It has virtually dropped out of sight in recent decades, so chances are you have not seen it. The young Louis Jourdan is great as a neurotic artist who causes some jealous friction with Lili Palmer's husband, Dana Andrews. But this film has gone the way of other great films, which used to see air-time, such as another Lili Palmer film, ""The Four Poster"" with Rex Harrison. It is really horrible when I discuss films like this and other people not only have never heard of them, but don't even know the actors in them!"
3,Prince's Sophomore Set,"Prince showed a nice progression from his debut album to this second effort. The overall songwriter is stronger, the music tighter and Prince's singing is more confident. ""I Wanna Be Your Lover"" was his first hit (reaching number 11) and is a sexy, funky song. Others like ""Why You Want To Treat Me So Bad?"", ""Sexy Dancer"" and ""Bambi"" are excellent songs. His original version of ""I Feel For You"" is quite different than Chaka Khan's, it's a slower ballad in this version. despite the tremendous growth, Prince was still more confident in the more upbeat songs as a couple of ballads fail. Still, the album moved Prince a few more rungs up the ladder toward greatness."
3,Lost a little value,"It's been over a year since I last reviewed this album. Since we can only give whole stars, it gets three, but I actually give the album a 2.7. Yes, it does have the excellent ""I Wanna Be Your Lover"" and my ""personal"" number hit ""Sexy Dancer"", but after side one is over there isn't much left (except for ""I Feel For You""). It's still a great album to purchase, but that's it."
4,Rare precious and beautiful,"This is an album that I think often gets overlooked, it's not pure funk, If I'm not mistaken, it has only one song that regularly gets played, and by the way sir, if you're reading this,you could include it in a set list; those of us who love you would love it! Okay back to the album, I Want to Be your Lover IS NOT the only good one. The original I feel for you is good , under rated. Still Waiting a beautiful ballad it shows where he was headed before he got there! I think those of us who've been listening to him for a long time, will surely see the gold in this one."
3,Some Good Stuff,"This album is definitely not one of the top Prince albums, but has some pretty good music. The best songs are ""I Wanna Be Your Lover"", and ""Bambi"". Of course, ""I Feel For You"" would become much better known for it's cover by Chaka Khan, but this version is nice too. While it is a step up from his debut, I still perfer ""For You"" over this. What don't I like? The cover! It's too tacky, especially that writing."
2,"Okay, WHY did they emphasize Rod's ""Self-Parody"" Period?","The only reasonable song here is Maggie May. Rod made some good stuff back in The Day, but you wouldn't hear much of it here. Where's... oh, I don't know... Gasoline Alley? Hm... what about Handbags and Gladrags? You Wear it Well? Every Picture Tells a Story? Mandolin Wind? Twistin' the Night Away? I'm Losing You? True Blue? That's All Right? It's All Over Now? And why, in their place, are Rod's self-parody hits such as Do Ya Think I'm Sexy? (I puke when I hear that song), You're In My Heart, The First Cut is the Deepest, and Tonight's the Night? SENSE IS NOT BEING MADE HERE, PEOPLE!!!!!!!!!"
2,Hardly worth the one song I like,"Actually, I've never really cared much for Rod Stewart's songs, save for a few late-80s cuts (""Young Hearts Be Free Tonight"", ""Downtown Train""- neither of which are on this album). However, there's one particular cut of his that I've really taken a liking to: the disco-riffic ""Da Ya Think I'm Sexy?"" After many fruitless attempts to find this song on CD single (I'm not into that MP3 download technology yet), I was forced to grab a full album that had this particular cut on it. As you may've guessed, this offering is the one I selected. Of course, I had to shell out quite a few more shekels for all those other cuts I didn't really care for. Fortunately, I've found one way to maximize the value of this purchase: I use the CD case as a coaster for my drink. True, the liner notes sheet gets a bit soggy on occasion- but it's not like I'm interested in reading what's on it anyway, so it's no big loss to me...`Late"
3,Rod the mod.,"At this point, there are numerous collections out of Rod Stewart. This original ""Greatest Hits"" has alot of the good stuff, but since it was a vinyl era release, we only get 10 tracks. Even twice the number of songs would still be the basics. This disc also needs remastering desperately. It plays much quieter than most of my other CDs. I wont even begin to mention what's missing here, I'll just say that the most casual fan would still enjoy this. Anyone else should look into ""The Very Best Of"", or even the ""Downtown Train"" collection."
3,Best Of?,"Not a bad album, but it is missing a key track, ""You Wear It Well"". It also might have been nice if ""(I Know) I'm Losing You"", had been included, but this particular album was released by Warner Brothers, and those songs were on the Mercury label, so, we are lucky ""Maggie May"" even makes an appearance. In my opinion, there is no truly comprehensive collection available for Rod, unless you go with the ""Storyteller Anthology"", which can be a bit overwhelming for someone just looking for the hits."
3,Incomplete hits,"Besides the overwhelming pink of the cover which to me is emblematic of Rod's descent into singalong commercialism, my problem with this album is that some of the greatest hits have been omitted. In 1971, Reason To Believe was a huge hit at the same time as Maggie May, so should have been included. Two other authentic rock numbers, You Wear It Well and Tom Traubert's Blues (Waltzing Matilda) are missing too. The good stuff includes his 1979 nod to disco, D'ya Think I'm Sexy, The Killing Of Georgie, a great message song and the two tuneful ballads, Sailing and First Cut Is The Deepest. So although this isn't a bad album, it is incomplete at best. There are many Best Of collections available that contain more of Stewart's good music from his solo career and with The Faces."
4,"Limp Requiem, but Bonney is lovely in the songs","The highlight of this CD isn't the main work but the 13 songs of Faure performed by Barbara Bonney and her then-hsuband Hakan Hagegard. She in particular is very special in this repertoire, not singing with perfect idiomatic French but sitll using her delightful lyric-coloratura with real artistry. Not since the young Kathleen Battle have these Faure gems sounded so good.Bonney is also a standout in the Requiem, where Hagegard comes off as rather colorless and lacking in religious fervency in the Libera Me. But it's probably Ozawa who's to blame, since his conducting is often limp instead of reverent. Maybe he equates the two. Orchestra and chorus, as you'd expect, are flawless. If only one didn't feel that the music was being laid out on a table in the morgue. My four-star rating is for the songs."
2,Boring. Don't waste your time.,"There are hundreds of gay-themed movies out there that can provide the cliché message this movie conveys with a better acting crew, a more interesting plot, and hotter actors. This $2.99-budget film failed."
2,Why?,"Why are gay romance films such a downer. This one was no exception. I don't like to give bad reviews, but this one was a struggle to keep watching, and predictable. There was simply no heat, no reason to continue to the end. It is such a struggle to find American made films which satisfy the story/sex/and deeply involve the viewer to actually care about the characters.When are we going to make films worth pumping our fists for? I am a huge fan of MM romance and film, and rarely see anything I would recommend. I bought this one, but it inevitably will be given to someone and not retained as part of my permanent collection.Some may enjoy the light premise and no lack of butts, so give it a try if you think it's for you. Not for me. Shallow and needed a good strong plot."
2,Disappointing,After seeing two of this director's films I thought a third would be good. This was disappointing. The acting is terrible. The quality of the picture and the audio are good. For that I give it two stars. The people giving five stars must really like these actors or something because I fail to see how anyone can give five reviews to this film!
1,Unbelievable..............,"I cannot believe the previous reviews. This is without doubt the worst gay movie I have ever seen. The storyline is almost non existent, and the acting by ALL of the participants, beggars belief ! Just what kind of an tiny incestuous world do these sad individuals inhabit ?About the only thing good about this travesty of a movie is that at least the picture is in focus most of the time. everything else about this apology for a gay movie is laughable.Try 'Undertow' or 'Leos Room' or 'Plan B' or 'Release'. or anything else for that matter, but please don't DON'T waste your money on this crap !"
3,It's OK,"Based on the first few reviews, I couldn't wait to see this movie. Have to say, it was a bit of a disappointment. Kind of slow. Not bad, but not worthy of five stars, either."
5,"Wonderful story about love lost, internal conflict, and love found","This movie is not what I expected, it was a lot more. The cinematography is fantastic. And the story line actually had a theme. Thanks for a tastefully and thoughtfully produced movie about conflict, consequences, and intimacy."
3,"Sloooooooow - but it did move, kind of.","Role Play was, well, kind of, OK it was very slow! Enjoyed the actors, but not the performances. Both seemed to play themselves as they read their lines. Non the less it is a gay romantic comedy and those are my fave movies. Worth renting for $1 but not to buy..."
1,Too much bla bla bla,"If Oscars were given for the amount of spoken words in films, ""Role/Play"" would have been a serious candidate to this award.I really wished that this time it would be at least an average gay theme movie (concerning that both leading actors have already starred in tedious pictures, I hoped they developed a bit...).Wishful thinking.The charaters are paper-thin. It seems that the only thing they can show-off are their butts...There are some scenes so sweet that I got an tooth-ache :( And some which could be edited without influencing the rest of the film.An american production without typical ""happy-ending""? Not this time!A special credit should be paid to the guy who portrayed the agent of troubled soap opera star. HIS TEETH BLINDED ME.The plot itself is poor, with too many dialogues, which apparently should make it ""more elaborate"". But they didn't.AVOID."
1,Just Plain Sucked,"The actors sound particularly fake. The plot is even less believable. I was attracted to it by the great reviews, and I so wish I could get my money back; I couldn't stand to watch more than 10 minutes of it. A HUGE disappointment."
3,Passionate,"Sexy, sensual, it's worth seeing if you like gay movies...good date movie... cute, hot guys... add it to your list."
4,better than expected,"Back in 1994, if you didn't have a computer, this was one of the best options for playing Doom. Although the viewing window is somewhat small, the game plays very fast as a result. The sound is superb, and this version smokes the SNES version (although that version is also impressive for what it is). The only problem is that there is no battery save or password save, so you have to keep the system on if you want to keep going."
5,Not just for the youth or youth workers,"I initially thought this book was going to be geared toward youth and youth workers with all the talk of culture, but I quickly realized the simple and biblical truth of ""loving God and loving people"" that Kary focuses on applies to any culture. The concepts in this book can easily be applied to business culture where I find myself struggling. I enjoyed the book so much I am purchasing it for a friend who is heading to Africa on a month long mission's trip."
5,not only for the young,"When I was young, I was taught to be a separatist,in some ways this was a good thing, on the other hand it kept me from the people that needed me most. I now think I have become more of a conformist, something I am not proud of. I know that Kary's book helped me to see, that transforming into the person I should be will change my life forever. He give such insight on what God wants for me.The journey towards Relevance, is a book I couldn't put down, it kept my interest until I finished."
4,Known as a film landmark,"I haven't seen this film yet, but I wanted to balance the one dismissively negative review on here. ""A Woman of Paris"" is much admired for its pioneering use of subtlety and suggestion, and sounds like a fine drama. I haven't seen ""Sunnyside"" yet, either, but it is generally known as one of the weakest of Chaplin's independent shorts."
2,Chaplin's worst,"A woman of Paris is a miserable excuse for a movie, however the film short, ""Sunnyside"" is pretty good though."
3,the legend,this is one of the best oakenfold cd's out there.the first two songs really makes the cd's wroth buying and listening to.it is one of the rarest cd's on the market.i recommend this cd to all true paul oakenfold fans.
5,"If you love Gogol Bordello, you'll enjoy this recording.","If you love Gogol Bordello, you'll enjoy this recording. It has all of their raucous swagger, just framed with a house/electronic esthetic. No, it's not ""Starbucks"" music. Roma, Russian, Yiddish, Spanish strains with Hutz's mischievous growls give a lot of life to what is really a party recording. One can thoroughly love the authentic forms that they draw from yet still enjoy this wild, corrupted music."
5,"High Energy, Pure Genius","If you like high energy music, this CD is an absolute must buy. I've seen Gogol Bordello twice in New Orleans and the energy level at the show is absolutely off the chart. This CD mixes Gogol Bordello madness with a bunch of a bunch of other musical styles. Buy it now."
2,Nothing like the live show,I saw Gogol Bordello on the Vans Warped tour and was really impressed. They had a great live show so I rushed off and bought this CD. When I first got it I was completly disapointed to hear this blend of disco-hip-hop-gypsy music. I wanted the more punk influenced music they had at their live show. But after a while this CD grew on me and I don't completly hate it.
4,(Call Me) The Travelling Man,"This album contained the only remaining song in my list that I had not yet purchased in CD form so I was very happy. There were some other songs that were enjoyable so that was an added bonus. Now, if only someone could produce Eddie Daniels's ""Morning Thunder,"" Eloise Laws's ""Eloise,"" Lonnie Liston Smith's ""Gotcha,"" and Wilbert Longmire's ""With All My Love"" in CD form then the entire search would be over."
4,documents an underappreciated contribution by women,"The text shows the results of 10 years research onsite in those countries mentioned in the title. Kampwirth provides an account of an underappreciated aspect of the guerrillas. The significant involvement of women at many levels of the movements. She was able to interview women who had been active participants, since the events covered were as recent as the 1970s. While in fact most of the struggles happened in the 1980s.For future historians, this book will be valuable as original source material. It may well be that the definitive assessment of the turbulant events of the 1980s and 1990s has yet to be written. We are still too close. The problem is that by the time that assessment happens, many of the participants will likely be dead. And the dominant documentation thus far existing focuses on the top level commanders, who are mostly male."
5,good field guide for the field,beautiful illustrations and good quick reference info.size makes it a great field guide to carry.not as detailed as some other texts on each species behavior and life histories
3,The Marine Mammal Bible,"This Guide to Marine Mammals of the World is a long-awaited new addition many years in the making, and the result is impressive and unique. With five hundred page s of detailed description on the many mammals swimming beneath our seas, as well as beautiful color drawings and actual photos of these many mammals; it is a book that deserves a space on a shelf in every home by the sea. The book is not strictly for those with a scientific background, but then it is neither for the average person who happens to have a thing for whales. With applications on so many levels, the National Audubon Society Guide to Marine Mammals of the World is a book that no one will find dull and uninteresting in any way.Originally published in July/August 2002.For over five hundred more book reviews and exclusive author interviews, go to BookBanter ([...])."
5,A winner! Where's Disney with the movie!,"My 7-yr-old boy and 5-yr-old girl both were equally fascinated by the story and pictures. It moved to the top of the list overnight, beating out ""If You Give a Mouse a Cookie"" and ""Bear Hunt."" Hey, Disney -- does anyone there read great children books like this? My kids want a movie!"
4,Sirius SCC1 Universal Tuner,Good product for a good price on amazon. This combined with the pioneer adapter let me listen to sirius radio.
1,Paid a pro to install-does not work to connect my Sirius-Saddening,I bought all the bells and gadgets recommended and needed to get full performance and I can still no connect to my satellite radio...I am sad about this perchase. :(
4,must have tuner,"I am a loyal Alpine guy so this item was needed to get Satellite radio to work on my deck. I hooked it up, as well as the interface piece, and everything works great. I have become a big fan of Satellite radio and no longer listen to anything else."
5,Exactly what i needed.,"I'm a Sirius radio guy. Switched to it a few years ago and havent looked back. I've had similar units installed into my cars by shops before and you'd think for the price they charge there is some magical spell with a high level of difficulty. Not the case this is a plug and play unit. People have gotten into my truck and said ""where did you have this installed?"" I respond ""my driveway."" Take your time and make sure you get the right connectors and you'll get a great sense of accomplishment and save a ton of money."
2,Didn't last,"Worked great, but burnt out after 4 months. I am disappointed in that I got rid of my free standing Sirius tuner that lasted 5 years for no reason"
2,Review of satellite sirius radio,"Im satisfied with the product, but i bought this with the kenwood 9960 and wasnt told that the sirius doesnt come with the cable connection for this stereo so after it arrived i had to buy the Kenwood CA-SR20V Sirius Connection Cable for 2008 Video Unit, u shoud always recomend buyers to get it when they are buying this kind of stereo."
1,DOA,"Seem to have gotten a non-working unit right out of the box. After talking to four different people at Sirius, all they could determine was an ""install error"". Install error on a plug-n-play unit with only two connections? When I say ""No data or audio out"", short of a cable not connected, that only means one thing - bad unit."
2,think it mite be bad,have it connect to a ottonavi unit when the gps speaks it change channel when sound comes back on can't say for sure that it is the tuner
1,Can't use is outdated,This unit is outdated and would not fit my application. From what I have found out since will not fit any new model.
3,The second one worked fine,The first one I received and installed would cut in and outall the time. After trying to adjust the antenna and talking toSirius I came to the conusion it was a faulty unit. So I returnedit to Amazon and got a replacement. The second receiver worksfine but it was a lot of extra work switching the units and I evenhad to pay a $15 activation fee with Sirius to activate the secondunit. But it does work fine now
3,Not too bad,"Great product fairly easy to install as long as you buy the other connector piece needed and its cool to have satellite radio through the double din as opposed to external displays. Only gripe is that I have signal problems every so often where it says acquiring signal especially around buildings in the city, however part of this problem may be attributable to the windshield tint."
2,Overly bulky...,"I don't like this unit. Pain to install behind the dash, way too big, and it died after 6 months of use (I believe - I can still get station information, but no audio). This, on top of the fact that I was paying $180 a year to listen to 3 Sirius channels led me to realize that it'd make more sense to cancel my Sirius subscription."
4,I like it.,This product arrived on time in perfect condition and we had it installed by Best Buy. It works great in our car.
4,Good Deal,"Good deal for the price, great service. No talk radio with this one. That's my fault, should have done my homework."
5,Excellent Book!,"This is the stuff they don't teach you in school! It's in English, French, German, Spanish, Portugese, Italian and I can't remember what else (oops:). Fantastic for anyone, including sections on both hetero- and homosexual lingo, ""group"" activities, safe-sex, greetings, getting-to-know-you stuff, and more. You WON'T be disappointed. This book is great fun!"
5,She's right.,"Yes, I couldn't agree anymore. Mrs First Lady of France, Carla Bruni is so right about this book: informative and good language practice for the self-explanatory purpose. Though her recommendation was released some 14 years ago, it is still valid today. She is a visionary of love and sex in different languages.Merci beaucoup, Carla."
3,Very green,"The top notes are fresh white flowers and very pleasant, but that only lasts a moment and then you're stuck with a very green smell. Overall it's not bad but a bit too aldehydic for me (like most older Chanel fragrances)."
2,Not My Cup Of Tea...,"I'm a huge vidnaObmana fan, of his earlier work, that is. I much prefer his ambient minimalist pieces to his later experimentation, so keep that in mind as you read my review. In and of itself, this work is interesting enough, but what's disappointing is that it is much closer to mainstream electronica than VO has ever come before. If you're a fan of this later period of his, then I guess you'll like this. I myself prefer his The Trilogy or Memories Compiled style of works. Also, his work with Sam Rosenthal, Terrace Of Memories, is probably the best work both artists have ever done.For those of you who share my sensibilities and still want a work that is an interpretation of Hell, check out Lustmord's classic, Heresy..."
2,Enough sugar to induce a diabetic coma.....,"But, if you like that sort of thing, this is for you. And the tunes by Jerry Herman are catchy, and well-orchestrated. The combination of Angela Lansbury and the already overly sweet part of Mrs. Claus is a dangerous combination. Another fine broadway veteran, Terrence Mann, appears on this recording, playing the villian, Mr. Tavish. It's a shame he only sings in one song, as he has the only part worth playing. Even the villian in this story is far too sweet."
5,Awesome Product,"I have used this product for years in my business. Excellent feedback from my patients. I initially learned of it from my Amish patients and they swear by this stuff...well maybe not swear. lol Anyway, they will buy 4 or 5 bottles at a time for their ailments. Good stuff to help heal soft tissue injuries."
