class_index,review_title,review_text
4,I like The Boss,I liked the fact that the songs were intros to general philosophising rather than simple stories about where the author was and what he was doing when he first heard the song (as is so often the case). This made it more interesting when the artists aren't those I like (e.g. Annie de Franco).
3,Saws well but requires frequent carburetor adjustment,"The saw cuts like a dream. When it runs, that is. I live in the mountains at 7250 feet, so perhaps the altitude is involved. But only after repeatedly adjusting the carburetor would the saw start readily and remain running at an idle speed. I would estimate the total engine ""tweaking"" time I've invested at two hours plus. It also goes through chain oil like water through a hose (although this problem abates after a couple of hours usage).Still, I'd probably purchase this saw again, simply because similarly priced alternatives are generally total junk. The saw comes with two chains and a sharpening file -- also plusses. The shipping was free and prompt. I'd give the seller a five star rating."
4,Good - but predictable,"I like Louis L'Amour. His descriptions and conversations are top notch. However, his plots are predictable so I really am grading this on a curve.I am also rating the audio version of this book which is interesting because it is told by Willie Nelson, Waylon Jennings, Kris Kristofferson and Johnny Cash. It was quite enjoyable to hear the four of these men work together - they were all quite good, especially Kristofferson and Nelson. This audio edition has features that most don't, including special effects and a music soundtrack that was sometimes reminescent of Clint Eastwood's Spaghetti Westerns and sometimes reminescent of ""Silverado."" The inclusion of the special effects did speed the plot along (you don't have to describe that people are knocking on the door or riding horses, etc.) but sometimes they are distracting (one scene in particular had an overly loud clock ticking over the top of everyone's voices)."
3,Worth a listen.,"First there was Mantovani with his strings, then Bert Kaempfert added guitars and trumpet to strings, and next came James Last who used full orchestration and voices. The selections on this particular album are very good with 'Elizabethan Serenade'and one of my favourites 'Whiter Shade of Pale' being the standouts. A different version of 'What Now My Love'. The sound quality on this Spectrum label leaves a lot to be desired but other than that, it's not bad."
2,There's always a first time,"I didn't expect this: Awful!! Worse because it's James Last. He must have had a very bad hangover during these performances. Just plain ""blah"". I'll remain a loyal fan, but I wasted my money on this one."
2,cheap cheap cheap..........,cheap cheap cheap..........VERY thin would never buy again...Men's Light Green Dress Shirt w/ Convertible Cuffs sz 17 1/2 34/35....can't recommend!~
5,I had no idea!,"I've had this wonderful book for months and just now realized that the pictures were made by one of my favorite artists (Kathy Murillo). I have to say I really enjoy this book so much, I don't consider myself much of a cooker or a crafter but these projects make me feel like I can do both. My favorite is the bottle of mango vinrgar (easy to make) with the wind chime hanging off of it."
5,"Merrill's psalms serve as a healing, peaceful, restful balm","I have been a fan of Nan Merrill's book, Psalms for Praying, since it first came out in hardcover edition. I recommend it in the list of suggested reading in the back of my book, The Pocket Guide to Prayer. I also highly recommend it at the various prayer workshops I faciliate. As I have spent time with her rendition of the psalms, I have repeatedly discovered a timely phrase to help me prayerfully rest in God's abiding peace and experience God's love more fully. Just today, in fact, the phrase from Psalm 38, ""Be my strength and uphold me,"" is one that has provided a resting place for my troubled spirit and served as a healing balm. I am grateful to Nan for interpreting the psalms in such a way that I, and I suspect many others as well, are able to re-connect with the One who desires that we come away for a while and rest peacefully in God's tender embrace."
2,Praying the Psalms,"Book did not have cover pictured here,I was not pleased. The material of the book is excellent coveering a fresh up to date translation of the psalms in the bible"
3,Quick service!,The book was in good condition although it had a little writing in it when it was said that it didn't have any markings. I was a little disappointed about that & started to return it. Need to look through the books more carefully.Becky
5,Awesome book!,I lost my first copy and so had been looking all over. Love the translation of the Psalms. I always find just what I need!
2,OOOOOOOOHHHHHHH'Brien,"Poor man's Fatal Attraction/ Basic Instinct, but the seduction scene between O'Brien and her lover's younger brother is most memorable. Gotta get the unrated version though. The R version is ridiculously edited, and poorly I might add."
2,Shipping issues and nonexistent customer service!,"BUYER BEWARE!I had stems arrive broken for one of the glasses in this set, and Amazon (thus far) has refused to replace the item. The stems that arrived intact were beautiful. But the failure of Amazon to provide replacements should be taken as a warning by all potential buyers.The item was shipped without any interior packing at all, and minimal exterior packing. As a longtime, loyal Amazon customer, I am severely disappointed in the company and their lack of customer service."
5,"Easy to install, and works great!","I bought this to go with a very ancient garage door opener that I have retrofitted with other Digi-code products (receiver/transmitter). It took me about 10 minutes to program, install, and test this multiple times. I haven't had a single issue since it was installed. My only concern would be when the battery runs out, I hope someone isn't stranded outside, but I imagine that is the possibility with any device that operates on a battery."
