class_index,review_title,review_text
2,Not for 30 amp motor loads,"Don't be fooled like I was - although advertised as 30A-120/277V, this switch is labeled: ""MOTOR LOADS OF 24 FULL LOAD AMPS. MAX. AND 2 H.P. MAX"". Although not indicated, the wire connection appears to be limited to 10 ga.I also purchased a Leviton MS302-DS (listed at 30 Amp 600 Volt, suitable for motor disconnect). It is rated for a 5 H.P. motor at 240V. That switch even looks more like an industrial switch and should be suitable for my application as a disconnect for my 5 H.P. air compressor."
2,Amazon Regular,"My dogs have been enjoying these treats for years and we've ordered this many times from Amazon in the past. However, our last order was a big disappointment. The description of exactly how much of this product you will receive is very unclear, so when I saw that the product weight is 4.2 lbs and the shipping weight is 4.6 lbs., naturally I expected to receive a minimum of three one pound bags (as we have in the past). Not so. Amazon outrageously charged us $41.00 for a single one pound bag of dried lamb lungs. You'd think I was buying caviar! The treats were promptly packed back up and returned. Tsk, tsk, tsk, Amazon :(So, 5 stars for the product itself. 0 stars for Amazon this time."
4,Hot New Blues Musician To Track,"I first saw Chico Banks in 2000 at a Chicago Blues Club. The moment I walked in, I realized I had made a discovery. Here was this guy on stage laying out licks that had mezmerized the audience and me too, as I staggered to quickly find a seat.I go to see him live as often as I can, each time he astounds me anew with smokin', exciting and riveting blues from his masterful guitar playing and soulful artistry. This album is the only way I can recapture a live experience anytime I want."
2,Another wannabe artist...,"A friend gave this CD to me so I gave it a listen. With 1 exception, this is all sub-average imitations of great old blues masters. But even the title song is taken from a famous song. Wow!- Go for the original artists- they are so much better. Someone rated this as ""4 stars? oh, I had to speak up! Too many great artists..Buddy Guy,(many Grammy's, still kickin hard!) Or- Albert King, Mudddy Waters, Hendrix.. the list goes on forever! Let this guy do late nite clubs!"
3,See Chico Live,"For true blues fans, Chico's -not- very bluesy. For chops freaks, his chops aren't even close to the 'real' guys. Kinda stuck in between styles, he gets over well enough with a boozed up crowd, (although I'm pretty sure even the drunks don't really like his singing). To make matters worse, his live show is filled with time wasting- lame attempts at humor, and long, private, (on-stage), discussions with his band-of-the-day on how the next song goes."
2,2 episodes are copies of season 3,"season four claimed to have 4 episodes,well it does actually, BUT, episode 3 and 4 are the same two episodes from the season 3 tape. so if you only buy season 4 your ok, but if you buy season 3 and 4 (like I did) your [paying too much]...."
1,It is just wasting time to watch a useless film like this.,"You will suffer for one and half hour by watching this terrible film. I like teen movies that started from in the late of 70s and the begging of 80s such as Swinging Cheerleaders, Bachelor Party, the Last American virgin, ""Fast Times at Ridgemont High""; or even films like ""Porky"" and ""Screw Balls"". Today, teenagers still like teen movies like ""There is something about Marry"" and ""American Pie"". However, some teen movies like ""Coming Soon"" (only because they are rated as teen movies) trick the young to waste their time and money."
1,havent gotten what I ordered,"I am not sure why, haven't gotten my stickers, I ordered 01/08 its now 01/15 nothing yet, but the delivery date says 01/14"
3,"Not bad, not great","The only reason I read this book is because I belong to a book club and this was the selection. I voted for something else!I liked the main character, and her best friend, and their activities made for really good reading. However, large parts of the storyline were sometimes tedious to get through. I found myself skipping ahead more than once, and only finishing because I didn't want to miss out during the book club discussion.Maybe I just came from too ""normal"" a home, but I don't understand why so many novels have to center around dysfunctional or non-traditional families.At least most of the adults in the novel had good intentions, and more redeeming qualities than bad ones, and there is a lot to be said for that. And, it was fun to read about the evolution of their family tradition, however weird.I give this book 3 out of 5 stars. It is just OK, but nothing I would rave about and recommend to friends."
2,"Quik Drive WSNTL2LS Wood Screws 2-Inch Lubricated Course Twin Threads, Yellow Zinc Coating",Item arrived as promised but the screws were not properly collated and frequently jammed my Quick Drive Gun. I wasted a lot of time and many screws due to this condition. I have used this Quick Drive Gun for many years and this is the first time I have experienced any problem with the collated screws.
3,Great price - when they finally got here,This was the best price I found anywhere but if I was ordering for a working job instead of stock I would have been out of luck. Ordered 1/20 rcd. 3/13 and the three cases were condensed into 2 priority mail boxes.
5,Awesome,"Thrilling and exciting. Might be scary to little kids a little bit, but other than that it is interesting and keeps readers into the book"
4,Awesome kids series,My 7 year old loves this series. The only reason I didn't give this 5-stars was because it's a bit scarier than the first one. But certainly not enough to steer us away. We have both loved the series!
5,Super #2 for Sisters Grimm,"Another great read. Read in one day, and loved it. Continues right where the other takes of and keeps you on edge of your seat waiting for number 3. Truly a wonderful ADVENTURE RIDE!!!"
