class_index,review_title,review_text
3,Star Wars : Revenge Of The Sith ( GBA ),"Star Wars Episode III - The Revenge Of The Sith on the Gameboy Advance was slightly better than I had expected. It is a side scrolling game with both single player and multi-player fun. You take control of the two Jedi Knights Obi Wan Kenobi and Anakin Skywalker as you play through thirteen action packed levels with each. Both characters have different skills and different story mode levels as the game progresses too. As for the graphics, they are some of the best I have seen on the Gameboy. The game looks smooth and everything seems to fit together well. There is not much else to say about this simple and easy to pick up and play game. I hope that if you do purchase it you enjoy it atleast half as much as I did."
3,It Was OK.........,"The game is all based as sort of a walk through a hallway. You go down this tunnle battling enemies and when you get tho the end you battle a boss, and all you have to do is perry and he loses real easyI liked it that you could custimize your caracter, but the mapping Just bade it a bad game! If you want a good RPG, get retuth of the king of metroid prime."
4,Fun!,"This is a fun game! And I like how you can be the characters from the movie, and battle where they did! The only bad thing is that they didn't use the real voices for the characters."
3,Pleasant vacation reading,"This book is a pleasant read with a predictable and uninspired plot - 30-something executive wife gets dumped by corporate ladder-climbing husband and embarks on a journey of self-discovery to find a new man and happiness at the end. While the main character is reasonably well-developed through the use of flashbacks to her baking experiences in France and wonderful descriptions of bread-making, the other characters are somewhat flat and one-dimentional. Having said all that, however, the author's style is engaging and the book held my interest to the end. This is a perfect book to read at the beach or on a plane ride to your vacation destination."
1,BOORING,"Typical story of the woman who gets dumped by her husband for a more exciting woman. This one bakes bread to ""heal"" and meets another guy and Yupee every thing is super again..."
1,Hard to feel sorry for this shallow character,I read the reviews and the premise of the book and eagerly settled in for what I anticipated would be a pleasant read. I hoped that the shallow whiner at the beginning of the book would evolve into someone a little wiser and more sympathetic by the end. Alas. This character irritated the heck outta me - and her rude comment to a friend about an overweight woman in a market was as offensive to me as a racial slur. No thanks.
4,Self-Discovery and More,"When Wynter's smarmy husband unexpectedly suggests that they separate, she is floored. She has little job experience and has drifted in an unfulfilling marriage and life in LA for years. Wyn soon finds solace in baking bread, despite her crusty co-worker, Linda. Relocating to Seattle, she establishes a place for herself in a small bakery and starts a new life. She moves from a desire to get revenge to a search for fulfillment.Hendricks has taken a modern-day romance and populated it with some really memorable and well-developed characters. The story and the characters ring true and the novel moves along quickly as we follow Wyn on her journey of self-discovery.All kinds of relationships are explored in this book and the author looks at them with honesty and humor. While a bit predictable, it is never pedestrian. And the bread-baking tips were a welcome extra."
5,A surprisingly good first novel.,"I was hesitant to purchase this book because I didn't know the author's work and saw it was her first novel. I'm very glad that I did buy it. It is a great book. Hendricks has invented a new style with recipes, lots of humor and spot-on dialogue and family complications. She reminds me of Ruth Reichel but in my view, even better. She also reminds me of JoAnn Mapson and that's very good company to be in. An excellent story."
3,"Like good bread, this book needed a little more proofing...","Bread is the perfect metaphor for love. It requires patience to allow it to develop slowly and bring out its true flavor and richness. I wish that Judith Hendricks would have allowed her prose to develop a little longer and bring out a better flavor for her novel. It is the story of a woman recovering from the grief of a bad marriage and how her life is redeemed through baking, time spent with her best friend, and a man she meets at the neighborhood bar. My other complaint is about the title, and although Hendricks acknowledges Daniel Leader (who wrote a book with the same title - a book, by the way, that is the absolute best bread book on the market.)I do wish she would have come up with a different title for her work. If you are going through the end of a relationship, this quick light read, just like a simple loaf of bread, will nourish and sustain you for another day."
3,Pleasant-ish read,"I didn't want to like this book at all after the first 20 pages or so. The upper class ""problems"" really got to me. When she moved to Seattle, I began to like it much better (my Northwest bias perhaps). The writing is quite good, but some of the scenes are a bit unbelievable and/or predictable and some characters are just too much (Linda the baker and the stepbrother - please).She did a fabulous job of making me want to eat good bread! The recipes-in-novels formula is getting a bit overdone though.Not great literature, but a nice rainy day read."
5,Lovely Book,"Make a cup of tea, curl up in a comfy chair then open ""Bread Alone"". You will want to read all day. At the moment I'm baking scones, a recipe taken from the book, and they smell heavenly. If you like Seattle, bread, music, romance and discovering what really makes a person happy...then you will like this book.Susan"
5,Excellent!,This is one of the best books I've ever read. I loved Ms. Hendricks' sense of humor. Several of my friends read the book at my suggestion and thoroughly enjoyed it. I was so impressed with this book that I e-mailed the author directly to tell her so. She took the time to e-mail me back and thanked me for my comments. I am looking forward to her next book.
2,There are better books out there.,"This book started out great and then halted quickly. The husband having an affair leaving wife theme is done again and again and I do enjoy reading about the down and out women making a fighting comeback. However, in this book the story was very slow and the characters not very engaging.There are many other books out there--the first wives clubs, revenge of the middle age housewife are just two examples of better written stories with the same theme."
3,Knead a light read?,"This book ""rises"" enough to keep the reader interested; its characters ""yeasty & proofed."" But, since I'm a ""gluten"" for multi-layered stories, ""Bread Alone"" left me a bit disappointed. However, it is a decent book for ""loafing"" around."
5,This book is a great woman's book,"It is a book of many situations. It is a book that I didn't want to put down. It had situations that many women today are facing, the problems that can arise in marriage, childhood, and finally the solution one woman chose.This writer keeps you wanting to turn more pages. I won't reveal any of the characters or the plot, but I would like to re-read it, it is that kind of a book."
