class_index,review_title,review_text
2,"Back, posture support","i received the product but it is way too tight. I measured according to the directions before I bought it, and ordered a medium. When it arrived, I put it on, according to the directions, and wore it for 30 minutes. During that time, I could hardly breath and I got a sore above my left hipbone which later developed into a bruise about 3"" across with a partial scab.I'm afraid I have to send it back to possibly get a larger size, or get my money back. This one was just too tight and uncomfortable. Do I send it back to Amazon or the manufacturer? What if the next one doesn't work, will I get my money back?I'm sorry, but I had great expectations, but the product made me feel as if I would have a heart attack and I had to take it off right away. I just couldn't breath."
2,Don't like it,It is so itchy on my shoulders that I can not use it. Needs to wear with an under shirt!
5,Orca Whale Mailbox,"Received in a timely manner, in tact, and was easily assembled and looks great, purchased as a gift and was very much appreciated."
4,A twisted family will never let love die,"House of yes was so different from what I expected. It was brilliant but really sick, and I apprecitaed that. While reading it and later watching the movie I wondered if the author ever knew anyone in her life that represented the character Jackie O. She was so perfect and I loved her. If the author ever reads this I want you to know that your writing in this case (first of your work I have read) was unique and I wanted more! Alexis Rain"
3,Not as I expected,I saw the film with Parker Posey and bought the script with the hope to find some more details. But the film was in every way better and the script alone can not stand at the height of the film.
2,Too Much Talk,"Unless you can understand French, or are buying this for the performance of Minor Swing only, don't bother. It's mostly talk (in French) and the subtitles are not readable most of the time. I was hoping for more music. If you do buy it, don't get thrown by the previews at the beginning. The menu doesn't appear until later. We thought we had mistakenly received the wrong DVD."
3,Driver Issues in XP,"I love the mechanical feel of this controller. It feels like the volume knob on a high-end audio component -- only bigger. From the weight to the click and rotation action, it's a pleasure to work with.The blue LED is a nice touch.Unfortunately, I'm having Windows XP SP2 issues with it. Despite having followed their instructions to ""automatically"" install it, and then their instructions on ""manually"" updating the driver, it just doesn't work on my Dell desktop. It's recognized as an HID-compatible device, but it won't accept Griffin's drivers.I'm in the middle of a discussion with Griffin over e-mail, and I'll update this area. Unfortunately they only reply after 3-4 business days (!). Installation issues + bad customer service warrant the minus two stars. Hopefully others aren't having the same problems and this negative review will be dilluted."
5,West 32,One of my favorite albums of all time with a huge array of talented musicians. CE really is one of the all time organ greats.
1,Picture is WRONG!! NO SWIVEL BASE!!!,"The vise may be OK, but what actually ships does not have the swivel base that's shown in the picture. For Pete's sake show the right picture!!! We innocently ordered this thinking that it was exactly what we wanted and now we have to return it and get the Palmgren 18602 Model 610B which actually has the swivel base."
5,Drafting and Design for Architecture by Donald Hepler,"A very good helping hand to students. covers a very broad range of topics such as architectural history (brief summary only), drafting materials, rendering, site planning."
