class_index,review_title,review_text
4,Brutally heavy death metal.,"This album shreds! Sounding like a mix between Dying Fetus and Cannibal Corpse, Severe Torture leave very little to be wanted. With intense drumming, excellent vocals and a very original style of death metal. I suspect these guys are going to be very big in the underground scene within the next two albums they release. I recommend this album HIGHLY to anyone who enjoys the faster and more blasty style of death metal. Definately at least worth a listen, whether you like that style or not...very very original band."
2,Not too great.,"I agree with ""Burning Babies"". The instrumentals weren't that great...and the overall sound lacks (not to mention the fact that the whole CD seems as if it's one giant, similar-sounding song). The vocals are actually, in my opinion, pretty well executed though. They remind me of Chris Barnes except a bit higher in pitch and fuller, so to speak. Still, the CD generally lacks. It sounds similar to Misanthropic Carnage also, but I'd say Misanthropic Carnage is better than this LP. It has more variation and technicality to it than this one.So, if you're into standard, semi-boring grindcore-ish death metal then this release is for you. If you're more into technical death metal and standard non-grindcore-like death metal vocals with a substantial amount of variation among songs, then I wouldn't suggest this to you."
5,Very satanic band with rythm to their music.,"Severe torture's ""feasting on blood"" is very much an albumthat is quite assential and has its own brutality to it without being overly done like so many crap out now... For people into a sound thats originaly again and has not cheesy satanic lirycs? Get it."
3,Meh.....,"Fairly technical, competently performed, but uninspired. Standard death metal fare with lots of trem picking, blast beats, and some pretty cool breakdowns (probably the highlights of the album). Overall, there's not much here to differentiate it from the pack however. The unintelligible (even for death metal) vocals remind me of Chris Barns or John Gallagher and add little to the experience, and the riffing is generally pedestrian. Perhaps worth having if you are a rabid death metal fan, but otherwise, skip it. There are just too many bands who can pull this off with far more originality and skill (e.g. Suffocation, Deicide, Nile, Cryptopsy, ____ insert favorite death band here). Three stars is generous."
5,Most authoritative single book in the World in the subject!,The most extensive coverage of media and subject matter for usein creating science art. For use by practicing illustrators.
4,Good for a companion bag,"I have the Skip Hop duo and bought this for extra long day trips for some extra storage. It is very small and doesn't fit a lot, but perfect as a companion bag. I have twins, and this fits 2 sippy's and plenty of snacks for the day. This leaves plenty of room in the regular diaper bag for everything else>"
5,cute and handy,"I got two of this bag for my 2-year-old and 4-year-old boys. Since they are older, I don't need to carry too many things anymore. This bag is just the right size. Love it!!"
3,okay,This was well-made and as advertised but a bit smaller than I had really expected. You should also note that you can't fold the stroller with this attached although the size is perfect for the Maclaren strollers.
5,Perfect with Chicco Liteway,"I love the Chicco Liteway but we know with all umbrella strollers, there is limited basket space. This fits my needs perfect for the day at the zoo or any other trip that will last about half a day. The bag is small as other post have said but it fit a lot!I have the following in my bag:Front zipper pocket: Child size spoon and fork, 4 wet ones singles, kleenex, neosporan spray, and a small first first aid kitInside pocket: Two size 5 diapers, ziplock bag of wipes, arm and hammer diaper baggy, disposable changing pad, a pack of table toppers, neutrogena sunblock for body and the face sunblock, ace instant compress, a light weight wind jacket, and a change of clothes.I can now put this on the outside and put just our lunch box in the basket. I'm IN LOVE!"
3,"Good, but small","I thought this would be slightly larger. Great bag and cute too! But, would be getter if it were larger and included a strap for over the shoulder."
2,Dimensions incorrect,"This is a nice, very well made small bag. I only give 2 starts, because of the incorrect product dimensions. The bag is smaller than described and does not match the dimensions from the manufacturers website."
