class_index,review_title,review_text
3,You get what you pay for... a weak Bokken,"Sooooo... as the title says, you get what you pay for. Also, the bokken you receive don't look like what is in the picture. There are no hand guards, but I don't really care about that. There was a knot in the wood of my black bokken and upon minimal partner practice it broke a foot from the top of the blade. So now a have a practice bokken and a practice shoto/tanto combo. lol. Hopefully the other one doesn't break any time soon. I expect it to though. I'll order another single one for the hell of it and hope it doesn't have a knot. I don't feel like spending more than 20 on something I'm just practicing with."
5,Great bokens for the price paid,"It came in perfect conditions, the heavier its the black one, the natural wooden whas kind of white and its lighter but not fragile. They are a great deal for the amount paid. The handguard (tsuba) its made of plastic and its made for you to be able to remove it. The only thing it's that some times the handguard loosens in the white one, but its not that bad."
2,You get what you pay...,"The items arrived pretty quickly and I was excited to get them so soon. However, being used to fine worksmanship, I was pretty disappointed with these. Both bokkens have lateral curves to them that become distracting when you are at a guard stance. The manufacturer (Made in Taiwan) didn't sand the wood (oak) well before they painted/varnished it so it looks and feel pretty unfinished and the grains stand out. If you're a martial arts purist, don't get this. Pay more and get a better one or make your own. This is basically a curved stick... not that there's anything wrong with that for basic practice."
2,"Poor quality control, returned","The black one looked fine. The natural colored one had cracks on both ends. Some as wide as 1/4 inch. Both bokens were wrapped in hard plastic. I can tell from the way they are packaged that the damage did not come from shipping. So they probably decided that a split end boken (on both ends!) was okay to sell. Amazon really made return easy. Just click on return, and print out the return shipping label. Since this item can not be replaced, I had to return the set and order another one. I will post review when second set arrives."
2,"Poor Quality, badly sanded, badly varnished, moldy","Last year I bought a previous set of two training swords, and I thought I bought the same set again with this purchase. Unfortunately not. There were three problems: (1) they had been shrink-wrapped in plastic prematurely. When these arrived and I peeled the plastic off of them, one stunk from incompletely dried varnish or paint, and the other was covered in mold/mildew and also smelled. (2) They don't have wrapped handles. (3) They were poorly sanded and had a very rough feel to the hand. The one good thing I can say about them is that they were nicely weighted. Oh well, as another reviewer stated, ""you get what you pay for."""
2,Not What I Hoped For.....,"I ordered these swords because they looked cool, but up close, there nothing special. First, the swords came WAY WAY WAY WAY WAY late to the point I forgot that they were even shipping to me anymore. Second, they messed up my order by sending me 2 of some hybrid crappy sword between the two shown. Im almost positive that they are hollow and i garrentee that if i hit them against a solid surface with any force what so ever, they will shatter like a glass vase. Not impressed at all, the only good thing about them is that at a distance of about 10 feet, they look slightly intimidating. I wouldent buy these swords again if i could but then again i could have just been unlucky. That's all i have to say, unimpressed, see ya."
5,"Amazing! but,","These swords were amazing with the execption that one broke in the middle of training, the were both very solid but the natural colored one was of a weaker wood so it broke very easily, i would buy the black one again but not in a set."
5,Awesome Bokkens,"Shipping was FAST and both came in perfect condition. My wife and I will be practicing Aikido with them and this set is Perfect. The black one has a thinner grip and is lighter, awesome for her smaller hands. The natural wood Bokken is heavier, and I will be using it. I plan on ordering from Sword demon (Kenshin's reverse blade sword!)"
2,2/5,"Lasted a week or two. Then the ""hardwood"" proke on one made of pine. If you are going to by boken just go buy the polypropolene ones. They do not break and unless you are constant, heavy user you will be unlikely to get anything more than a few dents from impact. And even heavy users will only notice a small warp over time. The boken remains usable."
2,Not sure how this compares to others,"But i paid a hefty price just so i can take this to the PE exam. I looked up maybe 5-6 terms, i think that i only found 1.It is kinda nice that after every letter there is a few pages fileld with diagrams and drawings.But this is definately not worth the $160. It says 1500pages, but since the book is so small and the print so large, its really like (300-400) pages of a regular 11x8.5 textbook (maybe even less)At that price, i at least expected the definitions to have some detail on the processesso why did i give it a 2-star? Dunno, i try not to be too harsh"
2,This is not english.,I am an avionics student and we are studying this book and it is very hard to understand. Could someone answer some questions that I have?
1,This book is written in Latin,"I agree with Ryan Eggen's description of the book, especially since I am in his class. I, too, am an avionics student and this book is extremely hard to understand. I feel lucky if I can go one page without having problems understanding the text."
5,A masterpiece!,"Merleau-Ponty's masterpiece is really an exquisite piece of writing. I know from an excellent source that there is a new translation coming soon. The French to English translation was done by a French professor, not a philosopher so some of M-P's subtle nuances are lost. Then again, so much is lost in translation anyway. Anyway you slice it, though, it is an excellent read and I recommend it full-heartedly."
1,Do NOT buy this edition,"This is a great work of philosophy that I highly recommend. However, do not by any means buy this Routledge edition. The pages of my copy began to fall out the first day I started reading it. I don't know why Routlege would release classics that are so poorly manufactured that the glue binding can't even hold up to a *single* reading. Total scam."
2,Disappointing,"I have been quite disappointed with this book. I expected some more depth in getting across what it felt like, and was really like to live in America in the 17th century. Its ver superficial. Another very annoying aspect is that when the author quotes something to back up his points its just another modern writer.I would of expected sources from the timeframe of the history, not just another author's commentary. It comes across to me like something a college student could put together.I expected to read this book and have a real sense of what it would of been like.Its just not a very good book. I had never heard of Mr. Hawke and there was no ""About the Author"" page in my copy. So when I looked him up on the internet I was quite shocked that he is a professor emeritus. While reading the book I pictured a thirty year old amature historian as the author."
4,A good overview about the American Colonies 1500-1750,"This is a good book that I found suprisingly detailed with pertinant facts that gave me a better understanding of the culture, religion, family beliefs and social way of life in early Colonial America between 1500 to 1750 (before the Revolutionary War). The author does an excellent job in emphasizing the importance of the different Christian religious sects in the colonies and how importantly they influenced the personal and social structure in colonial life. Life on the farm, in the town or villiage is studied as well as the important tools, crafts, clothing that were used. Not only is the influence of England stated in this work but that of Holland and other European powers of the time mentioned as well. This is a great book to get to understand what society and indvidual lives were like prior to the American Revolution. Overall a very interesting read!"
4,Great source for colonial life!,"One of my hobbies is recreating colonial life. I am a historical reenactor, and part of my passion for the hobby is recreating the lifestyle lived long ago as closely as possible. This book helped me immensely. I was able to understand how women especially passed their time and to pick up ways in which to create my character to her greatest potential. So many times while reading books about colonial Americans, women are virtually left out - I know they did something - but what was that something? This book helped me understand what their daily lives were all about."
2,Ok,"I bought this cd since it has a great Shudder to Think song on it since it is slightly rare and they would not sing the song when they were on tour. They are broken up now. All of the other bands are good, but don't come close to Shudder to Think."
2,Disappointed,I never recieved the item. The company said it was broken by UPS. Company did credit my account.
2,Wierd color shading,"Very comfortable shoe. But, the color would change with foot temperature. Being that your foot doesn't heat evenly, you would have these dark (very dark) patches on the shoe. Once you take the shoe off, the color would go back to its original color. Don't like them."
3,Another solo effort ...,"There's no way you can compare a Gillan album with one of his solo albums. Tormé is a unique guitar player, but without the guidance of good musicians/songwriters he doesn't impress all that much. OK, he may be punk-minded but that doesn't mean that he has to make second-rate music because he's no longer attached to a big hard rock act! His guitar still sounds good but there's much less fire in his playing. The drums are just horrible and that makes it hard for me to listen to this album. The Official Bootleg Live album suffers from the same problem. If this is what ""Tormé solo"" was meant to be, it sure isn't the stuff Gillan-fans will appreciate. But I think Bernie couldn't care less ..."
