class_index,review_title,review_text
1,A Jumbled Collection of Causual Notes - Not Suitable for Learning,"I don't know much about programming (after reading through this book!) but I thought one of the main qualities in a programmer was attention to detail. This isn't evident here.Surely another trait that should come naturally to programmers would be logic. This book has no logical progression. New concepts are discussed without any prior reference.The reader gets the impression that Predko certainly knows about the PIC micros, but couldn't care less about clear explanation. You will find yourself constantly having to refer to other sources of information every few pages, which soon makes you realise what a waste of time the whole book is.Look around for other books."
2,A book written in french,"If you want to confuse yourself in the text riddled with grammatical errors and typos. I didnt read this 1000 page book from the start to the end as I was irritated by trying to comprehend what the author wants to say. Mike, get a reviewer. Kudos on your design ideas though."
4,"Excellent Content, Poorly Edited.","Myke's complete grasp of the PIC Micro is readily seen in this book. He covers all aspects of using these chips in your embedded designs, from interfacing hardware and writing software in both assembly and upper level languages to the inner workings of these microcontrollers. However be prepared to read many paragraphs several times in order to grasp what he is saying as the editors did not help with Myke's English."
5,Great improvement,"Mr. Predko's first PIC book was a disappointment. At the time it came out it was the best book on the PIC, but unfortunately that was not saying a lot. The best feature of the book were the ""experiments"" and ""projects"", but the book was not very well structured and there seemed to be a lot of background information missing. What came through was that the author really knew his subject.The second edition of the book is a vast improvement, with much more in depth information and it is organized a lot better. The author again demonstrates that he knows the subject - in this edition he has communicated that knowledge in a much more concise and logical way. In terms of information, this book is so positively crammed with PIC technical information and suggestions that it seems a wonder that it is not larger."
2,Still has a long way to go.,"I bought this book primarily for the elcheapo programmer included. I followed all the instructions, looked past the inaccurate details, corrected them and then again with the updated version online (which is also inaccurate) I get to a step in the build/debug stage that states to email Myke (the Author)if the problem I'm having is encountered. Two weeks and three emails later and no reply. WHATS THE SECRET. Having read other reveiws on this book errors in text(also online and on the CD)have been a common complaint. If your just learning, how can you tell fact from fiction! If the rest of the book has as many errors as the elcheapo section it is going to be hard to trust anything you read here. Sorry Myke"
1,never received it,"Ordered this with two other books, and i never recieved. Tracking info just says i should have recieved 2 weeks ago. How do you call Amazon???"
2,Not Great... Needs work...,"OK... This is a book on PIC programming....So the first piece of code in the book is a ""Hello World"" program on page 19, WRITTEN in 8088 ASSEMBLER and C.So this is a book on PIC programming. The author did put some PIC code in, on page 25. But I am sure he could have picked something better than the basic code for an interrupt handler in c.This is not how to teach someone to program...I am sure that if you know how to program a PIC then the book makes sense. If not, stay away from this book."
4,Almost Perfect,My Chihuahua loves these. The only problem I have with them is that they crumble so badly 1/3 of the bag is crumbs. They are the consistency of shortbread and just can't handle being jumbled in a loose bag. I have bought 2 bags so far and both have been the same. My pup likes them so much I'm not really sure if I will buy them again or not.
3,If your dog likes this,My puppy is picky and has allergies. I feed him Evo food so I thought he'd like the cookies. They are not soft/chewy. They are biscuits and they don't smell like anything so puppy is not interested. They are really dry. Maybe you will have better luck with your dog than I did with mine.
3,Sparkle Magic Kingdom,"Essentially, this game is the Barbie version of Candy Land. I bought it as sort-of a gag gift for a 20 year-old friend of mine who loves getting new board games. The game is fun, but without the nostalgia of the original Candy Land, it isn't very memorable. Little girls will still like the copious amounts of Barbie and glitter, not to mention the free stickers. :)"
5,Worship,"This is so peaceful and relaxing...just let the Spirit rest your soul when it plays, or play it in the background of your business."
2,Overly Simplistic,"Overall, I found this book to be quite simplistic and shallow. There were a few worthwhile entries, but I would recommend looking for a different text if you would like more in-depth coverage of this field."
3,Solder Sucker,"Bought this for a tv repair project, having never used a solder sucker before. Seemed a little flimsy but what do you expect for $4.99. If I did jobs like this more often I'd spend a little more to get a better solder remover."
1,Solder Sucker Sucks In Other Ways,This is a cheaply made product and comes with no instructions. The threads on the cap are so poor that it takes considerable effort to line them up and screw the cap back on. I don't expect it to last long.
4,"For the price, I cannot complain","I have one of the heated bulb solder suckers from Radio Shack but I wanted something with a lower toolbox profile and that I didn't have to heat up (as I usually have the dedicated iron already warmed up when doing a project).This product works as advertised -- it sucks solder. I used it to clean up a couple of messy jobs I had did a while back and it worked well and did not clog.I don't think this product will last 20 years like some tools, but for the price it's well worth it."
1,Button stopped working after less than 10 uses,"The product looks nice, metal barrel, nice color.However the quality of the mechanism is very poor.The sliding barrel slides ok but not very smoothly.The trigger button which is supposed to lock the barrelstopped working after literally 10 uses and no longerlocks the barrel at all.Very disappointed - this product is going back."
1,Really does not work very well or at all,The tip is too large to get close enough to work area and then the suction does not seem to be great enough to do much of anything. I tried it repeatedly but never got it to work. I would not recommend it.
3,Ehh,It gets the job done I just have to keep recocking it sometimes in order for it to stay in the locked position.
3,for bigger jobs,It takes a bigger pool of solder than I have had so far for this to work properly. Would probably work great on large solder jobs.
3,"Works fine, I guess.","It does what you need it to, most of the time. It's just a bit of a hassle to operate."
4,Works OK,"Only used once.That is all I want to say, but these reviews require me to say more. I don't think more is necessary!"
4,Seems alright,"Just got mine last week and haven't had to actually use it yet. I tested the vacuum on mine right out of the box (finger over the nozzle and engaging the pump) and it seemed pretty strong. The blue portion (body) is all metal and solid. Also took it apart, the black cap on the end is plastic, so be careful when reinstalling the cap and I believe this pump could work well for any hobby/home bench for a good while. I've used other plunger-type pumps of better construction, but this a very decent pump for the price."
2,Limited Usefulness,"I've always wanted a good solder-sucker. I still do. This isn't it.It does pull up some solder, but never really seems to clean the joint enough to be able to easily pick the component off the board. For instance, a small fuse-holder I was trying to salvage from a single-sided PCB: I used a 140 watt Weller soldering gun (overkill) and heated the joint until solder was running off the board. While continuing to heat the joint, I placed the cocked sucker (no pun intended) against the tip of the gun and pressed the trigger. Some of the molten solder disappeared, but not nearly enough to free the part. After repeated tries, I had sucked up enough solder to let me remove the part with pliers, but enough remained to make it difficult. By that time, my thumb was tired from cocking the tool. One component.....Salvaging/removing other components from various types of boards convinced me that this tool was going to be of limited usefulness."
1,Bad Item,"This item ""sucks"", and not in the clever way. It literally fell apart. After about 2 or 3 uses, the 4th made it literally un-glue and pop open. As much as I loved lead solder being blown into the air I was breathing, I cannot say I would EVER recommend this item to anyone."
2,Cheap plastic casing,"The price was certainly right, but I decided to unscrew this thing to inspect the insides and the cheap plastic threads on the casing were already stripped, and unscrewing it permanently stripped them. It doesn't go back together. Didn't even get to use it once, and even if I had, cleaning it out would have been impossible without breaking it. Look for a higher quality product that isn't made of plastic."
1,Couldn't get it to work,"I've tried about 20 times and never had it suck any solder.I'm not very good at this, so I asked my friend who is an electrical engineer and builds circuit boards all the time, to try it. He tried several solder joints and never got it to suck anything. He has a different ""sucker"" that he says does work, but he is more a fan of solder wicks.I don't recommend this product."
2,Not a practical Solder Sucker- desoldering pump,Not a practical Solder Sucker- desoldering pump. I tried to use it without much success. I did read the instructions on the web as to how to use it but its really a practical joke to use such a tool. There are better tools out there to remove or desolder the solder.
4,Gets the job done!,"I got this pump in order to help me in removing two convergence chips from my big screen, with 18 solder points each. This was my first time to work in the confines of a printed circuit. It took only three or four points before I got the ""hang"" of using it. You need to keep the suction point as close as possible to the hot solder before you punch the button to vaccuum. In most points, it took only one try to get the point loose. I would reccommend."
1,I hate it!!!!!,It never works I've been throe bad solder suckers before but this has to bethe worst. I suggest not buying this product.
3,Useful for soldering projects,I used this for soldering on a motherboard from my laptop. It was useful for pulling the little bit of solder out. Probably better used on bigger jobs with more solder to remove.
2,You get what you pay for.,The solder sucker came with the blue plastic separated from the aluminum tube. The plastic threads were stripped and the two halves would not stay together. I used some JB Weld to permanently attach the two halves. After the repair the unit works ok.
2,No Go,To much recoil compared to others. Must put to much pressure on it so it doesn't bounce of the board and not create the vacuum.
4,Works Fine!,"Hey, I've used it a few times, worked fine, every time. For $5 bucks get one, throw it in your toolbox and if you need it, you'll have it!"
4,Solder Sucker,"Worked nicely. Heated solder to melting point. Positioned sucker right next to melted solder and pushed the suck button and walla, solder gone. My only concern was that the sucked up solder would be hard to clean out of unit. Not the case. Solder was easy to remove from sucker. Saved time and effort on my circuit boards."
