class_index,review_title,review_text
4,: ),"great story! the characters had great, rich personalities. the only problem with this book was the way it was told. ""but dear reader."" just get on with the story already! other than that, it was a great story that's too good to forget."
4,movie better for kids,This book is interesting but the under 12 set is better off watching the movie . It is really dark.
5,"Okay, we've got the princess, we've got the hero.....","You know more advanced readers can enjoy this book too, even though there is a bit too much whimsy in the first couple of chapters. I'd say that I am a pretty advanced reader, I read more than 300 books last school year, and read the Lord Of The Rings when I was eight and I would say that this is an excellent book. This book is about a mose with large ears, and some human-like tendencies: He likes to read books instead of chew on them, and he loves music and states, in the book, that it ""...[S]ounds like honey..."", which all the other mice are worried about. One day he follows the music and finds a princess named Pea [laughs] who he immediately falls in love with. Now meanwhile, we have this evil rat who wants to kill the princess [for reasons that I won't give away] and his means to do so are an abused kitchen girl named Miggery Sow.This book is a must-read for any lover of fantasy.Adieu!"
4,Tales of Despereaux,I think this book is an excelent book. It keeps the reader reading. I also think it is really cool how they keep changing point of view and perspective. I think anyone who wants to read a good fiction book should read this book.
4,A True Knight in Shining Armour Story,The Tale of Despereax was a skillfully written book of a young mouse who is determined to set out onto a quest to save a princess from the clutches of a manical rat and an easily fooled girl. This young mouse faced dozens of hurdles he had to face and overcome in order to save the young and beautiful Princess Pea. What is truly facinating about this book is that it not only focuses on one character but goes through the eyes of several characters to show their desires and gives you a better perspective of this timeless novel.
5,"awsome, best book i've ever read",Read this book if you like fantisy and very interesting books. You'll never want to stop reading this magnifacent fairy tail. Full of action stringe love and a heart as big as this little mouses ears. (wich are huge)
5,Once Upon A Time,"This is a great tale to add to the collection. It is a story with a mouse, Despereaux, who is an unlikely hero. He is unwanted and thought to be strange because he loved music, books, and especially the princess. When he is sent to the dungeon because he fails to act like a mouse, the real plot begins. With characters like a rat who likes light and a servant girl who foolishly thinks she can be a princess, the story forms and leads to a inventive climax and a warm ending."
3,A good book,This is a pretty good book. It's very well written - I just thought it was a little bit depressing even though it ends as well as it possibly can.
5,Good read for any age,I read this book after seeing the previews for the movie and enjoyed it very much. Great book for any age.
3,The Tale of Despereaux Review,"The Tale of Despereaux is a great book for younger children. It is about a mouse; who's very different compared to all the other mice. Despereaux is a courageous mouse, who falls in love with a princess named Pea. When the princess gets captured by a rat named Chiaroscuro (Roscuro for short) it's up to Despereaux to save her.This book wasn't that exciting to me. I need my books to be realistic, which gets me going and getting into the book. This is why I recommend this book to younger viewers. The book has a very unique way in getting a person into the book. After every chapter the author asks you some questions which I thought was nice. The Tale of Despereaux isn't one of my favorite books, but it is one I will remember."
5,The Adventure of a Mouse,"The Tale of Despereaux is about a mouse named Despereaux who finds true love with the Princess Pea. It's also about a rat named Chiaroscuro who is the only rat to sees the light and who wants to plot his revenge on the princess pea. The princess gave him a foul look which made him go back to the dungeon. And Miggery sow who was sold by her father for a hand full of cigarettes, a red table cloth, and a hen. She becomes a slave to the man she was sold to.The author, Kate DiCamillo, talks to you in a way that it feels like she's right next to you. The story takes place in the kingdom of Dor.The main events are Despereaux finds his true love, Roscuro kills the queen and Miggery Sow becomes Roscuros partner.Despereaux does things the way he wants whenever he wants no mater what mice say. And what Kate DiCamillo is saying is that you can think for yourself and life is always an adventure.By Miles"
1,If I could use a ) star I would,"This is a horrible story: abuse, powerless/stupid/fat/beaten up young girl. What else could happen to this young girl. I read this story to my girls, the first few chapter and decided to go further on my own just to make sure the story would take a ""lighter"" turn.It didn't it went from ok to worse. No wonderful role model here for young girls.Very sad and disturbing story."
1,Unsuitable for Children of any age!! Violent and Sadistic,"Like the other reviewer who gave this story one star, I received the book for my 8 year old son as a gift from his grandmother. Yes, the book is creative, enchanting and very well written. But absolutely NOT! suitable for children. The story opens with the depiction of still born babies, infant rejection, continues with excommunication for the idolisation of unattainable love, includes capital punishment and covers a lengthy paragraph on the fine points of torture, including the art of befriending and then betraying someone so as to amplify the effect of torture. As an adult, the story is interesting. But for a child, no-way. In my opinion, these themes don't belong in our children's culture."
4,The Tale of Despereaux,"I received the book in a timely manner. It was an older book, but I knew I was purchasing it used."
