class_index,review_title,review_text
5,I'm in love with a ballerina,to put it bluntly this is my absolute favorite book. even though I dont have it n the kindle i still loved this book....ever since i read granny dan i have been inspired to take up ballet...
1,What a rubbish!!!,"I'd like to advise Ms. Steel to stop exploiting the Russian pre- and post-revolutionary theme. Her Zoya was close to what had really happened in Russia, but this book... I don't know, it looks like a cheap fake, even the heroine's name... There's no such Russian name like Danina (sounds more like a female surname), and Petroskova (it's something close to Bulgarian)... This whole story reminds me the biography of Anna Pavlova, the greatest Russian ballet dancer, but Danina acts and speaks like she lives on the West of nowadays. It's a pity 'cause I do enjoy Steel's books a lot, but this one... Perhaps, she needs to study better the environment she discribes."
3,Better than Most!,"Once upon a time, I read every book that Danielle Steel put out, plus saw all the movies. Over time, they all began to run together with similar themes and predictable plots. I gave this book a chance, and found it to be better than most, but still quite predictable. Towards the end, it just seemed like she wanted to get it to print, and stopped putting the effort into it. Great detail in the first few chapters, but it loses motivation. I wish she had included more historic facts into the novel. Then it really could have been a learning lesson."
4,Enjoyable reading,"Although this wasn't one of Danielle Steel's greatest works, (I actually got through this one without crying) it was an enjoyable story that held my attention until I finished it."
3,Ending is given away in early chapters,"I enjoyed the plot and time period of this book. I was upset that the ending was given away at the beginning. It kind of makes you feel hopeless and not want to finish it. I was pretty sick of Dan being 'sick'. She made a lot of DUMB choices as well as Nicolai. So, they made their bed and had to lie in it. Literally, at times it seems. I would have enjoyed the book more if the overall tone of the book wasn't so depressing."
2,Very disappointing,"I am not a romance junkie nor a regular Steel reader. I bought this book in the hopes of finding something different and exciting, a glimpse into the world of Russian ballet training, along with a tender love story. I got neither.To me this was an outline of what could have been a great book with only a few of the scenes developed.Much of the action, including Danina's entire training at the ballet, was summarized in a few narrative paragraphs.I never formed a bond with any of the characters nor could I ""feel"" for them because they never became real to me. Except for a few scenes most of the integral conversation and description that should have lead to that bond was merely reported on not shown in detail.Ms. Steel forgot the elemental rule of fiction writing, don't tell, show. Make each scene come alive with detail and conversation.It's a shame because this COULD have been a great book if it had been written correctly."
3,Dissapointing Ending,"When I began reading Granny Dan, I was captivated. It was wonderful reading about the events that happened in Danina's life and the things that happened between she and Nikolai. However, I was very disappointed at the ending. I feel Danielle Steel needed to add at least one more chapter to the book. The content of the book lifted me higher and higher, then at the end, I felt as though I was dropped. I believe there could have been a much better way to end Granny Dan."
4,A great romance,I have been reading Danielle Steel for many years and I truly enjoyed this book. It was a wonderful love story. I read the reviews and decided to read it for myself. I'm glad I did. I found it short and easy to read. Keep writing DS....you're the best!
3,Steel Steals Your Heart,"Whenever I want to relax with a book of love, hope, conquering fears....I buy Danielle Steel. Although it may be simplistic, ""Granny Dan"", is a short, sweet, provocative story.Using the backdrop of Czarist Russia allowed me to see the glitter, the gold & the powers of the rich. As well as the trials & tribulations of those held in the grip of their powers. Steele always describes so well I feel as if I am ""there"". From crystal chandeliers to peasant feasts of butter and marmalade and fresh baked breads.Not just a dancers story...a story of love for everyone.if you find my comments interesting, please click the ""yes""--thanks--CDS"
2,Disappointed Steel Fan!,"This was the worst offering I have read by Danielle Steel. I read her titles while relaxing at the beach. Read THE GIFT, FULL CIRCLE, FINE THINGS etc and loved them!GRANNY DAN did not capture nor hold my attention."
1,Danielle Steele's Latest is Bitter Pill,"Danielle Steele's latest work was obviously the result of a tight publishing schedule and too many conjunctions. I, unfortunately, heard the audio version, and I found it difficult to keep track of the many illnesses of the protagonist, who had - let me see - severe influenza, morning sickness, a bad abortion, and a banged-up foot. She was constantly in bed - either ill or with her adle-brained doctor-lover, who was stupid enough to go to Siberia to the Czar instead of running away to exotic Vermont with Granny Dan. Forgive me, Steele lovers, but this one really stunk!"
3,"I""ll look forward to another try.","I have always been a great fan of Danielle Steel's, but her last three books have been a big disappointment. This one sounded like a shorter version of Zoya. I enloyed it somewhat, but I felt like she kept going on an on and did not give the reader(me)more. The books that she wrote a while back were much better. I will try again."
3,"""A Revised, Condensed Version"" of Zoya!","I have been a Danielle Steel fan FOREVER (she has been writing that long, hasn't she?). I too believe that Ms. Steele is ""rushing"" to get the books out. I was truly disappointed in this one (although it was a ""sweet"" story) but I felt I was reading a ""condensed, revised"" version of Zoya. Has Ms. Steel run out of ideas? Are her publishers suppressing her creative abilities by rushing the deadlines and the $ signs? Publishers and Editors: Please allow Ms. Steel her creative ""room"" and let her ""breathe"" betweeen novels - I'll wait! for great stories like ""Heartbeat"", ""Jewels"", ""Changes"".... I am and remain, a Danielle Steel Fan!"
1,what a trash!,"This is without a doubt THE most borring book I've ever read. Mrs.Steele should retire from her writing career, before all her readers fell into a coma. It's sad, really."
1,Not worth the time,"I have not read a Danielle Steel in a couple of years, as I was burned out on them, and now I know why. The characters are unrealistic, the story is the same-beatiful person that everyone loves has problems. Blah, blah, blah..."
3,History comes to life.,"I was just beginning to think I was totally burnt out on Danielle Steel. I have read just about all of them. Though, in recent time, I have been disapointed. Her newiest one, Granny Dan made me think she was going to go back to adding a liitle history to her novels and that would please me. I enjoyed this story, but her chapters appeared to be repetitous. It would have made a great short story."
2,Danielle missed the mark this time,"I am an advid Danielle Steel fan and ""pre-ordered"" her new book so I could feast on it ASAP! I was in for a huge disappointment. The story is sweet but could have/should have been sold as a short story. It left me feeling cheated, having paid full price for a hardcover book that was clearly a rush job. If you feel you must read it... do yourself a favor... wait for it to hit your local library or USED bookstore"
