class_index,review_title,review_text
3,Not crazy about the cocoa flavor,I loved Tums smoothies while I was pregnant but the cocoa flavor wasn't great. The best one I liked was the mint flavor but it was hard to find for some reason.
5,Yummy tums,"I cannot find this flavor at any store, I think it's the best. Plus if you haven't had a smoothie tum stop what you're doing and go buy some!!!"
1,Tastes good but not worth this price,"I prefer these to the other flavours, but it is not worth $20 for one package. You can find these elsewhere for less than $5."
2,Disgusting,"I love chocolate, so I thought the flavor of these sounded great. Other reviewers say they tasted great. So I purchased them. Um....GROSS! They are totally disgusting tasting. I want to gag when I eat them. I gave them two stars because they do the job they are intended to do. But I'm sticking with the fruity flavored TUMS. I just couldn't ""stomach"" these."
5,Cocoa and Creme are the best!,"Cocoa and Creme tums are the best flavor! I am having difficulty finding them in stores, so I ordered through Amazon. If you haven't tried them, order some."
1,A shallow book for a shallow walk,"How can I compare pablum and meat? When I was first given this book back in the '60s, I was a marginal Christian who wasn't interested in knowing how the Savior wanted me to live, so this book was perfect for where I was at the time. Now I've put away childish things and gotten serious about my relationship with the Father, so I seek Him in His word."
3,book review,the complete job interview handbook i intend to present my comments in point forms and i present these ideas as a university lecturer in sri lanka. this book is very usefull both job seekers and hrm/personal managers in companies as follow as a handbook. the authers presentation of his innovative factors which related to interviwing is very attractive and it's very easy to geting understand.
1,limp flaccid rubber knobs,"I bought a black Grook hook. It's a nice clean design in theory, but it is USELESS unless you have very light tools. If you hang anything heavy on the rubber knobs (such as a mop, or rake), they no longer stand erect and proud, and pull the rings down too. The rubber needs some kind of rod inside it to stiffen it."
4,Same book Different Launguage,I liked the Book. It was practicly the same In german as it was in english. the only problem Is That germans dont have all the words we do so it lost some Of its Fabulous Detail That we know J.K writes with. Its a good book but read it in english first.
5,Great stuff.,"I picked this up at random a few weeks ago; seeing as I really like Homogenic and was really curious about how Bjork sounded live. Wow. I had no idea how awesome this CD would be. Pretty much every Bjork song I went crazy over on the albums is here in its full glory; ""5 Years"" has never sounded so powerful, nor has ""You've Been Flirting Again/Isobel."" Plus, there's some cool stuff that isn't on any of her studio albums, such as ""I Go Humble,"" ""So Broken,"" and the violin intro. Trust me, if you can only get one Bjork album, make it this one. Even if you're already a pretty big fan, you'll find something to like about this. I'm really impressed with the whole ""live"" series, just judging from this CD. Who knows; maybe I'll check out Post and Vespertine live too. Bjork rules for releasing not one, but four live albums."
1,Unreliable and poor support from Roxio,"I bought this close to six months ago, and I still can't reliably burn data or music CD-R or CD-RW. Roxio's tech support sometimes neglects to respond to queries, and their repertoire seems to consist of 1) blame the drive (i.e., have the consumer get a new one if it is still in warranty) and 2) blame the OS (i.e., the drivers are part of Mac OS X, not Toast, so the problem must lie there). Neither of these are acceptable without some diagnostic information."
1,Spin Doctor let-down,"I bought Toast Titanium so I could record LP records and cassette tapes to CD. Spin Doctor has turned out to be an extremely poor application.It will not allow me to turn down the recording volume enough to prevent distortion. The application crashes constantly while I'm setting up beginnings and endpoints of the digitized music. Roxio support told me to delete a file which did not help. With Mac OSX 10.2.3 you can not listen to the music as you digitize it. Roxio support says this is due to Mac going to OSX and that they have no plans to fix it. There is no ""help"" icon. If information is not addressed in the hard copy instructions you are out of luck. This appears to be a quick and dirty application for OS9 that doesn't function well with OSX 10.2.* or later. Spin Doctor was the entire reason that I bought Toast and frankly iTunes (V3) is easier to use than toast when it comes to organizing and using music."
5,A lot for the money,"I am very impressed with all this software has to offer. It is also very easy to use.I am transferring all my old records, cassetes, and open reel tapes using the Spin Doctor program.It provides me with filters to clean up noise as well as enhancing filters that make great sound improvementsto my old analogue stuff.It also is very easy to burn CD's and make cool labels for them. I got a good price from Amazon and a rebate which makes it an even better deal but if you pay full price it is still a bargain.Some of the software included I haven't used yet so I won't comment."
3,wrong product descrption!,"not sure about this page as the product description is for the 5 dvd set ""PINKY VIOLENCE"" and not for the film offered, so i'm guessing that is the reason for the crazy price...just in case anyone's confused out there & amazon should fix it..."
1,Treal Tv #2 Horrible!!!,"Being a Big Fan of Mac Dre, I belive, wait... I know that this is false advertisement! Why have Mac Dre on the cover when he is barely in the dvd??? All you see are a bunch of no name younsters bein stupid doin the same hyphy dance as in treal tv#1. For a dvd that has been highly anticipated by Mac dre fans, And pushed back over a year, this is what we get. They are draggin dre's name through the dirt and taking away loyal fans hard earned money. And why are they still re-releasing the same dre songs over and over again. Sounds like a Jt the bigga figga stunt that was pulled between the 1997-2003 era."
3,Get the 1st Treal,"This vid is worth lookin' at and its not like Dre aint on there bc/ they do the Hana mutha f#c*in Lou Lou thing, but right there are a lot of segways and clips that just aint Thizzle Washington. It lacks the excitement and real energy of the first Treal as hosted by: Mac Dre. In addition, I was a little shocked at the portion of the video depicting some pretty harsh street fights with kids and girls going at it in a way that was a pretty sick and not so funny, unlike when adults throw the dawgs. Look at 'Treal Volume 2' if you follow the Bay and Thizz pretty tight but it aint Mac Dre's feature."
4,Zagat Survey Does The Job,"The Zagat survey is a fairly comprehensive restaurant guide to Los Angeles. It is also pretty accurate in terms of price and food quality. I've been to a few of the restaurants in the survey and the review was pretty much right on. Plus, there are plenty of restaurants in here to satisfy any craving.On the downside, the book doesn't list restaurants by area, only alphabetically. You have to scan the whole book to find the ones in your area. Also, there are a lot of unrated restaurants. I would rather see ratings for those, even if the sample size was low, with a qualifier that the sample size was low. Finally, there are some real gems out there that are missing from the survey. The survey includes a few chain restaurants, which it would be better served replacing with some of the mom and pop shops that you can eat good at."
5,Required Reading for Customer Service Providers/Professional,"What a great book! A practical and quick read that should be mandatory for everyone that works in the customer service arena. The sections are divided in such a way that you can immediately put in place the ideas presented. A perfect book for anyone working with Customers, CEO's, a gift for your boss or the Customer Service Consultant. It's a ""must read and pass-on"" book."
5,A TIMELESS CLASSIC!,"Landlubber or sailor, this one will have you up on your feet and singing along! ""Away You Santy"" has to be the benchmark recording of sea shanties and sea songs! This, the trio's first CD, contains honest, straight-forward, non-pretentious, accoustic renditions of sea songs, shanties, and tunes. It is an enthusiastic and lively collection performed with vocals, squeezebox, banjo, guitar, and pennywhistle, creating an authentic maritime sound that one can easily imagine hearing on board a creaky old wooden ship. I've had a copy since it was first released on cassette back in 1982 before it was remastered and released by Delta/LaserLight) and have never grown tired of it - I highly recommend this out-of-print and rare musical gem!"
1,Don't buy this!!!,"This is absolute crap!I bought this and some buttons wouldn't work at all, and the ones that did the feel was cheap and terrible.I took it back and paid [...] bucks more for the genuine MS item - high quality and works 100%"
1,Better off paying the exra $5 for a good one,"As other reviewers have said, there are no instructions in the package or on the website of the manufacturer. My console does not respond to the remote at all."
5,Garage and Workshop Gear Guide,"Very comprehensive as to what is needed in a garage workshop. It covers the essentials of preparing the garage (floor coating, lighting, heating, cooling, wiring, workbenches, storage, etc). It then covers various areas of tools - what they do and what is necessary and some advanced tools.Both the beginning user who wants a simple workshop and the more advanced mechanic setting up a more comprehensive workshop are well served by this book.From the recommendations in this book and my specific requirements, I made a spreadsheet with all the items I needed. I then used this to do a Google search, go up on Amazon, Sears, and other sites to search for specific tools and prices. The result is acquiring higher quality tools at the best price available."
3,recommend for a novice,"Book's reputation was a ""must have"". Book was laid out nicely. Designed for a novice. It didn't offer much to an experienced mechanic."
1,thedude,"When musicians take on a different style, one can only hope it's for the better. This album is the reason why Chris Poland gave up on metal..it's really bad. Try this solo cd ""Chasing The Sun"" and the OHM material....much better !!"
1,disasterous,"Being an Anthropology major and have read many anthropological books. This is by far the worst book I have ever had to read. Rappaport rambles on and on in a meaningless train of thought, then three paragraphs later changes his mind on what he was thinking. After reading this book from front to back cover, I will never pick up a Rappaport book again. I would have learned more by watching Sesame Street than this book"
5,Much more than I expected,"I purchased this iron to satisfy and replace my desire for the laura star garment system iron that I had seen a couple of months ago; that particular system was extremely awesome however the price tag was extremely high nearing the $1,000 mark. So to help me overcome my desire for such a system I thought I would purchase the Rowenta since I had heard it was a great iron. I purchased the Rowenta DX6900. I was not expecting to be pleased in comparison to the above mentioned system. I was amazed. It did a great job on my clothes. I would recommend this iron. It pressed my clothes effortlessly and I am pleased with my purchase. And I saved a lot of money compared to the other one. I may however purchase the Rowenta Ironing Board as it appears to aid in the desired finished product. D. Smith"
