class_index,review_title,review_text
4,"""My Name's Razzle!""","Hey, look- it's FLEA from the Red Hot Chili Peppers playing Razzle! And if you're up on your subcultural history you'll also be able to spot a host of other SoCal punkrock demi-legends.I lovedlovedLOVED this movie when it came out. We (all the little subrban/urban punk rockers who ran in my crew) could recite this movie word for word, and unfortunately, we did- frequently.Yep, the acting is horrific, but strangely enough the milieu, the plot, the location are all 100 percent authentic. Scarily similar to people/places/things/events I've lived through.Now what that says about my teen years is another issue, entirely."
5,I was raised on this movie,This is one of the top 5 all time punk rock movies. Great one liners and horrible acting. The commentary by the director brings it all together... An by bring it all together I mean tottally made me laugh. Of course the story and acting are awful but that isn't really what we watch it for is it...
2,Okay for what it is... but it could have been much more,"Suburbia is based on a real group of Los Angeles punk rockers who lived together in 1980 and 1981, called The Connected (TC); however, only the most superficial aspects of their life are touched upon in this movie. The characters are not portrayed with any kind of depth, and the overall feel of the film is one of exploitation.That said, punks don't have a lot of movies that speak to their experiences, so I suppose this one will have to suffice."
5,best movie ever,This is the a movie that influence me to be a punk. I like the red hot chilli peppers and when flea was in it that was so cool.You will never get board of this movie watch it over and over.
4,Essential Punk,"This was a GREAT flick!!! Especially if you had been part of the punk craze in the 80's. Penelope Sphreeris' first film (I think) she wrote and directed this roger corman project and also appearances by Flea from the Red Hot Chili Peppers, and Chris Pedersen who didn't do many roles at all, but also had a cameo in Platoon as well as a few other movies. The music was mostly by the Vandals (great stuff!) and the soundtrack music was credited as being by Alex Gibson, but you can hear Fleas unmistakable bass line in the music. Deadpan funny in spots, sad and ironic in places it roughly captures the feeling and energy of the 80's punk phenominon. A must have for punk fans!"
3,"Good Movie, Bad DVD","I bought this movie because I saw it on sale at the local Farm & Fleet. It was actually a very good movie and I enjoyed it, I don't care too much about content of the movie itself because I'm sure everyone else will already be reviewing it. I just cared about the DVD itself. The sound and picture is really bad and looks like it was just copied from an old VHS tape. I would expect DVD quality from a movie that has just been rereleased"
2,mediocre again...,"The African drums soften up the harshness of the group, but I'd still rate this disc as average at best. Although the quintet is very talented, the periods in which multiple players are improvising at once are chaos (and not good chaos like Mingus' Moanin). There's too much going on, usually including obnoxious honking or squeaking, and it is very difficult to listen to. As with the other WSQ album I own (Dances and Ballads), I find myself skipping around while listening to it. If you want to hear an excellent all-sax group and are a fan of Charlie Parker (who isn't!?), do yourself a favor and purchase a Supersax recording (I have Stone Bird and both live discs from the Japanese tour and they are ridiculously magnificent albums!)"
1,Heavy and Bulky,"A very... heavy and bulky book. On contrary to its size and many colourful pictures, Taniguchi's architecture represents the typical modern/minimalist architecture with not much of inspiring insight. It therefore is understanble why there are a lot people wanted to sell it on the web."
4,A WAR PACKAGE,"A mix up war packaging of CHARLES TRENET songs ,offers well known songs along with some lesser known;those are often very interesting(PAPA PIQUE ET MAMAN COUD,FREDERICA)to dated(QUAND UN FACTEUR S'ENVOLE,SUR LE FIL).For the record,it is interesting to know that PAPA... was created for EDITH PIAF,but she simply could not sing it, stating that it was too complicated for her;FREDERICA was the title song of a movie.TRENET has often said that during the war years,since the theaters were not properly heated,he settled for movies as a diversion.So to resume,this is a collection that is not bad at all,but for a single cd,one should go for the ANTHOLOGY who covers 20 beautiful songs."
5,excellent product,very comfy to use and makes very crisp/clean cuts in pineapple. i used this cutter to make the pineapple flowers in an edible flower arrangement.
3,Here are the details,"The Warner MOD DVD costs $20, so it's enticing to rent this title rather than buy but there's so little information about picture format (standard vs widescreen) and picture quality (480i, 480p or 720p) that I'm hesitating. Has anyone compared the picuture quality of MOD vs Instant?I rented the movie based Hudak's positive comments. First the good news the movie (story & acting) are as good as I remember from my childhood. Now the bad news, Warner has done Amazon a dis-service by not supplying the recent anamorphic DVD master. The video starts letterboxed (and riddled with artifacts) and then transitions to fullscreen after a few minutes (fewer artifacts, muddy picture quality) this may be a clue as whether a VHS or laserdisc master was supplied to Amazon.I enjoyed the movie enough to consider putting the Warner Archive MOD DVD on my Xmas list.So be warned...."
4,Great atmosphere and another great Lee performance,"Who else but the great Christopher Lee could play the nefarious oriental villian Fu Manchu. Perfect casting, great costumnes and atmosphere. Strongly recommend this film to thos ethat like a little old fashioned mystery"
2,"Just OK, not entirely accurate.","Living in Switzerland and having known some of the people involved, the author presents an interesting account of wartime Switzerland, but does not do a very good job analyzing the facts he has presented. Switzerland escaped invasion due to the deterrent effect of her army ? Not probable. More probable is the diplomatic, strategic and political situation of the country. 60% of industrial output of Switzerland (including chemicals used for manufactuiring of poison gas used in concentration camps), was to Germany in 1940-1945...with no real choice of doing otherwise. So was it an army, probably tough to crush, (but not tougher than Russia's), or the poissibility of having a diplomatic, neutral, semi-""friendly"", country, with banks to put the spoils of war in, to deterr invasion. And why invade ? This would assume Nazi-germany was in a world-invading plan, which facts suggest otherwise."
1,A naive and powderpuff review of Swiss History,This work completely ignores any of the evidence raised in other sources about the Swiss role in WWII. The footnotes are largely from US & UK newspaper accounts during the war as opposed to interviews and eyewitness accounts from the Swiss who participated in the nation's defense. It is a thoroughly unconvincing and weakly written work. Halbrook's premise that Swiss mobilization deterred invasion and conflict is completely unsupportable and very naive.
3,A must read for the ex-patriot living in Switzerland,"This book is a must read for any ex-patriot living in Switzerland or for any tourist visiting Switzerland.It provides insight into the current Swiss mentality and shows how close the Swiss came to being swallowed up by the Germans.The book is a bit technical and tends to focus on the same theme throughout , which at times is somewhat laborious.Overall, a good read and very educational."
4,Well detailed and crafted. Thorough review.,"A well documented and crafted book. It explains that Swiss neutrality during WWII was not accidental, or granted by the other powers in Europe, but was enforced by the Swiss themselves. I fee there are only two minor shortcomings. One is the method the author used to introduce facts and statistics is confusing, as the fact is introduced and then restated, without noting whether the item is a repeat, or in addition to, the previously mentioned fact. The second is I would have appreciated a deeper discussion of how the Swiss stayed out of WWI. I understand that Switzerland nearly came apart, and would have liked more information on how dissolution was avoided. All in all, and excellent book!"
3,"Many interesting facts, but analysis could be better.","The author presents an interesting account of wartime Switzerland, but does not do a very good job analyzing the facts he has presented. He is convinced that Switzerland escaped invasion due to the deterrent effect of her army, but he does not mention or discuss any other hypotheses. The book is poorly edited, with some almost identical paragraphs separated only by a few pages. Nevertheless, the author does a good job conveying a feeling of what the Swiss must have experienced during the war, and provides a chronology of events that is interesting to read."
1,"ONLY 1 FLAG, NOT 2!!","My one star review is based on the fact that the product description clearly states the 2 flags are included in the shipment, however i only received one. If instead I received both flags I would've rated the product high marks as the flag is somewhat nice, okay quality, goes on and off door window easily and even comes with a thing to mount it on a wall instead."
3,Not bad film from legendary director Maddin,Guy Maddin's films are on the weird side like lynch or cronenberg but they hold their own. This film is not too weird but it has its moments. Great performances by Jason Patric and Isabella Rossallini. If you are a fan of his work check it out.
3,What Hearts was a pretty good novel to read,"This was a well written novel.Bruce Brooks did a pretty good job on writing the moral of this novel.But there were couple of things in this story that I did not like. One of the things I disliked about the story was how there was barely any action. Another thing I disliked about this novel was how Asa would wine like a little baby when he didn`t get his way. But I liked about this story was how Asa would react to his stages as they progressed.In every story somebody learns a lesson weather it`s good or bad. In this story I think Asa really knew what the lesson was all along, but then worked around it. If Asa was more mature on his reactions towards the different types of lessons he had witnessed I would have rate this novel five star."
3,Stop pretending you care!,"What hearts is a well thought out book it has a lot to do with being neglected by his mom and step father. I thought this book was depressing. I am a happy person who enjoys smiles all the time. I get mad at myself when my friends get mad at me because i know i would never want someone to be hurt by something I have done. I felt that &#65533;WHAT HEARTS"" isn't a good book for you too read if you are looking for romance, love, friendship, but its a good book if you want too see what others go through who at times are not as loved as much by parents because they don&#65533;t care as much as they need to for their child, they only care about themselves."
3,i kinda liked it! not really!?¿,This book was not my favorite book in the world because i could not understand it. I think that it was to cloded with information i got in trouble with my reading teacher because i did not get a good grade on the accelerated reader test i took on it!(i got a bad grade)
