class_index,review_title,review_text
5,Shaves like new again!,I absolutley love my linear ES8092! I use my shaver to shave my face as well as my head so I am very hard on the blades. I decided after a year of use it was time to get new blades and WOW! The shaver performs like new again!
1,Amazon entice you to buy,"It is a great disappointment with Amazon when it pushed to sell a product, WES9006PC replacement inner blade and outer foil combination for pro curve linear shavers without indicating that they are not compatible with the Panasonic ES8162S Pro Curve Elite Convex Wet/Dry shaver I purchased. Amazon displaced those two products next to each other as though if I made a purchase those products together I would save money. Now I was forced to buy one more shaver that would be compatible with WES9006PC replacement."
4,good replacement,"Makes my electric razor perform almost as good as did originally when itwas new.Suggest annual replacement or whenever it drags, even after cleaning.,"
4,Excellent,"The comb and shaving blades do the job they were manufactured to do. They give me a close shave without irritation. I have had this shaver for a few years and this is third time I've replaced these items. This is the best electric shaver I have owned. It's more expensive than many others but, as the saying goes, ""you get what you pay for""."
1,Inaccurate readings,"I was really excited when I got this scale because I had noticed that my weight tends to fluctuate with the gym scale. Well, this one does too. The first day it gave me a reading of 150 lbs, 2 minutes later a reading of 153 lbs. My body fat percentage fluctuates too, up to 3 % points. This scale is a piece of crap and because I threw out the box that came with it I'm now stuck with it."
4,Scale Review,I placed a free weight on my scale. Accuracy of scale slightly off by .4 oz. It's better than most scales.
5,Very Nice Scale,"This is only my second ever digital body fat monitor scale that I've owned.My first scale (Taylor) would give me a range of sometime 5 lbs within a minute (very frustrating) and it had an annoyingly loud beep when I used the body fat monitor function.This Tanita is a huge improvement in those two categories.I think the most that my weight has fluctuated within a minute's time was maybe half a pound, but usually 2/10th of a lb. (I've got in the habit of measuring myself at least 3 times in a row)This scale is also much quieter. I measure my weight and body fat in the morning and my wife is still asleep. This also beeps indicating when to step on and another when it displays your body fat %, but it is not annoying at all (like the Taylor).It's twice what I paid for the Taylor, but it's 10 times better.Very Pleased with this purchase."
4,Everything I expected,"The Tanita scale does everything its supposed to and is very easy to operate. Once you set up your information it is easy to track your weigh-in history, which helps you stay on track. The only thing you have to remember is to step on the scale barefoot if you want to get your fat and water percentage readings.Tanita BF679W Duo Scale Plus Body Fat Monitor with Body Water"
2,Apparently I'm nearing obesity,"I bought this product because I am girl who lifts weights regularly so I am more concerned with losing body fat than overall weight. I am 24 years old, 5'4, and I lift about twice a week. Since buying the scale 2 months ago my body fat has gone up consistently everyday according to the scale. At this point it says I am 123lbs at 30% body fat. I think that even while taking muscle into account, 123lbs is in no way overweight for my height and age. Yet every BMI calculator I have found says that 30% is nearing obesity for my age and height. I tried resetting the whole program and still got the same results! The weight seems to be accurate, I just wouldn't trust the other information. Save yourself the money and buy a regular scale!"
1,It died prematurely,My Tanita died prematurely and the company said it was excess humidity. The scale was in the bathroom as most scales are. I'm very disappointed that Tanita didn't design their scale to work in an environment in which most scales are placed.I replaced it with another brand.I will never buy Tanita again.
4,"Accurate, Yet Confusing","The weight is accurate but the body fat % and water % seem less so. I'm not sure what the function of knowing your water % is...except to know if you're dehydrated? Even then, do we not have an 'built-in' alarm function, called thirst? If this is important to know for you, then you might want to pay extra for this feature. If not, then just buy the cheaper version with the weight measurement."
4,Bathroom Scale,Easy to set up. Easy to read. Attractive design. Features body fat % and water content monitors in addition to weight.
3,No Back-light & Small Numbers,I usually weight myself in the morning before going into the shower. I also wear glasses and don't take them into the bathroom with me when I am going to take a shower. I found the scale difficult to read without my glasses.
1,a piece of junk,"I own a Tanita scales. It worked great until the original batteries ran out. A call to the company gave me the information that any AA batteries would work. That is an out right lie. I spent $ 24.00 on a variety of batteries from regular AA to Lithium AA and NONE works on the scales. Hence, I am buying a new scales now. It is simply too expensive to replace the scales every time the batteries run out."
4,"great scale, interesting to use","good scale, not intuitive to use, defiently have to read the instructions. works great, compared to another scale at work and it was the same"
4,consistent measurements,the weight measurements are always consistent. very little variability between multiple weighings. i have even used it to determine the weight of packages before going to the post office. it is always the same weight (to the ounce) that the post office gets too.the fat and water percent determinations i am not sure about. i have no secondary source for confirmation.i like the personalized settings. the buttons are easy to operate with your toes too!
3,"Eh, so so scale","I bought this with high hopes but I am really not sold on it. Weight wise, it does very well. Body Fat and Total Body Water I am not sold on. The fluctuations are very broad and to tell you the truth, it just doesn't seem to be accurate in that department. The total water never changes no matter how I try to drown myself in water in the days before a weigh in and the body fat changes every time I step on it. Following the instructions, this unit does not do accurately what it was designed to do. For the price though, it's not a bad scale overall."
3,Scale good body fat odd,"Just got this, used yesterday body fat percentage was 21% used today and my body fat was 12%. While yesterday's workout was hard that would be an impressive change in body composition in a 24 hour period.Scale was consistent."
5,Good product.,Great product for the money. Love being able to see my body fat percentage go up/down. Easy to use.
2,Tanita BF679W Bathroom Scales,"I wish it had a light behind the numbers, hard to read. Only have been using the bathroom scales a week, not sure about the readings (body fat and body water), they change a few pounds/numbers each day."
2,a very average scale...not worth the price,"I got this scale because I figured Tanita had a pretty good reputation for quality - not this one. This scale feels so cheap (lightweight) and you get anywhere from 1-3 different readings each time you step on it - which is my #1 issue with it. It also has a button on the side where you can just weigh yourself like a regular scale (vs programming your information in) and you have to push it so far in that you can do it with your toe alone, you have to lean down and push. Then when you get off, and want to weigh again (which I do because it's always different!), the counter quickly goes to zero and you have to hop back on within 3 seconds, or it shuts off. I would never buy this scale again or recommend to anyone - very expensive for no more quality than a cheap $5 scale at Walmart."
5,Perfect Scale,This scale is as advertised. It's very accurate. We love this scale. Worth every penny.
2,If you have muscles consider a different scale,"If you have any muscle at all, get another scale. This scale assumes you have the physique of a water balloon (only filled with blubber), the muscle mass of rubber bands and the skeletal structure of tooth picks; like you've already made the evolutionary leap to the futuristic humans as they appear in the movie, Wall-E. After plugging my data into the scales, I was shocked to be told my % body fat was 10 % points higher than other scales I have used (usually 28%) in the past. When the same height and age entered but a theoretical male gender used instead of female, the % body fat dropped to 25% (dropped 14% points). Not pleased."
2,Very Inconsistent,This Tanita scale was very inconsistent and I returned in less than one week. I was very surprised it was so hard to get accurate readings and from day to day. It would fluctuate a much larger margin than it should. I would weigh +/- 9 lbs from day to day and fluctuate almost the same in the body fat %. I would not recommend purchasing this device.
4,Works exactly as described....,"Added this device after I installed the base item - the transmitter and receiver that comes with the initial kit. I first wanted a remote for my doorbell where I work near the computer where I could not hear the doorbell. Once I had installed the base system, I installed this second receiver in the garage. Simply plugged it in and it worked...what else can you ask for!"
4,Door Chime Receiver,This product is great if you need a receiver. We put one in the basement and one upstairs so we can hear the doorbell. So far the range is perfect for our needs.
3,Ultimit Slow Shipper,"I was not happy with this seller. The shipping was just to slow with no real way to track the item. I do a good amount of buying on the internet and know the hows and wear fors. Also this seller did not keep thair word, with a request for me to revise my review. I did what thay asked however, thay did not do what thay had promissed!!. Thus I have revised my review one more for the last time. Buyer bewere!!!"
4,Beware of the Ultimate Blender - no support,"I like the Ultimate Chopper. However, because of a lack of support I cannot recommend the Ultimate Blender. My rubber washer was damaged and when I called the company to get a new washer - they told me they didn't have it or sell it."
1,Ultimate junk,"The ultimate chopper blender just adds insult to injury since theultimate chopper is a piece of junk to begin with. It drips, doesn't work properly and customer service is a total joke."
1,Save your money,"It finally died with a shower of spark out of the base and would not start. I must have blew out the internal fuse! I only had it for 4 months! The blender was ok but was too small with the small blender container. The base started to leak. It was noisy. Tried to make a smoothie with the chopper attachment, failed because of bad design, it leaked all over place. Check out a vita mix or the ninja blender."
4,Love the chopper,"I have had the chopper from when it first came out but had to stop using the blender because the blender base stripped on the post underneath the blender base.I decided after all this time, to try again to find a replacement and I am so surprised the chopper was shown as no longer available and customers have had so MUCH trouble. So far mine has been okay although I do not use the chopper a lot compared to the blender.I use to make a lot of smoothies and I assume now, from reviews, it was the ice that it would NOT chop, that caused the strip-out of underneath the base. I cannot get the blender unscrewed from the base which is a pain in the $&%*. Which make me have to order the whole itemAfter so many bad reviews I am reluctant to order the blender I see for sale but I may give it a try and hope I will not be sorry. The rest of the chopper is fine and I do need the blender. Wish me luck."
1,It Shrinks!,"I am very disappointed with this product. After a couple of times in the wash, it shrunk terribly. It was so hard to get on and while trying, both sets of sheets ripped!"
1,Only used once!!!,I purchased this sheet in sage before our baby was born. I washed them along with everything else prior to baby using it. They shrunk so bad that I ripped the sheet when I tried to put it on the mattress. There is NO streching them at all..I will never buy these again.
1,It was strunk after first wash,"Fortunately, I only opened one of the 4 I bought. I washed it and found it was shrunk, and I had a hard time to put it onto the mattress. The other reviewers are right, the sheets are very thin and not soft. I also bought a carter's mattress sheet which is much thicker and softer, and it still fits pretty well after I washed it."
3,Dermalogica Super Rich Repair,I ordered one jar and was given another jar for Christmas. I don't know which one I opened but suffice it to say that it was an old jar. The jar configuration was of the old type compared to the new one I last used. The oil in the jar was also separated from the cream somewhat and it had a slightly rancid smell when applied to the face. It is obvious to me that whoever shipped it had it in stock for quite sometime before releasing it for sale. I was not happy with the product that I received. Usually I have been very happy with the product in the past.
2,very rich,Had gottn a sample of this-it felt WONDERFUL&I nevr experiencd moisture like that. Got it home&made me break out mayb cuz its hot weathr. Will try it again in winter.
