class_index,review_title,review_text
1,No Upgrade,"I was pleased with its performance until I realized that Toshiba doesn't offer the upgrade to Pocket PC 2003. Seems like just a ploy for me to sell it and buy the 755, which is the same machine. Needless to say I'm not happy with Toshiba's support of this product."
3,Great PDA &#65533;...if you don&#65533;t have to connect to a PC.,"First the good new. The Toshiba E740 is a great value. Compared to PocketPCs like the iPaq, you get dual storage slots and wireless connectivity all in a very nice sized package. An add-on wireless card would cost you about $100 and take up a valuable slot. Add to this an excellent Amazon price and I believe this is one of the best bangs for the buck.Now the bad news. ActiveSync has serious flaws. I have had more problems in three weeks using ActiveSync with the E740 than I have had with by previous iPaq and Jornada over the past three years combined. Besides the ActiveSync connection going away a couple of times a day, the most frustrating problem is when I drag a file over to the E740 and ActiveSync disconnects in the middle of the transfer. Toshiba acknowledges these problems but does not have a date for a fix yet.I give the E740 5 stars, but the frustrating ActiveSync experience 1 star."
2,No upgrade path to WM2003,"I would not waste your time on purchasing a Toshiba PDA. I bought my E740 arund July of 2002 and it has been in for service twice for HW issues and stability issues.To add insult to injury, Toshiba will not be offering an upgrade to WM2003 for the E740 community. I would not trust them to do the same with their new ""flagship"" product, the E750...Buy another PDA, do not get burned..."
2,Sorry,"I haven't had it long enough to have had service problems, but otherwise I agree with the comprehensive list of criticisms in the other reviews."
1,No Go,Product never completed BETA testing. Owners are stuck with a device that was never finished. 12+ minor problems add up constant headaches. The monthly lockups are unforgivable. No PPC 2003 update is the last nail in the coffin.
3,My e740 was just recalled,"Up until a few minutes ago, I would have said I was very happy with my e740. Now, I discover that my unit has been recalled for some problem with losing all data in case the battery is removed or runs down. This recall will mean that I will be without my e740 for over 1 week. Toshiba is not offering ANY type of compensation for my inconvenience. A free extra battery would be nice. That's what DELL offered when they had the battery recall last year."
3,Love-hate relationship,"I love this machine since it is quite unbeatable in term of price/functionality. Unfortunately I also hate this machine! As lots of reviewers have revealed, the record button is really annoying-very difficult to avoid activating it by accident. And yes, it can lose all the data if battery is disconnected. Another problem is that the backup program fails to recognize the CF card from time to time, although there is a cure (deleting some files may help). This is a machine that users needs to learn the tricks to live with. The summary: good idea, bad execution."
1,Expensive junk,"I liked it because it is small, and includes WiFi, CF, and SD slots. The problem is that the battery meter is all over the map, and stuck at 1% most of the time. This prevents me from using programs, and causes me to get pop-up warnings. Lots of users have this same problem, but Toshiba thinks it can be solved by monkeying around with the software. This is a hardware problem, and Toshiba techs aren't trained to know and fix it. Overall, a very expensive paperweight."
3,Amazing in it's time,"Best PDA ever made when it was released! Only use now is for historical reasons, Toshiba made amazing PDAs too bad they never entered the Smartphone market!"
1,Piece of Junk!!! Don't buy,"I have a really cool paperweight for anybody that wants it. It sort of looks like a PDA, but isn't.Seriously though, I had my E740 for a little less than a year when it started doing hard-reboots like others have complained about. I contacted Toshiba and they had me send it in. They sent me a new battery when they supposedly ""fixed"" it.Shortly after the warranty expired, the PDA became totally unreliable and eventually stopped working altogether. That was over 4 years ago.Since then, I have been using a Dell Axim X30. It's like night and day. I have never lost any information with it. It's too bad Dell got out of the PDA business."
1,really bad technology,So how do you make a worse product? Put a lot of good things in and then have it not work. I've owned the 740 for four months. It's battery has gone dead a dozen times despite my best efforts to keep it charged. Buttons in the wrong place. No back-up battery circa 1990. Makes you give it a new name and go through set up again every time the battery goes dead!!!! All this led to syncing problems. And Toshiba is of absolutely no help. A very very bad product. Anyone thinking of buying one should immediately look elsewhere.
1,Avoid this device,"1) Slow - even with the more expensive processor2) Unreliable ActiveSync software3) Under recall4) Poorly light screen with poor colour reproduction5) Low quality speakerOverall, a seemingly great device on paper which is poor in reality"
1,Loses all Data if not continually recharged,"I purchased this PDA assuming it would be an improvement over my Palm because of the color, Microsoft compatibility and wireless feature. It does function alright except if it is left off the charger for a day. Then it loses all data and I have to reload all the programs, contact list, emails, to do lists, etc. I did send it in for the voluntary recall, but this one doesn't do any better than the first one. If you ever ""forget"" to leave it in the charger overnight, then expect all data to be lost the next morning and you'll have to reload everything. Because of this, this PDA is useless and just sitting on my desk. I have resurrected my old palm monochrome.Be careful buying this because Toshiba does not give refunds even on bad equipment."
