class_index,review_title,review_text
1,"Sucks,...move on.","Im a HUGE fan of KC's first two albums. Unfortunately, this one is a coaster. Part of the problem is in the engineering. Often the music smothers the vocals. The other part of the problem is the songs just arent very good. It almost feels like the music was recorded seperately from the vocals, and they were paired together by some random means. I respect the fact that this is the album Kelly wanted, but for me its just a horrible waste of talent. She was obviously aiming for edgy, but she hit 'bad' right on the head."
4,"A little dark, but a great album, a great singer!","Kelly Clarkson fought to have her own way on this album and you can tell. The songs are all very personal. A lot of them have to do with a bad breakup and the aftermath of that. I'm sure the public would like to have heard more of the perky pop American Idol that they are used to, but her style is her own and I am a fan.Hopefully next time around, she will be in a better place in her life and things won't seem as dark as they do in this album."
3,Not what I was expecting,"From all the talk surrounding it, I was really expecting a loud, angry rock album a la Alanis Morissette style. I was disappointed to find only a couple ""let it out"" kind of bitter songs on this album and the rest I found sad and mournful. An entire album? Really Kelly? It started to depress me and then just bore me. Had I known, I'd have just downloaded singles ""Never Again"" and maybe ""Hole""."
2,Maybe too fast on this one Kelly,"Love Kelly (especially Break Away), but this one seems to be maybe a little rushed, lacking a real head turner."
5,Best album by far,Her music continues to become more mature and simply better. I can listen to this disc over and over. The songs are awesome. Much more grownup than on previous albums. She has come a long way since her debut album.
5,GREAT work from our Jagged Little Idol,"Dont listen to what people say about how ""bad"" the album is, the thing is people cant accept change. Kelly will never make another album like Breakaway or Thankful. How boring would it be to have the same stuff over and over. Lyrically this album is a masterpiece. My December reminds me of Jagged Little Pill. The music clashes together well with the lyrics and its all so raw. There's no in between in the songs - theyre right to the point of what shes trying to say. My December is probably now one of my favorite albums of all time. Each song is relatable. They dont have to have strong hooks like Since U Been Gone - which was a formula song and the formula has been copied many more times by that producer. Shes not a puppet as Clive Davis tried to make her to be. Shes an artist with a real vision and a vision to have a lasting career and not a song by song career. Way to go Kelly on this release!"
4,Irvine....,"Kelly Clarkson, in my opinion, is the best female vocalist we have seen since Ann Wilson of Heart. I would have given this a 5 star rating but there are a couple of songs that are just 'ok' for me. My favorite song by far is ""Irvine"". I know that song is probably the least fave of some of the reviewers but I find the song absolutely brilliant! Way to go Kelly!"
5,Kelly Showing Real Musical Growth!!!,"This album is a great showing of Kelly's growth as an artist! I love how it is not a repeat of ""Breakaway."" Through the lyrics and Kelly's amazing voice, you can really tell how personal this is for her. I'd recommend this album to anyone who enjoys meaningful music over half of the manufactured stuff that's out there. ""Sober"" is the album's best song! Incredible job Kelly!!!!"
5,I really like this album,"I don't know why there is such negative press about an album that has some really nice rock songs and that plays as a concept album like many great rock albums of the 70's. That Kelly chose to move in this direction goes to show that she is more than a cookie-cutter pop singer. I don't know why Clive doesn't think that there are good hooks on this album. ""One Minute"" has hooks remeniscent of ""Walkaway,"" and I think that it will be a hit if released as a radio single. I believe that Kelly will go on to conquer a number of musical genres, including country (after watching her with Reba on CMT Crossroads).I would recommend this album to anyone that enjoys good rock and one of the truly great voices of our time."
3,Talent Trumps Image,"Kelly Clarkson far outshines her pop contemporaries on this cd. Mainly because she can actually, you know . . . sing.A lot of the songs sound like ""Since U Been Gone,"" both in subject matter of the lyrics and the full-throated, booming chorus. What caught me by suprise, though, were the softer songs on the album. They reveal the quality and subtlety of her voice.Seeing as how she got her start on American Idol, I did not think Kelly was much more than a media creation. I grouped her in with Paris Hilton, Lindsay Lohan, and Britney Spears. After listening to My December I can see that Kelly Clarkson is in a whole other league.Kelly Clarkson is one of the few good things to come from American Idol. And while I was not completely blown away by My December, it is good enough to make me wonder about the possible directions her music may take her."
5,Haunting and lovely!,"My December is full of heartwrenching songs where you feel like you are really there with her through everything. The emotions in the song are so real and out there for you to hear, it's just so beautiful! Maybe, Sober, Be Still, and the hidden track Chivas is worth buying the album for! I would highly recommend this album to anyone who wants to hear a great collection of beautiful songs sung by a great vocalist!"
2,I Was Disappointed..,"I've been a Kelly fan since her Idol days. ""Thankful"" and ""Breakaway"" or two of my all time favorite albums, and I thought without a doubt that ""My December"" would be as well. I bought it the day it was realeased, and I'm sad to say I was disappointed. The only really good songs on the album are Never Again, Don't Waste Your Time and Judas. All the others sound the same, are slow songs, and are just plain BORING. Kelly has an amazing voice, and she's a good song writer, but this album never should have been. Every artist has an album that is a fan-least-favorite, and I think this is Kelly's.I will continue to be a fan and hope the next one is better."
2,Dissapointing.,"The word that I frist heard describing Kelly's new Album was edgey, and if by edgey you mean full of annoying guitar melody's then it is very edgey. The lyrics are fine, but they would have worked so much better if they were put the good music. Like I said the lead guitar is just overwhelming and annoying. Kelly Clarkson is famous because she is an amazing singer, and I don't want to hear her overshadowed with guitar melodies and overproduced background beats."
3,it's okay,"Kelly's new album is okay at best. It sounds sort of like Avril Lavigne, who is not half the singer Kelly is. I understand her wanting to write her own stuff and move on but there are alot of bad songs on this CD. ""Sober"" is the best song by far. I think it's one of those cd's you have to listen to alot to appreciate. I'm trying but I don't think I'll ever like it as much as ""breakaway."""
2,Nice Try,"I only listened to the sample tracks but from what I've heard, I will not buy the album because...Kelly has two types of songs on her album:1. fast,yelling angsty (tracks 1,2,3,5,6,7,10,12)2. slow, moaning angsty (4,8,9,11)I like Irvine - has a different vibe. Otherwise, all the songs sound the same to me.Not bad for a first attempt at writing some of her own songs. But they aren't good enough. Just because she has the fame doesn't mean she can use her career as anger management. All her songs sound like they are in the same key, as well. Her second album is still her best."
2,What happened?,"The lyrics are mediocre, her vocals are nothing great.... it's like she lost her spirit. Don't get me wrong, I listened to it with an open mind ready for change, but this? I'm really disappointed. All the songs sound the same, except for Sober and Irvine. Irvine almost sounds like it belongs in a cafe, which is a nice change but still not mind-blowing. In Breakaway, I loved every single song. On this, it's just... not so inspiring. Sorry, Kelly."
2,Did not work for me,"This is not to say it will not work for you, I can not say. i bought this on the recommendation of an acquaintance. I had some joint pain. I applied this several times and received no relief."
1,This item has a label that says toxic.,This item says that is toxic. DMSO is not toxic but the label says that. Take care. If fact this guy send another product diferent than picture
4,Amazing stuff,"I have been reading about this for a while and decided to try it. So far I haven't noticed any difference in my arthritic knuckles, but I only apply it once a day, if that. I forget. I did get a rather bad burn on my finger and I think that it has reduced the healing time. I am hopeful and enthusiastic about this product."
5,Roque au maximum!,"These guys make French pop fun. It's clever, has a great beat, and I really bug out to it."
1,MERDE!,"Revivalist of french garage rock. Except without any of the charm, style, or greasy wit of that genre. Trite and boring. Dependency on nostalgia to use as a platform for anything is proof of an intellectual bankruptcy...so is the music of LSC. Worthless."
