class_index,review_title,review_text
5,Good,"Fantastic condition as it came in both DVD and Bluray disc. Had it digital code intact aand in prestine order. Well packaged, instant delivery and well cordinated. I would recommend it to anyone."
3,Nothing Special,"Obviously trying to keep the success of the Bourne franchise going, but this installment simply lacks the punch the movies before it packed. Just and ok action thriller."
3,solid movie,"This movie's biggest drawback was mostly that it was a sequel, so they didn't take the time to develop the plot more. Regardless, it was an interesting movie with a good pace."
2,Very slow,This movie was very slow. It was also the exact same plot as the other Bourne movies just less exciting.
4,Lotsa fun.,No Academy Award for this film but it was certainly fun to watch! If you like the Bourne story you'll enjoy this film.
2,not a legacy,"nothing more than a rip-off of the jason bourne movies. it was not a good movie. junk, junk & not good junk"
3,audio 5.1,picture quallity was great but dissapointed the audio was not streaming in 5.1 or dts audio this the second movie this has happened
2,Amazon Streaming was totally pixelated,We watched this move via Amazon streaming and the video kept getting pixelated and the audio cut in an out. It made it hard to watch the movie.
3,Better than the second and third but still not as good as the first,"There was a lot of action but not really anything for a plot. Not only that, but they introduced a lot of new story arcs but never really did anything with them. The plot they did have, wasn't that great. It just wasn't that good of a movie."
2,drugs are bad,The plot was pretty thin and didn't have nearly the character development that the first three movies had. The drug-driven plot was not very interesting and was almost entirely inconsistent with the first three movies.
3,Action Without Excitement,"The movie had a lot of movement and chase scenes, just not the excitement of all the other Bourne films. Did not live up to my expectations."
3,Great scenery,Great scenery but the plot is subpar. The Bourne series is too one sided in painting these balck ops as totally evil. Would have been better if it left the viewer with a more complicated choice whether the programs they talk about are good or not.
4,Way to carry on!,"When I heard that Matt Damon didn't want to do another Bourne movie I truly thought the franchise was over. Then enters Jeremy Renner, who I only remembered from the movieMarvel's The Avengers. I didn't think anyone else could pull the franchise, but I must admit that he did an awesome job! The movie was really good! It had action, excitement, and a very good plot. All I know is that I can't wait to see what happens in the next installment."
4,just what you would expect,"I have enjoyed all of the previous movies in this series and this one was no different. Great action and story. If you like these types of action films, this one should not disappoint you."
4,Great action movie,Jeremy Renner was great in this movie and what a body he has. Loved the motorcyle chase. Lots of action. Bought this for my collection.
3,good movie,It is a good movie but it is the same as the original trilogy. But still a solid action movie.
2,Bring Jason back!,I was really looking forward to this after watching the first 3 Bourne movies this week. Was really let down with this movie. Jason Bourne makes this new guy look like a comedian. This movie must have been produced all in 2 or 3 days.
3,OK but liked the first story more,Like this actor did a great job But if they make another I will watch itLove this kind of movie
4,Great movie ties in well with the original trilogy,This was a good story line it expands on the trilogy and keeps open the possibilityof more films.great action!
5,Jeremy Renner you sexy beast!,I love this movie! Im a huge fan of the Bourne movies and this one did not disappoint. Jeremy Renner was awesome! My new celeb crush <3
2,Liked the previous movies better,"The Bourne Legacy was not as good as the previous Bourne Movies. The beginning of the movie was uninteresting and took to long for any action. Wait until the movie is played on HBO, Showtime, Encore, or Max and you will most likely enjoy it more."
4,"that how I feel about the movie, that what you asked for.","it was good but wasnt jason bourne. like the new true grit, he ant john wayne. i didnt like the new true grit."
3,Not Bourne,"This movie is Bourne only in title. There is some action, but the suspense and drive of the other Bourne movies is missing."
2,Jumpy,Movie itself was almost OK but streaming was terrible. It kept stopping and stating from the beginning. Download it if you can first
2,Not as good at the first three Bourne moview,"I felt the movie lacked the feel of the first three Bourne movies, which I loved all of those. They kept you on the edge of your seat, while Bourne Legacy was kind of thin on the plot and could have used just a little more...ummmm...""magic"" in the movie."
2,Bourne Legacy,If following the last Bourne kept going back to people that should have been in jail and apparently they weren't and accusing Pamela Landy of treason. Their is too much that has not been explained
3,Sequel to Legacy to Tie you into the next big show,It wasn't as good as the previous Legacy's because the plot was scattered. It didn't flow as a story too well. It was just lots of action and thrill without the depth. But I thought the main actor's acting was good.
