class_index,review_title,review_text
1,When will George bring the Laughs?,"The disappointed reaction to this book is nothing to do with religion - the sad fact is that is simply not funny and not in the least entertaining. It looks like George took all the scraps he had laying around that he hadn't put in a book and just threw them together. For a sample read the extended lists on the differences between men and women early in the book and then ask yourself how often have you heard these lines before. It's just an extended rant, and few people can bring that sort of thing off. George can't."
1,Toxic Trash,"This book is full of pure toxic venom which doesn't equate to humor. Sounds to me like George hates the world and life in general. Maybe some anger management therapy would help him to write a book that's a bit more positive, palatable, AND funny!!!"
1,Disgraceful,"This book is a disgrace. The book is very offensive to my christian faith in Jesus Christ. Now, it is Carlin's right to write this book, but it is also my right to write a negative review about it and the right of book stores to make the decision to not carry the vulgar ignorant book. I find it very funny that after writing this book, Mr. Carlin admitted himself to drug rehab. Great decision, Mr. Carlin!!!!! Go to church at the same time. In response to the man's comment that all people opposed to this book are right wingers and christians, yes I am a Christian and very proud of it and yes I am a Republican, not a right wing republican, but a republican. I hope that you all had a very merry CHRISTmas. God bless. I am praying for you, Mr. Carlin."
4,Witty humor well worth your money!,"I recommend that you buy the audio version of this book, as it is read by George Carlin, and his sarcastic tone comes across very well throughout the course of the material. Many parts of this book are obviously not intended to be funny (but rather are mere observations about life), while other parts are hysterical.By the way, I enjoyed his comments about the misuse of language, although I realize that many average people won't get these jokes--in such cases, the joke's on you. Carlin has an excellent command of the English language and it certainly shows here. These jokes are a fine example of why George has often been called ""the intelligent man's comedian."""
2,"Can we say rehash, and ripoff?","I like George Carlin, and have for years. He is consistently funny and on-point. However, this book seriously disappoints me. In the interest of brevity and good language, I'll just quote one example. The part of the book where he talks about removing body parts from yourself is taken WORD FOR WORD from his last CD/DVD, Complaints and Grievances. Don't believe me? Check out track 3 of that cd, titled You & Me (Things That Come Off Of Your Body). Notice the part in parantheses. Seriously now, if you're going to charge $25 for a slim book, at least make it original, please! Plus, when you open the book, you'll notice the interesting typeset and layout. Yes, the short anecdotes are easy to digest, but they also further reduce the content actually in the book, since there's a blank line after every two lines of text in some chapters."
3,Not his best book or material by far.,"I have always enjoyed George Carlin. I remember finding my Dads old Carlin albums and really enjoyed them. I enjoy them even more now that I understand more of the material! I enjoyed his other books, although Napalm and Silly Putty contained too much material from the last HBO or Showtime special he had done.But I don't enjoy this book. OK, thats not true. As others have mentioned, there are some really great observations, ideas and just plain awful but true thoughts that could only come from George Carlin.But the euphemisms George! Enough! I got halfway through the book and just couldn't stand it anymore. Some of the wordplay is fun, but mostly just boring after 40 pages of it.Buy it used or get it as a gift and you won't be as disappointed as if you pay full price for it.That being said, the title and the cover art are absolutely hilarious."
5,Lasts and lasts,This nailpolish lasts all week and up to 2 weeks through all the abuse I give it......it is a beautiful shade that would look good on anyone. It has been my favorite for many years....shhh...don't tell anyone...they may buy it all up.
1,Not Made in the U.S.A.,"A great jacket when it was made in the USA. All of Carhartt's products are no longer union made in the USA. This warm jacket, now leaves U.S. worker's out in the cold. I love Carhartt but how can we support a company that does not support us, like so many others. Fewer jobs here ='s high unemployment and low wages. Do not buy Carhartt."
5,Music that is actually written by the artist performing it.,"I first learnt of Sherri JAckson when she opened for Rusted Root at a concert they gave at my town. While I was listening to her I was really becoming in tune with her music. I had the chance to meet her after her set. I had her autograph my cd and I still have it nearly 13 years later. I love to listen to this cd, and one of the things that I like best about this is that it is music that is actually written by the person who is performing it. Not only that it is actually GOOD! I love Sadey and Distant Blue is one of my most favorite songs. It is what I dub a ""feel good song"". Listen to the words and you will understand what I mean."
5,"Original, fascinating and fun.","When friends come over I tell them, ""You've got to listen to this."" The lyrics are great, the music is original and it has extraordinary rhythm/percussion arrangements. Amazingly, Sherry Jackson's incredible talent is almost unknown, yet these songs have universal appeal and are among the very few that you can play over and over and hear something new every time."
3,Extremely Disappointing,"As I was expecting, the tension DID build in this installment of the Chronicles, but entirely too quickly. Yes, I did find this tale terrifying, but the rush-rush pace of the plot left ""The Stereoscope"" very unsatisfying. However, this story cannot be forgotten in the twisted web of the Chronicles because it reveals major aspects of the intriguing plot."
2,"Five down, one to go","Arghh, still the same as the other installments, but a little better written than parts one and two and on par with three and four. Now let's see how he finishes it.."
2,cheap feeling,"Given the price, I shouldn't be disappointed I guess, but the material was really cheap feeling. Running my hand across it, the material did not feel smooth and silky at all. It almost felt like plastic."
2,Feels like your highschool graduation gown.,"Before I bought this product, I read all the reveiws about how everyone hated the gown, how it was uncomfortable, and how confusing it was to tie in the back but I figured that everyone was being too picky for the price. That is, until I recieved it and now I understand what everyone else was talking about. The dress feels like you're wearing a highschool graduation gown that is too small on you, and I even ordered a size larger than my actual size and it was still tight. The fabric is unattractive, and is just mess of wrinkles. The only positive thing I would say is that the robe is alright, but if you're looking for a cheap sexy sleep outfit, I wouldn't recommend purchasing this one."
