class_index,review_title,review_text
4,Plenty of lively music,"I bought this handsom box few years ago and liked it very much;plenty of nice and jumping music; 10 discs full of Fats Waller's piano, organ and vocals (which I don't like that much, but many people do)...One star goes of for the lack of ANY discographical info."
2,Not terribly useful,"If you're interested in the ""after school special"" version of drug use then this is a book for you. If you're interested in a more realistic approach, look elsewhere."
3,Before its time,"I met Tony Noguera in late 1969 when he was travelling through Africa researching his book. In many ways the book was ahead of its time but Tony should have taken steps to ""establish"" himself either by getting some academic qualifications or becoming a journalist. In the event he did neither and allowed his father to pay for its publication by a vanity press. I think this was very unfortunate because had Tony continued his line of research he would have been part of the rising tide of researchers who dsicovered strong African infleunces not only in Egypt but Greece and elsewhere."
3,These remixes do not offer much...,"Let me first state that I am a Thievery Corporation fan, but this is an incredibly underwhelming CD. Most of the remixes do not really take the listener anywhere and do not significantly modify (or ""reconstruct"" or ""abduct"") the original recordings. If you want to enjoy Thievery Corporation, then purchase ""Sounds of the Hi-Fi"" or the ""DJ Kicks Compilation"". If you want to hear creative remixes of other artists, then buy Kruder & Dorfmeister."
5,more awsome from thievery corp.,"TC lived up to the reputation build on Hi-Fi. Great mixes with a variety of other established artists. Chillin', coolin', hangin'...this disk is an evolution of Hi-Fi while keeping the basic groove intact and alive. I play it all the time."
4,Good Sounds,This is a good CD that gets you grooving excellent Drive music with the Sun Roof open or on a long ride to a party. You will really get your juices flowing.
1,insuffiisant,"I just finished three quarters of French with this pseudo-text in a high school adult education course. The teacher is a Suisse lady and a gem, but the book is wholly inadequate even as a superficial introduction. The book proves that language is NEITHER fast nor fun. Only the present tense is introduced. The sunbjunctive and some idiomatic expressions are dropped into the text and then left unexplained. Worse yet, the vocabulary is designed for serious [i.e., fabulously rich] shoppers. You will learn such expressions in Frech as ""a ring without a setting"" and ""pendent earrings"" and how to get your watch fixed, but you will never carry on a simple conversation with a French speaking person. Quel dommage! Get a real textbook or if you can get help on pronunciation, a do-it-yourself book like Adrianne's old ""French in 32 Lessons"" or Berlitz."
5,Excellent,"This book/ audio cassette tape is an awesome start to learning french, one of the best ways I've found so far out there. It actually takes the time to explain to you how to make your own sentences, so you'll actually be able to speak the language. YOu also learn the grammar easy, without too much memorization or confusion. Works great with me."
1,Quelle Disappointment !,"Not worth the price! The tapes are not always correlated with the text (not updated with the book's revision). The pitiful dictionary omits basic words but includes arcane menu items. The tapes' speakers garble the phrases and do not include enough short phrases reachable by positioning the tape. The illustrations (undecipherable cartoons) don't adequately identify the word. Despite my four years of French in high school and college and time in France, I found the tapes incomprehensible most of the time and can't imagine how a newcomer to the language could benefit at all from this course."
5,wow,this is a great book to learning french try also berlitz self teacher and french made simple and the complete idiots guide to learning french bonne chance
4,"Excellent Illustrations, wide coverage","Very useful for a starter. Filled with pictures to help learning. Contains day-to-day usage phrases, commonly used sentences and special coverage of situations. It has an activity kit that has puzzles, qizzes and maps."
3,"looks nice, not the best quality.","The ring actually looks nice, but the picture is a little misleading. The whole back of the ring is hollow. Overall, the ring weighs about as much as a ring that you would get in a quarter machine. I can't see how the price can be anywhere over 200 dollars. I'm considering returning this."
5,Compassionate & Vibrant,"As always Caron brings honesty, compassion, truth and feeling to her songs. Her lyrics take you to places that you want to be, have been and some that you don't want to go back to. Always moving, touching, inspiring and with insight that cuts to the bone you yearn for more."
3,"Good starting point, but...","The lens is a bit better than the kit lenses from Canon, it has a nice finish, includes the hood, and a metal mount. On the other hand the image quality is Ok for amateur use, but if you care about image quality; the lens will disappoint you.Even if the focus is spot on, and you're using a tripod the lens is very soft. The colors and contrast cannot be compared to other more expensive lenses.So overall, better than the kit lens, but don't expect great pics from this lens."
3,Decent glass for the price,"I've had this lens and used it for about 18 months. It served the purpose of a walkaround lens, since it had a decent wide angle end (18mm x1.6 for the APS-C sized sensor on my camera), and a decent 50mm normal range (again x1.6). I eventually replaced it with the Canon 24-70mm mostly for the low-light performance and faster focusing (f/2.8 vs f/3.5-5.6). The photos I took with it were decent, only a little bit of distortion on the wide end, and no noticeable CA."
1,Disappointed,"I bought this video for my daughter because she loves Mia Hamm. She was doing a project at school on her and wanted to see her play. So I searched Mia Hamm on Amazon and this is one of the videos that came up. I was suprised and very disappointed to find out that even thought it said on the website and on the back of the box quote, ""North Carolina team lead by Mia Hamm"", that she was not playing or was even mention the entire time. I don't know if she was out for injury or what the deal was, but I feal if I search your website for Mia Hamm and she was not playing in this game it should have been noted. I ordered another documentary and was very happy with that purchase."
1,Too many errors in information to make it enjoyable.,"There are too many errors in the ""facts"" of this story to list, so I'll just point out the one that bothers me the most. The 99th division did not capture the Ludendorff bridge at Remagen as indicated in this book. The 9th Armored along with 78th division captured the bridge and established the bridge head. Even rudimentary research would have revealed this fact. So when an author can't get the obvious correct, it calls into question every statement in the book. If you can't or won't do the research on WWII... then don't write about it. My father fought at the Ludendorff bridge, and you do a great dis-service to the men who where there and gave their lives when you mis-state the facts of the battles."
5,A Great Read,"I'm usually more of a fiction reader, but this was a page turner. My own grandfather fought in the battle of the bulge and I found the story filled in a lot of holes in my understanding of the historic battle. A very heroic tale, sad and yet triumphant, I couldn't put it down.The only fault I could possibly find with it is the authors repeated attempts to drive home how heroic everything was. Yes, it was an amazing and heroic effort by a platoon outnumbered at times 20 to 1, but he could have stopped trying to build this up in the readers minds. I think we get it. These men did something amazing."
