class_index,review_title,review_text
5,Diverse and super cool!,"I stumbled upon aromar bar when I heard the track little brother in Ireland. Figured I would give them a shot, it was like being hit in the face with super coolness. They do a great job of blending sexy down tempo tunes, with upbeat two step and pop. Great tunes for the dancefloor, wine party, even the bedroom if you have seduction on the mind. I highly recommend, happy tunes!"
3,Fila Fitness Sneaker,"The product arrived on time.Packaging was over all good, no marks or anything of shoes.If you are low on money i would recommend these, however if you have a wider foot it will be of less comfort."
5,What a funny man!!,"I'm not sure what I enjoy more... hearing Mark sing, or hearing his jokes and stories. He is a very talented man. I have enjoyed this album immensely.. particularly ""Living For Deep Fried Okra"". I almost wrecked my car when I heard that one!"
3,Robot nostalgia,I am a collector of old technical animation nostalgia. Tobor the Eight man was one of my favorites from the 1960's. It is probably too low tech and corny for the viewer of today. It does have some adult impact but today would not be politically correct.
1,VERY BADLY RECORDED!,There's so much hissing sound I donno how the record label can claim it's digitally restored. What an insult to digital technology. Singing is good but the LOUD HISSING throughout the album is absolutely unacceptable!
5,Great product it is a genuine Trijicon,"The product description didn't specify the manufacturer, but the sight is a genuine Trijicon and includes a 4 point and 5 point sight tool and an extended detent. When replacing your stock front sight post it is important to use the longer front sight detent that is included with the sight. This will allow the two pieces of the sight to lock into position. It isn't necessary to buy a sight tool as it is included with the Trijicon sight.If you are into 3 gun shoots, or night shoots, (I'm lucky my local range has both) then will want a tritium front sight post on your back up iron sights. This product fits the bill. Make it part of your Zombie plan!!!!"
4,Slow start but gets much better.,"This book has more ""sex"" scenes than any Suzanne's historical romance books, and it's understandable why. However, all the way through half the book, I was still waiting for suspense to begin, and for action to start. The first book ""Flirting With Danger"" was more fast paced than this one. It's is still a great book, and the author does not disappoint with witty, funny dialogs, steamy bedroom (and not bedroom) sex scenes, suspence and action.I was reluctant to even buy Suzanne's first contemporary title, but I'm so glad I gave her a chance. She is absolutely great at modern romance!"
4,A good addition to the series...,"This series was recommended to me because I enjoy the In Death series by JD Robb (Nora Roberts). This series is similar, but doesn't have the same depth or skill in characterization as Robb's series. Don't Look Down wasn't quite as good a read as the first book in the series. The plot seemed to drag more and didn't hold my attention as well. I think that the hero is a little too angsty for me, too. Throughout the book, he has to be careful what he says and does in order to not scare off the heroine (he's more invested in their relationship than she is - or more than she admits she is). This theme got a little repetitive. I guess I prefer a little more ""alpha"" in my heroes after a point. That said, I enjoyed it enough to recommend it to those who want to continue with the series. (It rated more toward a 3.5, but I rounded it up.) If you want something grittier, more intense, check out the In Death series by JD Robb (starting with Naked in Death)."
2,It was okay I suppose...,"Perhaps I should have read the first book in this series first because while it stood on its own reasonably well, the relationship between Sam and Rick didn't work for me. I just found the two of them to be so annoying. I wanted Sam to be funky and spicy and all she really did was just conform to Rick's ideals. I found myself wanting them to have a massive fight and for Sam to resort back to her old ways.Tough luck for me because it was a typical happy ending.It was an okay book. It took me forever to read. But I got there eventually."
3,Romatic Suspense without the suspense,"I really liked the first book in this series, Flirting With Danger. This sequel felt like it was more about the ""romance"" and she forgot about the ""suspense."" The whodunit was not a surprise and there wasn't much of a mystery getting to the conclusion."
2,LOTS of Profanity,"Romance purists should beware. This author seems to confuse modern romance with the need for excessive amounts of profane language. Apparently, it is not possible to be extremely wealthy, extremely gorgeous, and extremely attracted without being extremely filthy-mouthed. I don't happen to agree with that assessment [in fact, enjoyment of the romance dies for me], but the author does apparently believe it with all her heart. So, if you purchase any of her so-called 'contemporary' novels, be warned to endure dozens of ""f""-words, etc. It appears the only way such people can be understood."
5,Bang!,Without a doubt one of the best anime series of all times. Every episode is worth watching again and again. Ed's unconventional cuteness alone is worth buying this set. You get sad that the series is ending three or four episodes before the last. And thank goodness for an ending that wasn't spawned by traditionalist thinking. One of my all time favorites.
5,One of the Best,"This has to be one of the best anime series, ever. A must see for anime and non anime fans alike. This box set collects the entire series on one place, great for marathon viewing. It has some cool extras on the discs as well.Great story, animation, and a cool jazzy soundtack make this one set that should be in every fans collection."
5,Still good over a decade later,"Cowboy Bebop is an excellent series that almost anyone can enjoy. I've seen the entire series a few times before and am thoroughly enjoying watching it again. The 5.1 surround remix makes this version all the more enjoyable, and this is an excellent price, especially for anime. I can easily recommend this series to just about anyone."
5,Best Anime,"This is hands down my favorite anime. The characters are all interesting, the story lines are great, and the music is wonderful. I've been using an old version that a friend downloaded from somewhere, and the picture was horribly grainy and the music was distant and scratchy. It's so cool to finally have a better version."
5,AS advertised,The dvd came perfectly packaged easily opened no flaws great buy would recommend it to anyone who is a fan of the series...Kinda wish the english voices had more extra features
5,Best anime ever.,"This is by far my favorite anime ever. If you like space, anime, or anything to do with bounty hunters and guns this is for you. Check it out! You won't be disappointed!"
5,SCORE!,"Cowboy Bebop fans rejoice! Finally the entire thing in one affordable box! Of course you still have to buy the movie as well in order to REALLY complete the set, but it's a good cheap way to get all the sessions without having to buy them individually or spend $100+ for the entire set.Enjoy the Mushroom Samba!"
2,DVD product defective,"Although the surface of the DVD looks new, the quality of the video is poor regardless of the player it is played in. Couldn't get a replacement versus refund. Producer needs to do quality control."
5,FINALLY!,"It's about freakin' time Bandai came out with a DVD set that people could actually buy; for a moment I thought I was going to have to buy a bootleg. (Which is a big no-no, kids.)Anyway, I'm definitely not the first one to say this, but Cowboy Bebop is one of the best anime series ever. The story never is never boring, the animation is excellent, and it has a fantastic soundtrack. A definite must-have."
5,"One of the best, even better.","Cowboy Bebop is certainly one of the best shows out there. A space western, it combines near-future sci-fi with slice of life to create a fulfilling adventure that not only entraps your consciousness, but also brings subtle truths of life to your realization.An excellent soundtrack and graphic overhaul make this one of the most kickin' pieces ever. Easily a favorite, it's 11 hours of intensive entertainment.(Don't let the ""Remix"" in the name fool you: it's the same classic Bebop.)"
1,Beware - These Canisters are not Airtight as Claimed,"The box reads ""Airtight"" but they are not even close. When I filled the canister with water and turned it over, the water poured out until the lid fell off. The space between the canister and the lid is large enough to pour small-grain rice or cous cous - and certainly flour, ground coffee and other dry goods.I had purchased these after discovering moths in some of our dry goods and these canisters will not prevent insects or humidity from accessing the items inside. After contacting Cooking.com they offered to pay for the return shipping."
1,Terrible,"This isnt even close to airtight, the metal lid just sits on top with a plastic spacer (not snapping or anything just sits there with wide open gaps). Returning and getting a different type. I bought this after reading reviews and not seeing much bad about this one but be warned, its not even close to being airtight."
2,"After 1 month, little improvement","I had heard many good things about this product and thought that maybe it would be worth the $$$'s. But after taking it one month, I haven't had much pain relief or improved stability. In fact, the arthritis in my knee flared up badly a week and a half ago. Could have been a seasonal thing. I continue to take Phosoplex and will do so for another month until my supply runs out. Then I'll see if I'll order it again. Regarding the stomach upset issue: When I take the four big capsules before breakfast, I have no problems if I have some milk with breakfast. Otherwise, it's difficult to keep the capsules and my breakfast down."
5,No mor hip pain,"In January '07 I began having left hip joint pain. I couldn't sleep on my left side and even during the day I felt it. It didn't stop me from walking or doing anything that I wanted to do, but it was annoying and troubling and it didn't go away. About June'07 I started taking Phosoplex regularly. Last month, February '08, I noticed that my hip pain was gone. I don't know exactly when it stopped hurting, but the pain is gone and I feel great."
5,exciting thriller with a Navy SEAL hero.,"Ward Carroll's new series about Navy SEAL Ash Roberts has started with a bang with The Aide. Fresh from a mission in Iraq where a mysterious incident occurred, Roberts is abruptly assigned to an admiral's staff at the Pentegon. While Robert's attempts to find out more info about the mysterious incident produces no results, he is informed that his comrades on the mission are dying. Meanwhile, the admiral's activities do not exactly seem ethical. With a blend of action, adventure and humor, Carroll writes a thriller that showcases the lives of the U.S. military."
3,Not enough Leisure,"Yes...the babes are hot...but the game is not.The graphics are supurb...but the adventure is not.Lots of repetition. Playing ""Quarters"", mixing drinks, dancing, & trampoline contests get dull after awhile.Mindless conversations with the babes that are sometimes too hard to win.Could have been better."
3,BUY THE UNCUT UNCENSORED VERSION!!,"The uncut uncensored version is 10 times better than this one. Having them curse and swear and showing CGI boobies, need to go with the uncut version for the total LSL experience... uncut version is by far 5 stars!!"
2,A Game of Mini-Games,"The old Leisure Suit Larry games were inventive, testing what society would accept in terms of a game. The sex-oriented humor was the main staple of course, coupled with an adventure styled game. Magna Cum Laude has none of the adventuring, and the humor is far less subtle or inventive. The game is made up of several mini-games, and while they are mildly entertaining for about 15 minutes, they do not a Leisure Suit Larry game make. Sierra should be ashamed of itself. On top of that, now they want to release an ""uncut and uncensored"" version. Who are they kidding? Most of the options are in plain text files."
1,Very bad.,"Sierra brought us many wonderful titles over the years, including the Kings Quest, Hero's Quest, Police Quest, and Leisure Suit Larry serials. In most cases, they did a good job putting together creative, cute, situation driven puzzle games. Here, they delivered an appalling blend of poor graphics, bad language, and simplistic game play.Gone are interaction with characters, puzzles, and good writing. Instead, one plays simple 2-D mini-games and views poorly developed cut-scenes.The game is a bizarre blend of exceptionally childish ""humor,"" such as fart jokes and random acts of not-very-clever profanity, coupled with 4 or 5 mini-games so shoddy and simplistic they recall the days of CGA. Too simple for those over 10, too profane for those under 16, this game would not be worth playing if it were free. At $50, Sierra sells their reputation and little else. I will think twice, and read some reviews, before purchasing another Sierra product."
2,An Insult To That Which Was Larry,"If you are looking at this game because you enjoyed the original LSL series, know that this is not in the same calibur. The games are simple and repetitive. Certainly not the complex and amusing puzzles of the original. Some of the mini-story lines are amusing but overall it is not that original or entertaining."
2,Gets boring after the novelty.,"I admit I played LL1 and 2 from a friend when they first came out decades ago. However, LL:MCL falls short of imagination. Instead we get a far more sophisticated LL character beyond his supposed age with touted 90,000 lines of dialogue, and far more crudeness and now gay bars. Most of the girls are airheads or psychos, too young for their own good, and having a LL game in college just doesn't seem in line with LL's traditional adult storylines. Overall it gives younger players the wrong impression of LL. LL wasn't trying to score as much as possible, he was on an eternal quest to find a real relationship. Like another reviewer said, it feels more like a ""volleyball bod"" game. That and the drunken mini-games become impossible to play after while. the 3D world seemed too compressed as well."
4,You will bust a gut...,"as many others have said, the mini games will get dry after playing them so many times.. eventually you will start to master the game of quarters and figure out ways to get out... now for all those who have played LSL8, i know that i was sore that Larry Laffer was not the main character and Al Lowe was also missing.... however sierra did do a good job on this game in terms of awesome graphics, gameplay, and nudity. (btw you can hex the file to unlock nude mode early in the game)... it is well worth the 30 bucks compared to the newer games out there and i would reccommend this game.. even my g/f made her own save and started playing.. she busted a gut laughing on the jokes because she never played a LSL game..."
3,disappointing for full admission price,"I don't love it, I don't hate it but I don't want it. It doesn't suck but I miss the narator of old and just the old feel of the game. This game is good for a few perverted laughs but might be better getting second hand at half the price. That would be your moneys worth."
1,Take care for the costs,"I bought this game and I had to call for technical support because it was not working and first thing I discover I need a new video card because if you don't have a card that support lighting it will not work, this is not fair because it's not specify when you purchase the game..."
1,Gets boring 10% into the game,"The charm of the previous LSL games is completely gone. The ""humor"" is extremely lame, forget about the witty humor in the previous series.Plus the way you advance is by playing minigames. This wouldn't be all that bad ( well it's nothing like the original where you are directly making decisions affecting the story) but you have to play the same mini games over and over and over again. And these are stupid games that can be programmed on a TI-83 calculator.Biggest waste of money on a video game....This isn't my LSL.. this is a cheap knockoff.I'm 24 yrs old."
3,Lacking,"First off for clarification: There is -NO- sex in this game, the most daring thing is full frontal nudity. Unlocking all the extras and stuff just unlocks nudity and puzzles.The game is lacking on all levels. The puzzles are too simple and shallow, and the commentary is boring. The older ones where more interesting, but I never much liked them ether.By the way nudity is the only difference between the regular and uncut versions."
1,Where's Al Lowe?,"I notice that there's no mention of Al Lowe anywhere from Sierra. Here's the simple truth - if the genius creator of LSL's 1 - 6 is missing, then this isn't an LSL game at all - just a cheap rip off.Message to pointy-haired bosses at Sierra: You can buy the LSL concept. You can buy Larry's image. But if you don't have Al Lowe, you don't have anything."
1,Christ almighty...,"Who are these people who review and praise a game that hasn't even come out yet! Yeesh.The reviewer below says that it should be as good as the previous Larry games well there's something you should know.The Leisure Suit Larry series was created by Al Lowe who made every title until he and hundreds others were fired by Sierra.Al Lowe had NO contribution to this title, (Even though Sierra said he would be involved!) this title is the concotion of a third party developer who have never made an adventure game in their life. From previews I've heard the game is alright but it's obvious that is hasn't got the distanct influence Al Lowe gave his games to make them personal and fun. Another critcism I heard is that it relies too much on nostalgia.For what it's worth, I'm not getting the game until Al Lowe gives his apporval. I'd advise fans do the same, but please don't praise a game you haven't played yet...Or is this guy below me a marketing goon?"
4,From a now college student who grew up on the original games,"As a teenager I would play the original Leisure Suit Larry games (all of them) and I loved them. Then I saw this. I couldn't believe it. A LSL game in college!!! I love how much this game shows what college is really about. The graphics are great, and the mini-games are fun, especially the beer pong :)PARENTS BEWARE: If you have kids that live away for college, you might want to pass on this one. It'll make you want to pull your kids out of college!"
4,Funny but repetative,"The game has good dialogue and jokes but the game requires a few mini-games to be played over-and-over to succeed at any task. A big flaw is you look more at a mini-game (directing your swimming sperm around conversation obstacles) during dialogue than watching the animation. That same game can be used for entertainment because hitting certain obstacles can lead to a very funny conversation. It's much like to LSL's of the past but with better graphics. I'd give it 7 out of 10, fun but can be annoying."
3,"Ohh Larry, your blood dint get to your nephew...","I played Larry Laffer back in the day... you would laught your heart out. You would f*** prostitutes, you would play pocker, you would help girl get liposucktions... it was all out fun. But this game lacks that fun factor... you can easily pass a few hours on it but its just not the same... the jokes are not that funny as the old ones... the adventures arent that challenging or funny either... I mean you want a game to entertain you for 5 hours tops... buy it... but DONT EXPECT LARRY LAFFER... this is just plain larry lovage a kid with a boring life who will never amount to his uncle's character charisma"
2,not as useful as I hoped,"I really wanted a more hands-on guide to everything about your first home, & this is too vague & lacking relevant details. It's a decent overview of broad, general topics new homeowner's should consider, but it's not the kind of reference book I'll use over & over."
5,The Greatest Mechwar with lots of different Mechs.,"Captian Paul Masters, of the House of Marik, knows well the art of BattleMech combat. When he's sent to evaluate a war on a backwater planet,he doesn't find what he expects. He finds a geurrella war, where the GFL try to deprive the True Belivers of their resources by any means possible. Their is no honor in this war. Your only Allies our anonymous. It's fighting a war that's really dirty."
4,The Fog of War,"I have been a Battletech a fan for quite a few years, and have recently begun to rebuild my collections of novels. Truth be told as it has been years since I read the books it is like my first read. Simply put, Christopher Kubasic has taken one of the more notorious conflicts in American history and thrust it's savagery into a future where the concept of Honorable combat is being reborn. The idea of the guerilla fighter still being able to bring an armoured combatant to a halt is disturbing, not because of the damage done to the machine but because of the toll on the man inside."
2,Knights of the Round Table Meets Vietnam,"The feelings I got from this book was far too much one of trying to to two very different things. The idea of the Knights of the Inner Sphere being founded in the beginning works well. However, the rest of the novel is very much a ""Vietnam War in Space."" It's quite annoying, and begins even before the story. A dirty internal war yes, but my lord, did it have to be TELEGRAPHED in the dedication?On the other hand, the protagonist is portrayed as a whiny twit in the later ""Twilight of the Clans"" books."
